Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
106,0.046332,0.0423744,-0.00574025,0.0138582,0.001,0.0150333,0.187409,-0.0851328,0.00882196,0.206028,0.351289,0.217665,0.0207746,-0.0615758,0.00551835,-0.0087867,0.418465,0.00255666,1.18709e-06,-7.05299,0.442612,1,0,0,0,0,0
107,0.0396713,0.0365862,-0.00612294,0.0147821,0.001,0.0160312,0.217561,-0.076514,0.0129157,0.230985,0.354394,0.193968,0.0219527,-0.0486136,0.00782348,-0.00891438,0.407682,0.00235866,1.10908e-06,-7.04035,0.449109,1,0,0,0,0,0
108,0.0372741,0.0345295,-0.00650562,0.015706,0.001,0.0170294,0.244499,-0.0674478,0.0086788,0.25378,0.358199,0.178167,0.0205204,-0.0373521,0.00558535,-0.00512565,0.402398,0.00226619,1.07337e-06,-7.02836,0.454575,1,0,0,0,0,0
109,0.0399678,0.0370277,-0.0068883,0.0166298,0.001,0.0180278,0.256441,-0.0511911,0.00292285,0.261517,0.360918,0.173123,0.0198785,-0.029396,0.00497182,-0.00462685,0.401919,0.00230081,1.09003e-06,-7.01808,0.457236,1,0,0,0,0,0
110,0.0417984,0.0384444,-0.00727099,0.0175537,0.001,0.0190263,0.255824,-0.0318214,-0.00100446,0.257797,0.359921,0.172906,0.0200811,-0.0192442,0.00493008,-0.00496184,0.400328,0.00234476,1.10423e-06,-7.00856,0.459743,1,0,0,0,0,0
111,0.0460599,0.0421326,-0.00765367,0.0184776,0.001,0.020025,0.253355,-0.0107752,-0.00104165,0.253586,0.35491,0.171631,0.0193043,-0.0103295,0.00477585,-0.00333591,0.394882,0.00237,1.10519e-06,-7.00102,0.464495,1,0,0,0,0,0
112,0.0457755,0.0421433,-0.00803635,0.0194015,0.001,0.0210238,0.253301,0.0122226,0.00319471,0.253616,0.350167,0.168175,0.0166269,-0.00125217,0.00620144,-0.00294178,0.388877,0.00235164,1.09841e-06,-6.99386,0.466196,1,0,0,0,0,0
113,0.0441368,0.0405917,-0.00841904,0.0203253,0.001,0.0220227,0.250909,0.0304146,0.00745269,0.252856,0.341328,0.161902,0.0155965,0.0105013,0.0079835,-0.00494402,0.378363,0.0023159,1.09034e-06,-6.98265,0.459942,1,0,0,0,0,0
114,0.0431346,0.0395415,-0.00880172,0.0212492,0.001,0.0230217,0.239303,0.0429391,0.00770476,0.243247,0.329669,0.152282,0.0153174,0.0264047,0.00899202,-0.00569752,0.364578,0.00223343,1.08206e-06,-6.96709,0.452511,1,0,0,0,0,0
115,0.0400592,0.0369685,-0.0091844,0.0221731,0.001,0.0240208,0.217752,0.0532245,0.00341837,0.224188,0.315353,0.137721,0.0147598,0.0429313,0.0093736,-0.00450958,0.347251,0.0021031,1.04258e-06,-6.94891,0.451273,1,0,0,0,0,0
116,0.0411356,0.0380069,-0.00956709,0.023097,0.001,0.02502,0.184127,0.0669017,-0.00450038,0.195956,0.3033,0.120827,0.0140065,0.0584534,0.0107177,-0.00299836,0.332155,0.00204873,1.02632e-06,-6.93126,0.457985,1,0,0,0,0,0
117,0.044764,0.041238,-0.00994977,0.0240209,0.001,0.0260192,0.150379,0.0903709,-0.015891,0.176162,0.297833,0.101938,0.0148992,0.0724111,0.0117305,-0.00259369,0.323583,0.00204468,1.04712e-06,-6.91295,0.464525,1,0,0,0,0,0
118,0.0432592,0.0400654,-0.0103325,0.0249447,0.001,0.0270185,0.117826,0.127431,-0.0320998,0.176499,0.290703,0.0833699,0.016734,0.0846886,0.0110094,-0.00455576,0.314726,0.00202841,1.06386e-06,-6.89298,0.465814,1,0,0,0,0,0
119,0.0353612,0.0330279,-0.0107151,0.0258686,0.001,0.0280179,0.0846249,0.178783,-0.058229,0.206193,0.282308,0.0666237,0.0170013,0.0984682,0.00932232,-0.00735282,0.307022,0.00203077,1.11343e-06,-6.87489,0.464546,1,0,0,0,0,0
120,0.0276967,0.0259584,-0.0110978,0.0267925,0.001,0.0290172,0.0600528,0.226044,-0.101736,0.255054,0.302049,0.0565188,0.0153958,0.122574,0.00554504,0.000476304,0.33124,0.00285382,1.64749e-06,-6.86054,0.465041,1,0,0,0,0,0
121,0.566003,0,-0.0114805,0.0277164,0.001,0.0300167,0.0544853,-0.113378,5.55075,5.55218,0.0013171,0.000698812,0.0183254,0.000539761,-0.00273468,6.75409e-05,0.0185962,0.442256,1.55979e-05,-6.77844,0.459376,1,0,0,0,0,0
122,0,0,-0.0118632,0.0286403,0.001,0.0310161,0.0745383,-0.169119,9.2504,9.25225,0.000524592,0.00067018,0.00619192,0.000106796,-0.00175293,0.000331468,0.00650063,0.684132,0.000137564,-6.52583,0.38596,1,0,0,0,0,0
123,0.0577556,0.00600241,-0.0122459,0.0295641,0.001,0.0320156,0.0824566,-0.190551,10.4613,10.4633,0.000347554,0.000635425,0.00418837,5.21779e-06,-0.0014626,0.00034575,0.00450841,0.498702,0.000156225,-6.20574,0.320551,1,0,0,0,0,0
124,1,0,-0.0126286,0.030488,0.001,0.0330152,0.0877494,-0.204935,11.3438,11.346,0.000254412,0.000618457,0.00289605,-5.63389e-05,-0.00122999,0.000331947,0.00323428,0.226315,0.000100432,-5.87643,0.26889,1,0,0,0,0,0
125,0.999619,0.000378707,-0.0130112,0.0314119,0.001,0.0340147,0.0909155,-0.213843,11.8799,11.8822,0.000201568,0.000601,0.00168683,-9.32936e-05,-0.000938661,0.000275961,0.0020526,0.018928,1.67529e-05,-5.55667,0.227171,1,0,0,0,0,0
126,1,0,-0.0133939,0.0323358,0.001,0.0350143,0.0922997,-0.218107,11.9077,11.91,0.000172607,0.000559265,0.00107868,-0.000103091,-0.000727012,0.000223718,0.00144753,6.57162e-05,3.50582e-07,-5.25824,0.194142,1,0,0,0,0,0
127,1,0,-0.0137766,0.0332597,0.001,0.0360139,0.0934874,-0.221233,11.8738,11.8762,0.000151524,0.000523064,0.000914017,-0.000106033,-0.000650747,0.000204201,0.00126822,2.0711e-05,1.1109e-07,-4.98809,0.167978,1,0,0,0,0,0
128,1,0,-0.0141593,0.0341835,0.001,0.0370135,0.0940719,-0.223596,11.8445,11.847,0.00013644,0.000490685,0.000790982,-0.000108202,-0.000588769,0.000190217,0.00113118,2.0635e-05,1.25861e-07,-4.74176,0.14674,1,0,0,0,0,0
129,1,0,-0.014542,0.0351074,0.001,0.0380132,0.0946345,-0.225314,11.8151,11.8176,0.000122044,0.000461433,0.000682852,-0.000109383,-0.000532535,0.000176178,0.0010103,2.05767e-05,1.3976e-07,-4.50939,0.128663,1,0,0,0,0,0
130,1,0,-0.0149247,0.0360313,0.001,0.0390128,0.0949338,-0.226662,11.7917,11.7943,0.000111915,0.000439852,0.000600389,-0.000111954,-0.000489072,0.000166183,0.000919676,2.05329e-05,1.46348e-07,-4.30405,0.114126,1,0,0,0,0,0
131,1,0,-0.0153073,0.0369552,0.001,0.0400125,0.0953677,-0.228252,11.7674,11.77,0.000103192,0.000421358,0.000523138,-0.000110936,-0.000447704,0.000152767,0.000835432,2.04982e-05,1.55168e-07,-4.10492,0.101183,1,0,0,0,0,0
132,1,0,-0.01569,0.0378791,0.001,0.0410122,0.095796,-0.230013,11.7458,11.7485,9.42443e-05,0.000407095,0.000462966,-0.000110447,-0.000414827,0.000141103,0.000770153,2.0469e-05,1.68863e-07,-3.92124,0.0902131,1,0,0,0,0,0
133,1,0,-0.0160727,0.0388029,0.001,0.0420119,0.0964294,-0.231648,11.7257,11.7284,9.14725e-05,0.000391557,0.000402474,-0.000113165,-0.000378937,0.000134638,0.00070583,2.04333e-05,1.72844e-07,-3.74543,0.0805406,1,0,0,0,0,0
134,1,0,-0.0164554,0.0397268,0.001,0.0430116,0.0967463,-0.233759,11.7054,11.7082,8.7485e-05,0.000378159,0.000354241,-0.000113568,-0.000347852,0.000126078,0.00065264,2.03959e-05,1.82455e-07,-3.57592,0.0719391,1,0,0,0,0,0
135,1,0,-0.0168381,0.0406507,0.001,0.0440114,0.0981652,-0.237332,11.6875,11.6903,8.58577e-05,0.000376318,0.000313623,-0.000117614,-0.000322477,0.000118898,0.000615879,2.03642e-05,1.85299e-07,-3.41839,0.0645233,1,0,0,0,0,0
136,1,0,-0.0172208,0.0415746,0.001,0.0450111,0.0962437,-0.231536,11.6676,11.6703,7.57518e-05,0.000335673,0.00027,-0.000107316,-0.000282173,0.000105776,0.000541887,2.03543e-05,2.03275e-07,-3.23669,0.0563729,1,0,0,0,0,0
137,1,0,-0.0176034,0.0424985,0.001,0.0460109,0.0951993,-0.228824,11.6538,11.6565,7.22752e-05,0.000322091,0.000243839,-0.00010464,-0.000260508,9.85389e-05,0.0005069,2.03471e-05,2.18389e-07,-3.11281,0.0515782,1,0,0,0,0,0
138,1,0,-0.0179861,0.0434223,0.001,0.0470106,0.0950067,-0.228762,11.6394,11.642,7.03837e-05,0.000317877,0.000218341,-0.000105463,-0.000241822,9.23133e-05,0.00048145,2.0336e-05,2.31778e-07,-2.98281,0.0469838,1,0,0,0,0,0
139,1,0,-0.0183688,0.0443462,0.001,0.0480104,0.0948141,-0.2287,11.6249,11.6276,6.84923e-05,0.000313664,0.000192843,-0.000106287,-0.000223136,8.60878e-05,0.000456905,2.0325e-05,2.45168e-07,-2.8528,0.0423895,1,0,0,0,0,0
140,1,0,-0.0187515,0.0452701,0.001,0.0490102,0.0945615,-0.228499,11.611,11.6137,6.64616e-05,0.00030839,0.000168786,-0.000106596,-0.000205249,8.00402e-05,0.000433482,2.03132e-05,2.57334e-07,-2.72668,0.0380261,1,0,0,0,0,0
141,1,0,-0.0191342,0.046194,0.001,0.05001,0.0940076,-0.227598,11.5998,11.6024,6.37318e-05,0.000297794,0.000151965,-0.000104323,-0.000191377,7.4886e-05,0.000411039,2.02976e-05,2.63353e-07,-2.62004,0.0348221,1,0,0,0,0,0
142,1,0,-0.0195169,0.0471179,0.001,0.0510098,0.0934537,-0.226697,11.5885,11.5911,6.10019e-05,0.000287198,0.000135145,-0.000102051,-0.000177505,6.97319e-05,0.000388913,2.0282e-05,2.69372e-07,-2.5134,0.0316181,1,0,0,0,0,0
143,1,0,-0.0198995,0.0480417,0.001,0.0520096,0.0928998,-0.225796,11.5772,11.5798,5.82721e-05,0.000276603,0.000118324,-9.97782e-05,-0.000163634,6.45777e-05,0.000367161,2.02665e-05,2.75391e-07,-2.40676,0.0284141,1,0,0,0,0,0
144,1,0,-0.0202822,0.0489656,0.001,0.0530094,0.0922605,-0.2244,11.5668,11.5694,5.55369e-05,0.000265938,0.000104138,-9.70903e-05,-0.000150782,5.97224e-05,0.000346959,2.02523e-05,2.80251e-07,-2.30727,0.0256693,1,0,0,0,0,0
145,1,0,-0.0206649,0.0498895,0.001,0.0540093,0.0915096,-0.222358,11.5577,11.5602,5.27948e-05,0.000255183,9.33881e-05,-9.38605e-05,-0.000139263,5.5257e-05,0.000328457,2.02398e-05,2.83599e-07,-2.2171,0.0235239,1,0,0,0,0,0
146,1,0,-0.0210476,0.0508134,0.001,0.0550091,0.0907586,-0.220315,11.5485,11.551,5.00527e-05,0.000244428,8.26385e-05,-9.06308e-05,-0.000127743,5.07915e-05,0.000310148,2.02273e-05,2.86947e-07,-2.12693,0.0213785,1,0,0,0,0,0
147,1,0,-0.0214303,0.0517373,0.001,0.0560089,0.0900077,-0.218273,11.5394,11.5418,4.73107e-05,0.000233674,7.18889e-05,-8.7401e-05,-0.000116223,4.63261e-05,0.000292066,2.02148e-05,2.90295e-07,-2.03676,0.019233,1,0,0,0,0,0
148,1,0,-0.021813,0.0526611,0.001,0.0570088,0.0891924,-0.216079,11.5305,11.5328,4.46162e-05,0.000223124,6.19162e-05,-8.40817e-05,-0.00010511,4.20033e-05,0.000274756,2.02032e-05,2.94756e-07,-1.94848,0.0172096,1,0,0,0,0,0
149,1,0,-0.0221956,0.053585,0.001,0.0580086,0.0880396,-0.213091,11.523,11.5253,4.21717e-05,0.00021365,5.60192e-05,-8.0293e-05,-9.61313e-05,3.84283e-05,0.000260246,2.01967e-05,3.05058e-07,-1.87009,0.0158264,1,0,0,0,0,0
150,1,0,-0.0225783,0.0545089,0.001,0.0590085,0.0868867,-0.210103,11.5155,11.5178,3.97272e-05,0.000204176,5.01221e-05,-7.65042e-05,-8.71522e-05,3.48532e-05,0.000245849,2.01901e-05,3.1536e-07,-1.7917,0.0144433,1,0,0,0,0,0
151,1,0,-0.022961,0.0554328,0.001,0.0600083,0.0857339,-0.207115,11.5081,11.5103,3.72826e-05,0.000194702,4.4225e-05,-7.27155e-05,-7.81731e-05,3.12782e-05,0.000231585,2.01835e-05,3.25662e-07,-1.71331,0.0130601,1,0,0,0,0,0
152,1,0,-0.0233437,0.0563566,0.001,0.0610082,0.0845811,-0.204126,11.5006,11.5028,3.48381e-05,0.000185228,3.8328e-05,-6.89267e-05,-6.91941e-05,2.77032e-05,0.000217482,2.0177e-05,3.35963e-07,-1.63492,0.0116769,1,0,0,0,0,0
153,1,0,-0.0237264,0.0572805,0.001,0.0620081,0.0836332,-0.201663,11.4937,11.4958,3.28333e-05,0.000177373,3.32686e-05,-6.58907e-05,-6.11635e-05,2.45188e-05,0.000205742,2.01721e-05,3.4468e-07,-1.56124,0.0104609,1,0,0,0,0,0
154,1,0,-0.0241091,0.0582044,0.001,0.0630079,0.0832493,-0.200641,11.4882,11.4902,3.20383e-05,0.000173969,3.05133e-05,-6.49255e-05,-5.5742e-05,2.24088e-05,0.000200118,2.01719e-05,3.49036e-07,-1.50052,0.0097048,1,0,0,0,0,0
155,1,0,-0.0244917,0.0591283,0.001,0.0640078,0.0828653,-0.199619,11.4827,11.4847,3.12432e-05,0.000170565,2.77581e-05,-6.39603e-05,-5.03205e-05,2.02989e-05,0.000194612,2.01717e-05,3.53391e-07,-1.4398,0.00894865,1,0,0,0,0,0
156,1,0,-0.0248744,0.0600522,0.001,0.0650077,0.0824813,-0.198597,11.4771,11.4791,3.04482e-05,0.00016716,2.50029e-05,-6.29951e-05,-4.4899e-05,1.8189e-05,0.000189235,2.01714e-05,3.57747e-07,-1.37908,0.0081925,1,0,0,0,0,0
157,1,0,-0.0252571,0.0609761,0.001,0.0660076,0.0820974,-0.197576,11.4716,11.4736,2.96531e-05,0.000163756,2.22477e-05,-6.20298e-05,-3.94776e-05,1.6079e-05,0.000183998,2.01712e-05,3.62102e-07,-1.31835,0.00743635,1,0,0,0,0,0
158,1,0,-0.0256398,0.0618999,0.001,0.0670075,0.0817134,-0.196554,11.4661,11.4681,2.8858e-05,0.000160352,1.94925e-05,-6.10646e-05,-3.40561e-05,1.39691e-05,0.000178912,2.0171e-05,3.66458e-07,-1.25763,0.0066802,1,0,0,0,0,0
159,1,0,-0.0260225,0.0628238,0.001,0.0680074,0.0801116,-0.192736,11.4596,11.4615,2.78765e-05,0.000154952,1.79102e-05,-5.93232e-05,-2.89799e-05,1.19574e-05,0.000172076,2.02413e-05,3.87187e-07,-1.18129,0.00607383,1,0,0,0,0,0
160,1,0,-0.0264052,0.0637477,0.001,0.0690072,0.0778914,-0.187498,11.4526,11.4544,2.68001e-05,0.000148538,1.69236e-05,-5.71876e-05,-2.4079e-05,9.99572e-06,0.000164373,2.03475e-05,4.16231e-07,-1.09702,0.00554352,1,0,0,0,0,0
161,1,0,-0.0267878,0.0646716,0.001,0.0700071,0.0756711,-0.18226,11.4455,11.4472,2.57238e-05,0.000142124,1.5937e-05,-5.5052e-05,-1.91781e-05,8.034e-06,0.000156774,2.04537e-05,4.45275e-07,-1.01275,0.00501321,1,0,0,0,0,0
162,1,0,-0.0271705,0.0655954,0.001,0.071007,0.0734508,-0.177022,11.4385,11.4401,2.46475e-05,0.00013571,1.49504e-05,-5.29164e-05,-1.42773e-05,6.07229e-06,0.000149295,2.05598e-05,4.74319e-07,-0.928474,0.0044829,1,0,0,0,0,0
163,1,0,-0.0275532,0.0665193,0.001,0.0720069,0.0712305,-0.171784,11.4315,11.433,2.35712e-05,0.000129296,1.39638e-05,-5.07808e-05,-9.3764e-06,4.11057e-06,0.000141956,2.0666e-05,5.03363e-07,-0.844201,0.00395259,1,0,0,0,0,0
164,1,0,-0.0279359,0.0674432,0.001,0.0730069,0.0690103,-0.166546,11.4245,11.4259,2.24949e-05,0.000122882,1.29772e-05,-4.86452e-05,-4.47553e-06,2.14885e-06,0.000134779,2.07722e-05,5.32407e-07,-0.759928,0.00342228,1,0,0,0,0,0
165,1,0,-0.0283186,0.0683671,0.001,0.0740068,0.0665287,-0.16092,11.4175,11.4188,2.13669e-05,0.000115744,1.21325e-05,-4.60273e-05,7.62826e-08,3.05418e-07,0.000126961,2.14742e-05,5.82704e-07,-0.676415,0.00291831,1,0,0,0,0,0
166,1,0,-0.0287013,0.069291,0.001,0.0750067,0.0653463,-0.159296,11.4141,11.4154,2.10143e-05,0.000111428,1.19031e-05,-4.35744e-05,1.15336e-06,-2.27761e-07,0.000122064,2.57324e-05,7.39223e-07,-0.642546,0.0027407,1,0,0,0,0,0
167,1,0,-0.0290839,0.0702148,0.001,0.0760066,0.0644657,-0.158126,11.411,11.4123,2.06935e-05,0.000107734,1.17065e-05,-4.15843e-05,2.2422e-06,-7.07192e-07,0.000117927,2.99833e-05,8.94397e-07,-0.612536,0.00258114,1,0,0,0,0,0
168,1,0,-0.0294666,0.0711387,0.001,0.0770065,0.0637861,-0.15726,11.4081,11.4093,2.03939e-05,0.000104454,1.15317e-05,-3.99024e-05,3.33888e-06,-1.15084e-06,0.000114299,3.42293e-05,1.04868e-06,-0.585094,0.0024336,1,0,0,0,0,0
169,1,0,-0.0298493,0.0720626,0.001,0.0780064,0.0632469,-0.156605,11.4053,11.4066,2.0109e-05,0.000101464,1.13722e-05,-3.84358e-05,4.44104e-06,-1.56947e-06,0.000111032,3.84719e-05,1.20233e-06,-0.559447,0.00229446,1,0,0,0,0,0
170,1,0,-0.030232,0.0729865,0.001,0.0790063,0.0628099,-0.156103,11.4027,11.4039,1.98349e-05,9.86834e-05,1.12238e-05,-3.71259e-05,5.54718e-06,-1.96992e-06,0.000108031,4.2712e-05,1.35553e-06,-0.535106,0.00216143,1,0,0,0,0,0
171,1,0,-0.0306147,0.0739104,0.001,0.0800062,0.0624493,-0.155717,11.4001,11.4013,1.95688e-05,9.60609e-05,1.10837e-05,-3.59332e-05,6.6563e-06,-2.35674e-06,0.000105236,4.69502e-05,1.50838e-06,-0.511743,0.00203297,1,0,0,0,0,0
172,1,0,-0.0309974,0.0748342,0.001,0.0810062,0.0622892,-0.15583,11.3978,11.399,1.93854e-05,9.38729e-05,1.09894e-05,-3.488e-05,7.5856e-06,-2.66816e-06,0.000102907,5.15038e-05,1.67049e-06,-0.4924,0.00192779,1,0,0,0,0,0
173,0.946483,0,-0.03138,0.0757581,0.001,0.0820061,0.0615662,-0.153557,11.343,11.3442,1.89134e-05,9.10394e-05,1.89307e-05,-3.39012e-05,1.14453e-05,-4.33489e-06,0.000101505,0.00126998,4.18993e-06,-0.457755,0.00183311,1,0,0,0,0,0
174,0.887046,0,-0.0317627,0.076682,0.001,0.083006,0.0606842,-0.150744,11.2822,11.2834,1.83584e-05,8.79207e-05,2.77341e-05,-3.28943e-05,1.57504e-05,-6.19523e-06,0.000101019,0.00262251,6.96377e-06,-0.419208,0.00172627,1,0,0,0,0,0
175,0.82761,0,-0.0321454,0.0776059,0.001,0.084006,0.0598022,-0.14793,11.2214,11.2226,1.78034e-05,8.4802e-05,3.65376e-05,-3.18874e-05,2.00555e-05,-8.05556e-06,0.000101623,0.00397504,9.7376e-06,-0.380662,0.00161944,1,0,0,0,0,0
176,0.768174,0,-0.0325281,0.0785298,0.001,0.0850059,0.0589201,-0.145116,11.1607,11.1618,1.72483e-05,8.16834e-05,4.53411e-05,-3.08805e-05,2.43606e-05,-9.9159e-06,0.0001033,0.00532757,1.25114e-05,-0.342115,0.00151261,1,0,0,0,0,0
177,0.708737,0,-0.0329108,0.0794536,0.001,0.0860058,0.0580381,-0.142303,11.0999,11.1009,1.66933e-05,7.85647e-05,5.41445e-05,-2.98736e-05,2.86658e-05,-1.17762e-05,0.000105998,0.00668009,1.52853e-05,-0.303568,0.00140577,1,0,0,0,0,0
178,0.649301,0,-0.0332935,0.0803775,0.001,0.0870057,0.0571561,-0.139489,11.0391,11.0401,1.61383e-05,7.5446e-05,6.2948e-05,-2.88667e-05,3.29709e-05,-1.36366e-05,0.000109642,0.00803262,1.80591e-05,-0.265022,0.00129894,1,0,0,0,0,0
179,0.589865,0,-0.0336761,0.0813014,0.001,0.0880057,0.056274,-0.136676,10.9783,10.9793,1.55833e-05,7.23273e-05,7.17514e-05,-2.78598e-05,3.7276e-05,-1.54969e-05,0.000114141,0.00938515,2.08329e-05,-0.226475,0.00119211,1,0,0,0,0,0
180,0.530428,0,-0.0340588,0.0822253,0.001,0.0890056,0.055392,-0.133862,10.9176,10.9185,1.50282e-05,6.92087e-05,8.05549e-05,-2.68529e-05,4.15811e-05,-1.73572e-05,0.000119399,0.0107377,2.36068e-05,-0.187929,0.00108528,1,0,0,0,0,0
181,0.5,0,-0.0344415,0.0831492,0.001,0.0900056,0.0531659,-0.12813,10.6184,10.6193,1.42551e-05,6.53569e-05,8.85308e-05,-2.54453e-05,4.33507e-05,-1.81377e-05,0.000123159,0.0314409,4.36775e-05,-0.161568,0.0010007,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.580159,0.239139,-0.000382683,0.00092388,0.002,0.00223607,0.0065179,-0.00186641,0.0704312,0.0707568,0.202553,0.297671,0.0973943,-0.00766103,-0.00523924,-0.0047708,0.373136,0.00278927,1.64835e-06,-7.10564,0.380431,1,0,0,0,0,0
184,0.593398,0.236279,-0.000765367,0.00184776,0.002,0.00282843,0.0048615,-0.036694,0.0673062,0.0768128,0.196375,0.296753,0.0950598,-0.0152141,-0.00886345,0.00200815,0.368749,0.00284074,1.66602e-06,-7.10935,0.394637,1,0,0,0,0,0
185,0.583587,0.238454,-0.00114805,0.00277164,0.002,0.00360555,0.00468973,-0.069037,0.06201,0.0929157,0.202389,0.292319,0.0912614,-0.0172076,-0.0123475,0.00828245,0.367774,0.00292569,1.68628e-06,-7.11207,0.398202,1,0,0,0,0,0
186,0.599873,0.236287,-0.00153073,0.00369552,0.002,0.00447214,0.00651182,-0.10271,0.0607353,0.119501,0.223122,0.28971,0.0945932,-0.0215253,-0.0166465,0.0161966,0.379033,0.00286417,1.67795e-06,-7.1086,0.385932,1,0,0,0,0,0
187,0.618831,0.233237,-0.00191342,0.0046194,0.002,0.00538516,0.00416253,-0.125972,0.056553,0.138146,0.251215,0.294411,0.0988996,-0.025485,-0.0194863,0.0254478,0.401553,0.00285106,1.70447e-06,-7.10493,0.377823,1,0,0,0,0,0
188,0.640878,0.224981,-0.0022961,0.00554328,0.002,0.00632456,0.0084981,-0.13663,0.0413127,0.142992,0.272747,0.298886,0.106465,-0.0373029,-0.0262968,0.0350737,0.422341,0.00291001,1.76673e-06,-7.10439,0.377768,1,0,0,0,0,0
189,0.645184,0.223057,-0.00267878,0.00646716,0.002,0.00728011,0.020511,-0.140865,0.0201761,0.143773,0.290309,0.305003,0.102264,-0.0493323,-0.0322634,0.039139,0.439056,0.00307946,1.87894e-06,-7.10725,0.376057,1,0,0,0,0,0
190,0.646204,0.223369,-0.00306147,0.00739104,0.002,0.00824621,0.0367609,-0.13403,0.00724291,0.139168,0.310522,0.308069,0.0977237,-0.0590775,-0.0293703,0.0463405,0.45539,0.00322056,1.96489e-06,-7.11536,0.37979,1,0,0,0,0,0
191,0.6385,0.22579,-0.00344415,0.00831492,0.002,0.00921954,0.0575868,-0.126863,0.00397304,0.139378,0.328924,0.305147,0.0955023,-0.0681296,-0.0302499,0.0561174,0.468115,0.00344847,2.06259e-06,-7.12635,0.401747,1,0,0,0,0,0
192,0.632878,0.22647,-0.00382683,0.0092388,0.002,0.010198,0.0793525,-0.123122,0.00808784,0.146702,0.344127,0.300101,0.0856345,-0.0709703,-0.0279197,0.0565956,0.474169,0.00355429,2.11918e-06,-7.1343,0.444555,1,0,0,0,0,0
193,0.609393,0.231736,-0.00420952,0.0101627,0.002,0.0111803,0.103058,-0.121217,0.016297,0.159938,0.352253,0.294191,0.0769204,-0.0724224,-0.0196956,0.0431044,0.473327,0.00345042,2.11171e-06,-7.13754,0.486883,1,0,0,0,0,0
194,0.598849,0.234284,-0.0045922,0.0110866,0.002,0.0121655,0.118255,-0.119805,0.0159963,0.169096,0.357631,0.283455,0.0761835,-0.0654991,-0.00964596,0.025519,0.468065,0.00336295,2.11519e-06,-7.13236,0.476218,1,0,0,0,0,0
195,0.584454,0.238431,-0.00497488,0.0120104,0.002,0.0131529,0.132764,-0.116455,0.00731679,0.176752,0.356606,0.268645,0.0702805,-0.0519986,-0.00223478,0.0128135,0.455138,0.00333016,2.12797e-06,-7.12258,0.449916,1,0,0,0,0,0
196,0.575867,0.240613,-0.00535757,0.0129343,0.002,0.0141421,0.157855,-0.107072,0.00272594,0.190762,0.354915,0.252469,0.06057,-0.037445,0.00681955,0.00631261,0.441432,0.00319687,2.1057e-06,-7.11493,0.451828,1,0,0,0,0,0
197,0.576803,0.239066,-0.00574025,0.0138582,0.002,0.0151327,0.186158,-0.0896113,0.00947942,0.206821,0.365551,0.233719,0.0600937,-0.024894,0.017668,0.00197933,0.439089,0.00315954,2.11617e-06,-7.10479,0.459659,1,0,0,0,0,0
198,0.566525,0.239165,-0.00612294,0.0147821,0.002,0.0161245,0.208815,-0.0705514,0.0195948,0.221281,0.378498,0.215071,0.0662369,-0.0110912,0.0243516,-0.000450708,0.441157,0.00306882,2.07869e-06,-7.08921,0.464134,1,0,0,0,0,0
199,0.543734,0.242146,-0.00650562,0.015706,0.002,0.0171172,0.229946,-0.0563557,0.0133225,0.237126,0.379816,0.200072,0.0658714,0.00454603,0.0208022,0.00521988,0.434866,0.002901,2.02947e-06,-7.07473,0.468038,1,0,0,0,0,0
200,0.539769,0.242248,-0.0068883,0.0166298,0.002,0.0181108,0.24347,-0.0390961,-0.00308124,0.246608,0.380522,0.192546,0.062682,0.0148969,0.0172008,0.00837213,0.431727,0.00285666,2.05305e-06,-7.0647,0.470706,1,0,0,0,0,0
201,0.538409,0.241851,-0.00727099,0.0175537,0.002,0.019105,0.243857,-0.0179195,-0.0151019,0.24498,0.378894,0.188895,0.0623025,0.0239779,0.0159863,0.00596999,0.428941,0.00289147,2.0882e-06,-7.05489,0.474327,1,0,0,0,0,0
202,0.551411,0.238076,-0.00765367,0.0184776,0.002,0.0200998,0.235346,0.00329339,-0.0196526,0.236188,0.363998,0.186365,0.059954,0.0320399,0.0161134,0.00160054,0.414861,0.00293857,2.10934e-06,-7.04639,0.482936,1,0,0,0,0,0
203,0.559954,0.236564,-0.00803635,0.0194015,0.002,0.021095,0.222445,0.0220828,-0.0149368,0.224037,0.348718,0.182759,0.0544394,0.0399434,0.0163616,-0.00154708,0.399793,0.00295332,2.10832e-06,-7.03836,0.48845,1,0,0,0,0,0
