Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
4251,1,0,-0.0459619,-0.0459619,0.046,0.0796304,0.341065,0.341325,11.4494,11.4595,0.000294625,0.000277555,0.000203176,0.000251907,-9.01988e-05,-9.95943e-05,0.000535381,2.1274e-05,3.73652e-07,-1.15897,0.0117841,1,0,0,0,0,0
4252,1,0,-0.046669,-0.046669,0.046,0.0804487,0.335019,0.335402,11.4447,11.4545,0.000272375,0.000257181,0.000188221,0.000234028,-8.52699e-05,-9.35602e-05,0.000496539,2.16678e-05,3.9299e-07,-1.10342,0.0107051,1,0,0,0,0,0
4253,1,0,-0.0473762,-0.0473762,0.046,0.0812711,0.328973,0.329478,11.44,11.4495,0.000250124,0.000236807,0.000173265,0.00021615,-8.03409e-05,-8.75262e-05,0.000457708,2.20617e-05,4.12329e-07,-1.04787,0.00962604,1,0,0,0,0,0
4254,1,0,-0.0480833,-0.0480833,0.046,0.0820975,0.322524,0.32314,11.4353,11.4444,0.000228343,0.000216865,0.00015875,0.000198607,-7.54499e-05,-8.15643e-05,0.000419717,2.39331e-05,5.25815e-07,-0.991736,0.00857872,1,0,0,0,0,0
4255,1,0,-0.0487904,-0.0487904,0.046,0.0829277,0.311576,0.312177,11.4302,11.4387,0.00021179,0.000201743,0.000149142,0.000184805,-7.09831e-05,-7.64073e-05,0.000390932,4.22917e-05,1.68983e-06,-0.929139,0.00788524,1,0,0,0,0,0
4256,1,0,-0.0494975,-0.0494975,0.046,0.0837616,0.300628,0.301215,11.4251,11.433,0.000195238,0.00018662,0.000139534,0.000171004,-6.65163e-05,-7.12503e-05,0.000362158,6.06501e-05,2.85383e-06,-0.866543,0.00719177,1,0,0,0,0,0
4257,1,0,-0.0502046,-0.0502046,0.046,0.0845991,0.28968,0.290252,11.4199,11.4273,0.000178686,0.000171498,0.000129926,0.000157202,-6.20495e-05,-6.60932e-05,0.000333395,7.90087e-05,4.01784e-06,-0.803946,0.00649829,1,0,0,0,0,0
4258,1,0,-0.0509117,-0.0509117,0.046,0.08544,0.278732,0.279289,11.4148,11.4216,0.000162134,0.000156376,0.000120318,0.000143401,-5.75828e-05,-6.09362e-05,0.000304647,9.73672e-05,5.18184e-06,-0.74135,0.00580481,1,0,0,0,0,0
4259,1,0,-0.0516188,-0.0516188,0.046,0.0862844,0.267784,0.268326,11.4097,11.416,0.000145582,0.000141253,0.00011071,0.000129599,-5.3116e-05,-5.57792e-05,0.00027592,0.000115726,6.34586e-06,-0.678753,0.00511133,1,0,0,0,0,0
4260,1,0,-0.0523259,-0.0523259,0.046,0.0871321,0.256836,0.257363,11.4046,11.4104,0.000129029,0.000126131,0.000101102,0.000115798,-4.86492e-05,-5.06222e-05,0.00024722,0.000134084,7.50986e-06,-0.616157,0.00441786,1,0,0,0,0,0
4261,1,0,-0.053033,-0.053033,0.046,0.087983,0.250621,0.250644,11.3999,11.4054,0.000119886,0.000117394,9.66175e-05,0.000108014,-4.66009e-05,-4.82402e-05,0.000231635,0.000245646,8.98556e-06,-0.577806,0.00402663,1,0,0,0,0,0
4262,1,0,-0.0537401,-0.0537401,0.046,0.0888369,0.248178,0.247387,11.3958,11.4011,0.000116149,0.000113358,9.56315e-05,0.000104649,-4.62932e-05,-4.78501e-05,0.000225544,0.000415315,1.05757e-05,-0.557973,0.00384682,1,0,0,0,0,0
4263,1,0,-0.0544472,-0.0544472,0.046,0.0896939,0.246216,0.244612,11.3918,11.3971,0.000112846,0.000109722,9.47929e-05,0.000101655,-4.61121e-05,-4.76017e-05,0.000220192,0.000584149,1.21122e-05,-0.540088,0.00367893,1,0,0,0,0,0
4264,1,0,-0.0551543,-0.0551543,0.046,0.0905538,0.244526,0.242109,11.3879,11.3931,0.000109788,0.000106312,9.40378e-05,9.88709e-05,-4.60025e-05,-4.74337e-05,0.000215268,0.000752509,1.36184e-05,-0.523306,0.00351779,1,0,0,0,0,0
4265,1,0,-0.0558614,-0.0558614,0.046,0.0914166,0.243013,0.239782,11.3841,11.3892,0.00010689,0.00010305,9.33366e-05,9.62221e-05,-4.59393e-05,-4.73175e-05,0.000210629,0.000920565,1.5105e-05,-0.507236,0.00336101,1,0,0,0,0,0
4266,1,0,-0.0565685,-0.0565685,0.046,0.0922822,0.241622,0.237578,11.3803,11.3853,0.000104102,9.98891e-05,9.2673e-05,9.36681e-05,-4.59083e-05,-4.72374e-05,0.000206194,0.00108841,1.65778e-05,-0.491664,0.00320727,1,0,0,0,0,0
4267,1,0,-0.0572756,-0.0572756,0.046,0.0931504,0.240625,0.235774,11.3766,11.3816,0.000101655,9.70425e-05,9.21983e-05,9.1398e-05,-4.60055e-05,-4.73056e-05,0.000202384,0.00124862,1.7985e-05,-0.477268,0.0030724,1,0,0,0,0,0
4268,1,0,-0.0579828,-0.0579828,0.046,0.0940213,0.238784,0.233426,11.3541,11.359,9.88833e-05,9.40803e-05,0.000104918,8.88987e-05,-4.75174e-05,-4.8725e-05,0.000205358,0.00350462,2.1473e-05,-0.458132,0.00293521,1,0,0,0,0,0
4269,1,0,-0.0586899,-0.0586899,0.046,0.0948947,0.232778,0.228102,11.2559,11.2607,9.41348e-05,9.00239e-05,0.000169797,8.49158e-05,-5.43953e-05,-5.52135e-05,0.00024293,0.0141298,3.33954e-05,-0.417883,0.00274663,1,0,0,0,0,0
4270,1,0,-0.059397,-0.059397,0.046,0.0957706,0.226773,0.222777,11.1578,11.1623,8.93864e-05,8.59676e-05,0.000234677,8.09329e-05,-6.12732e-05,-6.17019e-05,0.000290802,0.024755,4.53178e-05,-0.377634,0.00255804,1,0,0,0,0,0
4271,1,0,-0.0601041,-0.0601041,0.046,0.0966488,0.220767,0.217453,11.0597,11.064,8.4638e-05,8.19112e-05,0.000299557,7.695e-05,-6.81511e-05,-6.81904e-05,0.000344708,0.0353801,5.72402e-05,-0.337386,0.00236946,1,0,0,0,0,0
4272,1,0,-0.0608112,-0.0608112,0.046,0.0975295,0.214762,0.212128,10.9615,10.9657,7.98895e-05,7.78548e-05,0.000364437,7.29671e-05,-7.5029e-05,-7.46789e-05,0.00040223,0.0460053,6.91626e-05,-0.297137,0.00218088,1,0,0,0,0,0
4273,1,0,-0.0615183,-0.0615183,0.046,0.0984124,0.208756,0.206803,10.8634,10.8674,7.51411e-05,7.37985e-05,0.000429317,6.89842e-05,-8.19069e-05,-8.11673e-05,0.000462019,0.0566305,8.1085e-05,-0.256888,0.00199229,1,0,0,0,0,0
4274,1,0,-0.0622254,-0.0622254,0.046,0.0992975,0.202751,0.201479,10.7653,10.7691,7.03926e-05,6.97421e-05,0.000494197,6.50013e-05,-8.87848e-05,-8.76558e-05,0.000523298,0.0672557,9.30075e-05,-0.21664,0.00180371,1,0,0,0,0,0
4275,1,0,-0.0629325,-0.0629325,0.046,0.100185,0.196746,0.196154,10.6671,10.6707,6.56442e-05,6.56857e-05,0.000559077,6.10183e-05,-9.56628e-05,-9.41443e-05,0.000585601,0.0778809,0.00010493,-0.176391,0.00161512,1,0,0,0,0,0
4276,1,0,-0.0636396,-0.0636396,0.046,0.101074,0.19074,0.190829,10.569,10.5724,6.08957e-05,6.16293e-05,0.000623957,5.70354e-05,-0.000102541,-0.000100633,0.000648632,0.088506,0.000116852,-0.136142,0.00142654,1,0,0,0,0,0
4277,0.999993,6.91214e-06,0,0,0.047,0.047,0.0693912,0.00397048,-2.17811,2.17922,1.33062,1.6323,2.34473,-0.0384581,-0.0500824,-0.113842,3.15431,0.0340433,8.06885e-06,-10.1981,4.50355,1,0,0,0,0,0
4278,0.999986,1.39785e-05,-0.000707107,-0.000707107,0.047,0.0470106,0.0585433,-0.0181588,-2.14185,2.14273,1.34175,1.70294,2.26777,0.00280535,-0.059343,-0.0821034,3.13901,0.0332303,7.98023e-06,-10.2378,4.83428,1,0,0,0,0,0
4279,1,0,-0.00141421,-0.00141421,0.047,0.0470425,0.038524,-0.0206173,-2.10828,2.10874,1.38402,1.75193,2.20605,0.0291469,-0.0371362,-0.0626769,3.13968,0.0322543,7.83389e-06,-10.289,5.12657,1,0,0,0,0,0
4280,1,0,-0.00212132,-0.00212132,0.047,0.0470956,0.00374414,-0.0219119,-2.08086,2.08098,1.40333,1.74148,2.16627,0.0721019,0.0444884,-0.0506057,3.11521,0.0323205,7.81902e-06,-10.299,5.15348,1,0,0,0,0,0
4281,1,0,-0.00282843,-0.00282843,0.047,0.0471699,-0.0431226,-0.0209517,-2.0613,2.06186,1.46432,1.74066,2.25485,0.0897705,0.0877257,0.00661626,3.20535,0.0320668,7.72447e-06,-10.2942,5.23511,1,0,0,0,0,0
4282,1,0,-0.00353553,-0.00353553,0.047,0.0472652,-0.0986468,-0.0385869,-2.04161,2.04436,1.53938,1.75035,2.30405,0.103764,0.100486,0.0430095,3.28097,0.0317503,7.6091e-06,-10.2968,5.43759,1,0,0,0,0,0
4283,1,0,-0.00424264,-0.00424264,0.047,0.0473814,-0.162241,-0.0697092,-1.99178,1.99959,1.61423,1.72777,2.27705,0.102028,0.0828713,0.0970658,3.28672,0.0312861,7.49121e-06,-10.31,5.77335,1,0,0,0,0,0
4284,1,0,-0.00494975,-0.00494975,0.047,0.0475184,-0.240766,-0.100283,-1.94299,1.96042,1.65701,1.67711,2.25644,0.100829,0.0541345,0.162834,3.26949,0.0315546,7.5718e-06,-10.3154,6.02127,1,0,0,0,0,0
4285,1,0,-0.00565685,-0.00565685,0.047,0.047676,-0.332061,-0.122747,-1.87108,1.90428,1.6509,1.70237,2.21901,0.085691,0.0526202,0.254244,3.25918,0.0314341,7.67817e-06,-10.3301,6.50793,1,0,0,0,0,0
4286,1,0,-0.00636396,-0.00636396,0.047,0.0478539,-0.415522,-0.13014,-1.7798,1.83229,1.58913,1.73999,2.18018,0.0981852,0.0945515,0.30611,3.22775,0.0319701,7.89048e-06,-10.3124,7.14233,1,0,0,0,0,0
4287,1,0,-0.00707107,-0.00707107,0.047,0.0480521,-0.461837,-0.152597,-1.67084,1.74019,1.56075,1.73833,2.12291,0.118343,0.173902,0.37739,3.18609,0.0329674,8.11839e-06,-10.2714,7.69231,1,0,0,0,0,0
4288,1,0,-0.00777817,-0.00777817,0.047,0.0482701,-0.478808,-0.190876,-1.54281,1.62664,1.57855,1.73032,2.15,0.109735,0.278293,0.458829,3.2262,0.0328652,8.25386e-06,-10.2097,8.05773,1,0,0,0,0,0
4289,1,0,-0.00848528,-0.00848528,0.047,0.0485077,-0.507638,-0.223892,-1.43034,1.53418,1.58577,1.69953,2.25746,0.120281,0.356602,0.539262,3.3063,0.0320394,8.30527e-06,-10.138,8.20924,1,0,0,0,0,0
4290,1,0,-0.00919239,-0.00919239,0.047,0.0487647,-0.541903,-0.23148,-1.31061,1.43699,1.57669,1.66163,2.366,0.123567,0.43091,0.592569,3.37595,0.0321107,8.43868e-06,-10.0742,8.46621,1,0,0,0,0,0
4291,1,0,-0.0098995,-0.0098995,0.047,0.0490408,-0.536402,-0.232945,-1.16258,1.30137,1.54942,1.61168,2.42067,0.126519,0.527647,0.601021,3.39316,0.0320675,8.5703e-06,-10.0237,8.83007,1,0,0,0,0,0
4292,1,0,-0.0106066,-0.0106066,0.047,0.0493356,-0.502152,-0.247849,-0.99597,1.1426,1.52181,1.53809,2.47561,0.135725,0.617857,0.627826,3.40655,0.0319939,8.70194e-06,-9.96535,9.17693,1,0,0,0,0,0
4293,1,0,-0.0113137,-0.0113137,0.047,0.0496488,-0.447995,-0.260892,-0.805286,0.957732,1.4822,1.42616,2.55244,0.169866,0.665167,0.687192,3.41896,0.0322187,8.85963e-06,-9.89666,9.59126,1,0,0,0,0,0
4294,1,0,-0.0120208,-0.0120208,0.047,0.04998,-0.374933,-0.280595,-0.605298,0.765306,1.44407,1.29694,2.54624,0.206871,0.675939,0.725163,3.35802,0.0314705,8.8751e-06,-9.81583,10.1016,1,0,0,0,0,0
4295,1,0,-0.0127279,-0.0127279,0.047,0.0503289,-0.310736,-0.30199,-0.442238,0.619136,1.44597,1.22296,2.47371,0.201022,0.666127,0.740001,3.2768,0.0318047,8.99874e-06,-9.71538,11.0499,1,0,0,0,0,0
4296,1,0,-0.013435,-0.013435,0.047,0.0506952,-0.253829,-0.315267,-0.281995,0.493299,1.50459,1.19458,2.45643,0.202009,0.662571,0.736971,3.27838,0.0325999,9.24465e-06,-9.62881,12.8663,1,0,0,0,0,0
4297,1,0,-0.0141421,-0.0141421,0.047,0.0510784,-0.218126,-0.295934,-0.107053,0.382905,1.61956,1.22219,2.55228,0.191851,0.606936,0.816872,3.42101,0.0348432,9.67555e-06,-9.56705,15.7437,1,0,0,0,0,0
4298,1,0,-0.0148492,-0.0148492,0.047,0.0514782,-0.202224,-0.23731,0.083771,0.322844,1.7217,1.38376,2.83552,0.165002,0.594949,0.899023,3.75615,0.0381,1.02572e-05,-9.5236,20.0924,1,0,0,0,0,0
4299,1,0,-0.0155563,-0.0155563,0.047,0.0518941,-0.163202,-0.168328,0.377179,0.444109,1.76531,1.56515,3.01248,0.187941,0.662996,0.864904,3.98296,0.0463641,1.14428e-05,-9.52132,26.8267,1,0,0,0,0,0
4300,1,0,-0.0162635,-0.0162635,0.047,0.0523259,-0.0702845,-0.0760645,0.876159,0.882259,1.8405,1.71524,3.25616,0.2617,0.797734,0.831363,4.28113,0.0576114,1.28964e-05,-9.57393,36.2804,1,0,0,0,0,0
4301,1,0,-0.0169706,-0.0169706,0.047,0.0527731,0.0955198,0.0396349,1.61022,1.61354,2.00824,1.81739,3.58364,0.309635,0.915974,0.928275,4.68775,0.0747293,1.49222e-05,-9.62899,47.4934,1,0,0,0,0,0
4302,1,0,-0.0176777,-0.0176777,0.047,0.0532353,0.287995,0.220678,2.73057,2.75457,2.1884,1.8762,3.72192,0.271885,0.983721,1.05923,4.93209,0.102891,1.78095e-05,-9.59683,57.9357,1,0,0,0,0,0
4303,1,0,-0.0183848,-0.0183848,0.047,0.0537122,0.491964,0.442166,4.40649,4.45586,2.08998,1.85679,3.45217,0.204618,1.0307,1.08693,4.69242,0.138002,2.0971e-05,-9.34091,62.6732,1,0,0,0,0,0
4304,1,0,-0.0190919,-0.0190919,0.047,0.0542033,0.689178,0.641823,6.55019,6.61755,1.64662,1.55648,2.56171,0.236198,0.92055,0.983397,3.68329,0.151177,2.22017e-05,-8.86435,58.1553,1,0,0,0,0,0
4305,1,0,-0.019799,-0.019799,0.047,0.0547083,0.813797,0.792863,8.60577,8.68045,1.14383,1.13555,1.63864,0.264212,0.672427,0.714229,2.51298,0.109219,1.93621e-05,-8.28236,46.3565,1,0,0,0,0,0
4306,1,0,-0.0205061,-0.0205061,0.047,0.0552268,0.86143,0.881571,10.0367,10.1121,0.741583,0.695559,0.905687,0.279412,0.374016,0.428351,1.50182,0.0634979,1.6869e-05,-7.69076,33.2554,1,0,0,0,0,0
4307,0.999499,0.000500377,-0.0212132,-0.0212132,0.047,0.0557584,0.89485,0.914031,10.9583,11.0327,0.466867,0.409305,0.483315,0.245961,0.203894,0.221073,0.877515,0.0392471,1.55851e-05,-7.12687,22.2378,1,0,0,0,0,0
4308,0.997667,0.00232733,-0.0219203,-0.0219203,0.047,0.0563028,0.915706,0.913264,11.5687,11.6407,0.285639,0.271827,0.256782,0.177737,0.0969264,0.0974626,0.521441,0.0215517,1.2437e-05,-6.60731,14.1641,1,0,0,0,0,0
4309,0.992973,0.00697652,-0.0226274,-0.0226274,0.047,0.0568595,0.902986,0.89329,11.8268,11.8949,0.171034,0.181755,0.1631,0.121114,0.0361933,0.0284814,0.325082,0.00594427,5.82824e-06,-6.14237,8.79713,1,0,0,0,0,0
4310,0.990713,0.00920046,-0.0233345,-0.0233345,0.047,0.0574282,0.87323,0.863725,11.8551,11.9186,0.107815,0.117163,0.11676,0.0799426,0.0140921,0.00930435,0.213682,0.00106709,2.79975e-06,-5.73741,5.47363,1,0,0,0,0,0
4311,0.989715,0.0101792,-0.0240416,-0.0240416,0.047,0.0580086,0.841746,0.833589,11.8309,11.8901,0.0681347,0.0768684,0.0785649,0.0532609,0.00704094,0.00483892,0.140119,0.00040025,1.18311e-06,-5.37988,3.48858,1,0,0,0,0,0
4312,0.990243,0.00966165,-0.0247487,-0.0247487,0.047,0.0586003,0.811554,0.805065,11.8066,11.8619,0.0432279,0.0518024,0.0526122,0.0360483,0.00343785,0.00259414,0.092942,0.000182772,9.37815e-07,-5.06056,2.28586,1,0,0,0,0,0
4313,0.994226,0.00573865,-0.0254558,-0.0254558,0.047,0.059203,0.782415,0.778374,11.7814,11.833,0.029547,0.0346992,0.0355234,0.024795,0.00186688,0.00125424,0.0629192,9.50784e-05,8.40438e-07,-4.77588,1.54911,1,0,0,0,0,0
4314,0.996292,0.00369321,-0.026163,-0.026163,0.047,0.0598164,0.754998,0.752421,11.7584,11.8066,0.0209015,0.0236059,0.0244294,0.0174194,0.00113837,0.000402682,0.0435408,4.44999e-05,7.48718e-07,-4.51345,1.07662,1,0,0,0,0,0
4315,0.998483,0.00151403,-0.0268701,-0.0268701,0.047,0.0604401,0.729333,0.72674,11.7364,11.7815,0.0150447,0.0166467,0.0169879,0.0125158,0.000705804,0.000131893,0.0308092,2.22753e-05,6.98194e-07,-4.27068,0.769211,1,0,0,0,0,0
4316,0.99921,0.000789255,-0.0275772,-0.0275772,0.047,0.0610737,0.704524,0.702041,11.7147,11.7569,0.0111274,0.0121235,0.0119631,0.00925801,0.000456771,4.12094e-05,0.022357,2.03222e-05,6.3224e-07,-4.04589,0.564271,1,0,0,0,0,0
4317,0.999874,0.000125627,-0.0282843,-0.0282843,0.047,0.0617171,0.680789,0.678239,11.696,11.7354,0.00844008,0.00901549,0.00862513,0.0069975,0.000265595,-5.20271e-05,0.0166116,2.027e-05,6.1757e-07,-3.83517,0.423149,1,0,0,0,0,0
4318,1,0,-0.0289914,-0.0289914,0.047,0.0623699,0.656424,0.655136,11.6763,11.713,0.00651826,0.00687425,0.00636991,0.00539017,0.000114328,-0.00013089,0.0126255,2.02343e-05,6.24932e-07,-3.63627,0.325051,1,0,0,0,0,0
4319,1,0,-0.0296985,-0.0296985,0.047,0.0630317,0.632955,0.63212,11.6591,11.6934,0.00517095,0.00533013,0.00478158,0.00424396,3.33573e-05,-0.000172814,0.00980075,2.02166e-05,6.47228e-07,-3.45108,0.254741,1,0,0,0,0,0
4320,1,0,-0.0304056,-0.0304056,0.047,0.0637024,0.608897,0.607808,11.6432,11.675,0.00412112,0.00418266,0.00366946,0.00335606,-7.15214e-05,-0.000236117,0.00769852,2.02243e-05,6.72045e-07,-3.27097,0.202281,1,0,0,0,0,0
4321,1,0,-0.0311127,-0.0311127,0.047,0.0643817,0.584078,0.58373,11.6282,11.6575,0.00324145,0.00323126,0.00290755,0.00257103,-6.29824e-05,-0.000197774,0.00600459,2.02516e-05,5.74044e-07,-3.1058,0.166741,1,0,0,0,0,0
4322,1,0,-0.0318198,-0.0318198,0.047,0.0650692,0.561109,0.561553,11.6135,11.6406,0.00274089,0.00267121,0.0022943,0.00208365,-0.000131783,-0.000234766,0.00493211,2.03058e-05,3.85765e-07,-2.94879,0.136143,1,0,0,0,0,0
4323,1,0,-0.0325269,-0.0325269,0.047,0.0657647,0.557052,0.560631,11.6011,11.628,0.00253711,0.00246817,0.0019052,0.00196415,-0.000201056,-0.000282423,0.00448739,2.03353e-05,3.44722e-07,-2.85027,0.115527,1,0,0,0,0,0
4324,1,0,-0.033234,-0.033234,0.047,0.066468,0.542832,0.545451,11.588,11.6136,0.00224749,0.00216917,0.00164694,0.00176036,-0.000204728,-0.000280592,0.00396086,2.03235e-05,3.30412e-07,-2.71518,0.1011,1,0,0,0,0,0
4325,1,0,-0.0339411,-0.0339411,0.047,0.0671789,0.528612,0.53027,11.5749,11.5991,0.00195788,0.00187017,0.00138867,0.00155658,-0.000208401,-0.00027876,0.00343559,2.03117e-05,3.16102e-07,-2.58008,0.0866733,1,0,0,0,0,0
4326,1,0,-0.0346482,-0.0346482,0.047,0.067897,0.514393,0.515089,11.5619,11.5847,0.00166826,0.00157117,0.0011304,0.00135279,-0.000212073,-0.000276929,0.00291225,2.02999e-05,3.01792e-07,-2.44499,0.0722463,1,0,0,0,0,0
4327,1,0,-0.0353553,-0.0353553,0.047,0.0686222,0.500532,0.500874,11.5513,11.573,0.00147139,0.0013757,0.00098016,0.0011994,-0.000207244,-0.000266377,0.00256334,2.02811e-05,2.94396e-07,-2.33033,0.0633151,1,0,0,0,0,0
4328,1,0,-0.0360624,-0.0360624,0.047,0.0693542,0.486795,0.48699,11.5417,11.5622,0.00130633,0.00121574,0.000866961,0.0010633,-0.000199499,-0.000252834,0.00227386,2.02599e-05,2.89371e-07,-2.22267,0.0562688,1,0,0,0,0,0
4329,1,0,-0.0367696,-0.0367696,0.047,0.0700928,0.473057,0.473106,11.5321,11.5515,0.00114126,0.00105578,0.000753762,0.00092719,-0.000191755,-0.00023929,0.0019847,2.02387e-05,2.84345e-07,-2.11501,0.0492224,1,0,0,0,0,0
4330,1,0,-0.0374767,-0.0374767,0.047,0.0708378,0.459319,0.459223,11.5224,11.5407,0.0009762,0.000895817,0.000640563,0.000791085,-0.00018401,-0.000225747,0.001696,2.02175e-05,2.7932e-07,-2.00735,0.0421761,1,0,0,0,0,0
4331,1,0,-0.0381838,-0.0381838,0.047,0.0715891,0.448385,0.448263,11.5146,11.5321,0.000886683,0.000815282,0.000584851,0.000721226,-0.00017643,-0.000214123,0.00154599,2.02057e-05,2.7974e-07,-1.91899,0.0384,1,0,0,0,0,0
4332,1,0,-0.0388909,-0.0388909,0.047,0.0723464,0.437507,0.437363,11.5068,11.5235,0.000798696,0.000736357,0.000530305,0.00065271,-0.000168854,-0.000202537,0.0013989,2.01941e-05,2.8027e-07,-1.83102,0.0346901,1,0,0,0,0,0
4333,1,0,-0.039598,-0.039598,0.047,0.0731095,0.42663,0.426462,11.4991,11.5149,0.000710708,0.000657431,0.000475758,0.000584193,-0.000161277,-0.000190952,0.00125197,2.01825e-05,2.80799e-07,-1.74306,0.0309803,1,0,0,0,0,0
4334,1,0,-0.0403051,-0.0403051,0.047,0.0738783,0.415752,0.415562,11.4913,11.5063,0.000622721,0.000578506,0.000421212,0.000515677,-0.0001537,-0.000179366,0.00110526,2.01709e-05,2.81329e-07,-1.65509,0.0272705,1,0,0,0,0,0
4335,1,0,-0.0410122,-0.0410122,0.047,0.0746525,0.405238,0.405053,11.4846,11.4989,0.000561497,0.000522712,0.000384254,0.000466902,-0.000145454,-0.000168379,0.00100183,2.01723e-05,2.8794e-07,-1.57802,0.024694,1,0,0,0,0,0
4336,1,0,-0.0417193,-0.0417193,0.047,0.0754321,0.394902,0.394737,11.4785,11.4921,0.000513476,0.00047833,0.000355973,0.000427866,-0.000136878,-0.000157688,0.000919699,2.01801e-05,2.97551e-07,-1.50633,0.0226768,1,0,0,0,0,0
4337,1,0,-0.0424264,-0.0424264,0.047,0.0762168,0.384567,0.384421,11.4724,11.4852,0.000465456,0.000433948,0.000327693,0.000388831,-0.000128302,-0.000146997,0.000837617,2.0188e-05,3.07162e-07,-1.43464,0.0206595,1,0,0,0,0,0
4338,1,0,-0.0431335,-0.0431335,0.047,0.0770065,0.374231,0.374105,11.4662,11.4784,0.000417436,0.000389566,0.000299412,0.000349796,-0.000119725,-0.000136306,0.000755601,2.01958e-05,3.16773e-07,-1.36295,0.0186423,1,0,0,0,0,0
4339,1,0,-0.0438406,-0.0438406,0.047,0.077801,0.363896,0.363789,11.4601,11.4716,0.000369416,0.000345184,0.000271132,0.000310761,-0.000111149,-0.000125614,0.000673675,2.02036e-05,3.26384e-07,-1.29126,0.016625,1,0,0,0,0,0
4340,1,0,-0.0445477,-0.0445477,0.047,0.0786003,0.35663,0.35662,11.4552,11.4662,0.000340088,0.000318281,0.000251564,0.000287149,-0.000104873,-0.00011787,0.000622569,2.05251e-05,3.44419e-07,-1.23253,0.0152199,1,0,0,0,0,0
4341,1,0,-0.0452548,-0.0452548,0.047,0.079404,0.350476,0.350591,11.4506,11.4614,0.000317538,0.000297715,0.000235155,0.00026913,-9.94324e-05,-0.000111195,0.000582618,2.09603e-05,3.65508e-07,-1.17849,0.0140367,1,0,0,0,0,0
4342,1,0,-0.0459619,-0.0459619,0.047,0.0802122,0.344323,0.344562,11.4461,11.4565,0.000294988,0.000277149,0.000218747,0.000251111,-9.39913e-05,-0.00010452,0.000542673,2.13954e-05,3.86597e-07,-1.12446,0.0128534,1,0,0,0,0,0
4343,1,0,-0.046669,-0.046669,0.047,0.0810247,0.33817,0.338533,11.4416,11.4516,0.000272438,0.000256583,0.000202338,0.000233092,-8.85503e-05,-9.78443e-05,0.000502737,2.18306e-05,4.07686e-07,-1.07043,0.0116702,1,0,0,0,0,0
4344,1,0,-0.0473762,-0.0473762,0.047,0.0818413,0.332016,0.332504,11.4371,11.4467,0.000249888,0.000236017,0.000185929,0.000215073,-8.31092e-05,-9.11689e-05,0.00046281,2.22658e-05,4.28775e-07,-1.0164,0.010487,1,0,0,0,0,0
4345,1,0,-0.0480833,-0.0480833,0.047,0.082662,0.325565,0.326166,11.4326,11.4418,0.000227924,0.00021599,0.000170042,0.000197485,-7.77554e-05,-8.46227e-05,0.000423937,2.40965e-05,5.408e-07,-0.962202,0.00934149,1,0,0,0,0,0
4346,1,0,-0.0487904,-0.0487904,0.047,0.0834865,0.31579,0.316379,11.428,11.4367,0.000212484,0.000201977,0.000159975,0.000184715,-7.3375e-05,-7.95166e-05,0.000396689,4.14989e-05,1.6675e-06,-0.906201,0.0086167,1,0,0,0,0,0
4347,1,0,-0.0494975,-0.0494975,0.047,0.0843149,0.306014,0.306592,11.4233,11.4316,0.000197045,0.000187964,0.000149907,0.000171944,-6.89946e-05,-7.44106e-05,0.000369447,5.89012e-05,2.79419e-06,-0.850199,0.00789191,1,0,0,0,0,0
4348,1,0,-0.0502046,-0.0502046,0.047,0.0851469,0.296239,0.296805,11.4187,11.4264,0.000181606,0.000173951,0.00013984,0.000159174,-6.46141e-05,-6.93045e-05,0.000342212,7.63036e-05,3.92089e-06,-0.794197,0.00716712,1,0,0,0,0,0
4349,1,0,-0.0509117,-0.0509117,0.047,0.0859826,0.286463,0.287017,11.4141,11.4213,0.000166167,0.000159939,0.000129772,0.000146403,-6.02337e-05,-6.41985e-05,0.000314985,9.3706e-05,5.04758e-06,-0.738196,0.00644234,1,0,0,0,0,0
4350,1,0,-0.0516188,-0.0516188,0.047,0.0868217,0.276688,0.27723,11.4095,11.4163,0.000150727,0.000145926,0.000119704,0.000133632,-5.58532e-05,-5.90925e-05,0.000287769,0.000111108,6.17428e-06,-0.682194,0.00571755,1,0,0,0,0,0
4351,1,0,-0.0523259,-0.0523259,0.047,0.0876641,0.266912,0.267443,11.4049,11.4112,0.000135288,0.000131913,0.000109637,0.000120862,-5.14728e-05,-5.39865e-05,0.000260568,0.000128511,7.30097e-06,-0.626193,0.00499276,1,0,0,0,0,0
4352,1,0,-0.053033,-0.053033,0.047,0.0885099,0.256312,0.256329,11.399,11.4047,0.000122317,0.000119595,0.000103202,0.000109828,-4.80493e-05,-5.00429e-05,0.000238307,0.000256064,9.40314e-06,-0.572235,0.00444113,1,0,0,0,0,0
