Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
367,0.97721,0.0222398,-0.00114805,-0.00277164,0.004,0.005,-0.0593737,0.0159422,0.142505,0.1552,0.25804,0.302932,0.178641,0.00464214,0.0134265,0.0147962,0.436675,0.00323201,2.1652e-06,-7.20806,0.438073,1,0,0,0,0,0
368,0.982005,0.0176428,-0.00153073,-0.00369552,0.004,0.00565685,-0.0807904,0.0316766,0.126106,0.153079,0.26413,0.306243,0.188079,0.00197658,0.0172253,0.0146839,0.446586,0.00326849,2.16227e-06,-7.21113,0.434889,1,0,0,0,0,0
369,0.977456,0.0220152,-0.00191342,-0.0046194,0.004,0.00640312,-0.0840832,0.0530679,0.0960505,0.138246,0.275216,0.310547,0.193953,6.30397e-05,0.0223983,0.0221046,0.45912,0.00315809,2.14994e-06,-7.2153,0.427852,1,0,0,0,0,0
370,0.973612,0.0256694,-0.0022961,-0.00554328,0.004,0.0072111,-0.0746155,0.0703267,0.0851043,0.133252,0.283979,0.322353,0.179427,-0.00489571,0.0147333,0.0233894,0.466409,0.00306564,2.13011e-06,-7.22097,0.413892,1,0,0,0,0,0
371,0.965694,0.03312,-0.00267878,-0.00646716,0.004,0.00806226,-0.059902,0.0846125,0.0948307,0.1405,0.290155,0.324579,0.162129,-0.00731389,0.00602128,0.0292211,0.465587,0.0030972,2.18784e-06,-7.22659,0.405107,1,0,0,0,0,0
372,0.966017,0.0328007,-0.00306147,-0.00739104,0.004,0.00894427,-0.0559312,0.0985066,0.111841,0.159186,0.283902,0.325226,0.165705,-0.00548551,0.00194415,0.0330909,0.463637,0.00312572,2.22279e-06,-7.22981,0.403774,1,0,0,0,0,0
373,0.966299,0.0325134,-0.00344415,-0.00831492,0.004,0.00984886,-0.0604614,0.114345,0.12331,0.178706,0.294787,0.33002,0.180031,-0.00960617,0.0121356,0.0290601,0.47886,0.00315774,2.24273e-06,-7.22488,0.406371,1,0,0,0,0,0
374,0.959426,0.0388079,-0.00382683,-0.0092388,0.004,0.0107703,-0.0609493,0.130114,0.133946,0.196434,0.310276,0.327978,0.182525,-0.0148163,0.0273877,0.015559,0.488229,0.00333956,2.32498e-06,-7.21676,0.409305,1,0,0,0,0,0
375,0.964943,0.0337237,-0.00420952,-0.0101627,0.004,0.0117047,-0.0668824,0.136958,0.126914,0.198338,0.319182,0.3165,0.178313,-0.0135288,0.0289695,0.00663268,0.484676,0.00344219,2.42999e-06,-7.20703,0.415539,1,0,0,0,0,0
376,0.969448,0.0295766,-0.0045922,-0.0110866,0.004,0.0126491,-0.0716063,0.138723,0.109251,0.190545,0.312304,0.3009,0.181579,-0.00817737,0.0228841,0.00161066,0.470785,0.00349697,2.50744e-06,-7.19351,0.428687,1,0,0,0,0,0
377,0.970994,0.0281218,-0.00497488,-0.0120104,0.004,0.0136015,-0.092134,0.147924,0.0924964,0.197296,0.304043,0.285652,0.177295,-0.00198165,0.0123811,0.00212519,0.45347,0.00363422,2.59668e-06,-7.17887,0.450072,1,0,0,0,0,0
378,0.967601,0.0313198,-0.00535757,-0.0129343,0.004,0.0145602,-0.119444,0.161284,0.0752768,0.214351,0.304631,0.277904,0.170939,0.00105007,0.00141984,0.0104909,0.446501,0.00357873,2.61789e-06,-7.16616,0.478923,1,0,0,0,0,0
379,0.95479,0.0430655,-0.00574025,-0.0138582,0.004,0.0155242,-0.137356,0.17164,0.0463639,0.22467,0.304775,0.273612,0.16417,-0.00055282,-0.00507423,0.010027,0.441396,0.00347168,2.58236e-06,-7.15354,0.502343,1,0,0,0,0,0
380,0.954495,0.0433095,-0.00612294,-0.0147821,0.004,0.0164924,-0.141529,0.173208,0.0114101,0.223968,0.317542,0.265759,0.149952,-0.00497736,-0.0106386,0.00103034,0.440551,0.00334951,2.55052e-06,-7.13699,0.511534,1,0,0,0,0,0
381,0.979988,0.0196046,-0.00650562,-0.015706,0.004,0.0174643,-0.135303,0.167949,-0.0259175,0.217222,0.321818,0.250918,0.138383,-0.00976023,-0.0157451,-0.00597475,0.431342,0.00328906,2.57574e-06,-7.1165,0.509923,1,0,0,0,0,0
382,0.982823,0.0168752,-0.0068883,-0.0166298,0.004,0.0184391,-0.12896,0.155845,-0.0649717,0.212461,0.312934,0.228967,0.125634,-0.0137729,-0.0204646,-0.00774862,0.408419,0.00324563,2.61808e-06,-7.09382,0.498383,1,0,0,0,0,0
383,0.979939,0.0196505,-0.00727099,-0.0175537,0.004,0.0194165,-0.137241,0.138618,-0.0965707,0.21766,0.306105,0.202969,0.11644,-0.0208125,-0.0247092,-0.00730346,0.38672,0.00329707,2.68132e-06,-7.06899,0.479233,1,0,0,0,0,0
384,0.973601,0.0256912,-0.00765367,-0.0184776,0.004,0.0203961,-0.150811,0.117602,-0.117437,0.224423,0.305576,0.176944,0.115573,-0.0301429,-0.0310818,-0.00792052,0.374139,0.00341133,2.7462e-06,-7.0428,0.450659,1,0,0,0,0,0
385,0.963032,0.0355811,-0.00803635,-0.0194015,0.004,0.0213776,-0.15919,0.091881,-0.131231,0.225843,0.307872,0.153793,0.127055,-0.0440577,-0.0392048,-0.00880891,0.371667,0.00345765,2.74514e-06,-7.01446,0.41504,1,0,0,0,0,0
386,0.973536,0.0256942,-0.00841904,-0.0203253,0.004,0.0223607,-0.170133,0.0609973,-0.135553,0.225922,0.309552,0.135714,0.138192,-0.0609038,-0.0421431,-0.00555137,0.372631,0.00331905,2.64951e-06,-6.98707,0.379487,1,0,0,0,0,0
387,0.996438,0.00354103,-0.00880172,-0.0212492,0.004,0.0233452,-0.189166,0.0307594,-0.146083,0.240977,0.303952,0.123109,0.156305,-0.0724685,-0.0376378,-0.00391073,0.372367,0.00278311,2.35598e-06,-6.96276,0.347104,1,0,0,0,0,0
388,0.996843,0.00314277,-0.0091844,-0.0221731,0.004,0.024331,-0.209191,0.00227561,-0.171323,0.270403,0.299776,0.115825,0.180383,-0.0816418,-0.0313975,-0.00297886,0.378787,0.00255697,2.23078e-06,-6.94077,0.321743,1,0,0,0,0,0
389,0.994341,0.00560787,-0.00956709,-0.023097,0.004,0.025318,-0.214745,-0.0353776,-0.192471,0.290538,0.298015,0.106494,0.182797,-0.0887751,-0.0226856,-0.00473046,0.376811,0.00255215,2.19136e-06,-6.91936,0.313008,1,0,0,0,0,0
390,0.993336,0.00660315,-0.00994977,-0.0240209,0.004,0.0263059,-0.217386,-0.0748987,-0.204053,0.307415,0.300326,0.0948128,0.159777,-0.0956841,-0.00700874,-0.0153596,0.366271,0.00261454,2.18235e-06,-6.89848,0.328693,1,0,0,0,0,0
391,0.995173,0.00479225,-0.0103325,-0.0249447,0.004,0.0272947,-0.234999,-0.099807,-0.19666,0.322275,0.303397,0.0814582,0.146601,-0.104381,0.00831153,-0.0259592,0.363064,0.00248906,2.13665e-06,-6.86923,0.33773,1,0,0,0,0,0
392,0.998924,0.00107299,-0.0107151,-0.0258686,0.004,0.0282843,-0.253159,-0.103721,-0.17737,0.326048,0.316239,0.0678886,0.167557,-0.117804,0.0228772,-0.0452423,0.386186,0.00270842,2.20536e-06,-6.82737,0.319495,1,0,0,0,0,0
393,1,0,-0.0110978,-0.0267925,0.004,0.0292746,-0.253719,-0.0714955,-0.0126511,0.263903,0.348737,0.0628556,0.155745,-0.143288,0.0318713,-0.0549582,0.417604,0.0194796,5.48247e-06,-6.78948,0.302556,1,0,0,0,0,0
394,1,0,-0.0114805,-0.0277164,0.004,0.0302655,0.0604135,0.178581,6.01737,6.02032,0.0125631,0.00389,0.0707987,-0.00518161,0.0104221,-0.000203072,0.0729448,0.619574,3.0838e-05,-6.71458,0.29274,1,0,0,0,0,0
395,1,0,-0.0118632,-0.0286403,0.004,0.031257,0.0942939,0.235752,9.34211,9.34556,0.0024962,0.00193977,0.00595233,-0.000272736,0.00240858,0.00143875,0.00730545,0.644479,0.000137301,-6.55625,0.254874,1,0,0,0,0,0
396,1,0,-0.0122459,-0.0295641,0.004,0.032249,0.104889,0.259704,10.5163,10.52,0.00153425,0.00135208,0.00363342,3.97641e-05,0.00164074,0.00100691,0.00459252,0.484279,0.000161797,-6.30993,0.218925,1,0,0,0,0,0
397,1,0,-0.0126286,-0.030488,0.004,0.0332415,0.110232,0.271632,11.378,11.3818,0.00102692,0.0010394,0.00242133,0.000166442,0.00124352,0.000737141,0.00318044,0.213472,9.67008e-05,-6.02822,0.187835,1,0,0,0,0,0
398,1,0,-0.0130112,-0.0314119,0.004,0.0342345,0.112793,0.277163,11.9003,11.9041,0.000727158,0.000842636,0.00125557,0.000211503,0.000833196,0.000468597,0.00194263,0.0160156,1.50269e-05,-5.7328,0.160716,1,0,0,0,0,0
399,1,0,-0.0133939,-0.0323358,0.004,0.0352278,0.112458,0.275968,11.9207,11.9244,0.000561392,0.000685192,0.000756099,0.000198458,0.000588154,0.000317791,0.00135744,5.94157e-05,3.18829e-07,-5.44388,0.138444,1,0,0,0,0,0
400,1,0,-0.0137766,-0.0332597,0.004,0.0362215,0.111572,0.274257,11.8877,11.8914,0.000450339,0.000577267,0.000643231,0.000181705,0.000512146,0.000268826,0.00114777,2.07358e-05,1.14906e-07,-5.1759,0.12039,1,0,0,0,0,0
401,1,0,-0.0141593,-0.0341835,0.004,0.0372156,0.111053,0.272632,11.8588,11.8624,0.000368973,0.000503529,0.000562908,0.000168193,0.000457719,0.000233383,0.000999405,2.06481e-05,1.30809e-07,-4.92748,0.10556,1,0,0,0,0,0
402,1,0,-0.014542,-0.0351074,0.004,0.0382099,0.110313,0.271562,11.8296,11.8332,0.000307364,0.000449146,0.000484976,0.000156802,0.000407642,0.000202933,0.000873698,2.05832e-05,1.36476e-07,-4.69034,0.092854,1,0,0,0,0,0
403,1,0,-0.0149247,-0.0360313,0.004,0.0392046,0.109678,0.270197,11.805,11.8086,0.00026274,0.000407068,0.000425355,0.000146163,0.000367775,0.000179342,0.000777464,2.05406e-05,1.46804e-07,-4.47935,0.0825132,1,0,0,0,0,0
404,1,0,-0.0153073,-0.0369552,0.004,0.0401995,0.109082,0.268807,11.7815,11.785,0.000226194,0.000377252,0.000372842,0.000138623,0.000334347,0.000159485,0.000699238,2.05043e-05,1.54071e-07,-4.27392,0.0733082,1,0,0,0,0,0
405,1,0,-0.01569,-0.0378791,0.004,0.0411947,0.108886,0.268771,11.7582,11.7618,0.000196099,0.000350157,0.000326768,0.000129613,0.000303793,0.00014091,0.000629911,2.0472e-05,1.63405e-07,-4.08485,0.065378,1,0,0,0,0,0
406,1,0,-0.0160727,-0.0388029,0.004,0.04219,0.108359,0.267771,11.738,11.7415,0.000173082,0.000334802,0.000287548,0.000124156,0.000279691,0.000126538,0.000578262,2.04379e-05,1.7627e-07,-3.90529,0.0583422,1,0,0,0,0,0
407,1,0,-0.0164554,-0.0397268,0.004,0.0431856,0.108715,0.267963,11.7181,11.7217,0.000153404,0.000317355,0.000253513,0.000118103,0.000256289,0.000114173,0.000530267,2.0391e-05,1.82223e-07,-3.73188,0.0521017,1,0,0,0,0,0
408,1,0,-0.0168381,-0.0406507,0.004,0.0441814,0.110091,0.270792,11.6996,11.7033,0.000139132,0.00031405,0.000222159,0.000118058,0.00023725,0.000104787,0.000498544,2.03579e-05,1.82928e-07,-3.5761,0.0466693,1,0,0,0,0,0
409,1,0,-0.0172208,-0.0415746,0.004,0.0451774,0.106912,0.262099,11.6797,11.6832,0.000119204,0.000285065,0.000186119,0.000109384,0.0002053,9.00773e-05,0.000438565,2.03556e-05,2.0204e-07,-3.39438,0.0401876,1,0,0,0,0,0
410,1,0,-0.0176034,-0.0424985,0.004,0.0461736,0.105077,0.256552,11.6661,11.6694,0.000108607,0.000269822,0.000167046,0.00010375,0.000187264,8.10294e-05,0.00040608,2.03496e-05,2.2e-07,-3.266,0.0363989,1,0,0,0,0,0
411,1,0,-0.0179861,-0.0434223,0.004,0.0471699,0.10423,0.253943,11.6515,11.6547,0.000100414,0.000263566,0.000148836,0.000101213,0.000172539,7.3742e-05,0.000383606,2.0338e-05,2.34839e-07,-3.13269,0.0329944,1,0,0,0,0,0
412,1,0,-0.0183688,-0.0443462,0.004,0.0481664,0.103383,0.251335,11.6369,11.6401,9.22216e-05,0.000257311,0.000130625,9.86765e-05,0.000157813,6.64545e-05,0.000361711,2.03265e-05,2.49679e-07,-2.99938,0.0295898,1,0,0,0,0,0
413,1,0,-0.0187515,-0.0452701,0.004,0.049163,0.102564,0.248886,11.6228,11.6259,8.44682e-05,0.000250727,0.000113797,9.61063e-05,0.000144011,5.97015e-05,0.000341304,2.03144e-05,2.645e-07,-2.87009,0.0264159,1,0,0,0,0,0
414,1,0,-0.0191342,-0.046194,0.004,0.0501597,0.10189,0.247244,11.6114,11.6145,7.89211e-05,0.000242492,0.000103907,9.33681e-05,0.000134844,5.56327e-05,0.000325305,2.02987e-05,2.79226e-07,-2.76104,0.0243998,1,0,0,0,0,0
415,1,0,-0.0195169,-0.0471179,0.004,0.0511566,0.101217,0.245602,11.6,11.603,7.33741e-05,0.000234257,9.40174e-05,9.06298e-05,0.000125677,5.15639e-05,0.000309462,2.02831e-05,2.93953e-07,-2.65198,0.0223838,1,0,0,0,0,0
416,1,0,-0.0198995,-0.0480417,0.004,0.0521536,0.100543,0.243959,11.5886,11.5916,6.7827e-05,0.000226022,8.41277e-05,8.78916e-05,0.00011651,4.74951e-05,0.000293801,2.02675e-05,3.08679e-07,-2.54293,0.0203678,1,0,0,0,0,0
417,1,0,-0.0202822,-0.0489656,0.004,0.0531507,0.0997844,0.242236,11.5782,11.5812,6.30836e-05,0.000217712,7.59042e-05,8.51375e-05,0.000108065,4.38195e-05,0.00027926,2.02529e-05,3.22028e-07,-2.44299,0.0186332,1,0,0,0,0,0
418,1,0,-0.0206649,-0.0498895,0.004,0.0541479,0.098916,0.240408,11.5693,11.5722,5.9389e-05,0.000209304,6.98553e-05,8.23627e-05,0.000100563,4.0657e-05,0.000266016,2.02395e-05,3.3358e-07,-2.35494,0.0172659,1,0,0,0,0,0
419,1,0,-0.0210476,-0.0508134,0.004,0.0551453,0.0980475,0.238579,11.5603,11.5632,5.56944e-05,0.000200895,6.38064e-05,7.95879e-05,9.30612e-05,3.74946e-05,0.000252849,2.02262e-05,3.45131e-07,-2.26689,0.0158985,1,0,0,0,0,0
420,1,0,-0.0214303,-0.0517373,0.004,0.0561427,0.0971791,0.23675,11.5513,11.5541,5.19997e-05,0.000192487,5.77574e-05,7.68131e-05,8.55592e-05,3.43321e-05,0.000239772,2.02128e-05,3.56683e-07,-2.17884,0.0145311,1,0,0,0,0,0
421,1,0,-0.021813,-0.0526611,0.004,0.0571402,0.0962278,0.234686,11.5425,11.5453,4.85051e-05,0.000184244,5.20196e-05,7.40548e-05,7.82292e-05,3.12777e-05,0.000227127,2.02005e-05,3.69259e-07,-2.09205,0.0132189,1,0,0,0,0,0
422,1,0,-0.0221956,-0.053585,0.004,0.0581378,0.0948418,0.231389,11.5349,11.5376,4.60597e-05,0.000176867,4.79141e-05,7.13826e-05,7.18015e-05,2.87896e-05,0.000216284,2.01935e-05,3.87209e-07,-2.01179,0.012196,1,0,0,0,0,0
423,1,0,-0.0225783,-0.0545089,0.004,0.0591354,0.0934559,0.228091,11.5273,11.5299,4.36143e-05,0.000169489,4.38086e-05,6.87105e-05,6.53738e-05,2.63016e-05,0.000205511,2.01865e-05,4.05159e-07,-1.93154,0.011173,1,0,0,0,0,0
424,1,0,-0.022961,-0.0554328,0.004,0.0601332,0.0920699,0.224793,11.5197,11.5223,4.11688e-05,0.000162112,3.9703e-05,6.60384e-05,5.89461e-05,2.38135e-05,0.000194819,2.01795e-05,4.23109e-07,-1.85128,0.01015,1,0,0,0,0,0
425,1,0,-0.0233437,-0.0563566,0.004,0.061131,0.0906839,0.221495,11.5121,11.5146,3.87234e-05,0.000154735,3.55975e-05,6.33662e-05,5.25183e-05,2.13255e-05,0.000184222,2.01725e-05,4.41059e-07,-1.77103,0.00912704,1,0,0,0,0,0
426,1,0,-0.0237264,-0.0572805,0.004,0.0621289,0.0895583,0.218743,11.505,11.5074,3.65767e-05,0.00014844,3.19458e-05,6.10735e-05,4.66605e-05,1.90428e-05,0.000175108,2.01675e-05,4.55958e-07,-1.69564,0.0082118,1,0,0,0,0,0
427,1,0,-0.0241091,-0.0582044,0.004,0.0631269,0.0891487,0.217491,11.4994,11.5018,3.52516e-05,0.000145122,2.95424e-05,5.98244e-05,4.23702e-05,1.7325e-05,0.000169853,2.01678e-05,4.62461e-07,-1.63363,0.00759293,1,0,0,0,0,0
428,1,0,-0.0244917,-0.0591283,0.004,0.0641249,0.0887391,0.21624,11.4938,11.4961,3.39265e-05,0.000141804,2.7139e-05,5.85753e-05,3.808e-05,1.56072e-05,0.000164683,2.01681e-05,4.68965e-07,-1.57162,0.00697405,1,0,0,0,0,0
429,1,0,-0.0248744,-0.0600522,0.004,0.065123,0.0883295,0.214988,11.4881,11.4905,3.26015e-05,0.000138486,2.47356e-05,5.73262e-05,3.37898e-05,1.38894e-05,0.000159606,2.01685e-05,4.75468e-07,-1.5096,0.00635518,1,0,0,0,0,0
430,1,0,-0.0252571,-0.0609761,0.004,0.0661211,0.0879199,0.213736,11.4825,11.4848,3.12764e-05,0.000135168,2.23323e-05,5.60772e-05,2.94995e-05,1.21716e-05,0.00015463,2.01688e-05,4.81972e-07,-1.44759,0.00573631,1,0,0,0,0,0
431,1,0,-0.0256398,-0.0618999,0.004,0.0671193,0.0875103,0.212485,11.4769,11.4792,2.99513e-05,0.00013185,1.99289e-05,5.48281e-05,2.52093e-05,1.04538e-05,0.000149765,2.01691e-05,4.88475e-07,-1.38558,0.00511744,1,0,0,0,0,0
432,1,0,-0.0260225,-0.0628238,0.004,0.0681175,0.0856946,0.208345,11.4703,11.4725,2.86468e-05,0.000127621,1.87352e-05,5.31235e-05,2.16444e-05,8.93146e-06,0.000144323,2.02803e-05,5.01143e-07,-1.30841,0.00464471,1,0,0,0,0,0
433,1,0,-0.0264052,-0.0637477,0.004,0.0691158,0.0831647,0.202739,11.4633,11.4654,2.73526e-05,0.000122929,1.81558e-05,5.11876e-05,1.84479e-05,7.50831e-06,0.000138587,2.04479e-05,5.16942e-07,-1.22353,0.00424621,1,0,0,0,0,0
434,1,0,-0.0267878,-0.0646716,0.004,0.0701142,0.0806348,0.197133,11.4562,11.4582,2.60584e-05,0.000118238,1.75764e-05,4.92516e-05,1.52514e-05,6.08517e-06,0.000132904,2.06155e-05,5.3274e-07,-1.13866,0.00384771,1,0,0,0,0,0
435,1,0,-0.0271705,-0.0655954,0.004,0.0711126,0.0781049,0.191526,11.4492,11.451,2.47642e-05,0.000113546,1.6997e-05,4.73157e-05,1.20548e-05,4.66203e-06,0.000127282,2.07831e-05,5.48539e-07,-1.05378,0.00344921,1,0,0,0,0,0
436,1,0,-0.0275532,-0.0665193,0.004,0.072111,0.0755749,0.18592,11.4421,11.4439,2.34701e-05,0.000108855,1.64176e-05,4.53798e-05,8.85833e-06,3.23888e-06,0.000121729,2.09506e-05,5.64337e-07,-0.968909,0.0030507,1,0,0,0,0,0
437,1,0,-0.0279359,-0.0674432,0.004,0.0731095,0.073045,0.180313,11.435,11.4367,2.21759e-05,0.000104163,1.58382e-05,4.34438e-05,5.6618e-06,1.81574e-06,0.000116255,2.11182e-05,5.80136e-07,-0.884035,0.0026522,1,0,0,0,0,0
438,1,0,-0.0283186,-0.0683671,0.004,0.074108,0.069603,0.172603,11.4271,11.4286,2.06439e-05,9.8247e-05,1.55078e-05,4.09609e-05,2.2589e-06,2.77776e-07,0.000109554,2.13714e-05,6.05595e-07,-0.787239,0.00223044,1,0,0,0,0,0
439,1,0,-0.0287013,-0.069291,0.004,0.0751066,0.0692272,0.170003,11.4233,11.4248,2.07775e-05,9.49766e-05,1.54144e-05,3.9517e-05,4.41189e-07,-3.03024e-07,0.000106074,2.74486e-05,8.25892e-07,-0.749483,0.00209404,1,0,0,0,0,0
440,1,0,-0.0290839,-0.0702148,0.004,0.0761052,0.0689819,0.168117,11.4199,11.4214,2.07293e-05,9.22386e-05,1.53603e-05,3.82612e-05,-1.1751e-06,-8.85297e-07,0.000103149,3.35244e-05,1.04507e-06,-0.716691,0.00196905,1,0,0,0,0,0
441,1,0,-0.0294666,-0.0711387,0.004,0.0771038,0.0688168,0.166683,11.4168,11.4182,2.05647e-05,8.9837e-05,1.53307e-05,3.71214e-05,-2.6639e-06,-1.46941e-06,0.000100578,3.95996e-05,1.26356e-06,-0.687026,0.00185122,1,0,0,0,0,0
442,1,0,-0.0298493,-0.0720626,0.004,0.0781025,0.0687067,0.165556,11.4138,11.4152,2.03207e-05,8.76651e-05,1.53177e-05,3.60609e-05,-4.06556e-06,-2.05477e-06,9.82541e-05,4.56744e-05,1.48158e-06,-0.659496,0.0017383,1,0,0,0,0,0
443,1,0,-0.030232,-0.0729865,0.004,0.0791012,0.0686358,0.164649,11.4109,11.4123,2.00198e-05,8.56572e-05,1.53167e-05,3.50571e-05,-5.40503e-06,-2.64104e-06,9.61132e-05,5.17489e-05,1.69925e-06,-0.633491,0.00162888,1,0,0,0,0,0
444,1,0,-0.0306147,-0.0739104,0.004,0.0800999,0.0685938,0.163905,11.4081,11.4095,1.9677e-05,8.37705e-05,1.53246e-05,3.4095e-05,-6.69858e-06,-3.22796e-06,9.41131e-05,5.78232e-05,1.91668e-06,-0.608611,0.00152204,1,0,0,0,0,0
445,1,0,-0.0309974,-0.0748342,0.004,0.0810987,0.0693073,0.16453,11.406,11.4074,1.96583e-05,8.2511e-05,1.52661e-05,3.33948e-05,-7.81292e-06,-3.67479e-06,9.28296e-05,6.52828e-05,2.1805e-06,-0.594288,0.0014548,1,0,0,0,0,0
446,0.946483,0,-0.03138,-0.0757581,0.004,0.0820975,0.0682308,0.162057,11.3494,11.3508,1.90359e-05,8.03119e-05,2.42893e-05,3.24019e-05,-1.21443e-05,-5.383e-06,9.28906e-05,0.00157412,5.14943e-06,-0.557594,0.00137129,1,0,0,0,0,0
447,0.887046,0,-0.0317627,-0.076682,0.004,0.0830963,0.0668544,0.159067,11.2867,11.288,1.82984e-05,7.79323e-05,3.43268e-05,3.13438e-05,-1.68523e-05,-7.25017e-06,9.43695e-05,0.00324882,8.41111e-06,-0.517059,0.00128071,1,0,0,0,0,0
448,0.82761,0,-0.0321454,-0.0776059,0.004,0.0840952,0.0654778,0.156076,11.2239,11.2252,1.75609e-05,7.55526e-05,4.43643e-05,3.02858e-05,-2.15604e-05,-9.11732e-06,9.7211e-05,0.00492352,1.16728e-05,-0.476525,0.00119014,1,0,0,0,0,0
449,0.768174,0,-0.0325281,-0.0785298,0.004,0.0850941,0.0641014,0.153085,11.1612,11.1624,1.68233e-05,7.3173e-05,5.44018e-05,2.92277e-05,-2.62684e-05,-1.09845e-05,0.000101301,0.00659822,1.49344e-05,-0.43599,0.00109957,1,0,0,0,0,0
450,0.708737,0,-0.0329108,-0.0794536,0.004,0.086093,0.0627249,0.150094,11.0984,11.0996,1.60858e-05,7.07934e-05,6.44393e-05,2.81696e-05,-3.09765e-05,-1.28516e-05,0.000106495,0.00827292,1.81961e-05,-0.395456,0.00100899,1,0,0,0,0,0
451,0.649301,0,-0.0332935,-0.0803775,0.004,0.0870919,0.0613484,0.147103,11.0357,11.0368,1.53483e-05,6.84138e-05,7.44768e-05,2.71116e-05,-3.56845e-05,-1.47188e-05,0.000112641,0.00994762,2.14578e-05,-0.354921,0.000918419,1,0,0,0,0,0
452,0.589865,0,-0.0336761,-0.0813014,0.004,0.0880909,0.0599719,0.144113,10.9729,10.9741,1.46108e-05,6.60342e-05,8.45143e-05,2.60535e-05,-4.03926e-05,-1.6586e-05,0.000119591,0.0116223,2.47195e-05,-0.314387,0.000827846,1,0,0,0,0,0
453,0.530428,0,-0.0340588,-0.0822253,0.004,0.0890898,0.0585954,0.141122,10.9102,10.9113,1.38733e-05,6.36546e-05,9.45518e-05,2.49955e-05,-4.51006e-05,-1.84531e-05,0.000127216,0.013297,2.79811e-05,-0.273852,0.000737272,1,0,0,0,0,0
454,0.5,0,-0.0344415,-0.0831492,0.004,0.0900888,0.0560802,0.135212,10.6112,10.6122,1.30577e-05,6.03808e-05,0.000104646,2.36395e-05,-4.67604e-05,-1.91455e-05,0.000133712,0.0337185,4.76093e-05,-0.24373,0.000676286,1,0,0,0,0,0
455,0.98624,0.0135411,0,0,0.005,0.005,-0.0165678,-0.056828,0.166984,0.177165,0.212224,0.292571,0.215461,-0.00043861,-0.00841807,0.0317818,0.422068,0.00315324,2.12221e-06,-7.22942,0.428564,1,0,0,0,0,0
456,0.988047,0.0117999,-0.000382683,-0.00092388,0.005,0.00509902,-0.0215616,-0.0477521,0.163137,0.171344,0.219337,0.293335,0.207758,0.0072536,-0.0115421,0.0362522,0.422868,0.00318949,2.15186e-06,-7.23442,0.435475,1,0,0,0,0,0
457,0.991819,0.00810948,-0.000765367,-0.00184776,0.005,0.00538516,-0.0370887,-0.0358218,0.163042,0.171001,0.235362,0.290833,0.203426,0.0136884,-0.00178676,0.0340061,0.427444,0.00316028,2.14291e-06,-7.24128,0.44179,1,0,0,0,0,0
458,0.997756,0.00223704,-0.00114805,-0.00277164,0.005,0.00583095,-0.0586394,-0.0191894,0.161903,0.173261,0.246157,0.286162,0.209093,0.0211269,0.00965021,0.025342,0.432879,0.00324176,2.16786e-06,-7.24758,0.448377,1,0,0,0,0,0
459,0.998959,0.00103801,-0.00153073,-0.00369552,0.005,0.00640312,-0.0805532,0.00080405,0.14855,0.168987,0.25299,0.290547,0.21837,0.0221886,0.0149708,0.0219303,0.444189,0.00323274,2.16788e-06,-7.25341,0.44648,1,0,0,0,0,0
460,0.995476,0.00450197,-0.00191342,-0.0046194,0.005,0.00707107,-0.078212,0.0278058,0.119911,0.145839,0.25949,0.288391,0.221787,0.0179933,0.0141575,0.0267084,0.448254,0.00315132,2.13737e-06,-7.25845,0.439576,1,0,0,0,0,0
461,0.991436,0.00848239,-0.0022961,-0.00554328,0.005,0.00781025,-0.0574826,0.0507511,0.103141,0.128522,0.267664,0.29279,0.21397,0.0105865,0.00586375,0.0267654,0.451681,0.00303122,2.09645e-06,-7.26508,0.43269,1,0,0,0,0,0
462,0.979794,0.0197659,-0.00267878,-0.00646716,0.005,0.00860232,-0.0337061,0.0682838,0.108529,0.13258,0.271214,0.297055,0.199602,0.00616234,0.00328224,0.0347883,0.450443,0.0030368,2.13766e-06,-7.27176,0.434449,1,0,0,0,0,0
463,0.978857,0.0206754,-0.00306147,-0.00739104,0.005,0.00943398,-0.0242145,0.0816795,0.123841,0.150314,0.267951,0.309311,0.203005,-0.000418961,0.00872335,0.0328498,0.45808,0.00313389,2.21336e-06,-7.27242,0.434521,1,0,0,0,0,0
464,0.986194,0.013597,-0.00344415,-0.00831492,0.005,0.0102956,-0.0353812,0.0922935,0.138545,0.17019,0.279407,0.319666,0.214289,-0.0128838,0.0158582,0.025897,0.476721,0.00324063,2.28786e-06,-7.26463,0.434796,1,0,0,0,0,0
465,0.99501,0.00494765,-0.00382683,-0.0092388,0.005,0.0111803,-0.0461052,0.0939605,0.143257,0.177417,0.289418,0.309839,0.209925,-0.0181474,0.0233144,0.0172748,0.474345,0.00338597,2.37087e-06,-7.25308,0.435823,1,0,0,0,0,0
