Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
5051,1,0,0.0424985,-0.0176034,0.055,0.0717008,-0.801039,0.330259,11.5274,11.5599,0.00455158,0.00105914,0.00299865,-0.00141907,-0.000295842,0.00106982,0.0058375,2.03371e-05,6.76729e-07,-2.08953,0.204535,1,0,0,0,0,0
5052,1,0,0.0434223,-0.0179861,0.055,0.0723464,-0.776701,0.320785,11.5174,11.548,0.00395799,0.00089699,0.00263,-0.00124389,-0.000275705,0.000967827,0.00509383,2.03236e-05,6.3653e-07,-1.98138,0.181805,1,0,0,0,0,0
5053,1,0,0.0443462,-0.0183688,0.055,0.073,-0.752363,0.31131,11.5074,11.5362,0.00336439,0.000734835,0.00226135,-0.0010687,-0.000255568,0.000865837,0.00435085,2.03102e-05,5.9633e-07,-1.87323,0.159076,1,0,0,0,0,0
5054,1,0,0.0452701,-0.0187515,0.055,0.0736614,-0.728536,0.301943,11.4978,11.5248,0.00281655,0.000587513,0.0019222,-0.000905523,-0.000235449,0.000769127,0.00366605,2.02954e-05,5.59282e-07,-1.76868,0.137909,1,0,0,0,0,0
5055,1,0,0.046194,-0.0191342,0.055,0.0743303,-0.707276,0.293115,11.4904,11.5158,0.00249849,0.000514688,0.00173119,-0.000802636,-0.00021542,0.000698936,0.00326856,2.02736e-05,5.38061e-07,-1.6822,0.124588,1,0,0,0,0,0
5056,1,0,0.0471179,-0.0195169,0.055,0.0750067,-0.686017,0.284286,11.4829,11.5069,0.00218042,0.000441863,0.00154019,-0.000699748,-0.000195391,0.000628746,0.00287138,2.02518e-05,5.1684e-07,-1.59571,0.111267,1,0,0,0,0,0
5057,1,0,0.0480417,-0.0198995,0.055,0.0756902,-0.664757,0.275458,11.4754,11.4979,0.00186236,0.000369037,0.00134919,-0.000596861,-0.000175362,0.000558556,0.00247464,2.023e-05,4.95619e-07,-1.50923,0.0979463,1,0,0,0,0,0
5058,1,0,0.0489656,-0.0202822,0.055,0.0763806,-0.645595,0.267431,11.4686,11.4899,0.00161158,0.000312918,0.00119504,-0.000516037,-0.000158605,0.000500679,0.00215994,2.02133e-05,4.78738e-07,-1.4306,0.0869811,1,0,0,0,0,0
5059,1,0,0.0498895,-0.0206649,0.055,0.0770779,-0.629169,0.260447,11.4626,11.4828,0.00144862,0.000278599,0.00108898,-0.000464005,-0.000146118,0.000458872,0.00195172,2.02035e-05,4.67519e-07,-1.36222,0.07909,1,0,0,0,0,0
5060,1,0,0.0508134,-0.0210476,0.055,0.0777817,-0.612743,0.253464,11.4566,11.4758,0.00128565,0.000244281,0.000982913,-0.000411973,-0.000133631,0.000417065,0.00174362,2.01937e-05,4.56301e-07,-1.29385,0.0711988,1,0,0,0,0,0
5061,1,0,0.0517373,-0.0214303,0.055,0.078492,-0.596317,0.246481,11.4507,11.4688,0.00112269,0.000209962,0.000876849,-0.000359942,-0.000121143,0.000375258,0.00153572,2.01839e-05,4.45082e-07,-1.22547,0.0633077,1,0,0,0,0,0
5062,1,0,0.0526611,-0.021813,0.055,0.0792086,-0.580045,0.239607,11.4449,11.4621,0.000972084,0.000178534,0.00077823,-0.000311965,-0.000109244,0.000335559,0.00134325,2.01803e-05,4.36253e-07,-1.15932,0.0559508,1,0,0,0,0,0
5063,1,0,0.053585,-0.0221956,0.055,0.0799312,-0.564581,0.233305,11.4405,11.4568,0.000886282,0.000162267,0.000718663,-0.000285258,-0.000100434,0.000306918,0.00123043,2.02096e-05,4.39957e-07,-1.10489,0.0513963,1,0,0,0,0,0
5064,1,0,0.0545089,-0.0225783,0.055,0.0806598,-0.549116,0.227002,11.4361,11.4515,0.000800479,0.000146001,0.000659096,-0.00025855,-9.16236e-05,0.000278277,0.00111766,2.02388e-05,4.4366e-07,-1.05046,0.0468417,1,0,0,0,0,0
5065,1,0,0.0554328,-0.022961,0.055,0.0813941,-0.533652,0.2207,11.4317,11.4462,0.000714677,0.000129735,0.000599528,-0.000231843,-8.28131e-05,0.000249637,0.00100497,2.02681e-05,4.47363e-07,-0.996034,0.0422872,1,0,0,0,0,0
5066,1,0,0.0563566,-0.0233437,0.055,0.082134,-0.518188,0.214397,11.4272,11.441,0.000628875,0.000113468,0.000539961,-0.000205136,-7.40027e-05,0.000220996,0.000892364,2.02974e-05,4.51067e-07,-0.941605,0.0377326,1,0,0,0,0,0
5067,1,0,0.0572805,-0.0237264,0.055,0.0828794,-0.504415,0.208772,11.4232,11.4362,0.000555672,9.95853e-05,0.000486991,-0.000182355,-6.63431e-05,0.000196221,0.000794989,2.05609e-05,4.63299e-07,-0.891255,0.0336694,1,0,0,0,0,0
5068,1,0,0.0582044,-0.0241091,0.055,0.0836301,-0.495295,0.205008,11.4201,11.4327,0.000517131,9.22578e-05,0.000452168,-0.000170379,-6.18493e-05,0.000182077,0.000739188,2.14686e-05,4.98996e-07,-0.852126,0.0309576,1,0,0,0,0,0
5069,1,0,0.0591283,-0.0244917,0.055,0.084386,-0.486174,0.201244,11.4171,11.4292,0.00047859,8.49303e-05,0.000417345,-0.000158402,-5.73555e-05,0.000167933,0.000683389,2.23763e-05,5.34692e-07,-0.812996,0.0282458,1,0,0,0,0,0
5070,1,0,0.0600522,-0.0248744,0.055,0.0851469,-0.477054,0.19748,11.414,11.4257,0.000440049,7.76027e-05,0.000382522,-0.000146426,-5.28617e-05,0.000153789,0.000627594,2.3284e-05,5.70388e-07,-0.773867,0.025534,1,0,0,0,0,0
5071,1,0,0.0609761,-0.0252571,0.055,0.0859127,-0.467934,0.193716,11.4109,11.4222,0.000401508,7.02752e-05,0.000347699,-0.000134449,-4.83679e-05,0.000139645,0.000571803,2.41917e-05,6.06084e-07,-0.734738,0.0228222,1,0,0,0,0,0
5072,1,0,0.0618999,-0.0256398,0.055,0.0866833,-0.458814,0.189952,11.4079,11.4187,0.000362967,6.29477e-05,0.000312876,-0.000122472,-4.3874e-05,0.000125501,0.000516017,2.50994e-05,6.41781e-07,-0.695609,0.0201105,1,0,0,0,0,0
5073,1,0,0.0628238,-0.0260225,0.055,0.0874586,-0.447976,0.185491,11.4048,11.4151,0.00033547,5.79243e-05,0.000288358,-0.00011385,-4.05356e-05,0.000115115,0.000476343,4.20273e-05,2.02581e-06,-0.657814,0.0181938,1,0,0,0,0,0
5074,1,0,0.0637477,-0.0264052,0.055,0.0882383,-0.436266,0.180677,11.4017,11.4115,0.000313582,5.40711e-05,0.000269073,-0.000106932,-3.7784e-05,0.000106639,0.000444851,6.70915e-05,4.09461e-06,-0.620695,0.0166809,1,0,0,0,0,0
5075,1,0,0.0646716,-0.0267878,0.055,0.0890225,-0.424556,0.175863,11.3986,11.4078,0.000291695,5.0218e-05,0.000249789,-0.000100013,-3.50323e-05,9.81628e-05,0.000413362,9.21557e-05,6.16342e-06,-0.583577,0.015168,1,0,0,0,0,0
5076,1,0,0.0655954,-0.0271705,0.055,0.0898109,-0.412846,0.171048,11.3955,11.4042,0.000269807,4.63648e-05,0.000230504,-9.30943e-05,-3.22807e-05,8.96864e-05,0.000381877,0.00011722,8.23223e-06,-0.546459,0.0136551,1,0,0,0,0,0
5077,1,0,0.0665193,-0.0275532,0.055,0.0906035,-0.401136,0.166234,11.3924,11.4007,0.00024792,4.25116e-05,0.000211219,-8.61757e-05,-2.95291e-05,8.121e-05,0.000350397,0.000142284,1.0301e-05,-0.509341,0.0121423,1,0,0,0,0,0
5078,1,0,0.0674432,-0.0279359,0.055,0.0914002,-0.389426,0.161419,11.3893,11.3971,0.000226032,3.86585e-05,0.000191934,-7.92571e-05,-2.67774e-05,7.27337e-05,0.000318924,0.000167348,1.23698e-05,-0.472223,0.0106294,1,0,0,0,0,0
5079,1,0,0.0683671,-0.0283186,0.055,0.0922009,-0.373041,0.154618,11.3857,11.3929,0.00020257,3.45538e-05,0.000173147,-7.16552e-05,-2.37729e-05,6.37932e-05,0.000286317,0.000202877,1.53308e-05,-0.42858,0.00914993,1,0,0,0,0,0
5080,1,0,0.069291,-0.0287013,0.055,0.0930054,-0.342415,0.141767,11.3806,11.3866,0.000174311,2.96831e-05,0.000155871,-6.19719e-05,-1.9998e-05,5.34391e-05,0.000250315,0.000270276,2.10088e-05,-0.365063,0.00777225,1,0,0,0,0,0
5081,1,0,0.0702148,-0.0290839,0.055,0.0938136,-0.31608,0.130932,11.3756,11.3807,0.000149583,2.5795e-05,0.000141046,-5.36266e-05,-1.68719e-05,4.46837e-05,0.000219298,0.000371428,2.60805e-05,-0.309994,0.00656233,1,0,0,0,0,0
5082,1,0,0.0711387,-0.0294666,0.055,0.0946256,-0.315295,0.131352,11.3712,11.3763,0.000146315,2.65097e-05,0.000140295,-5.28774e-05,-1.74587e-05,4.53247e-05,0.000216677,0.000680931,2.77175e-05,-0.304195,0.00629894,1,0,0,0,0,0
5083,1,0,0.0720626,-0.0298493,0.055,0.0954411,-0.317248,0.133151,11.3666,11.3718,0.000145202,2.79819e-05,0.000141033,-5.30033e-05,-1.85359e-05,4.71017e-05,0.000217091,0.00103752,2.90874e-05,-0.303908,0.00611913,1,0,0,0,0,0
5084,1,0,0.0729865,-0.030232,0.055,0.0962601,-0.319201,0.134951,11.362,11.3672,0.000144088,2.94542e-05,0.000141772,-5.31291e-05,-1.9613e-05,4.88788e-05,0.000217542,0.00139411,3.04573e-05,-0.303621,0.00593932,1,0,0,0,0,0
5085,1,0,0.0739104,-0.0306147,0.055,0.0970824,-0.321154,0.13675,11.3573,11.3627,0.000142975,3.09264e-05,0.00014251,-5.3255e-05,-2.06901e-05,5.06558e-05,0.000218031,0.0017507,3.18273e-05,-0.303334,0.00575952,1,0,0,0,0,0
5086,1,0,0.0748342,-0.0309974,0.055,0.0979081,-0.323107,0.13855,11.3527,11.3582,0.000141861,3.23986e-05,0.000143248,-5.33808e-05,-2.17673e-05,5.24328e-05,0.000218556,0.00210728,3.31972e-05,-0.303047,0.00557971,1,0,0,0,0,0
5087,1,0,0.0757581,-0.03138,0.055,0.098737,-0.316223,0.135286,11.2556,11.2608,0.000136196,3.1228e-05,0.000224743,-5.13324e-05,-2.49706e-05,5.96997e-05,0.00027723,0.0141505,4.49713e-05,-0.278632,0.00518754,1,0,0,0,0,0
5088,1,0,0.076682,-0.0317627,0.055,0.0995691,-0.308362,0.131462,11.1482,11.1532,0.000130028,2.9765e-05,0.000315169,-4.90435e-05,-2.84091e-05,6.75738e-05,0.000353417,0.0274863,5.78962e-05,-0.251549,0.00477189,1,0,0,0,0,0
5089,1,0,0.0776059,-0.0321454,0.055,0.100404,-0.3005,0.127639,11.0408,11.0456,0.00012386,2.8302e-05,0.000405595,-4.67546e-05,-3.18476e-05,7.54479e-05,0.000435365,0.040822,7.0821e-05,-0.224466,0.00435624,1,0,0,0,0,0
5090,1,0,0.0785298,-0.0325281,0.055,0.101242,-0.292638,0.123815,10.9334,10.938,0.000117692,2.68391e-05,0.000496021,-4.44657e-05,-3.52861e-05,8.3322e-05,0.000520359,0.0541577,8.37458e-05,-0.197383,0.00394059,1,0,0,0,0,0
5091,1,0,0.0794536,-0.0329108,0.055,0.102083,-0.284777,0.119991,10.826,10.8304,0.000111524,2.53761e-05,0.000586448,-4.21768e-05,-3.87246e-05,9.11961e-05,0.000607122,0.0674935,9.66707e-05,-0.1703,0.00352494,1,0,0,0,0,0
5092,1,0,0.0803775,-0.0332935,0.055,0.102927,-0.276915,0.116167,10.7186,10.7228,0.000105356,2.39132e-05,0.000676874,-3.98879e-05,-4.21631e-05,9.90702e-05,0.000694992,0.0808292,0.000109595,-0.143216,0.00310929,1,0,0,0,0,0
5093,1,0,0.0813014,-0.0336761,0.055,0.103774,-0.269054,0.112343,10.6112,10.6152,9.91879e-05,2.24502e-05,0.0007673,-3.7599e-05,-4.56016e-05,0.000106944,0.000783596,0.094165,0.00012252,-0.116133,0.00269363,1,0,0,0,0,0
5094,1,0,0.0822253,-0.0340588,0.055,0.104623,-0.261192,0.10852,10.5038,10.5076,9.30199e-05,2.09872e-05,0.000857726,-3.53101e-05,-4.90401e-05,0.000114818,0.00087271,0.107501,0.000135445,-0.08905,0.00227798,1,0,0,0,0,0
5095,1,0,0.0831492,-0.0344415,0.055,0.105475,-0.249683,0.103462,10.1988,10.2024,8.65009e-05,1.95388e-05,0.000926347,-3.28512e-05,-4.9604e-05,0.000116134,0.000939686,0.131684,0.000157628,-0.0723065,0.00202447,1,0,0,0,0,0
5096,0.999976,2.44274e-05,0,0,0.056,0.056,0.0434538,-0.128935,-2.8764,2.87962,2.3254,2.19185,2.18979,-0.13779,-0.0574672,0.00584422,3.87675,0.0504177,1.0154e-05,-10.7648,6.89268,1,0,0,0,0,0
5097,1,0,0.00092388,-0.000382683,0.056,0.0560089,0.0786201,-0.126026,-2.88028,2.88411,2.35022,2.28801,2.27962,-0.168972,0.0168896,-0.136653,4.00034,0.0492504,1.00445e-05,-10.761,7.00685,1,0,0,0,0,0
5098,1,0,0.00184776,-0.000765367,0.056,0.0560357,0.140554,-0.079501,-2.87807,2.88259,2.38962,2.43474,2.34331,-0.164615,0.0674795,-0.278803,4.15195,0.0477971,9.9258e-06,-10.7613,6.92527,1,0,0,0,0,0
5099,1,0,0.00277164,-0.00114805,0.056,0.0560803,0.202779,-0.0460627,-2.85401,2.86157,2.47914,2.54482,2.38348,-0.135699,0.0737795,-0.397238,4.2994,0.0456853,9.64065e-06,-10.8005,7.23248,1,0,0,0,0,0
5100,1,0,0.00369552,-0.00153073,0.056,0.0561427,0.242439,-0.0146292,-2.79154,2.80209,2.61742,2.52821,2.45259,-0.0800145,0.0620522,-0.473495,4.41502,0.0451765,9.51534e-06,-10.8383,7.44238,1,0,0,0,0,0
5101,1,0,0.0046194,-0.00191342,0.056,0.0562228,0.255848,0.0114622,-2.73965,2.7516,2.65632,2.48211,2.59124,-0.0540188,0.0787292,-0.521207,4.4958,0.0450188,9.43273e-06,-10.8496,7.56092,1,0,0,0,0,0
5102,1,0,0.00554328,-0.0022961,0.056,0.0563205,0.271761,0.0408387,-2.65236,2.66656,2.62112,2.40884,2.76538,-0.0220581,0.0284442,-0.589094,4.54625,0.045571,9.47703e-06,-10.8618,8.19074,1,0,0,0,0,0
5103,1,0,0.00646716,-0.00267878,0.056,0.0564358,0.274693,0.0318527,-2.52875,2.54382,2.5591,2.35159,2.75547,0.000697822,-0.0339056,-0.634252,4.48052,0.0474404,9.84342e-06,-10.8692,9.13251,1,0,0,0,0,0
5104,1,0,0.00739104,-0.00306147,0.056,0.0565685,0.267625,0.000503806,-2.36678,2.38186,2.4777,2.34409,2.78887,-0.0124371,0.0405411,-0.659297,4.45511,0.0480388,1.01057e-05,-10.8942,10.1515,1,0,0,0,0,0
5105,1,0,0.00831492,-0.00344415,0.056,0.0567186,0.255935,-0.0443237,-2.1988,2.21409,2.41944,2.32259,2.78489,-0.0184319,0.158911,-0.682242,4.41529,0.0487032,1.03427e-05,-10.9546,11.6822,1,0,0,0,0,0
