Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
2296,1,0,0.00803635,-0.0194015,0.025,0.0326497,0.00463673,-0.228307,-0.17051,0.28499,0.385896,0.325738,0.883814,0.0672723,0.138009,0.0886142,1.03323,0.00805757,4.34493e-06,-7.55575,1.24603,1,0,0,0,0,0
2297,1,0,0.00841904,-0.0203253,0.025,0.0333017,-0.00984661,-0.218611,-0.195016,0.293119,0.364427,0.283734,0.880933,0.0585371,0.135738,0.0844799,1.00913,0.00809743,4.38463e-06,-7.51093,1.33973,1,0,0,0,0,0
2298,1,0,0.00880172,-0.0212492,0.025,0.0339706,-0.0186336,-0.208845,-0.21269,0.298664,0.356915,0.250793,0.857908,0.0470019,0.133431,0.0616939,0.974737,0.00815844,4.43561e-06,-7.4728,1.57339,1,0,0,0,0,0
2299,1,0,0.0091844,-0.0221731,0.025,0.0346554,-0.0123769,-0.188311,-0.223184,0.292277,0.356455,0.238651,0.839936,0.0411807,0.11087,0.00691936,0.950549,0.00887587,4.62625e-06,-7.43597,2.08471,1,0,0,0,0,0
2300,1,0,0.00956709,-0.023097,0.025,0.0353553,-0.00099352,-0.161341,-0.190589,0.249712,0.386272,0.251219,0.828459,0.0403887,0.0718164,-0.0604347,0.953469,0.010869,5.01279e-06,-7.42029,3.30487,1,0,0,0,0,0
2301,1,0,0.00994977,-0.0240209,0.025,0.0360694,0.00815001,-0.116097,-0.0557838,0.129061,0.400327,0.293574,0.803112,0.0421449,0.0579775,-0.0811151,0.950344,0.0169993,6.17708e-06,-7.43492,5.7691,1,0,0,0,0,0
2302,1,0,0.0103325,-0.0249447,0.025,0.0367967,-0.0483745,-0.0444056,0.490922,0.495295,0.379523,0.327415,0.789663,0.0154156,0.0891418,-0.0649537,0.941918,0.0449969,1.06665e-05,-7.46384,9.31616,1,0,0,0,0,0
2303,1,0,0.0107151,-0.0258686,0.025,0.0375366,-0.123957,0.147073,2.45824,2.46576,0.332269,0.324988,0.806419,-0.00991991,0.157983,-0.0758376,0.947175,0.178306,2.27643e-05,-7.44675,12.2168,1,0,0,0,0,0
2304,1,0,0.0110978,-0.0267925,0.025,0.0382884,-0.204859,0.444577,6.21894,6.23817,0.221382,0.255515,0.663368,-0.0217464,0.194738,-0.0835158,0.77442,0.286951,2.9134e-05,-7.31094,11.7257,1,0,0,0,0,0
2305,1,0,0.0114805,-0.0277164,0.025,0.0390512,-0.260828,0.620663,9.29801,9.32235,0.0900456,0.163409,0.252323,-0.0305577,0.100946,-0.0281209,0.332254,0.0993977,2.15345e-05,-7.07573,8.2989,1,0,0,0,0,0
2306,1,0,0.0118632,-0.0286403,0.025,0.0398246,-0.279528,0.672454,10.4951,10.5203,0.0383503,0.0869863,0.0909528,-0.0230644,0.0398267,-0.00908808,0.13968,0.0708331,2.67261e-05,-6.79965,4.83805,1,0,0,0,0,0
2307,1,0,0.0122459,-0.0295641,0.025,0.0406079,-0.2893,0.700822,11.3042,11.3296,0.018844,0.0450498,0.0445203,-0.0142278,0.0189188,-0.00583195,0.0704344,0.0542399,2.65018e-05,-6.52594,2.63872,1,0,0,0,0,0
2308,1,0,0.0126286,-0.030488,0.025,0.0414005,-0.293245,0.711391,11.8463,11.8712,0.00965212,0.0242334,0.0210367,-0.00898955,0.00792934,-0.00207939,0.0356507,0.017384,1.35094e-05,-6.25441,1.44395,1,0,0,0,0,0
2309,1,0,0.0130112,-0.0314119,0.025,0.0422019,-0.287133,0.695971,11.9425,11.9662,0.0052145,0.0139199,0.0115753,-0.0051691,0.00274238,-0.000249632,0.0197293,0.000816091,4.39533e-06,-5.99588,0.849581,1,0,0,0,0,0
2310,1,0,0.0133939,-0.0323358,0.025,0.0430116,-0.278233,0.675149,11.9174,11.9398,0.00310176,0.00851147,0.00655523,-0.00314882,0.0017544,-0.000234538,0.011751,2.52058e-05,1.41117e-07,-5.74901,0.54377,1,0,0,0,0,0
2311,1,0,0.0137766,-0.0332597,0.025,0.0438292,-0.270083,0.655119,11.8904,11.9115,0.00205034,0.0057638,0.00393642,-0.0021196,0.00139963,-0.000296536,0.00771105,2.06131e-05,1.07879e-07,-5.51191,0.379861,1,0,0,0,0,0
2312,1,0,0.0141593,-0.0341835,0.025,0.0446542,-0.262373,0.636328,11.8647,11.8846,0.00146743,0.00427406,0.00256278,-0.00155772,0.00116788,-0.0003014,0.00555608,2.05438e-05,1.09231e-07,-5.28912,0.285143,1,0,0,0,0,0
2313,1,0,0.014542,-0.0351074,0.025,0.0454863,-0.254481,0.617669,11.8388,11.8577,0.00110917,0.00337154,0.00177791,-0.00122621,0.00101675,-0.000297603,0.00428771,2.04849e-05,1.17265e-07,-5.07076,0.223684,1,0,0,0,0,0
2314,1,0,0.0149247,-0.0360313,0.025,0.0463249,-0.248014,0.601161,11.8179,11.8358,0.000891744,0.00283157,0.00132175,-0.00103186,0.000900303,-0.000282351,0.00353766,2.04308e-05,1.26198e-07,-4.86755,0.183149,1,0,0,0,0,0
2315,1,0,0.0153073,-0.0369552,0.025,0.0471699,-0.24167,0.585692,11.795,11.812,0.000736151,0.00244784,0.0010173,-0.000894508,0.000798718,-0.000261456,0.00301251,2.0391e-05,1.32701e-07,-4.66739,0.152619,1,0,0,0,0,0
2316,1,0,0.01569,-0.0378791,0.025,0.0480208,-0.235928,0.571856,11.7746,11.7908,0.000627059,0.00217814,0.000816671,-0.000800035,0.000721854,-0.000244636,0.00265055,2.03574e-05,1.44717e-07,-4.4791,0.129594,1,0,0,0,0,0
2317,1,0,0.0160727,-0.0388029,0.025,0.0488774,-0.230675,0.559084,11.7544,11.7699,0.000543648,0.00196798,0.000665684,-0.000726138,0.000645964,-0.000223384,0.00236772,2.03139e-05,1.53872e-07,-4.29594,0.110964,1,0,0,0,0,0
2318,1,0,0.0164554,-0.0397268,0.025,0.0497393,-0.22615,0.548402,11.7356,11.7506,0.000480123,0.00180722,0.000554154,-0.000672367,0.000583363,-0.00020627,0.00215374,2.02843e-05,1.62073e-07,-4.11859,0.0956098,1,0,0,0,0,0
2319,1,0,0.0168381,-0.0406507,0.025,0.0506063,-0.223491,0.541375,11.7171,11.7318,0.000433382,0.00170096,0.00046717,-0.000638582,0.000527133,-0.000189975,0.00200526,2.02807e-05,1.56843e-07,-3.95415,0.0831667,1,0,0,0,0,0
2320,1,0,0.0172208,-0.0415746,0.025,0.0514782,-0.213491,0.516804,11.698,11.7113,0.000364958,0.00147736,0.000387162,-0.000554584,0.000455687,-0.000167031,0.00173459,2.0318e-05,1.38643e-07,-3.75429,0.0700012,1,0,0,0,0,0
2321,1,0,0.0176034,-0.0424985,0.025,0.0523546,-0.204874,0.496375,11.6829,11.6952,0.000322226,0.00133022,0.000338059,-0.000496857,0.000403118,-0.000148272,0.0015553,2.03254e-05,1.56573e-07,-3.59764,0.0615856,1,0,0,0,0,0
2322,1,0,0.0179861,-0.0434223,0.025,0.0532353,-0.200165,0.484636,11.6679,11.6796,0.000296237,0.00123885,0.000297313,-0.000465974,0.000360117,-0.000133559,0.00144068,2.03168e-05,1.70222e-07,-3.45115,0.0545632,1,0,0,0,0,0
2323,1,0,0.0183688,-0.0443462,0.025,0.0541202,-0.195457,0.472897,11.6529,11.6641,0.000270249,0.00114748,0.000256566,-0.000435091,0.000317116,-0.000118846,0.00132648,2.03082e-05,1.83872e-07,-3.30466,0.0475408,1,0,0,0,0,0
2324,1,0,0.0187515,-0.0452701,0.025,0.0550091,-0.190841,0.46141,11.6383,11.649,0.000245478,0.0010596,0.000218591,-0.000405079,0.000276571,-0.00010486,0.00121753,2.02979e-05,1.96811e-07,-3.16146,0.0409608,1,0,0,0,0,0
2325,1,0,0.0191342,-0.046194,0.025,0.0559017,-0.186694,0.451185,11.626,11.6363,0.000226819,0.000989293,0.000194541,-0.000379435,0.000248366,-9.4526e-05,0.00113251,2.02793e-05,2.06187e-07,-3.03476,0.0366028,1,0,0,0,0,0
2326,1,0,0.0195169,-0.0471179,0.025,0.0567979,-0.182547,0.44096,11.6137,11.6235,0.000208159,0.000918983,0.00017049,-0.000353792,0.00022016,-8.41918e-05,0.00104769,2.02607e-05,2.15563e-07,-2.90806,0.0322447,1,0,0,0,0,0
2327,1,0,0.0198995,-0.0480417,0.025,0.0576975,-0.1784,0.430735,11.6014,11.6107,0.0001895,0.000848674,0.000146439,-0.000328149,0.000191954,-7.38576e-05,0.000963112,2.02421e-05,2.24939e-07,-2.78135,0.0278866,1,0,0,0,0,0
2328,1,0,0.0202822,-0.0489656,0.025,0.0586003,-0.174619,0.421454,11.59,11.599,0.00017347,0.000787629,0.00012741,-0.000305464,0.000167537,-6.47431e-05,0.000890086,2.02256e-05,2.33847e-07,-2.66375,0.024321,1,0,0,0,0,0
2329,1,0,0.0206649,-0.0498895,0.025,0.0595063,-0.171315,0.413405,11.5799,11.5886,0.000160872,0.000738675,0.000114935,-0.000286639,0.000148064,-5.72205e-05,0.000831919,2.02119e-05,2.42144e-07,-2.55801,0.0217897,1,0,0,0,0,0
2330,1,0,0.0210476,-0.0508134,0.025,0.0604152,-0.168011,0.405356,11.5699,11.5782,0.000148273,0.000689721,0.00010246,-0.000267814,0.000128591,-4.96979e-05,0.000773904,2.01982e-05,2.50441e-07,-2.45228,0.0192583,1,0,0,0,0,0
2331,1,0,0.0214303,-0.0517373,0.025,0.061327,-0.164707,0.397307,11.5598,11.5678,0.000135674,0.000640767,8.99845e-05,-0.000248989,0.000109118,-4.21753e-05,0.000716078,2.01846e-05,2.58738e-07,-2.34654,0.0167269,1,0,0,0,0,0
2332,1,0,0.021813,-0.0526611,0.025,0.0622415,-0.161381,0.389226,11.55,11.5576,0.000123904,0.00059422,7.84804e-05,-0.000231175,9.10483e-05,-3.52115e-05,0.000661499,2.01722e-05,2.67907e-07,-2.2428,0.0143867,1,0,0,0,0,0
2333,1,0,0.0221956,-0.053585,0.025,0.0631585,-0.157941,0.380972,11.5415,11.5489,0.000116483,0.000560299,7.207e-05,-0.000218668,8.03364e-05,-3.1179e-05,0.000622847,2.01667e-05,2.81651e-07,-2.14951,0.0130493,1,0,0,0,0,0
2334,1,0,0.0225783,-0.0545089,0.025,0.0640781,-0.154502,0.372719,11.5331,11.5401,0.000109061,0.000526378,6.56595e-05,-0.00020616,6.96244e-05,-2.71465e-05,0.000584265,2.01613e-05,2.95394e-07,-2.05621,0.011712,1,0,0,0,0,0
2335,1,0,0.022961,-0.0554328,0.025,0.065,-0.151063,0.364465,11.5247,11.5314,0.00010164,0.000492456,5.92491e-05,-0.000193652,5.89125e-05,-2.3114e-05,0.000545766,2.01558e-05,3.09138e-07,-1.96292,0.0103746,1,0,0,0,0,0
2336,1,0,0.0233437,-0.0563566,0.025,0.0659242,-0.147623,0.356212,11.5162,11.5227,9.42179e-05,0.000458535,5.28386e-05,-0.000181144,4.82005e-05,-1.90816e-05,0.00050737,2.01503e-05,3.22881e-07,-1.86962,0.00903726,1,0,0,0,0,0
2337,1,0,0.0237264,-0.0572805,0.025,0.0668506,-0.144604,0.348939,11.5083,11.5145,8.75197e-05,0.000428268,4.73716e-05,-0.000169857,3.86198e-05,-1.54312e-05,0.000473179,2.01549e-05,3.35344e-07,-1.78175,0.00787077,1,0,0,0,0,0
2338,1,0,0.0241091,-0.0582044,0.025,0.067779,-0.142742,0.344363,11.502,11.508,8.28117e-05,0.000408054,4.44996e-05,-0.000161928,3.21509e-05,-1.2832e-05,0.000450295,2.01873e-05,3.44286e-07,-1.70879,0.00717429,1,0,0,0,0,0
2339,1,0,0.0244917,-0.0591283,0.025,0.0687095,-0.140879,0.339788,11.4956,11.5015,7.81036e-05,0.00038784,4.16276e-05,-0.000153999,2.56819e-05,-1.02328e-05,0.000427473,2.02196e-05,3.53227e-07,-1.63583,0.0064778,1,0,0,0,0,0
2340,1,0,0.0248744,-0.0600522,0.025,0.0696419,-0.139017,0.335213,11.4892,11.4949,7.33955e-05,0.000367627,3.87557e-05,-0.000146069,1.9213e-05,-7.63361e-06,0.000404724,2.02519e-05,3.62168e-07,-1.56287,0.00578132,1,0,0,0,0,0
2341,1,0,0.0252571,-0.0609761,0.025,0.0705762,-0.137155,0.330638,11.4828,11.4884,6.86875e-05,0.000347413,3.58837e-05,-0.00013814,1.2744e-05,-5.03441e-06,0.000382062,2.02843e-05,3.7111e-07,-1.48992,0.00508483,1,0,0,0,0,0
2342,1,0,0.0256398,-0.0618999,0.025,0.0715122,-0.135292,0.326062,11.4764,11.4819,6.39794e-05,0.000327199,3.30117e-05,-0.00013021,6.27513e-06,-2.43521e-06,0.000359503,2.03166e-05,3.80051e-07,-1.41696,0.00438835,1,0,0,0,0,0
2343,1,0,0.0260225,-0.0628238,0.025,0.07245,-0.132436,0.319159,11.4703,11.4755,6.00937e-05,0.000309357,3.13221e-05,-0.000123226,1.95028e-06,-6.86629e-07,0.000339828,2.17626e-05,4.56706e-07,-1.34438,0.00393356,1,0,0,0,0,0
2344,1,0,0.0264052,-0.0637477,0.025,0.0733894,-0.129076,0.311074,11.4643,11.4693,5.66258e-05,0.000292719,3.02329e-05,-0.000116722,-1.28563e-06,6.29943e-07,0.000321607,2.39266e-05,5.67751e-07,-1.27199,0.00360152,1,0,0,0,0,0
2345,1,0,0.0267878,-0.0646716,0.025,0.0743303,-0.125715,0.302988,11.4583,11.463,5.31578e-05,0.000276081,2.91437e-05,-0.000110217,-4.52154e-06,1.94651e-06,0.000303427,2.60906e-05,6.78795e-07,-1.1996,0.00326948,1,0,0,0,0,0
2346,1,0,0.0271705,-0.0655954,0.025,0.0752728,-0.122355,0.294903,11.4523,11.4568,4.96898e-05,0.000259444,2.80545e-05,-0.000103713,-7.75746e-06,3.26309e-06,0.000285297,2.82545e-05,7.8984e-07,-1.12721,0.00293744,1,0,0,0,0,0
2347,1,0,0.0275532,-0.0665193,0.025,0.0762168,-0.118995,0.286817,11.4463,11.4505,4.62218e-05,0.000242806,2.69653e-05,-9.7208e-05,-1.09934e-05,4.57966e-06,0.000267226,3.04185e-05,9.00885e-07,-1.05483,0.0026054,1,0,0,0,0,0
2348,1,0,0.0279359,-0.0674432,0.025,0.0771622,-0.115634,0.278732,11.4403,11.4443,4.27539e-05,0.000226169,2.58762e-05,-9.07036e-05,-1.42293e-05,5.89623e-06,0.000249227,3.25824e-05,1.01193e-06,-0.982439,0.00227337,1,0,0,0,0,0
2349,1,0,0.0283186,-0.0683671,0.025,0.0781089,-0.110912,0.267305,11.4336,11.4372,3.88433e-05,0.000207238,2.46523e-05,-8.31506e-05,-1.66405e-05,6.84863e-06,0.000228696,3.55114e-05,1.1635e-06,-0.898815,0.00197615,1,0,0,0,0,0
2350,1,0,0.0287013,-0.069291,0.025,0.0790569,-0.102043,0.2457,11.4244,11.4275,3.35852e-05,0.000181324,2.3018e-05,-7.24044e-05,-1.65399e-05,6.69194e-06,0.000200242,4.07704e-05,1.43849e-06,-0.780972,0.00178499,1,0,0,0,0,0
2351,1,0,0.0290839,-0.0702148,0.025,0.0800062,-0.0985017,0.238765,11.4195,11.4224,3.19514e-05,0.00017109,2.28309e-05,-6.709e-05,-1.74101e-05,7.04448e-06,0.000188859,7.86958e-05,2.16971e-06,-0.733881,0.00169148,1,0,0,0,0,0
2352,1,0,0.0294666,-0.0711387,0.025,0.0809568,-0.0969933,0.236161,11.4159,11.4188,3.12699e-05,0.000165565,2.30317e-05,-6.42762e-05,-1.86072e-05,7.47248e-06,0.000182903,0.000123363,2.985e-06,-0.707234,0.00162672,1,0,0,0,0,0
2353,1,0,0.0298493,-0.0720626,0.025,0.0819085,-0.0960487,0.234584,11.4126,11.4155,3.0793e-05,0.000161143,2.33233e-05,-6.22087e-05,-1.99157e-05,7.91417e-06,0.000178293,0.000169551,3.82145e-06,-0.685076,0.00156787,1,0,0,0,0,0
2354,1,0,0.030232,-0.0729865,0.025,0.0828613,-0.0963404,0.237034,11.4101,11.413,3.13653e-05,0.000160739,2.4081e-05,-6.11369e-05,-2.16998e-05,8.61047e-06,0.000177998,0.000229881,4.8955e-06,-0.68016,0.00152811,1,0,0,0,0,0
2355,1,0,0.0306147,-0.0739104,0.025,0.0838153,-0.0966322,0.239484,11.4076,11.4105,3.19377e-05,0.000160335,2.48387e-05,-6.0065e-05,-2.34838e-05,9.30678e-06,0.000177736,0.000290212,5.96955e-06,-0.675244,0.00148835,1,0,0,0,0,0
2356,1,0,0.0309974,-0.0748342,0.025,0.0847703,-0.0969239,0.241934,11.4051,11.4081,3.25101e-05,0.000159931,2.55964e-05,-5.89932e-05,-2.52679e-05,1.00031e-05,0.000177507,0.000350543,7.0436e-06,-0.670328,0.00144859,1,0,0,0,0,0
2357,0.999989,1.07331e-05,0.03138,-0.0757581,0.025,0.0857263,-0.0952822,0.237247,11.333,11.3359,3.14411e-05,0.000154,5.56299e-05,-5.69259e-05,-3.41682e-05,1.35888e-05,0.000179977,0.00514318,1.40122e-05,-0.619909,0.00136137,1,0,0,0,0,0
2358,0.999977,2.26533e-05,0.0317627,-0.076682,0.025,0.0866833,-0.0934266,0.231772,11.2532,11.256,3.01907e-05,0.000147457,8.89013e-05,-5.47486e-05,-4.38556e-05,1.74941e-05,0.00018917,0.0104592,2.16328e-05,-0.564459,0.00126891,1,0,0,0,0,0
2359,0.999965,3.45735e-05,0.0321454,-0.0776059,0.025,0.0876413,-0.091571,0.226296,11.1735,11.1762,2.89402e-05,0.000140915,0.000122173,-5.25713e-05,-5.3543e-05,2.13993e-05,0.000204228,0.0157752,2.92533e-05,-0.509008,0.00117644,1,0,0,0,0,0
2360,0.999954,4.64938e-05,0.0325281,-0.0785298,0.025,0.0886002,-0.0897154,0.22082,11.0937,11.0963,2.76897e-05,0.000134372,0.000155444,-5.0394e-05,-6.32303e-05,2.53046e-05,0.000223972,0.0210913,3.68739e-05,-0.453558,0.00108397,1,0,0,0,0,0
2361,0.999942,5.8414e-05,0.0329108,-0.0794536,0.025,0.08956,-0.0878598,0.215344,11.014,11.0164,2.64392e-05,0.00012783,0.000188715,-4.82167e-05,-7.29177e-05,2.92099e-05,0.000247281,0.0264073,4.44944e-05,-0.398107,0.000991506,1,0,0,0,0,0
2362,0.99993,7.03342e-05,0.0332935,-0.0803775,0.025,0.0905207,-0.0860042,0.209868,10.9342,10.9365,2.51888e-05,0.000121287,0.000221987,-4.60393e-05,-8.26051e-05,3.31151e-05,0.000273245,0.0317233,5.2115e-05,-0.342656,0.00089904,1,0,0,0,0,0
2363,0.999918,8.22544e-05,0.0336761,-0.0813014,0.025,0.0914822,-0.0841487,0.204392,10.8544,10.8567,2.39383e-05,0.000114745,0.000255258,-4.3862e-05,-9.22925e-05,3.70204e-05,0.000301178,0.0370393,5.97355e-05,-0.287206,0.000806574,1,0,0,0,0,0
2364,0.999906,9.41746e-05,0.0340588,-0.0822253,0.025,0.0924446,-0.0822931,0.198916,10.7747,10.7768,2.26878e-05,0.000108202,0.000288529,-4.16847e-05,-0.00010198,4.09257e-05,0.000330581,0.0423554,6.73561e-05,-0.231755,0.000714107,1,0,0,0,0,0
2365,0.9999,0.000100277,0.0344415,-0.0831492,0.025,0.0934077,-0.0789977,0.190457,10.4747,10.4767,2.12464e-05,0.000101005,0.000320872,-3.90663e-05,-0.000104962,4.21717e-05,0.000357679,0.0630054,8.7274e-05,-0.194335,0.000658549,1,0,0,0,0,0
2366,1,0,0,0,0.026,0.026,0.0165096,-0.081297,-0.537824,0.544184,0.649646,0.603785,1.43278,0.0436794,0.144619,0.0539617,1.69268,0.0102892,3.96393e-06,-8.21708,1.87861,1,0,0,0,0,0
2367,1,0,0.000382683,-0.00092388,0.026,0.0260192,0.0528416,-0.125315,-0.571867,0.587816,0.673783,0.611129,1.39917,0.0263204,0.158257,0.0579095,1.67756,0.0101429,3.95212e-06,-8.24743,1.87863,1,0,0,0,0,0
2368,1,0,0.000765367,-0.00184776,0.026,0.0260768,0.0760227,-0.15488,-0.586494,0.611345,0.688885,0.632994,1.39268,0.026995,0.173609,0.0786624,1.68875,0.0101315,3.95641e-06,-8.27508,1.86279,1,0,0,0,0,0
2369,1,0,0.00114805,-0.00277164,0.026,0.0261725,0.102014,-0.18342,-0.582912,0.619545,0.707008,0.670565,1.30747,0.0355979,0.194286,0.095838,1.64536,0.0104319,4.01271e-06,-8.30108,1.93496,1,0,0,0,0,0
2370,1,0,0.00153073,-0.00369552,0.026,0.0263059,0.114063,-0.216766,-0.566453,0.617144,0.722725,0.705228,1.21034,0.040526,0.204018,0.0742637,1.59166,0.0110599,4.11853e-06,-8.31621,1.99802,1,0,0,0,0,0
2371,1,0,0.00191342,-0.0046194,0.026,0.0264764,0.114814,-0.258244,-0.559384,0.626724,0.719217,0.745651,1.14803,0.0376211,0.201898,0.0530255,1.56085,0.0110842,4.12944e-06,-8.31227,2.00506,1,0,0,0,0,0
2372,1,0,0.0022961,-0.00554328,0.026,0.0266833,0.107248,-0.289384,-0.560562,0.639902,0.744692,0.75227,1.15198,0.0208473,0.181501,0.0522426,1.57595,0.0108364,4.08771e-06,-8.31074,2.06268,1,0,0,0,0,0
2373,1,0,0.00267878,-0.00646716,0.026,0.0269258,0.12836,-0.310886,-0.564707,0.657283,0.765509,0.740012,1.17879,-0.00320146,0.174098,0.0498917,1.59874,0.0110982,4.17707e-06,-8.30456,2.15673,1,0,0,0,0,0
2374,1,0,0.00306147,-0.00739104,0.026,0.0272029,0.166311,-0.319845,-0.576734,0.680134,0.777023,0.75815,1.15971,0.00593448,0.173678,0.0559274,1.59901,0.0109757,4.23491e-06,-8.29327,2.20697,1,0,0,0,0,0
2375,1,0,0.00344415,-0.00831492,0.026,0.0275136,0.198967,-0.328568,-0.565599,0.683701,0.795746,0.780575,1.12616,0.0434181,0.157716,0.0598542,1.59408,0.0109048,4.30461e-06,-8.27482,2.15715,1,0,0,0,0,0
2376,1,0,0.00382683,-0.0092388,0.026,0.0278568,0.219158,-0.337405,-0.539778,0.673226,0.772418,0.767762,1.09186,0.0658707,0.147708,0.07911,1.55263,0.0109744,4.40075e-06,-8.24658,2.12227,1,0,0,0,0,0
2377,1,0,0.00420952,-0.0101627,0.026,0.0282312,0.225468,-0.348353,-0.497768,0.648042,0.71254,0.730426,1.06178,0.0709593,0.135629,0.0980563,1.4838,0.0113827,4.56421e-06,-8.20763,2.12512,1,0,0,0,0,0
2378,1,0,0.0045922,-0.0110866,0.026,0.0286356,0.235413,-0.345881,-0.457705,0.620119,0.662331,0.687813,1.03559,0.0615097,0.105602,0.101302,1.41753,0.0118166,4.73062e-06,-8.16176,2.10483,1,0,0,0,0,0
2379,1,0,0.00497488,-0.0120104,0.026,0.0290689,0.252922,-0.330398,-0.426803,0.596065,0.618723,0.659213,1.01224,0.0554661,0.083587,0.117694,1.36599,0.0117241,4.76637e-06,-8.11361,2.08057,1,0,0,0,0,0
2380,1,0,0.00535757,-0.0129343,0.026,0.0295296,0.255186,-0.310782,-0.360745,0.540224,0.583619,0.640724,0.983407,0.0616764,0.0911643,0.129643,1.3218,0.0115267,4.77714e-06,-8.06092,2.01754,1,0,0,0,0,0
2381,1,0,0.00574025,-0.0138582,0.026,0.0300167,0.211093,-0.30011,-0.284066,0.464026,0.542654,0.625827,0.953314,0.0662071,0.106813,0.134842,1.27629,0.0111094,4.73128e-06,-8.00963,1.93762,1,0,0,0,0,0
2382,1,0,0.00612294,-0.0147821,0.026,0.0305287,0.150856,-0.289953,-0.20038,0.383382,0.494054,0.591724,0.952762,0.0542824,0.110529,0.108217,1.23647,0.0105692,4.68181e-06,-7.94834,1.79688,1,0,0,0,0,0
2383,1,0,0.00650562,-0.015706,0.026,0.0310644,0.107256,-0.283117,-0.125875,0.327878,0.455081,0.544277,0.969025,0.0465287,0.120403,0.0720909,1.21004,0.00968972,4.55048e-06,-7.87524,1.63039,1,0,0,0,0,0
2384,1,0,0.0068883,-0.0166298,0.026,0.0316228,0.0693891,-0.280781,-0.106862,0.308338,0.447172,0.492038,0.970807,0.0503164,0.12816,0.0642476,1.18643,0.00916975,4.48225e-06,-7.79799,1.5074,1,0,0,0,0,0
2385,1,0,0.00727099,-0.0175537,0.026,0.0322025,0.040478,-0.278672,-0.123142,0.307345,0.451998,0.452086,0.977575,0.0681033,0.134996,0.0717042,1.17997,0.0088126,4.4482e-06,-7.72457,1.4156,1,0,0,0,0,0
2386,1,0,0.00765367,-0.0184776,0.026,0.0328024,0.0188447,-0.27024,-0.151682,0.310471,0.438059,0.404624,0.960713,0.0742598,0.138813,0.0743255,1.14407,0.00863742,4.44981e-06,-7.65936,1.36499,1,0,0,0,0,0
2387,1,0,0.00803635,-0.0194015,0.026,0.0334215,0.00679005,-0.255738,-0.180973,0.313367,0.407479,0.348661,0.936244,0.0643035,0.138194,0.0719537,1.09205,0.00844049,4.45474e-06,-7.60097,1.39154,1,0,0,0,0,0
2388,1,0,0.00841904,-0.0203253,0.026,0.0340588,-0.00728593,-0.244186,-0.204095,0.318332,0.397649,0.30388,0.944717,0.0572806,0.135162,0.0676557,1.08124,0.00851338,4.51064e-06,-7.55069,1.52417,1,0,0,0,0,0
2389,1,0,0.00880172,-0.0212492,0.026,0.0347131,-0.0204952,-0.237178,-0.21603,0.321469,0.394195,0.278597,0.931258,0.0516396,0.146334,0.0517585,1.06161,0.00889172,4.61883e-06,-7.51094,1.8359,1,0,0,0,0,0
2390,1,0,0.0091844,-0.0221731,0.026,0.0353836,-0.0125757,-0.215076,-0.216484,0.30542,0.389241,0.268824,0.902473,0.0420854,0.128705,0.00431958,1.0279,0.00973961,4.83906e-06,-7.479,2.53413,1,0,0,0,0,0
2391,1,0,0.00956709,-0.023097,0.026,0.0360694,-0.0046887,-0.182375,-0.165497,0.246316,0.420068,0.287764,0.879945,0.037675,0.090078,-0.0502221,1.02256,0.0122913,5.3302e-06,-7.47212,4.08095,1,0,0,0,0,0
2392,1,0,0.00994977,-0.0240209,0.026,0.0367696,-0.00640055,-0.12638,0.008598,0.126834,0.433284,0.333523,0.869734,0.0335399,0.0753579,-0.071976,1.03315,0.0195747,6.67453e-06,-7.49232,6.96737,1,0,0,0,0,0
2393,1,0,0.0103325,-0.0249447,0.026,0.0374833,-0.0623376,-0.0335005,0.646721,0.650582,0.399604,0.365529,0.88341,0.0050684,0.111632,-0.0616966,1.04403,0.0525441,1.16695e-05,-7.51899,10.8738,1,0,0,0,0,0
2394,1,0,0.0107151,-0.0258686,0.026,0.0382099,-0.133814,0.180527,2.76718,2.77629,0.356931,0.357128,0.876348,-0.0117666,0.189236,-0.0755541,1.03179,0.191714,2.38001e-05,-7.48735,13.7663,1,0,0,0,0,0
2395,1,0,0.0110978,-0.0267925,0.026,0.0389487,-0.214938,0.478034,6.51642,6.53747,0.23291,0.278654,0.682862,-0.0236571,0.21065,-0.0911026,0.807111,0.272326,2.85495e-05,-7.33177,12.8307,1,0,0,0,0,0
2396,1,0,0.0114805,-0.0277164,0.026,0.0396989,-0.269596,0.643697,9.40456,9.43042,0.0962743,0.175599,0.260266,-0.0352514,0.10578,-0.0315436,0.348238,0.0926226,2.13417e-05,-7.08211,8.98122,1,0,0,0,0,0
2397,1,0,0.0118632,-0.0286403,0.026,0.0404599,-0.288049,0.693597,10.5553,10.582,0.0431015,0.0951968,0.0969775,-0.0262413,0.0430414,-0.0110108,0.151615,0.0674572,2.59777e-05,-6.79836,5.28297,1,0,0,0,0,0
