Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
11155,1,0,-0.0489656,0.0202822,0.122,0.133015,0.334908,-0.142698,11.1579,11.1638,0.00433454,0.00140952,0.00237453,-0.00150184,-6.55975e-05,0.000694092,0.00539953,2.04957e-05,3.91126e-06,2.21785,0.0467498,1,0,0,0,0,0
11156,1,0,-0.0498895,0.0206649,0.122,0.133417,0.331342,-0.14135,11.1647,11.1705,0.00396375,0.00124745,0.00212108,-0.00138523,-7.09745e-05,0.000660837,0.00491193,2.0662e-05,4.21548e-06,2.13654,0.041978,1,0,0,0,0,0
11157,1,0,-0.0508134,0.0210476,0.122,0.133825,0.327866,-0.139871,11.1717,11.1774,0.00359265,0.00110633,0.00188004,-0.00126159,-7.88285e-05,0.000627988,0.00443372,2.08937e-05,4.5229e-06,2.05222,0.037479,1,0,0,0,0,0
11158,1,0,-0.0517373,0.0214303,0.122,0.134239,0.32439,-0.138392,11.1787,11.1843,0.00322155,0.000965196,0.00163901,-0.00113795,-8.66826e-05,0.000595139,0.00395638,2.11253e-05,4.83031e-06,1.9679,0.0329799,1,0,0,0,0,0
11159,1,0,-0.0526611,0.021813,0.122,0.134659,0.321618,-0.136954,11.1863,11.1918,0.00285727,0.000886428,0.00144284,-0.00100922,-0.000103066,0.000568228,0.00351903,2.15372e-05,5.14165e-06,1.87602,0.0294562,1,0,0,0,0,0
11160,1,0,-0.053585,0.0221956,0.122,0.135085,0.319723,-0.136557,11.193,11.1984,0.00260846,0.000777248,0.00128624,-0.000929997,-0.000112284,0.000561815,0.00320246,2.26912e-05,5.48737e-06,1.80045,0.0267804,1,0,0,0,0,0
11161,1,0,-0.0545089,0.0225783,0.122,0.135518,0.313388,-0.13382,11.1997,11.2048,0.00238603,0.000698564,0.00115458,-0.000853045,-0.000115767,0.000539738,0.00292345,2.53999e-05,5.9435e-06,1.73118,0.0243814,1,0,0,0,0,0
11162,1,0,-0.0554328,0.022961,0.122,0.135956,0.307052,-0.131082,11.2063,11.2113,0.00216359,0.00061988,0.00102293,-0.000776093,-0.000119249,0.000517662,0.00264505,2.81086e-05,6.39963e-06,1.66191,0.0219824,1,0,0,0,0,0
11163,1,0,-0.0563566,0.0233437,0.122,0.1364,0.300039,-0.128011,11.213,11.2177,0.00194403,0.000546246,0.000895029,-0.000699811,-0.00012204,0.000493255,0.00237205,3.10338e-05,6.86695e-06,1.59348,0.0196248,1,0,0,0,0,0
11164,1,0,-0.0572805,0.0237264,0.122,0.13685,0.287965,-0.122498,11.2195,11.2238,0.00176921,0.000510434,0.00080557,-0.000639312,-0.000118215,0.000453105,0.00216046,3.58001e-05,7.41806e-06,1.53571,0.017752,1,0,0,0,0,0
11165,1,0,-0.0582044,0.0241091,0.122,0.137306,0.281417,-0.119696,11.225,11.2291,0.00165243,0.000458273,0.000731495,-0.000605154,-0.000115008,0.000431482,0.00201028,4.83771e-05,8.70445e-06,1.48128,0.0162984,1,0,0,0,0,0
11166,1,0,-0.0591283,0.0244917,0.122,0.137768,0.279727,-0.118947,11.2302,11.2343,0.00155266,0.000423228,0.000668377,-0.000570918,-0.000114596,0.000415594,0.00188372,7.88958e-05,1.17075e-05,1.41649,0.0151389,1,0,0,0,0,0
11167,1,0,-0.0600522,0.0248744,0.122,0.138235,0.278037,-0.118199,11.2353,11.2394,0.00145288,0.000388183,0.000605258,-0.000536682,-0.000114184,0.000399706,0.00175747,0.000109414,1.47106e-05,1.35171,0.0139795,1,0,0,0,0,0
11168,1,0,-0.0609761,0.0252571,0.122,0.138708,0.276348,-0.11745,11.2405,11.2445,0.00135311,0.000353139,0.00054214,-0.000502446,-0.000113771,0.000383818,0.00163163,0.000139933,1.77136e-05,1.28692,0.0128201,1,0,0,0,0,0
11169,1,0,-0.0618999,0.0256398,0.122,0.139187,0.27887,-0.118527,11.2455,11.2495,0.00126585,0.000335337,0.000489313,-0.000469141,-0.000116343,0.000372899,0.00152543,0.000185957,2.22355e-05,1.21249,0.0119177,1,0,0,0,0,0
11170,1,0,-0.0628238,0.0260225,0.122,0.139671,0.285194,-0.121398,11.2497,11.254,0.00120819,0.000315428,0.000447841,-0.000451058,-0.000120584,0.000371714,0.00145463,0.000237209,2.72547e-05,1.1399,0.0112867,1,0,0,0,0,0
11171,1,0,-0.0637477,0.0264052,0.122,0.140161,0.284641,-0.121253,11.2522,11.2565,0.00115171,0.000292896,0.00041465,-0.000433043,-0.000120964,0.000365405,0.00138558,0.000456845,3.2157e-05,1.08213,0.0108038,1,0,0,0,0,0
11172,1,0,-0.0646716,0.0267878,0.122,0.140656,0.278532,-0.118618,11.2536,11.2576,0.00108788,0.000273287,0.000385765,-0.00040955,-0.000118546,0.000352783,0.0013089,0.000803433,3.71437e-05,1.03243,0.0103896,1,0,0,0,0,0
11173,1,0,-0.0655954,0.0271705,0.122,0.141156,0.272423,-0.115982,11.2549,11.2588,0.00102405,0.000253678,0.00035688,-0.000386056,-0.000116129,0.000340161,0.00123233,0.00115002,4.21303e-05,0.982734,0.00997527,1,0,0,0,0,0
11174,1,0,-0.0665193,0.0275532,0.122,0.141662,0.266314,-0.113347,11.2563,11.26,0.000960221,0.000234068,0.000327994,-0.000362563,-0.000113711,0.00032754,0.00115588,0.00149661,4.7117e-05,0.933033,0.00956099,1,0,0,0,0,0
11175,1,0,-0.0674432,0.0279359,0.122,0.142172,0.255167,-0.108518,11.2567,11.2601,0.000886776,0.000216463,0.000301915,-0.000333785,-0.000108937,0.000309003,0.00106918,0.00196129,5.23462e-05,0.888393,0.00918901,1,0,0,0,0,0
11176,1,0,-0.0683671,0.0283186,0.122,0.142688,0.235493,-0.10008,11.2555,11.2584,0.00080251,0.000201012,0.000282667,-0.000299712,-0.000100118,0.000281517,0.000971304,0.00262708,5.77898e-05,0.85569,0.00892461,1,0,0,0,0,0
11177,1,0,-0.069291,0.0287013,0.122,0.14321,0.220649,-0.0940181,11.2536,11.2561,0.000744879,0.000180737,0.000267877,-0.000281685,-9.308e-05,0.000262192,0.000903341,0.00330778,6.24823e-05,0.828624,0.00874097,1,0,0,0,0,0
11178,1,0,-0.0702148,0.0290839,0.122,0.143736,0.217573,-0.0921659,11.2391,11.2416,0.000724852,0.000172716,0.000262209,-0.000273088,-8.54175e-05,0.000242134,0.000874355,0.00611851,6.81376e-05,0.794009,0.00868534,1,0,0,0,0,0
11179,1,0,-0.0711387,0.0294666,0.122,0.144267,0.214497,-0.0903138,11.2246,11.2271,0.000704825,0.000164695,0.00025654,-0.000264492,-7.77551e-05,0.000222075,0.000845597,0.00892925,7.3793e-05,0.759393,0.0086297,1,0,0,0,0,0
11180,1,0,-0.0720626,0.0298493,0.122,0.144803,0.211421,-0.0884616,11.2102,11.2125,0.000684798,0.000156674,0.000250871,-0.000255896,-7.00926e-05,0.000202017,0.000817091,0.01174,7.94484e-05,0.724777,0.00857407,1,0,0,0,0,0
11181,1,0,-0.0729865,0.030232,0.122,0.145344,0.208345,-0.0866095,11.1957,11.198,0.000664771,0.000148653,0.000245203,-0.0002473,-6.24302e-05,0.000181959,0.000788864,0.0145507,8.51038e-05,0.690161,0.00851843,1,0,0,0,0,0
11182,1,0,-0.0739104,0.0306147,0.122,0.14589,0.208897,-0.0866429,11.1794,11.1817,0.000655469,0.000146668,0.000242842,-0.000243163,-5.62415e-05,0.000163991,0.000774149,0.0176182,9.03239e-05,0.657333,0.00849785,1,0,0,0,0,0
11183,1,0,-0.0748342,0.0309974,0.122,0.146441,0.214938,-0.0895305,11.1603,11.1627,0.000662401,0.000153819,0.000245487,-0.000245776,-5.22836e-05,0.000149187,0.000779805,0.0210743,9.48853e-05,0.62721,0.00853033,1,0,0,0,0,0
11184,1,0,-0.0757581,0.03138,0.122,0.146997,0.209651,-0.0873191,11.0065,11.0089,0.000645331,0.000150795,0.00039135,-0.000238506,-4.40489e-05,0.000122402,0.000816182,0.0527301,0.00012065,0.579661,0.0091845,1,0,0,0,0,0
11185,1,0,-0.076682,0.0317627,0.122,0.147557,0.203111,-0.0845438,10.8378,10.8401,0.000625606,0.000146645,0.000553052,-0.000230143,-3.53412e-05,9.42919e-05,0.000884229,0.0875049,0.000148761,0.530184,0.00990742,1,0,0,0,0,0
11186,1,0,-0.0776059,0.0321454,0.122,0.148122,0.196571,-0.0817685,10.6691,10.6713,0.000605882,0.000142495,0.000714754,-0.00022178,-2.66336e-05,6.61817e-05,0.000975985,0.12228,0.000176871,0.480708,0.0106303,1,0,0,0,0,0
11187,1,0,-0.0785298,0.0325281,0.122,0.148691,0.19003,-0.0789932,10.5004,10.5025,0.000586157,0.000138345,0.000876456,-0.000213417,-1.79259e-05,3.80715e-05,0.00108546,0.157054,0.000204981,0.431231,0.0113533,1,0,0,0,0,0
11188,1,0,-0.0794536,0.0329108,0.122,0.149265,0.18349,-0.0762178,10.3317,10.3337,0.000566433,0.000134196,0.00103816,-0.000205054,-9.21817e-06,9.96125e-06,0.00120783,0.191829,0.000233091,0.381754,0.0120762,1,0,0,0,0,0
11189,1,0,-0.0803775,0.0332935,0.122,0.149843,0.17695,-0.0734425,10.1631,10.1649,0.000546708,0.000130046,0.00119986,-0.000196691,-5.10486e-07,-1.8149e-05,0.00133958,0.226604,0.000261201,0.332277,0.0127991,1,0,0,0,0,0
11190,1,0,-0.0813014,0.0336761,0.122,0.150426,0.17041,-0.0706672,9.99436,9.99607,0.000526983,0.000125896,0.00136156,-0.000188328,8.1972e-06,-4.62592e-05,0.0014782,0.261378,0.000289312,0.282801,0.013522,1,0,0,0,0,0
11191,1,0,-0.0822253,0.0340588,0.122,0.151013,0.163869,-0.0678919,9.82567,9.82727,0.000507259,0.000121746,0.00152327,-0.000179965,1.69049e-05,-7.43694e-05,0.00162194,0.296153,0.000317422,0.233324,0.014245,1,0,0,0,0,0
11192,1,0,-0.0831492,0.0344415,0.122,0.151605,0.155144,-0.0642416,9.50941,9.51089,0.000480479,0.00011612,0.00162647,-0.00016941,2.08585e-05,-8.75642e-05,0.00171071,0.331171,0.000348512,0.198234,0.0145507,1,0,0,0,0,0
11193,0.999945,5.46199e-05,0,0,0.123,0.123,0.0116073,-0.0432109,5.4883,5.48849,4.38549,3.7235,1.50657,-0.19551,0.0809868,-0.0442244,5.95092,0.149285,4.29796e-05,6.07692,14.5545,1,0,0,0,0,0
11194,0.999964,3.61727e-05,-0.00092388,0.000382683,0.123,0.123004,0.0395869,-0.0670691,5.50118,5.50173,4.43139,3.74934,1.51507,-0.180192,-0.00997636,0.0941439,6.00263,0.147559,4.26474e-05,6.15404,14.0355,1,0,0,0,0,0
11195,0.999957,4.26496e-05,-0.00184776,0.000765367,0.123,0.123016,0.0758393,-0.0839846,5.52635,5.5275,4.43802,3.84777,1.52649,-0.173041,-0.117501,0.244997,6.07744,0.145189,4.21597e-05,6.2397,13.5508,1,0,0,0,0,0
11196,0.9999,0.000100178,-0.00277164,0.00114805,0.123,0.123037,0.138624,-0.0937433,5.56052,5.56304,4.38024,3.92185,1.58053,-0.19885,-0.206361,0.449122,6.1114,0.14129,4.13113e-05,6.28749,13.3775,1,0,0,0,0,0
11197,0.999982,1.8375e-05,-0.00369552,0.00153073,0.123,0.123065,0.169682,-0.108823,5.61388,5.6175,4.34528,3.8269,1.66633,-0.255155,-0.292951,0.625697,6.07007,0.139263,4.08949e-05,6.31179,13.434,1,0,0,0,0,0
11198,1,0,-0.0046194,0.00191342,0.123,0.123102,0.215946,-0.11867,5.66863,5.67398,4.20108,3.70232,1.79315,-0.317291,-0.32598,0.817326,5.9537,0.138913,4.06278e-05,6.37169,13.6621,1,0,0,0,0,0
11199,0.999996,3.69948e-06,-0.00554328,0.0022961,0.123,0.123146,0.256821,-0.138758,5.74784,5.75525,3.99304,3.61091,1.94416,-0.320259,-0.35122,1.00897,5.83153,0.139202,4.06743e-05,6.4663,13.8588,1,0,0,0,0,0
11200,0.999936,6.38049e-05,-0.00646716,0.00267878,0.123,0.123199,0.286229,-0.174434,5.85969,5.86927,3.74797,3.54056,2.07626,-0.306604,-0.366558,1.16032,5.6981,0.140055,4.11607e-05,6.54697,13.8553,1,0,0,0,0,0
11201,0.999585,0.000414629,-0.00739104,0.00306147,0.123,0.12326,0.31817,-0.207829,6.00897,6.02097,3.52617,3.43681,2.20455,-0.292513,-0.386966,1.28127,5.5662,0.139855,4.1504e-05,6.60847,13.7238,1,0,0,0,0,0
11202,0.998579,0.00141709,-0.00831492,0.00344415,0.123,0.123329,0.349379,-0.234353,6.1828,6.1971,3.33079,3.31092,2.35742,-0.26376,-0.420933,1.38643,5.45735,0.136952,4.14053e-05,6.64631,13.4745,1,0,0,0,0,0
11203,0.995057,0.00490138,-0.0092388,0.00382683,0.123,0.123406,0.382302,-0.254285,6.37096,6.38749,3.15078,3.15372,2.50417,-0.224277,-0.459474,1.48434,5.34873,0.132949,4.10531e-05,6.65415,13.2009,1,0,0,0,0,0
11204,0.985872,0.0138624,-0.0101627,0.00420952,0.123,0.123491,0.418736,-0.266084,6.57348,6.59217,2.9677,2.94887,2.62724,-0.188451,-0.500282,1.56942,5.21098,0.12929,4.06694e-05,6.6363,12.9733,1,0,0,0,0,0
11205,0.966914,0.0317768,-0.0110866,0.0045922,0.123,0.123584,0.457737,-0.261152,6.791,6.81142,2.78746,2.73626,2.75216,-0.159758,-0.552425,1.6405,5.08462,0.125733,4.0191e-05,6.59844,12.8236,1,0,0,0,0,0
11206,0.939573,0.0564201,-0.0120104,0.00497488,0.123,0.123685,0.492726,-0.245873,7.02456,7.04611,2.60913,2.55405,2.90202,-0.128879,-0.619014,1.69546,5.00268,0.121045,3.94505e-05,6.55429,12.7085,1,0,0,0,0,0
11207,0.904763,0.0857647,-0.0129343,0.00535757,0.123,0.123794,0.519696,-0.232954,7.27704,7.29929,2.42605,2.37204,3.07172,-0.100695,-0.671345,1.73224,4.94057,0.115716,3.84756e-05,6.51079,12.6244,1,0,0,0,0,0
11208,0.862126,0.118385,-0.0138582,0.00574025,0.123,0.123911,0.537474,-0.229823,7.54923,7.57183,2.2289,2.15317,3.24579,-0.0910144,-0.692809,1.74459,4.8653,0.109887,3.72579e-05,6.46548,12.5927,1,0,0,0,0,0
11209,0.812469,0.151627,-0.0147821,0.00612294,0.123,0.124036,0.549789,-0.238149,7.84055,7.86341,2.01899,1.90828,3.38307,-0.0959807,-0.707385,1.71284,4.75462,0.103291,3.5754e-05,6.41011,12.5867,1,0,0,0,0,0
11210,0.75931,0.181974,-0.015706,0.00650562,0.123,0.124169,0.560408,-0.246528,8.15677,8.17972,1.81417,1.70401,3.43085,-0.100943,-0.724427,1.63103,4.60009,0.0958062,3.39266e-05,6.33933,12.5335,1,0,0,0,0,0
11211,0.707294,0.206069,-0.0166298,0.0068883,0.123,0.12431,0.573046,-0.2453,8.49462,8.51746,1.61743,1.54696,3.34843,-0.104309,-0.70928,1.51218,4.3614,0.087891,3.17801e-05,6.25268,12.3736,1,0,0,0,0,0
11212,0.655958,0.224905,-0.0175537,0.00727099,0.123,0.124459,0.584599,-0.239105,8.83332,8.85587,1.42285,1.3901,3.15488,-0.115013,-0.675578,1.36905,4.03164,0.0793154,2.93514e-05,6.15682,12.0464,1,0,0,0,0,0
11213,0.607832,0.23777,-0.0184776,0.00765367,0.123,0.124615,0.591026,-0.235478,9.16291,9.18497,1.24209,1.22185,2.84183,-0.120423,-0.614578,1.20295,3.59875,0.0707935,2.67745e-05,6.05376,11.4952,1,0,0,0,0,0
11214,0.56633,0.244983,-0.0194015,0.00803635,0.123,0.12478,0.59246,-0.234731,9.47733,9.49873,1.07774,1.06306,2.44426,-0.115799,-0.530176,1.02237,3.09932,0.061705,2.40251e-05,5.94387,10.7386,1,0,0,0,0,0
11215,0.524527,0.248853,-0.0203253,0.00841904,0.123,0.124952,0.588927,-0.235973,9.76364,9.78423,0.930558,0.910402,2.02516,-0.108252,-0.445301,0.846563,2.59282,0.0520435,2.10906e-05,5.83037,9.86071,1,0,0,0,0,0
11216,0.475508,0.248781,-0.0212492,0.00880172,0.123,0.125132,0.580944,-0.237021,10.0163,10.036,0.803264,0.758717,1.61403,-0.0980332,-0.366025,0.68434,2.10663,0.0430486,1.81718e-05,5.71426,8.92067,1,0,0,0,0,0
11217,0.42865,0.244241,-0.0221731,0.0091844,0.123,0.12532,0.569371,-0.236279,10.2297,10.2482,0.689972,0.616272,1.24928,-0.092324,-0.288901,0.543936,1.67463,0.0345535,1.5335e-05,5.59593,7.94854,1,0,0,0,0,0
11218,0.37385,0.233313,-0.023097,0.00956709,0.123,0.125515,0.554733,-0.236751,10.4049,10.4224,0.589463,0.493713,0.946677,-0.0876553,-0.217006,0.42809,1.31356,0.0271104,1.2647e-05,5.47608,6.99176,1,0,0,0,0,0
11219,0.31503,0.21506,-0.0240209,0.00994977,0.123,0.125718,0.539591,-0.235626,10.5473,10.5637,0.500297,0.389166,0.701425,-0.0825712,-0.156063,0.332642,1.01763,0.0209188,1.0241e-05,5.35515,6.07011,1,0,0,0,0,0
11220,0.263627,0.193486,-0.0249447,0.0103325,0.123,0.125929,0.525022,-0.231701,10.6624,10.6778,0.42254,0.302887,0.508909,-0.0750569,-0.105033,0.253345,0.7811,0.0156101,8.15171e-06,5.23644,5.1985,1,0,0,0,0,0
11221,0.223696,0.173276,-0.0258686,0.0107151,0.123,0.126147,0.510502,-0.228091,10.7534,10.7679,0.354058,0.230045,0.362575,-0.0668982,-0.0656924,0.187035,0.594568,0.0114752,6.34969e-06,5.11942,4.37888,1,0,0,0,0,0
11222,0.209773,0.165687,-0.0267925,0.0110978,0.123,0.126372,0.497233,-0.224098,10.8237,10.8374,0.292968,0.173163,0.253269,-0.0581961,-0.0375464,0.13266,0.44984,0.00822839,4.77471e-06,5.00123,3.62943,1,0,0,0,0,0
11223,0.228094,0.17578,-0.0277164,0.0114805,0.123,0.126606,0.485328,-0.219678,10.8767,10.8897,0.24016,0.13112,0.173944,-0.0492451,-0.0206426,0.0901377,0.340737,0.00575646,3.52529e-06,4.88064,2.94916,1,0,0,0,0,0
11224,0.259629,0.191541,-0.0286403,0.0118632,0.123,0.126846,0.474558,-0.21413,10.917,10.9294,0.1949,0.0991053,0.118747,-0.0414676,-0.0127966,0.0562274,0.258754,0.00400327,2.63834e-06,4.75569,2.34367,1,0,0,0,0,0
11225,0.315471,0.214455,-0.0295641,0.0122459,0.123,0.127094,0.464938,-0.208734,10.9468,10.9587,0.156507,0.0749933,0.0872563,-0.0338652,-0.00761095,0.0328275,0.200036,0.00247844,2.01177e-06,4.62856,1.82457,1,0,0,0,0,0
11226,0.40067,0.238391,-0.030488,0.0126286,0.123,0.12735,0.4562,-0.203462,10.9684,10.9797,0.124144,0.0574154,0.0690358,-0.0272766,-0.00436004,0.0184418,0.156772,0.00144249,1.58149e-06,4.49843,1.40274,1,0,0,0,0,0
11227,0.49774,0.245439,-0.0314119,0.0130112,0.123,0.127613,0.4485,-0.19824,10.9842,10.9952,0.0977273,0.0439641,0.0558615,-0.0233317,-0.00310116,0.0103312,0.12355,0.000784456,1.27636e-06,4.36769,1.09356,1,0,0,0,0,0
11228,0.59769,0.23568,-0.0323358,0.0133939,0.123,0.127883,0.441064,-0.193165,10.9974,11.0079,0.0766114,0.033989,0.0452264,-0.0204857,-0.00192868,0.00613566,0.0976269,0.00035831,1.07036e-06,4.23294,0.860417,1,0,0,0,0,0
11229,0.689654,0.21077,-0.0332597,0.0137766,0.123,0.12816,0.433707,-0.188762,11.009,11.0192,0.0604885,0.0266541,0.0365924,-0.0174421,-0.000899344,0.00427931,0.0776637,0.000135553,9.68018e-07,4.09645,0.684131,1,0,0,0,0,0
11230,0.75871,0.179887,-0.0341835,0.0141593,0.123,0.128445,0.426653,-0.185088,11.0194,11.0292,0.0489047,0.0212336,0.0299025,-0.0145708,-0.00030831,0.00343371,0.0629356,5.29902e-05,9.43296e-07,3.96496,0.555155,1,0,0,0,0,0
11231,0.817494,0.147544,-0.0351074,0.014542,0.123,0.128736,0.419411,-0.18156,11.03,11.0394,0.0396571,0.0168891,0.0243487,-0.0120257,-7.20079e-06,0.00287563,0.0510262,2.77971e-05,9.62288e-07,3.82875,0.451163,1,0,0,0,0,0
11232,0.865594,0.113934,-0.0360313,0.0149247,0.123,0.129035,0.412692,-0.178401,11.0398,11.0489,0.0329203,0.0137779,0.0202408,-0.010096,0.000112139,0.00248083,0.0423245,2.27745e-05,1.01025e-06,3.7022,0.374997,1,0,0,0,0,0
11233,0.917261,0.0742144,-0.0369552,0.0153073,0.123,0.129341,0.405776,-0.175239,11.0497,11.0586,0.0272974,0.0112247,0.0167992,-0.00847034,0.000171129,0.00213492,0.0350669,2.15604e-05,1.09471e-06,3.57175,0.311229,1,0,0,0,0,0
11234,0.952165,0.0446915,-0.0378791,0.01569,0.123,0.129653,0.399237,-0.172348,11.0587,11.0673,0.022996,0.00929619,0.014164,-0.00722082,0.000192593,0.00186144,0.0295211,2.12203e-05,1.23597e-06,3.44969,0.26222,1,0,0,0,0,0
11235,0.9757,0.0233501,-0.0388029,0.0160727,0.123,0.129973,0.392759,-0.169514,11.0675,11.0758,0.0194133,0.00770915,0.0119554,-0.00617356,0.000191022,0.00163104,0.0249007,2.10301e-05,1.44777e-06,3.32841,0.221262,1,0,0,0,0,0
11236,0.990489,0.00936827,-0.0397268,0.0164554,0.123,0.1303,0.386312,-0.166654,11.0765,11.0845,0.0164064,0.00639374,0.0100747,-0.00528563,0.000173029,0.00143865,0.0210139,2.08876e-05,1.70459e-06,3.20852,0.186831,1,0,0,0,0,0
11237,0.996414,0.00355427,-0.0406507,0.0168381,0.123,0.130633,0.380132,-0.163808,11.0854,11.0932,0.0140516,0.00537658,0.00856026,-0.00457804,0.000146228,0.00129189,0.0179522,2.07992e-05,1.94468e-06,3.09778,0.159883,1,0,0,0,0,0
11238,0.998728,0.0012653,-0.0415746,0.0172208,0.123,0.130973,0.373157,-0.160597,11.0976,11.105,0.0118127,0.00442937,0.00704629,-0.00388448,0.000106106,0.00116078,0.0150085,2.07301e-05,2.18487e-06,2.95755,0.133055,1,0,0,0,0,0
11239,0.999721,0.000277999,-0.0424985,0.0176034,0.123,0.13132,0.366918,-0.157766,11.1081,11.1152,0.0100937,0.00371675,0.00590219,-0.00334533,6.99489e-05,0.00106306,0.0127616,2.06754e-05,2.39075e-06,2.83476,0.112567,1,0,0,0,0,0
11240,0.999799,0.000200746,-0.0434223,0.0179861,0.123,0.131674,0.361863,-0.155538,11.1156,11.1226,0.00904885,0.003304,0.00525728,-0.00301125,4.23454e-05,0.00100663,0.0114245,2.06353e-05,2.5503e-06,2.7426,0.100609,1,0,0,0,0,0
11241,0.999876,0.000123494,-0.0443462,0.0183688,0.123,0.132034,0.356809,-0.153309,11.1232,11.1299,0.00800401,0.00289125,0.00461236,-0.00267717,1.47418e-05,0.000950198,0.010088,2.05953e-05,2.70985e-06,2.65044,0.0886514,1,0,0,0,0,0
11242,0.999943,5.64401e-05,-0.0452701,0.0187515,0.123,0.132401,0.351587,-0.15101,11.1307,11.1372,0.00701469,0.00250156,0.00400513,-0.0023607,-1.08971e-05,0.000894328,0.00882483,2.05592e-05,2.88456e-06,2.55864,0.0773437,1,0,0,0,0,0
11243,0.999959,4.06138e-05,-0.046194,0.0191342,0.123,0.132774,0.345522,-0.148358,11.1379,11.1442,0.00630421,0.0022277,0.00358721,-0.00213275,-2.66672e-05,0.000841265,0.00792659,2.05428e-05,3.13542e-06,2.46869,0.0693027,1,0,0,0,0,0
11244,0.999975,2.47874e-05,-0.0471179,0.0195169,0.123,0.133154,0.339458,-0.145706,11.1451,11.1513,0.00559373,0.00195384,0.0031693,-0.00190479,-4.24372e-05,0.000788203,0.00702873,2.05265e-05,3.38628e-06,2.37874,0.0612616,1,0,0,0,0,0
11245,0.999991,8.96104e-06,-0.0480417,0.0198995,0.123,0.13354,0.333393,-0.143054,11.1524,11.1583,0.00488326,0.00167998,0.00275138,-0.00167683,-5.82073e-05,0.00073514,0.00613141,2.05101e-05,3.63713e-06,2.28879,0.0532206,1,0,0,0,0,0
11246,1,0,-0.0489656,0.0202822,0.123,0.133933,0.328503,-0.140936,11.1595,11.1652,0.00431929,0.00146354,0.00240966,-0.0014945,-7.07247e-05,0.000691012,0.00541486,2.06037e-05,3.91308e-06,2.20159,0.0467396,1,0,0,0,0,0
11247,1,0,-0.0498895,0.0206649,0.123,0.134332,0.325146,-0.139517,11.1665,11.1721,0.00394654,0.00132204,0.00216739,-0.00137172,-7.89968e-05,0.000658546,0.00493377,2.08409e-05,4.22177e-06,2.11797,0.042295,1,0,0,0,0,0
11248,1,0,-0.0508134,0.0210476,0.123,0.134737,0.321789,-0.138098,11.1734,11.1789,0.00357379,0.00118054,0.00192513,-0.00124894,-8.72688e-05,0.000626079,0.00445322,2.10782e-05,4.53047e-06,2.03434,0.0378504,1,0,0,0,0,0
11249,1,0,-0.0517373,0.0214303,0.123,0.135148,0.318432,-0.136678,11.1804,11.1858,0.00320104,0.00103904,0.00168286,-0.00112616,-9.55409e-05,0.000593613,0.00397341,2.13154e-05,4.83916e-06,1.95072,0.0334058,1,0,0,0,0,0
11250,1,0,-0.0526611,0.021813,0.123,0.135565,0.314614,-0.135057,11.1873,11.1925,0.00285226,0.000907592,0.00145821,-0.00101082,-0.00010309,0.00056284,0.00352629,2.19568e-05,5.17546e-06,1.86947,0.0292934,1,0,0,0,0,0
11251,1,0,-0.053585,0.0221956,0.123,0.135989,0.30838,-0.132379,11.1939,11.199,0.00262926,0.000828898,0.00132597,-0.000934552,-0.000106845,0.00054095,0.00324587,2.47185e-05,5.65655e-06,1.80064,0.0269236,1,0,0,0,0,0
11252,1,0,-0.0545089,0.0225783,0.123,0.136418,0.302145,-0.129701,11.2005,11.2054,0.00240625,0.000750204,0.00119373,-0.00085828,-0.000110601,0.00051906,0.00296583,2.74802e-05,6.13765e-06,1.73181,0.0245538,1,0,0,0,0,0
11253,1,0,-0.0554328,0.022961,0.123,0.136854,0.29591,-0.127023,11.2072,11.2118,0.00218324,0.00067151,0.00106148,-0.000782007,-0.000114357,0.000497169,0.00268626,3.02419e-05,6.61875e-06,1.66298,0.022184,1,0,0,0,0,0
11254,1,0,-0.0563566,0.0233437,0.123,0.137295,0.289675,-0.124345,11.2138,11.2182,0.00196024,0.000592816,0.000929239,-0.000705735,-0.000118112,0.000475279,0.00240735,3.30036e-05,7.09984e-06,1.59416,0.0198143,1,0,0,0,0,0
11255,1,0,-0.0572805,0.0237264,0.123,0.137743,0.284673,-0.122191,11.22,11.2243,0.00177014,0.000525787,0.000815354,-0.0006408,-0.000120802,0.00045503,0.00216954,4.32968e-05,8.25791e-06,1.52649,0.0177727,1,0,0,0,0,0
11256,1,0,-0.0582044,0.0241091,0.123,0.138196,0.283061,-0.12148,11.2251,11.2294,0.00167058,0.000490854,0.000751981,-0.00060706,-0.000120561,0.000439296,0.00204286,7.43133e-05,1.12787e-05,1.462,0.0166342,1,0,0,0,0,0
11257,1,0,-0.0591283,0.0244917,0.123,0.138654,0.28145,-0.120769,11.2303,11.2344,0.00157102,0.00045592,0.000688608,-0.00057332,-0.00012032,0.000423561,0.00191643,0.00010533,1.42995e-05,1.39751,0.0154957,1,0,0,0,0,0
