Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
106,0.0320879,0.0302034,-0.015,1.83697e-18,0.001,0.0150333,0.090942,0.0291235,0.0457189,0.105872,0.311234,0.303959,0.0159582,-0.0650886,-0.0072189,0.007401,0.440291,0.00189314,8.37984e-07,-7.06402,0.357353,1,0,0,0,0,0
107,0.030483,0.0288422,-0.016,1.95943e-18,0.001,0.0160312,0.113825,0.0374906,0.0431289,0.127365,0.30818,0.322415,0.0161916,-0.0627793,-0.00354762,0.00632966,0.450758,0.00191426,8.6199e-07,-7.05756,0.3635,1,0,0,0,0,0
108,0.0289445,0.0274479,-0.017,2.0819e-18,0.001,0.0170294,0.136152,0.0383546,0.0395701,0.146882,0.304826,0.346951,0.0175738,-0.0598699,-0.000393133,0.00686943,0.466084,0.00193193,8.74418e-07,-7.04769,0.368843,1,0,0,0,0,0
109,0.0244184,0.02312,-0.018,2.20436e-18,0.001,0.0180278,0.157329,0.0289881,0.0363291,0.16405,0.298076,0.369467,0.0173106,-0.0563251,0.000178655,0.00781395,0.478423,0.00196286,9.00112e-07,-7.03722,0.376594,1,0,0,0,0,0
110,0.0250306,0.0236408,-0.019,2.32683e-18,0.001,0.0190263,0.172794,0.0201825,0.0346349,0.177383,0.287137,0.378732,0.0161968,-0.054168,-0.00059875,0.00484517,0.47865,0.00202219,9.25979e-07,-7.02654,0.385889,1,0,0,0,0,0
111,0.0266484,0.0250484,-0.02,2.44929e-18,0.001,0.020025,0.183642,0.0136784,0.0331555,0.187111,0.26858,0.371042,0.0166988,-0.0517366,0.000982005,0.000166667,0.461263,0.00202819,9.22356e-07,-7.014,0.395265,1,0,0,0,0,0
112,0.0312468,0.0291407,-0.021,2.57176e-18,0.001,0.0210238,0.19464,0.00601175,0.0320931,0.19736,0.241717,0.357072,0.0187783,-0.0443298,0.00765894,-0.00390583,0.433958,0.00201928,9.11774e-07,-6.99972,0.404017,1,0,0,0,0,0
113,0.0411544,0.0378725,-0.022,2.69422e-18,0.001,0.0220227,0.201476,0.00220983,0.0244165,0.202963,0.21183,0.356055,0.0221427,-0.0312337,0.0135762,-0.00435491,0.416313,0.0020737,9.40695e-07,-6.9825,0.40954,1,0,0,0,0,0
114,0.0576317,0.0518278,-0.023,2.81669e-18,0.001,0.0230217,0.194333,0.00534877,0.00734279,0.194545,0.179292,0.364684,0.0241826,-0.0166749,0.0164081,-0.00369027,0.407781,0.00220041,9.94886e-07,-6.96077,0.410688,1,0,0,0,0,0
115,0.0698452,0.061893,-0.024,2.93915e-18,0.001,0.0240208,0.170185,0.0215328,-0.00823699,0.17174,0.148424,0.372438,0.0231793,-0.00664131,0.0142855,-0.00384845,0.40192,0.00234294,1.06294e-06,-6.93753,0.403154,1,0,0,0,0,0
116,0.0844948,0.0731352,-0.025,3.06162e-18,0.001,0.02502,0.13196,0.0437819,-0.0211259,0.140629,0.120216,0.377945,0.0200468,-0.000988853,0.0125226,-0.00867085,0.397403,0.00242439,1.13448e-06,-6.9123,0.385137,1,0,0,0,0,0
117,0.0879528,0.0761193,-0.026,3.18408e-18,0.001,0.0260192,0.0802473,0.0611013,-0.038114,0.107822,0.0902704,0.383304,0.0213599,0.00519951,0.0120834,-0.0146069,0.394859,0.00242319,1.14837e-06,-6.87886,0.363293,1,0,0,0,0,0
118,0.0844509,0.0736848,-0.027,3.30655e-18,0.001,0.0270185,0.0120216,0.077023,-0.0633983,0.100481,0.060654,0.390524,0.0242315,0.011012,0.0103742,-0.0157929,0.396552,0.00245409,1.16963e-06,-6.84105,0.341704,1,0,0,0,0,0
119,0.0760122,0.0673808,-0.028,3.42901e-18,0.001,0.0280179,-0.0748484,0.0929519,-0.0953707,0.152767,0.0358611,0.393967,0.0255008,0.0136501,0.00497711,-0.0137105,0.396919,0.00266669,1.30158e-06,-6.80675,0.324843,1,0,0,0,0,0
120,0.0563182,0.0514432,-0.029,3.55148e-18,0.001,0.0290172,-0.171494,0.108983,-0.135101,0.244008,0.0160334,0.414075,0.0245365,0.0105521,-0.0060616,-0.0090957,0.415389,0.00354977,1.77699e-06,-6.7795,0.321619,1,0,0,0,0,0
121,-5.65776e-17,-5.30669e-17,-0.03,3.67394e-18,0.001,0.0300167,0.00577817,0.021124,1.82722,1.82735,0.00129265,0.0682963,0.00897992,-0.000166186,0.00160699,0.00068943,0.0689187,0.0893418,2.6568e-06,-6.73302,0.329782,1,0,0,0,0,0
122,0.0191004,0.000180134,-0.031,3.7964e-18,0.001,0.0310161,0.183193,-0.000186363,8.8515,8.8534,0.000586349,0.00134106,0.00520827,7.43763e-05,0.00046944,0.00141259,0.00561156,0.705266,0.000113746,-6.49737,0.281802,1,0,0,0,0,0
123,0,0,-0.032,3.91887e-18,0.001,0.0320156,0.208558,0.00029051,10.2061,10.2083,0.000514257,0.000823083,0.00332708,9.05868e-05,0.000338099,0.00111648,0.00365792,0.55209,0.000163441,-6.18468,0.235256,1,0,0,0,0,0
124,1,0,-0.033,4.04133e-18,0.001,0.0330151,0.224308,0.000515692,11.1399,11.1421,0.000486375,0.000553047,0.00230941,9.40454e-05,0.000249971,0.000936692,0.00261238,0.29498,0.000120147,-5.85884,0.199986,1,0,0,0,0,0
125,1,0,-0.034,4.1638e-18,0.001,0.0340147,0.233509,0.000700292,11.7733,11.7756,0.000473785,0.000393962,0.0015578,9.16491e-05,0.000181754,0.000780743,0.00185941,0.0544819,3.37981e-05,-5.53912,0.171466,1,0,0,0,0,0
126,0.815868,0.0929523,-0.035,4.28626e-18,0.001,0.0350143,0.237484,0.000817988,11.9077,11.91,0.000443329,0.000303329,0.000804904,8.48556e-05,0.000114969,0.000545614,0.00112006,0.000360465,1.9867e-06,-5.23805,0.148349,1,0,0,0,0,0
127,1,0,-0.036,4.40873e-18,0.001,0.0360139,0.239346,0.000840411,11.8751,11.8775,0.000412247,0.000246664,0.000689876,7.92364e-05,9.85067e-05,0.000494262,0.00098336,2.08879e-05,1.17148e-07,-4.96908,0.129969,1,0,0,0,0,0
128,1,0,-0.037,4.53119e-18,0.001,0.0370135,0.241122,0.000593492,11.8461,11.8485,0.00038945,0.000203115,0.000602321,7.47888e-05,8.62373e-05,0.000453621,0.000880068,2.06487e-05,1.23159e-07,-4.72446,0.114756,1,0,0,0,0,0
129,1,0,-0.038,4.65366e-18,0.001,0.0380132,0.24284,0.00083292,11.8171,11.8196,0.00037016,0.000168873,0.000526019,7.09047e-05,7.69517e-05,0.00041679,0.000791767,2.0593e-05,1.38823e-07,-4.48902,0.101348,1,0,0,0,0,0
130,1,0,-0.039,4.77612e-18,0.001,0.0390128,0.243532,0.000697271,11.7925,11.795,0.00035252,0.000142477,0.000460542,6.47404e-05,6.57886e-05,0.000382648,0.000715267,2.05483e-05,1.41566e-07,-4.292,0.0910088,1,0,0,0,0,0
131,1,0,-0.04,4.89859e-18,0.001,0.0400125,0.243225,0.000572236,11.7698,11.7723,0.000335693,0.000120701,0.000408501,6.06982e-05,5.87059e-05,0.000353004,0.00065259,2.0509e-05,1.56815e-07,-4.09771,0.0815473,1,0,0,0,0,0
132,1,0,-0.041,5.02105e-18,0.001,0.0410122,0.243551,0.000445748,11.7479,11.7505,0.000321931,0.000103831,0.000360344,5.65913e-05,5.14871e-05,0.000325112,0.000596506,2.04781e-05,1.62844e-07,-3.91559,0.0732857,1,0,0,0,0,0
133,1,0,-0.042,5.14352e-18,0.001,0.0420119,0.24082,0.000473113,11.7278,11.7302,0.000306947,9.00682e-05,0.000319486,5.25666e-05,4.52067e-05,0.000298699,0.000546286,2.04491e-05,1.72347e-07,-3.74612,0.0660479,1,0,0,0,0,0
134,1,0,-0.043,5.26598e-18,0.001,0.0430116,0.240328,0.00036297,11.7088,11.7112,0.00029377,7.88986e-05,0.000283941,4.98209e-05,4.08455e-05,0.000274492,0.000502637,2.0413e-05,1.78822e-07,-3.58183,0.0595466,1,0,0,0,0,0
135,1,0,-0.044,5.38845e-18,0.001,0.0440114,0.236662,0.000731738,11.691,11.6934,0.000279835,6.96619e-05,0.000256931,4.74694e-05,3.78264e-05,0.000252163,0.000465236,2.03725e-05,1.80551e-07,-3.43422,0.0540552,1,0,0,0,0,0
136,1,0,-0.045,5.51091e-18,0.001,0.0450111,0.237198,-0.00206244,11.6734,11.6758,0.000276711,6.13597e-05,0.000227855,4.20887e-05,3.02654e-05,0.000232686,0.000434836,2.0356e-05,1.96217e-07,-3.27734,0.0486646,1,0,0,0,0,0
137,1,0,-0.046,5.63338e-18,0.001,0.0460109,0.242256,0.00349206,11.6596,11.6621,0.000279482,5.54761e-05,0.000204613,4.31032e-05,3.02893e-05,0.000220949,0.000417909,2.03506e-05,2.14894e-07,-3.1536,0.0445877,1,0,0,0,0,0
138,1,0,-0.047,5.75584e-18,0.001,0.0470106,0.242267,0.00259972,11.645,11.6475,0.000279146,5.08017e-05,0.0001851,3.99961e-05,2.71539e-05,0.000207052,0.000399966,2.03386e-05,2.27635e-07,-3.02519,0.040976,1,0,0,0,0,0
139,1,0,-0.048,5.8783e-18,0.001,0.0480104,0.242279,0.00170738,11.6304,11.6329,0.000278811,4.61274e-05,0.000165587,3.68889e-05,2.40184e-05,0.000193155,0.000382791,2.03266e-05,2.40375e-07,-2.89679,0.0373644,1,0,0,0,0,0
140,1,0,-0.049,6.00077e-18,0.001,0.0490102,0.24229,0.000815045,11.6158,11.6184,0.000278476,4.14531e-05,0.000146074,3.37818e-05,2.08829e-05,0.000179258,0.00036649,2.03146e-05,2.53116e-07,-2.76839,0.0337527,1,0,0,0,0,0
141,1,0,-0.05,6.12323e-18,0.001,0.05001,0.24188,0.00044136,11.6037,11.6063,0.000271948,3.77014e-05,0.000131192,3.13497e-05,1.84466e-05,0.000167458,0.000349219,2.03007e-05,2.61993e-07,-2.65724,0.0309169,1,0,0,0,0,0
142,1,0,-0.051,6.2457e-18,0.001,0.0510098,0.241326,0.000245483,11.5925,11.595,0.000263298,3.4266e-05,0.000117898,2.91491e-05,1.625e-05,0.000156376,0.000331613,2.02861e-05,2.69545e-07,-2.55199,0.0283471,1,0,0,0,0,0
143,1,0,-0.052,6.36816e-18,0.001,0.0520096,0.240772,4.96054e-05,11.5812,11.5837,0.000254648,3.08307e-05,0.000104603,2.69484e-05,1.40533e-05,0.000145295,0.00031428,2.02715e-05,2.77097e-07,-2.44675,0.0257773,1,0,0,0,0,0
144,1,0,-0.053,6.49063e-18,0.001,0.0530094,0.240218,-0.000146272,11.57,11.5725,0.000245997,2.73953e-05,9.13089e-05,2.47478e-05,1.18567e-05,0.000134214,0.000297269,2.02569e-05,2.8465e-07,-2.34151,0.0232075,1,0,0,0,0,0
145,1,0,-0.054,6.61309e-18,0.001,0.0540093,0.238233,-4.96544e-05,11.5611,11.5635,0.000237477,2.52272e-05,8.20755e-05,2.28882e-05,1.05231e-05,0.000124042,0.00028247,2.02451e-05,2.87501e-07,-2.25219,0.0213687,1,0,0,0,0,0
146,1,0,-0.055,6.73556e-18,0.001,0.0550091,0.236219,5.28708e-05,11.5522,11.5546,0.000228959,2.30847e-05,7.29242e-05,2.10354e-05,9.20681e-06,0.000113889,0.000267901,2.02333e-05,2.90257e-07,-2.16319,0.0195446,1,0,0,0,0,0
147,1,0,-0.056,6.85802e-18,0.001,0.0560089,0.234205,0.000155396,11.5434,11.5457,0.000220441,2.09421e-05,6.37728e-05,1.91826e-05,7.89056e-06,0.000103736,0.000253557,2.02215e-05,2.93013e-07,-2.07418,0.0177206,1,0,0,0,0,0
148,1,0,-0.057,6.98049e-18,0.001,0.0570088,0.232191,0.000257922,11.5345,11.5368,0.000211923,1.87996e-05,5.46215e-05,1.73299e-05,6.57432e-06,9.35825e-05,0.000239477,2.02097e-05,2.95769e-07,-1.98518,0.0158966,1,0,0,0,0,0
149,1,0,-0.058,7.10295e-18,0.001,0.0580086,0.229415,0.000338816,11.5266,11.5289,0.000204481,1.72913e-05,4.84999e-05,1.60518e-05,5.65946e-06,8.53828e-05,0.000228131,2.02009e-05,3.03161e-07,-1.90411,0.0145021,1,0,0,0,0,0
150,1,0,-0.059,7.22542e-18,0.001,0.0590085,0.226262,0.000409037,11.5192,11.5215,0.00019757,1.60959e-05,4.38733e-05,1.50573e-05,4.94266e-06,7.8147e-05,0.000218119,2.01936e-05,3.1284e-07,-1.82696,0.0133195,1,0,0,0,0,0
151,1,0,-0.06,7.34788e-18,0.001,0.0600083,0.22311,0.000479258,11.5119,11.514,0.000190659,1.49004e-05,3.92466e-05,1.40627e-05,4.22586e-06,7.09112e-05,0.000208224,2.01864e-05,3.2252e-07,-1.74981,0.0121369,1,0,0,0,0,0
152,1,0,-0.061,7.47035e-18,0.001,0.0610082,0.219957,0.00054948,11.5045,11.5066,0.000183748,1.3705e-05,3.462e-05,1.30682e-05,3.50905e-06,6.36754e-05,0.000198462,2.01791e-05,3.32199e-07,-1.67265,0.0109543,1,0,0,0,0,0
153,1,0,-0.062,7.59281e-18,0.001,0.0620081,0.216804,0.000619701,11.4971,11.4991,0.000176837,1.25096e-05,2.99934e-05,1.20736e-05,2.79225e-06,5.64396e-05,0.000188856,2.01719e-05,3.41878e-07,-1.5955,0.00977172,1,0,0,0,0,0
154,1,0,-0.063,7.71527e-18,0.001,0.0630079,0.215229,0.000604579,11.4911,11.4932,0.000172745,1.17139e-05,2.72729e-05,1.1329e-05,2.34595e-06,5.09245e-05,0.000182891,2.01699e-05,3.47749e-07,-1.5313,0.0089772,1,0,0,0,0,0
155,1,0,-0.064,7.83774e-18,0.001,0.0640078,0.214227,0.000558514,11.4857,11.4877,0.000169675,1.10632e-05,2.52435e-05,1.0675e-05,1.99773e-06,4.60334e-05,0.000178287,2.01699e-05,3.5224e-07,-1.4718,0.00832339,1,0,0,0,0,0
156,1,0,-0.065,7.9602e-18,0.001,0.0650077,0.213224,0.000512449,11.4803,11.4823,0.000166605,1.04125e-05,2.32142e-05,1.00209e-05,1.64952e-06,4.11422e-05,0.000173783,2.01698e-05,3.56731e-07,-1.41231,0.00766958,1,0,0,0,0,0
157,1,0,-0.066,8.08267e-18,0.001,0.0660076,0.212221,0.000466384,11.4749,11.4768,0.000163536,9.76172e-06,2.11849e-05,9.36692e-06,1.3013e-06,3.6251e-05,0.000169386,2.01698e-05,3.61222e-07,-1.35281,0.00701577,1,0,0,0,0,0
158,1,0,-0.067,8.20513e-18,0.001,0.0670075,0.211218,0.000420318,11.4694,11.4714,0.000160466,9.11098e-06,1.91555e-05,8.71289e-06,9.53077e-07,3.13598e-05,0.000165104,2.01697e-05,3.65713e-07,-1.29331,0.00636195,1,0,0,0,0,0
159,1,0,-0.068,8.3276e-18,0.001,0.0680074,0.209752,0.000376399,11.4638,11.4657,0.000157065,8.46951e-06,1.72049e-05,8.05341e-06,6.1964e-07,2.65371e-05,0.000160645,2.01797e-05,3.72396e-07,-1.2309,0.00572232,1,0,0,0,0,0
160,1,0,-0.069,8.45006e-18,0.001,0.0690072,0.203109,0.000356442,11.456,11.4578,0.000149972,7.9314e-06,1.61327e-05,7.33304e-06,4.51254e-07,2.24788e-05,0.000152885,2.03019e-05,4.03551e-07,-1.13609,0.00524097,1,0,0,0,0,0
161,1,0,-0.07,8.57253e-18,0.001,0.0700071,0.196466,0.000336484,11.4481,11.4498,0.000142878,7.39329e-06,1.50606e-05,6.61267e-06,2.82867e-07,1.84204e-05,0.000145185,2.04241e-05,4.34706e-07,-1.04127,0.00475961,1,0,0,0,0,0
162,1,0,-0.071,8.69499e-18,0.001,0.071007,0.189823,0.000316526,11.4402,11.4418,0.000135784,6.85517e-06,1.39884e-05,5.8923e-06,1.1448e-07,1.4362e-05,0.000137554,2.05463e-05,4.65861e-07,-0.946455,0.00427826,1,0,0,0,0,0
163,1,0,-0.072,8.81746e-18,0.001,0.0720069,0.18318,0.000296568,11.4323,11.4338,0.000128691,6.31706e-06,1.29163e-05,5.17194e-06,-5.39056e-08,1.03037e-05,0.000130004,2.06685e-05,4.97015e-07,-0.851638,0.00379691,1,0,0,0,0,0
164,1,0,-0.073,8.93992e-18,0.001,0.0730068,0.176538,0.00027661,11.4245,11.4258,0.000121597,5.77895e-06,1.18442e-05,4.45157e-06,-2.22293e-07,6.24534e-06,0.00012255,2.07907e-05,5.2817e-07,-0.756821,0.00331556,1,0,0,0,0,0
165,1,0,-0.074,9.06239e-18,0.001,0.0740068,0.169895,0.000256652,11.4166,11.4179,0.000114503,5.24084e-06,1.0772e-05,3.7312e-06,-3.9068e-07,2.18697e-06,0.00011521,2.09129e-05,5.59325e-07,-0.662004,0.00283421,1,0,0,0,0,0
166,1,0,-0.075,9.18485e-18,0.001,0.0750067,0.166955,7.95849e-05,11.4118,11.413,0.000110252,4.92174e-06,1.03108e-05,3.25472e-06,-4.58412e-07,-2.22055e-07,0.000110891,2.35793e-05,6.68162e-07,-0.608867,0.00257371,1,0,0,0,0,0
167,1,0,-0.076,9.30732e-18,0.001,0.0760066,0.167268,-0.000193388,11.4097,11.4109,0.000108693,4.78368e-06,1.02373e-05,2.9815e-06,-4.58523e-07,-1.27631e-06,0.000109328,2.76954e-05,8.17234e-07,-0.591316,0.00248712,1,0,0,0,0,0
168,1,0,-0.077,9.42978e-18,0.001,0.0770065,0.16758,-0.000466363,11.4076,11.4088,0.000107134,4.64563e-06,1.01638e-05,2.70829e-06,-4.58635e-07,-2.33058e-06,0.000107776,3.18115e-05,9.66306e-07,-0.573764,0.00240053,1,0,0,0,0,0
169,1,0,-0.078,9.55225e-18,0.001,0.0780064,0.167892,-0.000739338,11.4055,11.4067,0.000105576,4.50757e-06,1.00904e-05,2.43507e-06,-4.58746e-07,-3.38484e-06,0.000106235,3.59276e-05,1.11538e-06,-0.556213,0.00231394,1,0,0,0,0,0
170,1,0,-0.079,9.67471e-18,0.001,0.0790063,0.168205,-0.00101231,11.4034,11.4046,0.000104017,4.36951e-06,1.00169e-05,2.16186e-06,-4.58857e-07,-4.43911e-06,0.000104707,4.00438e-05,1.26445e-06,-0.538661,0.00222735,1,0,0,0,0,0
171,1,0,-0.08,9.79717e-18,0.001,0.0800062,0.168517,-0.00128529,11.4013,11.4025,0.000102458,4.23146e-06,9.94338e-06,1.88864e-06,-4.58969e-07,-5.49337e-06,0.000103191,4.41598e-05,1.41352e-06,-0.52111,0.00214076,1,0,0,0,0,0
172,1,0,-0.081,9.91964e-18,0.001,0.0810062,0.168829,-0.00155826,11.3992,11.4004,0.000100899,4.0934e-06,9.8699e-06,1.61543e-06,-4.5908e-07,-6.54763e-06,0.000101689,4.8276e-05,1.5626e-06,-0.503559,0.00205417,1,0,0,0,0,0
173,0.988179,0,-0.082,1.00421e-17,0.001,0.0820061,0.168485,-0.00173048,11.3855,11.3867,9.9098e-05,3.94281e-06,1.23122e-05,1.40158e-06,-4.63399e-07,-8.38341e-06,0.0001003,0.000317129,2.22709e-06,-0.481969,0.0019612,1,0,0,0,0,0
174,0.929251,0,-0.083,1.01646e-17,0.001,0.083006,0.165521,-0.00150118,11.3254,11.3266,9.63293e-05,3.74225e-06,2.478e-05,1.42431e-06,-4.84485e-07,-1.33335e-05,0.000100436,0.00164097,4.94559e-06,-0.444283,0.00184282,1,0,0,0,0,0
175,0.870323,0,-0.084,1.0287e-17,0.001,0.084006,0.162558,-0.00127188,11.2654,11.2666,9.35606e-05,3.5417e-06,3.72478e-05,1.44704e-06,-5.05571e-07,-1.82836e-05,0.000102422,0.00296482,7.6641e-06,-0.406598,0.00172445,1,0,0,0,0,0
176,0.811394,0,-0.085,1.04095e-17,0.001,0.0850059,0.159595,-0.00104258,11.2054,11.2066,9.07919e-05,3.34115e-06,4.97156e-05,1.46977e-06,-5.26658e-07,-2.32338e-05,0.000106152,0.00428866,1.03826e-05,-0.368912,0.00160607,1,0,0,0,0,0
177,0.752466,0,-0.086,1.0532e-17,0.001,0.0860058,0.156632,-0.000813276,11.1454,11.1465,8.80231e-05,3.14059e-06,6.21835e-05,1.4925e-06,-5.47744e-07,-2.81839e-05,0.000111452,0.00561251,1.31011e-05,-0.331227,0.00148769,1,0,0,0,0,0
178,0.693538,0,-0.087,1.06544e-17,0.001,0.0870057,0.153669,-0.000583976,11.0854,11.0865,8.52544e-05,2.94004e-06,7.46513e-05,1.51523e-06,-5.6883e-07,-3.3134e-05,0.000118111,0.00693635,1.58196e-05,-0.293542,0.00136931,1,0,0,0,0,0
179,0.63461,0,-0.088,1.07769e-17,0.001,0.0880057,0.150706,-0.000354675,11.0254,11.0264,8.24857e-05,2.73949e-06,8.71191e-05,1.53797e-06,-5.89916e-07,-3.80841e-05,0.000125914,0.0082602,1.85381e-05,-0.255856,0.00125093,1,0,0,0,0,0
180,0.575682,0,-0.089,1.08994e-17,0.001,0.0890056,0.147743,-0.000125373,10.9654,10.9664,7.9717e-05,2.53893e-06,9.9587e-05,1.5607e-06,-6.11003e-07,-4.30343e-05,0.000134661,0.00958405,2.12566e-05,-0.218171,0.00113255,1,0,0,0,0,0
181,0.516753,0,-0.09,1.10218e-17,0.001,0.0900056,0.14478,0.000103928,10.9054,10.9063,7.69483e-05,2.33838e-06,0.000112055,1.58343e-06,-6.32089e-07,-4.79844e-05,0.000144181,0.0109079,2.39751e-05,-0.180485,0.00101417,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.595102,0.236029,-0.001,1.22465e-19,0.002,0.00223607,0.00793131,0.0269451,0.0756765,0.080721,0.221258,0.293373,0.0999664,-0.00313934,0.00143375,-0.00389955,0.380845,0.00296946,1.71907e-06,-7.10496,0.386986,1,0,0,0,0,0
184,0.62545,0.227917,-0.002,2.44929e-19,0.002,0.00282843,0.0243212,0.0245385,0.0644146,0.0730951,0.229006,0.288402,0.0980978,-0.00421013,0.00385202,0.00354699,0.381166,0.00306799,1.81121e-06,-7.10676,0.395915,1,0,0,0,0,0
185,0.656392,0.218899,-0.003,3.67394e-19,0.002,0.00360555,0.0410769,0.0250302,0.047783,0.0678014,0.235968,0.284615,0.0935595,-0.00896236,0.0110922,0.010524,0.381778,0.00315697,1.87758e-06,-7.10837,0.397922,1,0,0,0,0,0
186,0.690332,0.207947,-0.004,4.89859e-19,0.002,0.00447214,0.0398657,0.0398636,0.0302397,0.0639752,0.256922,0.298684,0.0936757,-0.0146172,0.0185275,0.0201184,0.40615,0.00323172,1.9466e-06,-7.10747,0.391792,1,0,0,0,0,0
187,0.694962,0.204918,-0.005,6.12323e-19,0.002,0.00538516,0.0358455,0.0422252,0.0214796,0.0594074,0.271615,0.32496,0.0979466,-0.0157128,0.0178037,0.0306601,0.43643,0.00325331,1.96035e-06,-7.10258,0.377023,1,0,0,0,0,0
188,0.670328,0.212194,-0.006,7.34788e-19,0.002,0.00632456,0.0367592,0.0427771,0.0262925,0.0622288,0.276537,0.362909,0.0887429,-0.0175777,0.00514323,0.0327178,0.466323,0.00328303,1.9696e-06,-7.10292,0.356551,1,0,0,0,0,0
189,0.654034,0.217182,-0.007,8.57253e-19,0.002,0.00728011,0.0403076,0.0408042,0.0407249,0.0703434,0.276256,0.389562,0.0745532,-0.0239002,-0.00838884,0.0296521,0.484928,0.00325804,1.99238e-06,-7.10624,0.347072,1,0,0,0,0,0
190,0.634678,0.221009,-0.008,9.79717e-19,0.002,0.00824621,0.0406169,0.0296256,0.0492575,0.0703826,0.286468,0.400694,0.0676693,-0.0336343,-0.0161997,0.0290458,0.499435,0.00322998,2.0182e-06,-7.10897,0.34368,1,0,0,0,0,0
191,0.601316,0.228935,-0.009,1.10218e-18,0.002,0.00921954,0.0364229,0.0172699,0.05094,0.0649597,0.303093,0.416314,0.0643378,-0.0444231,-0.0217549,0.0337505,0.522406,0.00324544,2.05857e-06,-7.10951,0.340217,1,0,0,0,0,0
192,0.580165,0.233784,-0.01,1.22465e-18,0.002,0.010198,0.0316975,0.0166502,0.0547348,0.0654054,0.315059,0.427974,0.0621385,-0.0533533,-0.0228142,0.0379516,0.53953,0.00322769,2.06386e-06,-7.10701,0.335129,1,0,0,0,0,0
193,0.550038,0.23878,-0.011,1.34711e-18,0.002,0.0111803,0.040017,0.0229648,0.0696702,0.0835624,0.321018,0.428272,0.0569104,-0.0599958,-0.0201323,0.0371459,0.543225,0.00316274,2.02722e-06,-7.10366,0.336371,1,0,0,0,0,0
194,0.529238,0.241864,-0.012,1.46958e-18,0.002,0.0121655,0.0540781,0.0321814,0.0828582,0.104046,0.324934,0.418736,0.0537008,-0.0625445,-0.0174588,0.0328024,0.537679,0.00314882,2.0224e-06,-7.10467,0.346806,1,0,0,0,0,0
195,0.53102,0.241426,-0.013,1.59204e-18,0.002,0.0131529,0.0621096,0.0395503,0.0889994,0.115511,0.327889,0.400785,0.0514939,-0.062696,-0.0150853,0.0289124,0.525154,0.00316388,2.05426e-06,-7.10817,0.359815,1,0,0,0,0,0
196,0.526961,0.24174,-0.014,1.71451e-18,0.002,0.0141421,0.0635781,0.0419957,0.0925648,0.119892,0.331773,0.392968,0.0523037,-0.0617964,-0.0147536,0.0251453,0.521442,0.00321114,2.10078e-06,-7.10918,0.371473,1,0,0,0,0,0
197,0.519093,0.242642,-0.015,1.83697e-18,0.002,0.0151327,0.0683224,0.0505017,0.0932033,0.126116,0.333592,0.396387,0.0539413,-0.0623091,-0.0101403,0.0240441,0.525242,0.0032181,2.10402e-06,-7.10679,0.381276,1,0,0,0,0,0
198,0.507345,0.242092,-0.016,1.95943e-18,0.002,0.0161245,0.0783894,0.0647971,0.0907247,0.136288,0.333895,0.403444,0.0577464,-0.0607995,-0.00204202,0.0243139,0.530923,0.00319163,2.0955e-06,-7.1019,0.388233,1,0,0,0,0,0
199,0.507297,0.239674,-0.017,2.0819e-18,0.002,0.0171172,0.0906215,0.0703707,0.0855059,0.143093,0.328776,0.421357,0.0616502,-0.0603778,0.00381783,0.0197912,0.541745,0.0031013,2.06882e-06,-7.09404,0.394327,1,0,0,0,0,0
200,0.513898,0.238586,-0.018,2.20436e-18,0.002,0.0181108,0.0996345,0.0713321,0.0806608,0.146702,0.317079,0.435573,0.0627319,-0.0612784,0.00804679,0.0116023,0.546034,0.00306101,2.05599e-06,-7.08523,0.402781,1,0,0,0,0,0
201,0.536582,0.240413,-0.019,2.32683e-18,0.002,0.019105,0.104603,0.0741744,0.0764478,0.149291,0.298827,0.432817,0.0593184,-0.0563019,0.0105021,0.00238036,0.532384,0.00306344,2.07412e-06,-7.07591,0.413158,1,0,0,0,0,0
202,0.541265,0.240379,-0.02,2.44929e-18,0.002,0.0200998,0.106967,0.0746309,0.0715984,0.148788,0.276654,0.400634,0.060025,-0.0445545,0.0152267,-0.0100477,0.492916,0.00303103,2.06499e-06,-7.0647,0.423354,1,0,0,0,0,0
203,0.532026,0.242095,-0.021,2.57176e-18,0.002,0.021095,0.105208,0.0712927,0.0634714,0.142056,0.250068,0.361858,0.0665874,-0.0283242,0.0214006,-0.0200846,0.446736,0.00296462,2.01497e-06,-7.05257,0.43132,1,0,0,0,0,0
204,0.539135,0.242608,-0.022,2.69422e-18,0.002,0.0220907,0.0963305,0.0661233,0.0417205,0.124066,0.215151,0.347726,0.0730475,-0.0155309,0.0232505,-0.0267909,0.41718,0.00289213,1.94549e-06,-7.03764,0.436434,1,0,0,0,0,0
