Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
106,0.082491,0.0715023,0.0106066,-0.0106066,0.001,0.0150333,-0.0492723,0.137477,0.00489912,0.146122,0.274901,0.485888,0.0309774,-0.000946478,0.00695412,-0.00110217,0.559167,0.00338666,1.38528e-06,-7.01582,0.415923,1,0,0,0,0,0
107,0.0800746,0.0698887,0.0113137,-0.0113137,0.001,0.0160312,-0.0562565,0.133007,-0.00162903,0.144424,0.276782,0.466315,0.0329181,-0.0131044,0.00682225,-0.00425459,0.543486,0.00347378,1.43059e-06,-7.00095,0.417903,1,0,0,0,0,0
108,0.0813926,0.07097,0.0120208,-0.0120208,0.001,0.0170294,-0.0585375,0.129461,-0.0133691,0.142707,0.284906,0.441335,0.0360638,-0.0231836,0.00808003,-0.00596455,0.52715,0.00349317,1.43808e-06,-6.9845,0.414321,1,0,0,0,0,0
109,0.0814413,0.0709453,0.0127279,-0.0127279,0.001,0.0180278,-0.0577753,0.114511,-0.0250055,0.130675,0.287644,0.414065,0.0369072,-0.028766,0.00359594,-0.00669614,0.506395,0.00352744,1.46409e-06,-6.96842,0.402147,1,0,0,0,0,0
110,0.0811404,0.070557,0.013435,-0.013435,0.001,0.0190263,-0.0541956,0.0912682,-0.0313772,0.110687,0.293366,0.38388,0.0371323,-0.0249079,-0.0061095,-0.00639166,0.485288,0.00351583,1.47766e-06,-6.9514,0.384333,1,0,0,0,0,0
111,0.081832,0.0713241,0.0141421,-0.0141421,0.001,0.020025,-0.0531032,0.062352,-0.0317369,0.0878348,0.302978,0.358787,0.0369459,-0.00624864,-0.0155793,-0.00451574,0.471371,0.00342078,1.45678e-06,-6.93091,0.36511,1,0,0,0,0,0
112,0.077927,0.0680418,0.0148492,-0.0148492,0.001,0.0210238,-0.0545081,0.0325878,-0.0286425,0.069667,0.312249,0.341836,0.0364037,0.0254592,-0.0205434,-0.00366787,0.465575,0.00326423,1.41045e-06,-6.90615,0.348024,1,0,0,0,0,0
113,0.0706009,0.0622013,0.0155563,-0.0155563,0.001,0.0220227,-0.0552188,0.000614388,-0.0298051,0.0627522,0.318151,0.32213,0.0358113,0.0572863,-0.0203626,-0.00406762,0.458239,0.00319458,1.40843e-06,-6.87991,0.342795,1,0,0,0,0,0
114,0.0816926,0.0716814,0.0162635,-0.0162635,0.001,0.0230217,-0.0540273,-0.0321964,-0.0343514,0.0716629,0.309897,0.294722,0.0332348,0.0806292,-0.0160629,-0.00117547,0.436763,0.00311905,1.40901e-06,-6.85543,0.350851,1,0,0,0,0,0
115,0.0838218,0.0736538,0.0169706,-0.0169706,0.001,0.0240208,-0.0484092,-0.0594287,-0.0399739,0.0864473,0.28712,0.26966,0.0307849,0.0981933,-0.0109846,0.00317954,0.407278,0.00299175,1.3595e-06,-6.83041,0.355901,1,0,0,0,0,0
116,0.0781163,0.0692438,0.0176777,-0.0176777,0.001,0.02502,-0.0340798,-0.0804669,-0.0417913,0.0968652,0.263234,0.249366,0.0298394,0.11044,-0.00750878,0.00340221,0.380303,0.00291711,1.29477e-06,-6.80676,0.349089,1,0,0,0,0,0
117,0.0856512,0.0746176,0.0183848,-0.0183848,0.001,0.0260192,-0.00708128,-0.0996429,-0.0437168,0.109041,0.240919,0.225577,0.0271178,0.115539,-0.00659644,0.00329846,0.350808,0.00291694,1.27891e-06,-6.78938,0.334428,1,0,0,0,0,0
118,0.0764193,0.0664068,0.0190919,-0.0190919,0.001,0.0270185,0.0331212,-0.120657,-0.0458241,0.133248,0.22523,0.202148,0.0229625,0.121864,-0.00865879,0.00531269,0.327221,0.00294645,1.3311e-06,-6.77392,0.314567,1,0,0,0,0,0
119,0.0597505,0.0526285,0.019799,-0.019799,0.001,0.0280179,0.0835242,-0.14253,-0.055314,0.174214,0.218686,0.186069,0.0216175,0.139853,-0.00975617,0.0130894,0.320528,0.00294341,1.39823e-06,-6.75308,0.296617,1,0,0,0,0,0
120,0.0397495,0.0362193,0.0205061,-0.0205061,0.001,0.0290172,0.138126,-0.156194,-0.0990531,0.23084,0.214171,0.184123,0.0241965,0.172515,-0.00136254,0.0233541,0.332663,0.00313428,1.63558e-06,-6.71992,0.284388,1,0,0,0,0,0
121,0,0,0.0212132,-0.0212132,0.001,0.0300167,0.000269611,0.0114008,1.82689,1.82693,0.0293133,0.028009,0.00752315,0.0276022,0.000222382,-0.000328855,0.0496227,0.0904381,2.67632e-06,-6.66105,0.282417,1,0,0,0,0,0
122,0.0189746,6.20046e-05,0.0219203,-0.0219203,0.001,0.0310161,-0.124462,0.133091,8.84236,8.84424,0.000939218,0.000795793,0.00446281,0.000412253,0.000972201,-0.000670879,0.00479555,0.70553,0.000113662,-6.43019,0.248138,1,0,0,0,0,0
123,0,0,0.0226274,-0.0226274,0.001,0.0320156,-0.14271,0.149498,10.1986,10.2006,0.0006248,0.000576423,0.00291314,0.000186291,0.000794776,-0.000534592,0.00318766,0.552556,0.000163414,-6.12227,0.210605,1,0,0,0,0,0
124,1,0,0.0233345,-0.0233345,0.001,0.0330151,-0.154136,0.159667,11.1336,11.1358,0.000467616,0.000462047,0.00204781,6.24755e-05,0.000668354,-0.000466226,0.0023008,0.295472,0.000120164,-5.8014,0.180394,1,0,0,0,0,0
125,1,0,0.0240416,-0.0240416,0.001,0.0340147,-0.160885,0.165628,11.7681,11.7703,0.000378688,0.000394303,0.00138985,-1.28481e-05,0.00055083,-0.000402456,0.00164198,0.0547748,3.39255e-05,-5.48651,0.155228,1,0,0,0,0,0
126,0.826168,0.0883161,0.0247487,-0.0247487,0.001,0.0350143,-0.163684,0.168807,11.904,11.9063,0.000318298,0.000346749,0.000728306,-4.62475e-05,0.000387729,-0.000282863,0.000992201,0.000362438,1.99301e-06,-5.18989,0.134557,1,0,0,0,0,0
127,1,0,0.0254558,-0.0254558,0.001,0.0360139,-0.165567,0.169666,11.871,11.8733,0.00027759,0.000309476,0.000638993,-6.34495e-05,0.00035099,-0.000265438,0.000882509,2.08707e-05,1.18306e-07,-4.92453,0.118008,1,0,0,0,0,0
128,1,0,0.026163,-0.026163,0.001,0.0370135,-0.167036,0.170726,11.843,11.8454,0.000246717,0.000284869,0.000558998,-7.54452e-05,0.000321364,-0.000247043,0.00079025,2.06529e-05,1.27441e-07,-4.68303,0.104331,1,0,0,0,0,0
129,1,0,0.0268701,-0.0268701,0.001,0.0380132,-0.169755,0.170562,11.8131,11.8155,0.000223695,0.000258224,0.000479995,-8.50911e-05,0.000287643,-0.000230379,0.000700119,2.05945e-05,1.38222e-07,-4.45035,0.0923161,1,0,0,0,0,0
130,1,0,0.0275772,-0.0275772,0.001,0.0390128,-0.169393,0.171066,11.7898,11.7923,0.000204997,0.000242229,0.00042787,-9.11758e-05,0.000266923,-0.000215422,0.000640108,2.05496e-05,1.45624e-07,-4.25583,0.0830173,1,0,0,0,0,0
131,1,0,0.0282843,-0.0282843,0.001,0.0400125,-0.1691,0.171111,11.7662,11.7686,0.000188143,0.000223787,0.000377474,-9.48171e-05,0.000243644,-0.000200353,0.000580051,2.05102e-05,1.51697e-07,-4.06469,0.0745773,1,0,0,0,0,0
132,1,0,0.0289914,-0.0289914,0.001,0.0410122,-0.169126,0.171075,11.7453,11.7477,0.00017537,0.000209704,0.000336772,-9.76986e-05,0.000224815,-0.000187885,0.000532478,2.04803e-05,1.69413e-07,-3.88391,0.067095,1,0,0,0,0,0
133,1,0,0.0296985,-0.0296985,0.001,0.0420119,-0.16867,0.170038,11.7254,11.7279,0.000164339,0.000195062,0.000298638,-9.81215e-05,0.000204892,-0.000175156,0.000486343,2.04487e-05,1.71891e-07,-3.71629,0.0605852,1,0,0,0,0,0
134,1,0,0.0304056,-0.0304056,0.001,0.0430116,-0.167467,0.168047,11.7063,11.7087,0.0001544,0.000182694,0.000265735,-9.80539e-05,0.000186909,-0.000163287,0.000446143,2.0415e-05,1.80827e-07,-3.5552,0.0547509,1,0,0,0,0,0
135,1,0,0.0311127,-0.0311127,0.001,0.0440114,-0.165449,0.167382,11.6888,11.6912,0.000146271,0.000172265,0.000237211,-9.62861e-05,0.000169801,-0.000150927,0.000410149,2.03755e-05,1.86123e-07,-3.40766,0.0496498,1,0,0,0,0,0
136,1,0,0.0318198,-0.0318198,0.001,0.0450111,-0.164958,0.170673,11.6709,11.6733,0.000139823,0.000168769,0.000213533,-9.75861e-05,0.000158193,-0.000138715,0.000383953,2.03567e-05,1.97395e-07,-3.25172,0.0445976,1,0,0,0,0,0
137,1,0,0.0325269,-0.0325269,0.001,0.0460109,-0.172026,0.171624,11.6563,11.6588,0.000145191,0.000164473,0.000195336,-0.000105341,0.000149832,-0.000136684,0.000372179,2.03508e-05,2.12695e-07,-3.12922,0.0412595,1,0,0,0,0,0
138,1,0,0.033234,-0.033234,0.001,0.0470106,-0.171643,0.17136,11.6423,11.6448,0.000144472,0.000161854,0.0001767,-0.000107341,0.000140305,-0.000128654,0.000355037,2.03401e-05,2.2542e-07,-3.00273,0.0379355,1,0,0,0,0,0
139,1,0,0.0339411,-0.0339411,0.001,0.0480104,-0.171259,0.171096,11.6282,11.6308,0.000143752,0.000159234,0.000158065,-0.000109341,0.000130778,-0.000120624,0.000338546,2.03293e-05,2.38146e-07,-2.87624,0.0346115,1,0,0,0,0,0
140,1,0,0.0346482,-0.0346482,0.001,0.0490102,-0.170876,0.170832,11.6142,11.6167,0.000143032,0.000156615,0.000139429,-0.000111341,0.00012125,-0.000112594,0.000322805,2.03186e-05,2.50871e-07,-2.74975,0.0312875,1,0,0,0,0,0
141,1,0,0.0353553,-0.0353553,0.001,0.05001,-0.170287,0.170024,11.6024,11.6049,0.000139996,0.000152803,0.000125255,-0.000111251,0.000113303,-0.000105766,0.000308281,2.03042e-05,2.60026e-07,-2.64028,0.028587,1,0,0,0,0,0
142,1,0,0.0360624,-0.0360624,0.001,0.0510098,-0.169627,0.169029,11.5914,11.5939,0.000136165,0.000148582,0.000112611,-0.000110444,0.000105898,-9.93489e-05,0.000294247,2.02886e-05,2.67957e-07,-2.53666,0.0261003,1,0,0,0,0,0
143,1,0,0.0367696,-0.0367696,0.001,0.0520096,-0.168966,0.168033,11.5804,11.5829,0.000132334,0.000144361,9.99679e-05,-0.000109636,9.84923e-05,-9.29321e-05,0.000280541,2.02729e-05,2.75888e-07,-2.43304,0.0236136,1,0,0,0,0,0
144,1,0,0.0374767,-0.0374767,0.001,0.0530094,-0.168306,0.167038,11.5694,11.5718,0.000128503,0.000140141,8.73244e-05,-0.000108829,9.10868e-05,-8.65154e-05,0.000267214,2.02573e-05,2.83819e-07,-2.32941,0.021127,1,0,0,0,0,0
145,1,0,0.0381838,-0.0381838,0.001,0.0540093,-0.166987,0.165919,11.5603,11.5627,0.000123885,0.000134385,7.95294e-05,-0.000105704,8.46569e-05,-8.07873e-05,0.000254162,2.02451e-05,2.88357e-07,-2.24007,0.0195043,1,0,0,0,0,0
146,1,0,0.0388909,-0.0388909,0.001,0.0550091,-0.165655,0.164797,11.5511,11.5535,0.00011925,0.000128599,7.18328e-05,-0.000102533,7.82468e-05,-7.50732e-05,0.000241226,2.0233e-05,2.92826e-07,-2.15101,0.0178991,1,0,0,0,0,0
147,1,0,0.039598,-0.039598,0.001,0.0560089,-0.164323,0.163675,11.542,11.5443,0.000114616,0.000122813,6.4136e-05,-9.93613e-05,7.18366e-05,-6.93591e-05,0.000228423,2.02209e-05,2.97296e-07,-2.06195,0.016294,1,0,0,0,0,0
148,1,0,0.0403051,-0.0403051,0.001,0.0570088,-0.162991,0.162553,11.5329,11.5352,0.000109981,0.000117026,5.64393e-05,-9.61898e-05,6.54264e-05,-6.3645e-05,0.000215778,2.02088e-05,3.01765e-07,-1.97289,0.0146888,1,0,0,0,0,0
149,1,0,0.0410122,-0.0410122,0.001,0.0580086,-0.161223,0.160906,11.525,11.5272,0.000105219,0.000111466,5.10802e-05,-9.24402e-05,6.00401e-05,-5.85366e-05,0.000204161,2.02008e-05,3.09402e-07,-1.89184,0.0134767,1,0,0,0,0,0
150,1,0,0.0417193,-0.0417193,0.001,0.0590085,-0.159241,0.159,11.5177,11.5199,0.000100393,0.000106018,4.68744e-05,-8.84053e-05,5.5159e-05,-5.37272e-05,0.00019303,2.01947e-05,3.186e-07,-1.81473,0.0124585,1,0,0,0,0,0
151,1,0,0.0424264,-0.0424264,0.001,0.0600083,-0.157258,0.157095,11.5104,11.5126,9.5568e-05,0.00010057,4.26686e-05,-8.43703e-05,5.02779e-05,-4.89178e-05,0.000181954,2.01886e-05,3.27799e-07,-1.73761,0.0114403,1,0,0,0,0,0
152,1,0,0.0431335,-0.0431335,0.001,0.0610082,-0.155276,0.155189,11.5031,11.5052,9.07425e-05,9.51216e-05,3.84628e-05,-8.03354e-05,4.53968e-05,-4.41083e-05,0.000170944,2.01825e-05,3.36997e-07,-1.6605,0.0104221,1,0,0,0,0,0
153,1,0,0.0438406,-0.0438406,0.001,0.0620081,-0.153293,0.153284,11.4958,11.4979,8.5917e-05,8.96733e-05,3.4257e-05,-7.63005e-05,4.05156e-05,-3.92989e-05,0.000160013,2.01765e-05,3.46196e-07,-1.58339,0.00940392,1,0,0,0,0,0
154,1,0,0.0445477,-0.0445477,0.001,0.0630079,-0.1522,0.152204,11.49,11.492,8.31282e-05,8.66633e-05,3.12503e-05,-7.41782e-05,3.65423e-05,-3.54592e-05,0.000153273,2.01743e-05,3.51019e-07,-1.51971,0.00865192,1,0,0,0,0,0
155,1,0,0.0452548,-0.0452548,0.001,0.0640078,-0.15143,0.151425,11.4847,11.4867,8.1078e-05,8.45375e-05,2.86784e-05,-7.27494e-05,3.28982e-05,-3.19712e-05,0.00014812,2.01736e-05,3.54254e-07,-1.4609,0.00799645,1,0,0,0,0,0
156,1,0,0.0459619,-0.0459619,0.001,0.0650077,-0.150659,0.150646,11.4794,11.4814,7.90278e-05,8.24116e-05,2.61064e-05,-7.13206e-05,2.9254e-05,-2.84832e-05,0.000143082,2.01729e-05,3.5749e-07,-1.40209,0.00734098,1,0,0,0,0,0
157,1,0,0.046669,-0.046669,0.001,0.0660076,-0.149889,0.149866,11.4742,11.4761,7.69775e-05,8.02858e-05,2.35345e-05,-6.98918e-05,2.56099e-05,-2.49951e-05,0.000138169,2.01722e-05,3.60726e-07,-1.34328,0.00668552,1,0,0,0,0,0
158,1,0,0.0473762,-0.0473762,0.001,0.0670075,-0.149119,0.149087,11.4689,11.4708,7.49273e-05,7.816e-05,2.09626e-05,-6.8463e-05,2.19658e-05,-2.15071e-05,0.000133397,2.01715e-05,3.63962e-07,-1.28447,0.00603005,1,0,0,0,0,0
159,1,0,0.0480833,-0.0480833,0.001,0.0680073,-0.148034,0.147996,11.4634,11.4653,7.28108e-05,7.59486e-05,1.8516e-05,-6.69435e-05,1.8423e-05,-1.81104e-05,0.000128691,2.01805e-05,3.69506e-07,-1.22289,0.00539108,1,0,0,0,0,0
160,1,0,0.0487904,-0.0487904,0.001,0.0690072,-0.143447,0.143432,11.4557,11.4575,6.99554e-05,7.27822e-05,1.74682e-05,-6.44117e-05,1.60109e-05,-1.57319e-05,0.000123081,2.02981e-05,4.00807e-07,-1.13047,0.00493621,1,0,0,0,0,0
161,1,0,0.0494975,-0.0494975,0.001,0.0700071,-0.13886,0.138867,11.448,11.4496,6.70999e-05,6.96158e-05,1.64203e-05,-6.18799e-05,1.35988e-05,-1.33534e-05,0.000117519,2.04158e-05,4.32109e-07,-1.03806,0.00448134,1,0,0,0,0,0
162,1,0,0.0502046,-0.0502046,0.001,0.071007,-0.134273,0.134302,11.4402,11.4418,6.42445e-05,6.64495e-05,1.53725e-05,-5.93481e-05,1.11866e-05,-1.0975e-05,0.000112013,2.05334e-05,4.6341e-07,-0.945638,0.00402646,1,0,0,0,0,0
163,1,0,0.0509117,-0.0509117,0.001,0.0720069,-0.129686,0.129737,11.4325,11.434,6.1389e-05,6.32831e-05,1.43246e-05,-5.68164e-05,8.77453e-06,-8.59651e-06,0.000106572,2.06511e-05,4.94711e-07,-0.85322,0.00357159,1,0,0,0,0,0
164,1,0,0.0516188,-0.0516188,0.001,0.0730069,-0.125099,0.125172,11.4248,11.4262,5.85336e-05,6.01168e-05,1.32768e-05,-5.42846e-05,6.3624e-06,-6.21803e-06,0.000101205,2.07687e-05,5.26013e-07,-0.760801,0.00311671,1,0,0,0,0,0
165,1,0,0.0523259,-0.0523259,0.001,0.0740068,-0.120513,0.120608,11.4171,11.4184,5.56781e-05,5.69504e-05,1.22289e-05,-5.17528e-05,3.95029e-06,-3.83958e-06,9.59252e-05,2.08864e-05,5.57314e-07,-0.668383,0.00266184,1,0,0,0,0,0
166,1,0,0.053033,-0.053033,0.001,0.0750067,-0.118622,0.118957,11.4127,11.4139,5.39936e-05,5.52725e-05,1.17694e-05,-5.03169e-05,2.57253e-06,-2.47497e-06,9.30237e-05,2.34946e-05,6.61911e-07,-0.620177,0.00242914,1,0,0,0,0,0
167,1,0,0.0537401,-0.0537401,0.001,0.0760066,-0.118459,0.119172,11.4104,11.4116,5.30607e-05,5.45491e-05,1.16847e-05,-4.95844e-05,1.8567e-06,-1.75902e-06,9.16119e-05,2.76861e-05,8.13031e-07,-0.600284,0.00233845,1,0,0,0,0,0
168,1,0,0.0544472,-0.0544472,0.001,0.0770065,-0.118303,0.119395,11.4081,11.4094,5.21326e-05,5.38308e-05,1.15996e-05,-4.88566e-05,1.14316e-06,-1.04516e-06,9.02191e-05,3.18736e-05,9.63964e-07,-0.580505,0.00224808,1,0,0,0,0,0
169,1,0,0.0551543,-0.0551543,0.001,0.0780064,-0.118154,0.119623,11.4059,11.4071,5.12081e-05,5.31162e-05,1.15143e-05,-4.8132e-05,4.3128e-07,-3.32822e-07,8.88434e-05,3.6058e-05,1.11476e-06,-0.56081,0.00215796,1,0,0,0,0,0
170,1,0,0.0558614,-0.0558614,0.001,0.0790063,-0.118008,0.119856,11.4036,11.4048,5.02861e-05,5.24043e-05,1.14288e-05,-4.74099e-05,-2.79352e-07,3.78381e-07,8.74839e-05,4.02402e-05,1.26545e-06,-0.541177,0.00206801,1,0,0,0,0,0
171,1,0,0.0565685,-0.0565685,0.001,0.0800062,-0.117866,0.120092,11.4013,11.4026,4.93661e-05,5.16947e-05,1.13431e-05,-4.66896e-05,-9.89018e-07,1.0887e-06,8.614e-05,4.44207e-05,1.41606e-06,-0.521593,0.0019782,1,0,0,0,0,0
172,1,0,0.0572756,-0.0572756,0.001,0.0810062,-0.117726,0.12033,11.3991,11.4003,4.84478e-05,5.09867e-05,1.12574e-05,-4.59709e-05,-1.69793e-06,1.79834e-06,8.48115e-05,4.85998e-05,1.56661e-06,-0.502046,0.0018885,1,0,0,0,0,0
173,0.988178,0,0.0579828,-0.0579828,0.001,0.0820061,-0.117238,0.120079,11.3852,11.3864,4.74758e-05,5.01287e-05,1.2721e-05,-4.51653e-05,-2.9052e-06,2.99576e-06,8.35822e-05,0.000320369,2.23757e-06,-0.478913,0.00179746,1,0,0,0,0,0
174,0.929251,0,0.0586899,-0.0586899,0.001,0.083006,-0.115354,0.117867,11.325,11.3263,4.62855e-05,4.86684e-05,2.03587e-05,-4.40093e-05,-6.10035e-06,6.13881e-06,8.32896e-05,0.00165837,4.98232e-06,-0.441385,0.00170079,1,0,0,0,0,0
175,0.870323,0,0.059397,-0.059397,0.001,0.084006,-0.113469,0.115654,11.2649,11.2661,4.50952e-05,4.72082e-05,2.79963e-05,-4.28532e-05,-9.29552e-06,9.28187e-06,8.39937e-05,0.00299637,7.72708e-06,-0.403856,0.00160412,1,0,0,0,0,0
176,0.811396,0,0.0601041,-0.0601041,0.001,0.0850059,-0.111585,0.113442,11.2048,11.2059,4.39049e-05,4.57479e-05,3.5634e-05,-4.16972e-05,-1.24907e-05,1.24249e-05,8.56699e-05,0.00433437,1.04718e-05,-0.366327,0.00150745,1,0,0,0,0,0
177,0.752468,0,0.0608112,-0.0608112,0.001,0.0860058,-0.109701,0.11123,11.1446,11.1457,4.27146e-05,4.42876e-05,4.32716e-05,-4.05412e-05,-1.56858e-05,1.5568e-05,8.8263e-05,0.00567238,1.32166e-05,-0.328798,0.00141077,1,0,0,0,0,0
178,0.693541,0,0.0615183,-0.0615183,0.001,0.0870057,-0.107817,0.109018,11.0845,11.0855,4.15243e-05,4.28273e-05,5.09093e-05,-3.93851e-05,-1.8881e-05,1.8711e-05,9.16951e-05,0.00701038,1.59613e-05,-0.29127,0.0013141,1,0,0,0,0,0
179,0.634613,0,0.0622254,-0.0622254,0.001,0.0880057,-0.105932,0.106806,11.0243,11.0253,4.0334e-05,4.1367e-05,5.85469e-05,-3.82291e-05,-2.20762e-05,2.18541e-05,9.58761e-05,0.00834838,1.87061e-05,-0.253741,0.00121743,1,0,0,0,0,0
180,0.575686,0,0.0629325,-0.0629325,0.001,0.0890056,-0.104048,0.104594,10.9642,10.9652,3.91437e-05,3.99068e-05,6.61846e-05,-3.7073e-05,-2.52713e-05,2.49971e-05,0.000100713,0.00968639,2.14509e-05,-0.216212,0.00112076,1,0,0,0,0,0
181,0.516758,0,0.0636396,-0.0636396,0.001,0.0900056,-0.102164,0.102382,10.904,10.905,3.79534e-05,3.84465e-05,7.38223e-05,-3.5917e-05,-2.84665e-05,2.81402e-05,0.000106116,0.0110244,2.41956e-05,-0.178683,0.00102408,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.615448,0.229504,0.000707107,-0.000707107,0.002,0.00223607,-0.0401345,0.0496158,0.0798237,0.102198,0.220912,0.309662,0.0728067,-0.0011525,0.00644746,-0.0143107,0.387609,0.00298252,1.73518e-06,-7.11672,0.382412,1,0,0,0,0,0
184,0.638621,0.226866,0.00141421,-0.00141421,0.002,0.00282843,-0.0666257,0.0564037,0.0745054,0.114767,0.239284,0.334936,0.0674504,0.0123313,0.00171293,-0.00846149,0.417391,0.00303637,1.79994e-06,-7.13247,0.390284,1,0,0,0,0,0
185,0.672779,0.216121,0.00212132,-0.00212132,0.002,0.00360555,-0.0781086,0.056454,0.0545103,0.110722,0.251735,0.349049,0.0694091,0.0257148,-0.00657861,-0.0110237,0.436863,0.00317386,1.89677e-06,-7.14559,0.401569,1,0,0,0,0,0
186,0.698809,0.207517,0.00282843,-0.00282843,0.002,0.00447214,-0.0806814,0.0615963,0.0225105,0.103973,0.27306,0.367736,0.0724519,0.0363554,-0.00706219,-0.0172532,0.465522,0.00341109,2.04544e-06,-7.16453,0.444435,1,0,0,0,0,0
187,0.713789,0.198777,0.00353553,-0.00353553,0.002,0.00538516,-0.0746813,0.0673343,0.00810555,0.100881,0.286777,0.394221,0.0801357,0.0435489,0.000548422,-0.0159967,0.496212,0.00344048,2.04695e-06,-7.16967,0.464783,1,0,0,0,0,0
188,0.698538,0.207728,0.00424264,-0.00424264,0.002,0.00632456,-0.0682207,0.0732443,0.00433772,0.100188,0.300981,0.417519,0.0834505,0.0484806,0.00591182,-0.00745332,0.523752,0.00343633,2.01734e-06,-7.17301,0.470539,1,0,0,0,0,0
189,0.70493,0.202612,0.00494975,-0.00494975,0.002,0.00728011,-0.0618,0.0749427,0.0170424,0.098621,0.298326,0.431271,0.0858465,0.0448304,0.0077066,-0.00174952,0.533324,0.00335885,1.96354e-06,-7.17403,0.460865,1,0,0,0,0,0
190,0.628182,0.228353,0.00565685,-0.00565685,0.002,0.00824621,-0.0649726,0.0757004,0.0427904,0.10855,0.288448,0.449061,0.098797,0.0369056,0.0152486,-6.58134e-05,0.544255,0.003366,1.97227e-06,-7.16927,0.436566,1,0,0,0,0,0
191,0.63015,0.228085,0.00636396,-0.00636396,0.002,0.00921954,-0.0605209,0.0879911,0.0555441,0.120376,0.280017,0.485097,0.108881,0.0308725,0.0284125,-0.000172625,0.57214,0.00352448,2.07907e-06,-7.16602,0.426857,1,0,0,0,0,0
192,0.65483,0.221446,0.00707107,-0.00707107,0.002,0.010198,-0.0517292,0.105773,0.0447984,0.125979,0.282897,0.517543,0.0992824,0.0307431,0.0293031,0.000712058,0.599619,0.00367653,2.23313e-06,-7.16423,0.434964,1,0,0,0,0,0
193,0.663618,0.218373,0.00777817,-0.00777817,0.002,0.0111803,-0.0430804,0.122649,0.0358413,0.134846,0.291216,0.538634,0.0946953,0.0293606,0.0243569,-0.00350483,0.62078,0.00368162,2.28475e-06,-7.15775,0.44356,1,0,0,0,0,0
194,0.657823,0.219664,0.00848528,-0.00848528,0.002,0.0121655,-0.0357938,0.134376,0.033104,0.142948,0.298776,0.54225,0.09402,0.0286332,0.0210849,-0.00533156,0.627243,0.00370796,2.31799e-06,-7.14199,0.445888,1,0,0,0,0,0
195,0.668592,0.216098,0.00919239,-0.00919239,0.002,0.0131529,-0.0330948,0.137347,0.0223581,0.143037,0.304147,0.530739,0.0912546,0.0289158,0.0140815,-0.00523414,0.619337,0.00385849,2.40064e-06,-7.11945,0.447788,1,0,0,0,0,0
196,0.682738,0.211531,0.0098995,-0.0098995,0.002,0.0141421,-0.0354502,0.129403,0.00842574,0.134435,0.308172,0.515543,0.0883003,0.0298702,0.00647045,-0.00778014,0.607903,0.00401278,2.47876e-06,-7.09712,0.452469,1,0,0,0,0,0
197,0.690973,0.207389,0.0106066,-0.0106066,0.002,0.0151327,-0.0382642,0.112061,-0.00501118,0.11852,0.314216,0.508105,0.0943212,0.0301708,0.00205027,-0.0117889,0.605684,0.00394651,2.48869e-06,-7.07863,0.456769,1,0,0,0,0,0
198,0.693475,0.206167,0.0113137,-0.0113137,0.002,0.0161245,-0.0323725,0.0908144,-0.0190332,0.0982725,0.32205,0.491629,0.0994391,0.0282747,-6.46204e-05,-0.0152561,0.596939,0.00396938,2.51485e-06,-7.06397,0.457956,1,0,0,0,0,0
199,0.696883,0.206346,0.0120208,-0.0120208,0.002,0.0171172,-0.0237776,0.0701753,-0.0394325,0.0839338,0.326376,0.450366,0.102392,0.0221407,-0.00746014,-0.0123709,0.566158,0.00395543,2.49259e-06,-7.05023,0.453972,1,0,0,0,0,0
200,0.680917,0.212242,0.0127279,-0.0127279,0.002,0.0181108,-0.0206933,0.0446839,-0.059869,0.0775188,0.324021,0.400487,0.10417,0.0138957,-0.0151798,-0.00857402,0.526049,0.00385088,2.43108e-06,-7.03658,0.442394,1,0,0,0,0,0
201,0.664743,0.216894,0.013435,-0.013435,0.002,0.019105,-0.0219676,0.0100555,-0.0681829,0.0723367,0.319441,0.368786,0.105169,0.0149203,-0.0285116,-0.00749691,0.500198,0.00377517,2.39798e-06,-7.02209,0.424008,1,0,0,0,0,0
202,0.655501,0.219528,0.0141421,-0.0141421,0.002,0.0200997,-0.0231943,-0.0240452,-0.0689055,0.0765776,0.316255,0.347519,0.109806,0.0259059,-0.039001,-0.00202338,0.48481,0.00376589,2.39659e-06,-7.00284,0.399477,1,0,0,0,0,0
203,0.680372,0.21097,0.0148492,-0.0148492,0.002,0.021095,-0.0201687,-0.0539076,-0.0699006,0.0905478,0.317569,0.330499,0.11412,0.0495695,-0.0426977,0.00397475,0.476864,0.00382797,2.45805e-06,-6.97851,0.372558,1,0,0,0,0,0
