Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
106,0.0464436,0.0428553,0.0106066,0.0106066,0.001,0.0150333,-0.162961,-0.0598398,0.0254883,0.175462,0.242629,0.261868,0.0178527,-0.000556125,-0.00443659,-0.00571877,0.357512,0.00224338,9.18157e-07,-7.02595,0.333607,1,0,0,0,0,0
107,0.0455177,0.041903,0.0113137,0.0113137,0.001,0.0160312,-0.164118,-0.0719937,0.0290133,0.181547,0.248886,0.262295,0.0203683,-0.00210287,-0.00408048,-0.00469553,0.362217,0.00211988,8.79572e-07,-7.01869,0.33314,1,0,0,0,0,0
108,0.0455794,0.0417861,0.0120208,0.0120208,0.001,0.0170294,-0.166071,-0.0783767,0.0235674,0.185143,0.25388,0.27146,0.0162039,-0.0133357,-0.00465312,-0.00217347,0.372307,0.00217417,9.55389e-07,-7.01133,0.335317,1,0,0,0,0,0
109,0.0430779,0.039711,0.0127279,0.0127279,0.001,0.0180278,-0.169378,-0.0809051,0.0167372,0.188454,0.247108,0.278544,0.0145719,-0.0286088,-0.00193644,0.00457558,0.373771,0.00216359,1.01495e-06,-6.9995,0.334538,1,0,0,0,0,0
110,0.0385474,0.0356635,0.013435,0.013435,0.001,0.0190263,-0.178056,-0.0844906,0.00921324,0.197301,0.23563,0.274031,0.0169004,-0.0433579,0.00267405,0.00470054,0.36443,0.00213309,1.03878e-06,-6.98301,0.33127,1,0,0,0,0,0
111,0.0373004,0.0344238,0.0141421,0.0141421,0.001,0.020025,-0.183109,-0.0853581,0.00398767,0.202067,0.235107,0.260638,0.0208336,-0.0560176,0.00602427,0.00219978,0.356118,0.00215795,1.04872e-06,-6.96503,0.330914,1,0,0,0,0,0
112,0.039352,0.0364192,0.0148492,0.0148492,0.001,0.0210238,-0.177445,-0.0838465,-0.000173245,0.196257,0.242428,0.242428,0.0236882,-0.0671067,0.004152,-0.000218015,0.350178,0.00216409,1.0362e-06,-6.94692,0.331092,1,0,0,0,0,0
113,0.0363891,0.0338315,0.0155563,0.0155563,0.001,0.0220227,-0.164749,-0.0786843,-0.0052985,0.182651,0.253021,0.223709,0.0216307,-0.0772054,-0.000448202,-0.00229252,0.347131,0.00216227,1.04399e-06,-6.93016,0.33319,1,0,0,0,0,0
114,0.0409848,0.0375715,0.0162635,0.0162635,0.001,0.0230217,-0.144663,-0.0657438,-0.00854904,0.159131,0.260328,0.210285,0.0180607,-0.0843432,-0.00189961,0.00180572,0.345597,0.00216282,1.05678e-06,-6.91402,0.336225,1,0,0,0,0,0
115,0.0414365,0.03773,0.0169706,0.0169706,0.001,0.0240208,-0.114526,-0.0463297,-0.0114071,0.124068,0.257098,0.201263,0.0144675,-0.0929001,-0.00231941,0.0120546,0.339995,0.00210234,1.04206e-06,-6.89446,0.336533,1,0,0,0,0,0
116,0.0443204,0.0404202,0.0176777,0.0176777,0.001,0.02502,-0.0773977,-0.0236443,-0.016851,0.0826645,0.239597,0.192733,0.013655,-0.103677,-0.000554367,0.0190678,0.325349,0.00198411,9.97988e-07,-6.8698,0.336311,1,0,0,0,0,0
117,0.0376412,0.0347607,0.0183848,0.0183848,0.001,0.0260192,-0.037658,0.00586838,-0.02245,0.0442331,0.215373,0.181458,0.0151193,-0.114497,0.00267311,0.0203856,0.30508,0.0018645,9.56812e-07,-6.84311,0.342002,1,0,0,0,0,0
118,0.0436063,0.0400913,0.0190919,0.0190919,0.001,0.0270185,0.00187082,0.0461359,-0.0365359,0.0588803,0.191734,0.169235,0.0180404,-0.125534,0.00304701,0.0193407,0.286129,0.00182939,9.54864e-07,-6.81726,0.353926,1,0,0,0,0,0
119,0.0429116,0.0397169,0.019799,0.019799,0.001,0.0280179,0.0451474,0.0992168,-0.0650548,0.126942,0.16964,0.164509,0.0198,-0.136509,0.00211593,0.0163659,0.274116,0.00186839,1.01188e-06,-6.79321,0.361414,1,0,0,0,0,0
120,0.0279861,0.0264772,0.0205061,0.0205061,0.001,0.0290172,0.0888796,0.159339,-0.109233,0.212651,0.157954,0.166743,0.0188403,-0.150603,0.0038615,0.00630011,0.275397,0.00226942,1.30892e-06,-6.77204,0.359692,1,0,0,0,0,0
121,3.59271e-05,3.58186e-05,0.0212132,0.0212132,0.001,0.0300167,-0.0128924,0.00148077,1.83981,1.83985,0.0209581,0.0208661,0.00931064,-0.0201193,-0.000915861,-0.000210634,0.0369728,0.0896154,2.64091e-06,-6.73383,0.364483,1,0,0,0,0,0
122,0.0190612,0.000147905,0.0219203,0.0219203,0.001,0.0310161,-0.132538,-0.128243,8.85083,8.85276,0.000516295,0.000679952,0.00597169,1.29133e-05,-0.00129408,-0.00110757,0.00626829,0.705096,0.000113754,-6.4924,0.310249,1,0,0,0,0,0
123,0,0,0.0226274,0.0226274,0.001,0.0320156,-0.149774,-0.145879,10.2051,10.2073,0.00041658,0.000532595,0.00377119,0.000103517,-0.00100438,-0.000910966,0.00406552,0.552061,0.000163508,-6.17693,0.254312,1,0,0,0,0,0
124,1,0,0.0233345,0.0233345,0.001,0.0330151,-0.160362,-0.157047,11.1389,11.1411,0.000370125,0.00045668,0.00259018,0.000156405,-0.000827651,-0.000777071,0.00289273,0.295034,0.000120132,-5.85083,0.212469,1,0,0,0,0,0
125,1,0,0.0240416,0.0240416,0.001,0.0340147,-0.166521,-0.163683,11.7725,11.7749,0.000343969,0.000410709,0.00171679,0.000188689,-0.000672937,-0.000647437,0.00203518,0.0545323,3.38148e-05,-5.53156,0.179303,1,0,0,0,0,0
126,0.807397,0.0959927,0.0247487,0.0247487,0.001,0.0350143,-0.169751,-0.1663,11.9077,11.9101,0.000317227,0.000366434,0.000852515,0.00019183,-0.000453368,-0.000450909,0.00118632,0.000362498,2.02651e-06,-5.23106,0.152956,1,0,0,0,0,0
127,1,0,0.0254558,0.0254558,0.001,0.0360139,-0.171192,-0.167814,11.8745,11.8769,0.000292324,0.00032977,0.000725695,0.000185419,-0.000403255,-0.000405265,0.00104023,2.08871e-05,1.15984e-07,-4.9625,0.132458,1,0,0,0,0,0
128,1,0,0.026163,0.026163,0.001,0.0370135,-0.171792,-0.169777,11.845,11.8475,0.000269429,0.000303957,0.000619718,0.000180273,-0.000364277,-0.000363332,0.000919913,2.06599e-05,1.23177e-07,-4.71826,0.115719,1,0,0,0,0,0
129,1,0,0.0268701,0.0268701,0.001,0.0380132,-0.172608,-0.170094,11.8151,11.8176,0.000252432,0.000276437,0.000534675,0.000173393,-0.000325819,-0.00033058,0.000819465,2.05903e-05,1.372e-07,-4.48322,0.101187,1,0,0,0,0,0
130,1,0,0.0275772,0.0275772,0.001,0.0390128,-0.173164,-0.170645,11.7927,11.7952,0.000240889,0.000257413,0.000470298,0.000169647,-0.000298001,-0.000305293,0.000745826,2.05451e-05,1.49038e-07,-4.2864,0.0900667,1,0,0,0,0,0
131,1,0,0.0282843,0.0282843,0.001,0.0400125,-0.173427,-0.170761,11.7689,11.7714,0.000227778,0.000240423,0.000412626,0.000164465,-0.000272146,-0.000279527,0.000677639,2.051e-05,1.50805e-07,-4.09232,0.0799842,1,0,0,0,0,0
132,1,0,0.0289914,0.0289914,0.001,0.0410122,-0.173539,-0.169773,11.747,11.7495,0.000216438,0.000224863,0.000360756,0.000158603,-0.000247507,-0.000255613,0.000615879,2.04795e-05,1.6439e-07,-3.91004,0.0713014,1,0,0,0,0,0
133,1,0,0.0296985,0.0296985,0.001,0.0420119,-0.172225,-0.169578,11.7265,11.729,0.000204785,0.000209968,0.000317539,0.000150863,-0.000224876,-0.000233125,0.00056083,2.04499e-05,1.72268e-07,-3.74096,0.0638183,1,0,0,0,0,0
134,1,0,0.0304056,0.0304056,0.001,0.0430116,-0.171468,-0.1677,11.7083,11.7108,0.000196639,0.000194503,0.000282721,0.000143014,-0.000203203,-0.000214931,0.000514169,2.04148e-05,1.82308e-07,-3.57768,0.0571605,1,0,0,0,0,0
135,1,0,0.0311127,0.0311127,0.001,0.0440114,-0.168906,-0.166116,11.6904,11.6928,0.000186932,0.000182684,0.000250063,0.000134841,-0.000183381,-0.000195369,0.000469924,2.03754e-05,1.84188e-07,-3.43014,0.0514955,1,0,0,0,0,0
136,1,0,0.0318198,0.0318198,0.001,0.0450111,-0.171639,-0.165907,11.6727,11.6752,0.000183765,0.000172036,0.00022074,0.000132226,-0.000165506,-0.000180089,0.000435201,2.03629e-05,1.98923e-07,-3.27578,0.0460681,1,0,0,0,0,0
137,1,0,0.0325269,0.0325269,0.001,0.0460109,-0.170789,-0.172952,11.6586,11.6612,0.000174695,0.00017621,0.000198594,0.000135605,-0.000160724,-0.000166321,0.000415802,2.03542e-05,2.1188e-07,-3.15293,0.0422008,1,0,0,0,0,0
138,1,0,0.033234,0.033234,0.001,0.0470106,-0.170732,-0.172103,11.644,11.6465,0.000174056,0.000171184,0.000179362,0.000135263,-0.000149064,-0.000155432,0.000395532,2.03423e-05,2.25016e-07,-3.02397,0.0386593,1,0,0,0,0,0
139,1,0,0.0339411,0.0339411,0.001,0.0480104,-0.170675,-0.171255,11.6294,11.6319,0.000173417,0.000166157,0.00016013,0.00013492,-0.000137405,-0.000144543,0.000375899,2.03304e-05,2.38151e-07,-2.89501,0.0351179,1,0,0,0,0,0
140,1,0,0.0346482,0.0346482,0.001,0.0490102,-0.170617,-0.170407,11.6147,11.6172,0.000172778,0.000161131,0.000140899,0.000134577,-0.000125745,-0.000133655,0.000357008,2.03184e-05,2.51287e-07,-2.76604,0.0315764,1,0,0,0,0,0
141,1,0,0.0353553,0.0353553,0.001,0.05001,-0.170213,-0.169862,11.6027,11.6052,0.000168369,0.000156117,0.000125969,0.000132199,-0.000116453,-0.000124026,0.00033913,2.03046e-05,2.62826e-07,-2.65424,0.0287537,1,0,0,0,0,0
142,1,0,0.0360624,0.0360624,0.001,0.0510098,-0.16969,-0.169422,11.5917,11.5941,0.000162666,0.000151107,0.000112515,0.000129122,-0.000107972,-0.000114829,0.000321667,2.02902e-05,2.73818e-07,-2.54833,0.0261775,1,0,0,0,0,0
143,1,0,0.0367696,0.0367696,0.001,0.0520096,-0.169166,-0.168981,11.5806,11.5831,0.000156964,0.000146098,9.90611e-05,0.000126045,-9.9492e-05,-0.000105632,0.000304532,2.02757e-05,2.8481e-07,-2.44241,0.0236012,1,0,0,0,0,0
144,1,0,0.0374767,0.0374767,0.001,0.0530094,-0.168643,-0.16854,11.5695,11.572,0.000151262,0.000141088,8.56071e-05,0.000122968,-9.10116e-05,-9.64355e-05,0.000287782,2.02612e-05,2.95802e-07,-2.33649,0.021025,1,0,0,0,0,0
145,1,0,0.0381838,0.0381838,0.001,0.0540093,-0.167752,-0.167589,11.5606,11.563,0.000144375,0.00013584,7.64251e-05,0.000118721,-8.36651e-05,-8.82e-05,0.00027205,2.02486e-05,2.99877e-07,-2.2464,0.0192358,1,0,0,0,0,0
146,1,0,0.0388909,0.0388909,0.001,0.0550091,-0.166854,-0.166628,11.5516,11.554,0.000137464,0.000130588,6.73297e-05,0.00011445,-7.63415e-05,-7.9984e-05,0.000256529,2.02361e-05,3.03812e-07,-2.15662,0.0174625,1,0,0,0,0,0
147,1,0,0.039598,0.039598,0.001,0.0560089,-0.165955,-0.165666,11.5427,11.5451,0.000130553,0.000125336,5.82343e-05,0.000110179,-6.9018e-05,-7.1768e-05,0.000241242,2.02235e-05,3.07747e-07,-2.06685,0.0156893,1,0,0,0,0,0
148,1,0,0.0403051,0.0403051,0.001,0.0570088,-0.165057,-0.164705,11.5338,11.5362,0.000123642,0.000120084,4.91388e-05,0.000105908,-6.16944e-05,-6.35521e-05,0.000226238,2.0211e-05,3.11683e-07,-1.97707,0.013916,1,0,0,0,0,0
149,1,0,0.0410122,0.0410122,0.001,0.0580086,-0.163326,-0.162941,11.5259,11.5282,0.000117931,0.000114766,4.34184e-05,0.000101669,-5.5863e-05,-5.73072e-05,0.000213788,2.02019e-05,3.17951e-07,-1.89612,0.0126291,1,0,0,0,0,0
150,1,0,0.0417193,0.0417193,0.001,0.0590085,-0.161184,-0.160781,11.5186,11.5208,0.000112812,0.000109417,3.93632e-05,9.74456e-05,-5.0768e-05,-5.20349e-05,0.000202555,2.01946e-05,3.25371e-07,-1.81953,0.0115822,1,0,0,0,0,0
151,1,0,0.0424264,0.0424264,0.001,0.0600083,-0.159042,-0.158621,11.5112,11.5134,0.000107693,0.000104067,3.5308e-05,9.32225e-05,-4.56728e-05,-4.67626e-05,0.000191409,2.01872e-05,3.3279e-07,-1.74294,0.0105353,1,0,0,0,0,0
152,1,0,0.0431335,0.0431335,0.001,0.0610082,-0.1569,-0.15646,11.5039,11.506,0.000102574,9.87167e-05,3.12527e-05,8.89993e-05,-4.05777e-05,-4.14902e-05,0.000180366,2.01798e-05,3.4021e-07,-1.66635,0.00948838,1,0,0,0,0,0
153,1,0,0.0438406,0.0438406,0.001,0.0620081,-0.154759,-0.1543,11.4965,11.4986,9.74554e-05,9.33668e-05,2.71975e-05,8.47762e-05,-3.54826e-05,-3.62179e-05,0.000169447,2.01725e-05,3.47629e-07,-1.58975,0.00844145,1,0,0,0,0,0
154,1,0,0.0445477,0.0445477,0.001,0.0630079,-0.153535,-0.153075,11.4906,11.4927,9.45155e-05,9.07226e-05,2.49165e-05,8.26459e-05,-3.18766e-05,-3.24901e-05,0.000163361,2.01705e-05,3.52365e-07,-1.52663,0.00774297,1,0,0,0,0,0
155,1,0,0.0452548,0.0452548,0.001,0.0640078,-0.152644,-0.152187,11.4853,11.4873,9.23658e-05,8.90596e-05,2.3279e-05,8.12745e-05,-2.88105e-05,-2.93224e-05,0.000159061,2.01704e-05,3.56127e-07,-1.46839,0.00717084,1,0,0,0,0,0
156,1,0,0.0459619,0.0459619,0.001,0.0650077,-0.151753,-0.1513,11.48,11.482,9.02161e-05,8.73966e-05,2.16414e-05,7.99032e-05,-2.57443e-05,-2.61547e-05,0.000154844,2.01704e-05,3.59889e-07,-1.41014,0.00659871,1,0,0,0,0,0
157,1,0,0.046669,0.046669,0.001,0.0660076,-0.150862,-0.150413,11.4747,11.4766,8.80664e-05,8.57336e-05,2.00039e-05,7.85318e-05,-2.26783e-05,-2.2987e-05,0.000150718,2.01703e-05,3.63652e-07,-1.3519,0.00602658,1,0,0,0,0,0
158,1,0,0.0473762,0.0473762,0.001,0.0670075,-0.149971,-0.149526,11.4693,11.4713,8.59166e-05,8.40706e-05,1.83664e-05,7.71605e-05,-1.96121e-05,-1.98193e-05,0.00014669,2.01703e-05,3.67414e-07,-1.29366,0.00545445,1,0,0,0,0,0
159,1,0,0.0480833,0.0480833,0.001,0.0680073,-0.148767,-0.148324,11.4638,11.4657,8.36109e-05,8.22236e-05,1.6838e-05,7.56137e-05,-1.65815e-05,-1.66979e-05,0.0001425,2.01802e-05,3.73515e-07,-1.23245,0.00489651,1,0,0,0,0,0
160,1,0,0.0487904,0.0487904,0.001,0.0690072,-0.144073,-0.143604,11.456,11.4578,7.95643e-05,7.83236e-05,1.65275e-05,7.21091e-05,-1.39462e-05,-1.40928e-05,0.000135392,2.0301e-05,4.0571e-07,-1.13814,0.00449685,1,0,0,0,0,0
161,1,0,0.0494975,0.0494975,0.001,0.0700071,-0.139379,-0.138885,11.4482,11.4499,7.55177e-05,7.44237e-05,1.62171e-05,6.86046e-05,-1.13109e-05,-1.14877e-05,0.000128341,2.04218e-05,4.37906e-07,-1.04382,0.0040972,1,0,0,0,0,0
162,1,0,0.0502046,0.0502046,0.001,0.071007,-0.134684,-0.134166,11.4404,11.442,7.14712e-05,7.05237e-05,1.59066e-05,6.51001e-05,-8.67561e-06,-8.88251e-06,0.000121355,2.05426e-05,4.70101e-07,-0.949504,0.00369754,1,0,0,0,0,0
163,1,0,0.0509117,0.0509117,0.001,0.0720069,-0.12999,-0.129446,11.4326,11.4341,6.74246e-05,6.66238e-05,1.55962e-05,6.15956e-05,-6.04033e-06,-6.27738e-06,0.000114446,2.06634e-05,5.02297e-07,-0.855189,0.00329788,1,0,0,0,0,0
164,1,0,0.0516188,0.0516188,0.001,0.0730069,-0.125296,-0.124727,11.4248,11.4261,6.3378e-05,6.27239e-05,1.52857e-05,5.80911e-05,-3.40503e-06,-3.67223e-06,0.000107631,2.07841e-05,5.34492e-07,-0.760873,0.00289823,1,0,0,0,0,0
165,1,0,0.0523259,0.0523259,0.001,0.0740068,-0.120602,-0.120007,11.417,11.4182,5.93314e-05,5.88239e-05,1.49753e-05,5.45866e-05,-7.69751e-07,-1.0671e-06,0.000100926,2.09049e-05,5.66687e-07,-0.666558,0.00249857,1,0,0,0,0,0
166,1,0,0.053033,0.053033,0.001,0.0750067,-0.118648,-0.117808,11.4122,11.4134,5.70074e-05,5.62699e-05,1.4859e-05,5.24133e-05,7.41864e-07,4.3919e-07,9.68754e-05,2.35361e-05,6.75648e-07,-0.613602,0.00228463,1,0,0,0,0,0
167,1,0,0.0537401,0.0537401,0.001,0.0760066,-0.119067,-0.117844,11.4101,11.4113,5.6262e-05,5.50758e-05,1.47874e-05,5.15447e-05,1.32139e-06,1.03369e-06,9.52737e-05,2.75974e-05,8.24201e-07,-0.595985,0.00221699,1,0,0,0,0,0
168,1,0,0.0544472,0.0544472,0.001,0.0770065,-0.119486,-0.11788,11.408,11.4092,5.55166e-05,5.38816e-05,1.47158e-05,5.0676e-05,1.90092e-06,1.6282e-06,9.36813e-05,3.16587e-05,9.72755e-07,-0.578368,0.00214936,1,0,0,0,0,0
169,1,0,0.0551543,0.0551543,0.001,0.0780064,-0.119905,-0.117915,11.4059,11.4071,5.47711e-05,5.26875e-05,1.46442e-05,4.98074e-05,2.48044e-06,2.2227e-06,9.20987e-05,3.572e-05,1.12131e-06,-0.56075,0.00208172,1,0,0,0,0,0
170,1,0,0.0558614,0.0558614,0.001,0.0790063,-0.120324,-0.117951,11.4038,11.405,5.40257e-05,5.14933e-05,1.45726e-05,4.89387e-05,3.05997e-06,2.81721e-06,9.05262e-05,3.97813e-05,1.26986e-06,-0.543133,0.00201409,1,0,0,0,0,0
171,1,0,0.0565685,0.0565685,0.001,0.0800062,-0.120744,-0.117987,11.4017,11.4029,5.32803e-05,5.02992e-05,1.4501e-05,4.807e-05,3.63949e-06,3.41171e-06,8.89645e-05,4.38426e-05,1.41841e-06,-0.525516,0.00194645,1,0,0,0,0,0
172,1,0,0.0572756,0.0572756,0.001,0.0810062,-0.121163,-0.118023,11.3996,11.4008,5.25349e-05,4.9105e-05,1.44294e-05,4.72014e-05,4.21902e-06,4.00622e-06,8.74142e-05,4.79039e-05,1.56697e-06,-0.507898,0.00187882,1,0,0,0,0,0
173,0.988178,0,0.0579828,0.0579828,0.001,0.0820061,-0.12104,-0.117669,11.3859,11.3871,5.16294e-05,4.78617e-05,1.76713e-05,4.6242e-05,5.43586e-06,5.27556e-06,8.63963e-05,0.00031368,2.22512e-06,-0.486184,0.00180647,1,0,0,0,0,0
174,0.929251,0,0.0586899,0.0586899,0.001,0.083006,-0.118758,-0.115761,11.326,11.3272,5.00862e-05,4.64223e-05,3.41163e-05,4.49213e-05,9.1921e-06,9.23381e-06,8.9528e-05,0.00162227,4.91378e-06,-0.448145,0.00171535,1,0,0,0,0,0
175,0.870323,0,0.059397,0.059397,0.001,0.084006,-0.116477,-0.113853,11.2661,11.2673,4.85431e-05,4.49829e-05,5.05613e-05,4.36005e-05,1.29484e-05,1.31921e-05,9.58073e-05,0.00293087,7.60246e-06,-0.410105,0.00162423,1,0,0,0,0,0
176,0.811396,0,0.0601041,0.0601041,0.001,0.0850059,-0.114195,-0.111945,11.2062,11.2074,4.69999e-05,4.35435e-05,6.70063e-05,4.22798e-05,1.67046e-05,1.71503e-05,0.000104669,0.00423947,1.02911e-05,-0.372066,0.00153311,1,0,0,0,0,0
177,0.752468,0,0.0608112,0.0608112,0.001,0.0860058,-0.111914,-0.110037,11.1464,11.1475,4.54568e-05,4.21041e-05,8.34514e-05,4.0959e-05,2.04609e-05,2.11086e-05,0.000115521,0.00554807,1.29798e-05,-0.334027,0.00144199,1,0,0,0,0,0
178,0.693541,0,0.0615183,0.0615183,0.001,0.0870057,-0.109632,-0.108129,11.0865,11.0876,4.39136e-05,4.06648e-05,9.98963e-05,3.96383e-05,2.42171e-05,2.50668e-05,0.000127857,0.00685666,1.56685e-05,-0.295988,0.00135087,1,0,0,0,0,0
179,0.634613,0,0.0622254,0.0622254,0.001,0.0880057,-0.107351,-0.106221,11.0266,11.0277,4.23705e-05,3.92254e-05,0.000116341,3.83175e-05,2.79734e-05,2.90251e-05,0.000141288,0.00816526,1.83572e-05,-0.257948,0.00125975,1,0,0,0,0,0
180,0.575686,0,0.0629325,0.0629325,0.001,0.0890056,-0.105069,-0.104313,10.9667,10.9677,4.08273e-05,3.7786e-05,0.000132786,3.69967e-05,3.17296e-05,3.29834e-05,0.000155532,0.00947386,2.10458e-05,-0.219909,0.00116863,1,0,0,0,0,0
181,0.516758,0,0.0636396,0.0636396,0.001,0.0900056,-0.102788,-0.102405,10.9069,10.9078,3.92841e-05,3.63466e-05,0.000149231,3.5676e-05,3.54859e-05,3.69416e-05,0.000170385,0.0107825,2.37345e-05,-0.18187,0.00107751,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.593491,0.234464,0.000707107,0.000707107,0.002,0.00223607,-0.0143333,0.00853349,0.0662722,0.0683394,0.21219,0.296049,0.0800882,-0.00781145,-0.0032462,-0.0134649,0.373278,0.00276606,1.61647e-06,-7.11155,0.371195,1,0,0,0,0,0
184,0.586486,0.238845,0.00141421,0.00141421,0.002,0.00282843,-0.026011,-0.0156697,0.0547062,0.062569,0.212471,0.292875,0.0774852,-0.0195383,-0.0102748,-0.0146004,0.370977,0.00270412,1.59334e-06,-7.11227,0.364393,1,0,0,0,0,0
185,0.58367,0.239537,0.00212132,0.00212132,0.002,0.00360555,-0.0440348,-0.0273229,0.0487163,0.0711258,0.222957,0.291643,0.0736506,-0.030734,-0.0174603,-0.0171772,0.376477,0.00269226,1.61579e-06,-7.10645,0.347941,1,0,0,0,0,0
186,0.577426,0.238444,0.00282843,0.00282843,0.002,0.00447214,-0.0631777,-0.0336272,0.0408277,0.0823961,0.233532,0.302472,0.0752204,-0.0360451,-0.0205886,-0.0211147,0.392242,0.00271665,1.6832e-06,-7.1028,0.335247,1,0,0,0,0,0
187,0.637005,0.226475,0.00353553,0.00353553,0.002,0.00538516,-0.0805075,-0.0267148,0.0296888,0.0898697,0.245885,0.302829,0.0753051,-0.0339938,-0.0145514,-0.0201689,0.399512,0.00274924,1.73352e-06,-7.1062,0.326766,1,0,0,0,0,0
188,0.66356,0.217443,0.00424264,0.00424264,0.002,0.00632456,-0.105205,-0.0225272,0.0222106,0.109859,0.250351,0.296262,0.0859256,-0.0276395,-0.00471314,-0.0210232,0.398821,0.00271403,1.71099e-06,-7.10419,0.32157,1,0,0,0,0,0
189,0.659516,0.218208,0.00494975,0.00494975,0.002,0.00728011,-0.119101,-0.025841,0.0229438,0.124013,0.249494,0.294534,0.0945824,-0.0221931,0.00354665,-0.0234275,0.398744,0.00270626,1.68745e-06,-7.09886,0.324521,1,0,0,0,0,0
190,0.658142,0.218044,0.00565685,0.00565685,0.002,0.00824621,-0.131224,-0.0407229,0.0253345,0.139714,0.252825,0.293919,0.0989956,-0.0182423,0.0122796,-0.0242318,0.401471,0.00276375,1.74507e-06,-7.08881,0.330359,1,0,0,0,0,0
191,0.628314,0.225396,0.00636396,0.00636396,0.002,0.00921954,-0.14305,-0.0491369,0.0312363,0.154446,0.256199,0.290465,0.097412,-0.0170704,0.0141578,-0.0218252,0.400581,0.00280387,1.82685e-06,-7.07803,0.339172,1,0,0,0,0,0
192,0.588724,0.234451,0.00707107,0.00707107,0.002,0.010198,-0.159981,-0.0492306,0.0377192,0.171581,0.263513,0.290317,0.0941026,-0.0266804,0.0105634,-0.0195534,0.404703,0.00283236,1.87231e-06,-7.0699,0.34458,1,0,0,0,0,0
193,0.578521,0.233165,0.00777817,0.00777817,0.002,0.0111803,-0.181672,-0.0462938,0.0388369,0.191458,0.26999,0.287362,0.0832054,-0.0365191,0.0018276,-0.0206139,0.405162,0.00280604,1.88384e-06,-7.06761,0.348101,1,0,0,0,0,0
194,0.543428,0.238301,0.00848528,0.00848528,0.002,0.0121655,-0.198429,-0.0386044,0.0320365,0.204672,0.266721,0.28209,0.0691658,-0.0409984,-0.00738115,-0.0214666,0.397108,0.00278295,1.88698e-06,-7.06841,0.351792,1,0,0,0,0,0
195,0.521406,0.241379,0.00919239,0.00919239,0.002,0.0131529,-0.211295,-0.0327912,0.0250081,0.215281,0.256806,0.273324,0.0597489,-0.0405885,-0.00978161,-0.0220432,0.382693,0.00280855,1.92336e-06,-7.06826,0.351228,1,0,0,0,0,0
196,0.477241,0.242216,0.0098995,0.0098995,0.002,0.0141421,-0.211965,-0.0326877,0.0330315,0.217,0.250612,0.268721,0.0532788,-0.0359665,-0.0101884,-0.0176548,0.373584,0.00284414,1.92241e-06,-7.06737,0.350442,1,0,0,0,0,0
197,0.45708,0.242634,0.0106066,0.0106066,0.002,0.0151327,-0.203902,-0.0360961,0.0410372,0.211099,0.24477,0.271929,0.0508486,-0.031957,-0.0126105,-0.0114331,0.371152,0.00288507,1.91408e-06,-7.06582,0.351885,1,0,0,0,0,0
198,0.483687,0.244552,0.0113137,0.0113137,0.002,0.0161245,-0.190924,-0.0346614,0.0355853,0.19728,0.237344,0.279873,0.0536911,-0.0316876,-0.013288,-0.00493747,0.37249,0.00291094,1.92747e-06,-7.06167,0.352232,1,0,0,0,0,0
199,0.512824,0.245474,0.0120208,0.0120208,0.002,0.0171172,-0.180198,-0.0293923,0.0271896,0.184593,0.230337,0.286855,0.0491157,-0.0339314,-0.0123386,0.00188762,0.372908,0.00289395,1.94213e-06,-7.05637,0.353275,1,0,0,0,0,0
200,0.511106,0.246817,0.0127279,0.0127279,0.002,0.0181108,-0.174818,-0.0258135,0.0288447,0.179052,0.229572,0.285273,0.0511726,-0.037539,-0.00884026,0.00748327,0.371814,0.00282287,1.92385e-06,-7.04696,0.353504,1,0,0,0,0,0
201,0.500951,0.246315,0.013435,0.013435,0.002,0.019105,-0.177777,-0.0246361,0.0278836,0.181629,0.231645,0.277412,0.0601539,-0.0441316,-0.00116448,0.00567178,0.369075,0.00271977,1.89512e-06,-7.03375,0.353014,1,0,0,0,0,0
202,0.507253,0.245568,0.0141421,0.0141421,0.002,0.0200997,-0.176469,-0.0198166,0.0101796,0.177869,0.229217,0.268893,0.0679899,-0.0515649,0.00549362,0.00323466,0.363547,0.00268591,1.91786e-06,-7.01789,0.349377,1,0,0,0,0,0
203,0.525141,0.243604,0.0148492,0.0148492,0.002,0.021095,-0.165389,-0.00759601,-0.00882236,0.165798,0.222112,0.257346,0.0744082,-0.0575487,0.00864543,0.00264492,0.352833,0.00267661,1.93684e-06,-7.00005,0.343325,1,0,0,0,0,0
204,0.523205,0.243312,0.0155563,0.0155563,0.002,0.0220907,-0.141588,0.00441786,-0.0222125,0.143388,0.216803,0.243763,0.0708584,-0.0660803,0.00767341,0.00430955,0.340425,0.00260664,1.90283e-06,-6.98294,0.340503,1,0,0,0,0,0
