Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
2260,1,0,4.65366e-18,0.076,0.024,0.0796994,-0.000850734,-0.269696,11.4239,11.4271,8.34434e-06,0.000222392,2.39638e-05,5.60967e-06,2.60782e-05,2.10219e-06,0.000225429,0.000101728,2.46336e-06,-0.803184,0.00160449,1,0,0,0,0,0
2261,1,0,4.71489e-18,0.077,0.024,0.0806536,-0.00128848,-0.26752,11.4204,11.4236,8.02801e-06,0.000216441,2.43879e-05,5.64089e-06,2.71194e-05,2.07266e-06,0.000219721,0.000142279,3.23382e-06,-0.777296,0.00156765,1,0,0,0,0,0
2262,1,0,4.77612e-18,0.078,0.024,0.0816088,-0.00172586,-0.265637,11.4171,11.4202,7.72928e-06,0.00021088,2.4825e-05,5.68887e-06,2.81842e-05,2.04746e-06,0.000214423,0.000182766,4.00096e-06,-0.752959,0.00153171,1,0,0,0,0,0
2263,1,0,4.83735e-18,0.079,0.024,0.0825651,-0.00216302,-0.263944,11.4138,11.4169,7.4419e-06,0.000205571,2.52705e-05,5.74769e-06,2.92643e-05,2.02505e-06,0.000209397,0.000223211,4.76597e-06,-0.729623,0.00149634,1,0,0,0,0,0
2264,1,0,4.89859e-18,0.08,0.024,0.0835225,-0.00260001,-0.262382,11.4106,11.4136,7.16246e-06,0.000200438,2.57219e-05,5.81405e-06,3.03551e-05,2.00459e-06,0.000204567,0.000263626,5.52948e-06,-0.706986,0.00146139,1,0,0,0,0,0
2265,1,0,4.95982e-18,0.081,0.024,0.0844808,-0.00303163,-0.261263,11.4076,11.4106,6.91298e-06,0.000195925,2.61771e-05,5.904e-06,3.1504e-05,1.99126e-06,0.000200377,0.00030181,6.26819e-06,-0.68644,0.00142673,1,0,0,0,0,0
2266,0.99999,9.78587e-06,5.02105e-18,0.082,0.024,0.08544,-0.00329595,-0.2594,11.3896,11.3925,6.64849e-06,0.000190997,3.47409e-05,5.8648e-06,3.47461e-05,1.97125e-06,0.000197425,0.0013419,8.31458e-06,-0.659824,0.00138231,1,0,0,0,0,0
2267,0.999941,5.85688e-05,5.08228e-18,0.083,0.024,0.0864002,-0.00290598,-0.253706,11.3114,11.3142,6.26403e-06,0.000183181,7.56162e-05,5.26521e-06,4.62071e-05,1.91036e-06,0.000203663,0.00637982,1.56282e-05,-0.605,0.0012988,1,0,0,0,0,0
2268,0.999892,0.000107352,5.14352e-18,0.084,0.024,0.0873613,-0.002516,-0.248013,11.2332,11.236,5.87956e-06,0.000175364,0.000116492,4.6656e-06,5.76681e-05,1.84947e-06,0.000218422,0.0114178,2.29419e-05,-0.550175,0.00121528,1,0,0,0,0,0
2269,0.999843,0.000156135,5.20475e-18,0.085,0.024,0.0883233,-0.00212602,-0.242319,11.155,11.1577,5.49509e-06,0.000167548,0.000157367,4.066e-06,6.91292e-05,1.78857e-06,0.000240137,0.0164557,3.02556e-05,-0.49535,0.00113177,1,0,0,0,0,0
2270,0.999794,0.000204919,5.26598e-18,0.086,0.024,0.0892861,-0.00173604,-0.236626,11.0769,11.0794,5.11062e-06,0.000159732,0.000198243,3.4664e-06,8.05902e-05,1.72768e-06,0.000267115,0.0214937,3.75692e-05,-0.440525,0.00104826,1,0,0,0,0,0
2271,0.999746,0.000253701,5.32721e-18,0.087,0.024,0.0902497,-0.00134607,-0.230932,10.9987,11.0011,4.72615e-06,0.000151915,0.000239118,2.8668e-06,9.20511e-05,1.66679e-06,0.00029793,0.0265316,4.48829e-05,-0.385701,0.00096475,1,0,0,0,0,0
2272,0.999697,0.000302485,5.38845e-18,0.088,0.024,0.091214,-0.00095609,-0.225238,10.9205,10.9228,4.34168e-06,0.000144099,0.000279994,2.2672e-06,0.000103512,1.6059e-06,0.000331515,0.0315696,5.21965e-05,-0.330876,0.000881239,1,0,0,0,0,0
2273,0.999648,0.000351268,5.44968e-18,0.089,0.024,0.0921792,-0.000566112,-0.219545,10.8423,10.8445,3.95722e-06,0.000136282,0.000320869,1.6676e-06,0.000114973,1.54501e-06,0.00036711,0.0366075,5.95102e-05,-0.276051,0.000797728,1,0,0,0,0,0
2274,0.999599,0.000400051,5.51091e-18,0.09,0.024,0.0931451,-0.000176134,-0.213851,10.7641,10.7662,3.57275e-06,0.000128466,0.000361745,1.06799e-06,0.000126434,1.48411e-06,0.000404184,0.0416455,6.68239e-05,-0.221226,0.000714216,1,0,0,0,0,0
2275,1,0,0,0,0.025,0.025,0.0119688,-0.0620289,-0.500452,0.504424,0.612223,0.567806,1.36626,0.0448589,0.149567,0.0394271,1.60929,0.00990953,3.88213e-06,-8.15,1.70454,1,0,0,0,0,0
2276,1,0,6.12323e-20,0.001,0.025,0.02502,-0.00566289,-0.0249991,-0.482729,0.483409,0.606259,0.558206,1.3895,0.0378688,0.133893,0.035161,1.62186,0.0093965,3.75837e-06,-8.12874,1.71698,1,0,0,0,0,0
2277,1,0,1.22465e-19,0.002,0.025,0.0250799,0.00546908,-0.00697352,-0.453734,0.45382,0.621979,0.547468,1.39074,0.024951,0.101369,0.0213592,1.62237,0.00914754,3.66353e-06,-8.11362,1.72398,1,0,0,0,0,0
2278,1,0,1.83697e-19,0.003,0.025,0.0251794,0.0435349,0.0158824,-0.419072,0.421627,0.622563,0.534336,1.3538,0.00346748,0.0587491,-0.00438515,1.58409,0.00896319,3.59009e-06,-8.09341,1.72449,1,0,0,0,0,0
2279,1,0,2.44929e-19,0.004,0.025,0.025318,0.0679825,0.0557632,-0.394558,0.404236,0.62849,0.521921,1.31368,-0.0152137,0.0216296,-0.00719712,1.54723,0.00908659,3.56741e-06,-8.062,1.66097,1,0,0,0,0,0
2280,1,0,3.06162e-19,0.005,0.025,0.0254951,0.0768736,0.0899844,-0.382877,0.400752,0.630259,0.506325,1.24748,-0.0216211,-0.0124262,-0.00164729,1.48675,0.00919874,3.57295e-06,-8.0281,1.62256,1,0,0,0,0,0
2281,1,0,3.67394e-19,0.006,0.025,0.0257099,0.0865147,0.107767,-0.360819,0.386379,0.629176,0.476536,1.14634,-0.0346722,-0.0329515,-0.021981,1.39277,0.00905913,3.56005e-06,-8.00031,1.65554,1,0,0,0,0,0
2282,1,0,4.28626e-19,0.007,0.025,0.0259615,0.0928488,0.108746,-0.320059,0.350549,0.608003,0.456404,1.04092,-0.0204017,-0.0449796,-0.0554441,1.29113,0.00898297,3.59656e-06,-7.9824,1.69068,1,0,0,0,0,0
2283,1,0,4.89859e-19,0.008,0.025,0.0262488,0.0880387,0.120277,-0.292622,0.328398,0.576847,0.42781,1.0167,0.00765337,-0.082468,-0.0558336,1.24877,0.00873762,3.64248e-06,-7.95348,1.6507,1,0,0,0,0,0
2284,1,0,5.51091e-19,0.009,0.025,0.0265707,0.072345,0.133218,-0.274669,0.313726,0.546963,0.40866,1.04993,0.0175511,-0.126824,-0.0450275,1.25974,0.00859872,3.70324e-06,-7.927,1.52743,1,0,0,0,0,0
2285,1,0,6.12323e-19,0.01,0.025,0.0269258,0.0586032,0.142249,-0.251267,0.294626,0.522467,0.405225,1.11322,0.0175157,-0.166461,-0.0381088,1.30611,0.0084052,3.7419e-06,-7.90814,1.39419,1,0,0,0,0,0
2286,1,0,6.73556e-19,0.011,0.025,0.027313,0.0502097,0.148649,-0.222794,0.272497,0.520013,0.406811,1.13743,0.019037,-0.174729,-0.0460184,1.32766,0.00797447,3.72142e-06,-7.88723,1.2985,1,0,0,0,0,0
2287,1,0,7.34788e-19,0.012,0.025,0.0277309,0.0263569,0.151415,-0.195286,0.248511,0.510357,0.409606,1.09052,0.0279215,-0.15884,-0.0431989,1.28271,0.00772308,3.74047e-06,-7.86901,1.27717,1,0,0,0,0,0
2288,1,0,7.9602e-19,0.013,0.025,0.028178,0.0119721,0.14933,-0.170028,0.22661,0.491849,0.41379,0.992107,0.0303472,-0.135914,-0.0361709,1.19085,0.00780236,3.79458e-06,-7.85048,1.29992,1,0,0,0,0,0
2289,1,0,8.57253e-19,0.014,0.025,0.0286531,0.0154363,0.143629,-0.128923,0.19362,0.477443,0.423178,0.874269,0.0182223,-0.121876,-0.0196756,1.08947,0.00786463,3.84641e-06,-7.83128,1.31493,1,0,0,0,0,0
2290,1,0,9.18485e-19,0.015,0.025,0.0291548,0.0250363,0.1391,-0.10089,0.17365,0.453679,0.427339,0.773332,0.00837852,-0.106714,-0.00668577,0.998994,0.00774362,3.91268e-06,-7.80102,1.26206,1,0,0,0,0,0
2291,1,0,9.79717e-19,0.016,0.025,0.0296816,0.0288655,0.13466,-0.0891325,0.164046,0.431533,0.416931,0.689138,0.0117283,-0.0876843,-0.0155766,0.918168,0.00798068,4.04127e-06,-7.75976,1.19272,1,0,0,0,0,0
2292,1,0,1.04095e-18,0.017,0.025,0.0302324,0.021255,0.134216,-0.0964597,0.166644,0.423052,0.404209,0.656521,0.0302336,-0.0712074,-0.0201859,0.883045,0.00766706,4.04986e-06,-7.71297,1.12355,1,0,0,0,0,0
2293,1,0,1.10218e-18,0.018,0.025,0.0308058,0.0190505,0.142184,-0.120412,0.187292,0.419683,0.388636,0.641361,0.0487484,-0.0629911,-0.022466,0.863345,0.0076807,4.08716e-06,-7.66619,1.07006,1,0,0,0,0,0
2294,1,0,1.16341e-18,0.019,0.025,0.0314006,0.0343237,0.146238,-0.153378,0.214682,0.409462,0.376342,0.622855,0.0587178,-0.0539215,-0.0112409,0.838881,0.00748304,4.10947e-06,-7.6215,1.0277,1,0,0,0,0,0
2295,1,0,1.22465e-18,0.02,0.025,0.0320156,0.0605945,0.14637,-0.191361,0.248425,0.393371,0.367355,0.605155,0.0663659,-0.0359916,0.00150454,0.813391,0.00754156,4.15447e-06,-7.57643,0.971672,1,0,0,0,0,0
2296,1,0,1.28588e-18,0.021,0.025,0.0326497,0.0943422,0.146803,-0.217241,0.278649,0.377169,0.347121,0.565007,0.0646612,-0.0266153,0.00457607,0.76609,0.00749337,4.20578e-06,-7.52668,0.904142,1,0,0,0,0,0
2297,1,0,1.34711e-18,0.022,0.025,0.0333017,0.115678,0.146679,-0.235432,0.30054,0.342471,0.311698,0.544898,0.0470296,-0.0332735,-0.00217192,0.717411,0.00732251,4.23721e-06,-7.4744,0.880458,1,0,0,0,0,0
2298,1,0,1.40834e-18,0.023,0.025,0.0339706,0.121762,0.145778,-0.26201,0.323615,0.320015,0.263431,0.543032,0.0235166,-0.0347646,-0.01162,0.684533,0.00720977,4.25355e-06,-7.42063,0.949051,1,0,0,0,0,0
2299,1,0,1.46958e-18,0.024,0.025,0.0346554,0.130128,0.139622,-0.289885,0.347075,0.302408,0.212479,0.581658,0.00242506,-0.0328482,-0.00897919,0.689993,0.0073802,4.31514e-06,-7.36422,1.18287,1,0,0,0,0,0
2300,1,0,1.53081e-18,0.025,0.025,0.0353553,0.147056,0.135241,-0.268057,0.33432,0.283018,0.17222,0.615867,-0.00966843,-0.0364846,-0.0100276,0.700411,0.00887898,4.59028e-06,-7.31738,1.79415,1,0,0,0,0,0
2301,1,0,1.59204e-18,0.026,0.025,0.0360694,0.158272,0.126232,-0.130189,0.240694,0.303166,0.164585,0.622627,-0.00354672,-0.0484927,-0.0122894,0.713567,0.0131889,5.4034e-06,-7.30141,3.20768,1,0,0,0,0,0
2302,1,0,1.65327e-18,0.027,0.025,0.0367967,0.145913,0.0630468,0.298701,0.33836,0.315298,0.199509,0.594685,0.00292161,-0.0669406,-0.000255915,0.705235,0.0339807,9.09027e-06,-7.32182,5.72978,1,0,0,0,0,0
2303,1,0,1.71451e-18,0.028,0.025,0.0375367,0.068827,-0.148448,2.03353,2.0401,0.239188,0.218316,0.731623,0.00461217,-0.122643,-0.0157171,0.809601,0.162472,2.16509e-05,-7.32297,8.15068,1,0,0,0,0,0
2304,1,0,1.77574e-18,0.029,0.025,0.0382884,0.0102746,-0.491988,5.76551,5.78648,0.122664,0.170169,0.589866,0.00600544,-0.153823,-0.0134901,0.644845,0.307838,3.03711e-05,-7.21716,7.74383,1,0,0,0,0,0
2305,1,0,1.83697e-18,0.03,0.025,0.0390512,0.00987485,-0.714345,9.14192,9.1698,0.0591467,0.0993459,0.134476,0.00901632,-0.0543637,-0.0121162,0.186105,0.108603,2.07183e-05,-7.01019,4.86906,1,0,0,0,0,0
2306,1,0,1.8982e-18,0.031,0.025,0.0398246,-0.000832271,-0.771799,10.3952,10.4238,0.0124829,0.0485927,0.0486501,-0.000298455,-0.0176687,0.00151863,0.0721005,0.0685128,2.58601e-05,-6.75577,2.50855,1,0,0,0,0,0
2307,1,0,1.95943e-18,0.032,0.025,0.0406079,-0.00173904,-0.797213,11.195,11.2234,0.00515958,0.0256445,0.0265707,-0.000161883,-0.0112778,0.00033541,0.0389563,0.0565004,2.7122e-05,-6.50129,1.3282,1,0,0,0,0,0
2308,1,0,2.02067e-18,0.033,0.025,0.0414005,-0.00174477,-0.805693,11.7749,11.8024,0.00262266,0.0151257,0.0127367,0.000151717,-0.00637497,6.89383e-05,0.0209417,0.0244948,1.68942e-05,-6.24212,0.742158,1,0,0,0,0,0
2309,1,0,2.0819e-18,0.034,0.025,0.0422019,-0.00163946,-0.786284,11.9356,11.9615,0.00165109,0.00950624,0.00501366,0.000281484,-0.00209105,9.76729e-05,0.0110767,0.00166739,5.53519e-06,-5.98084,0.451809,1,0,0,0,0,0
2310,1,0,2.14313e-18,0.035,0.025,0.0430116,-0.00162762,-0.757994,11.9172,11.9413,0.0011296,0.00667662,0.002741,0.000339252,-0.00147202,2.27282e-05,0.00745981,3.88209e-05,4.92864e-07,-5.73238,0.303426,1,0,0,0,0,0
2311,1,0,2.20436e-18,0.036,0.025,0.0438292,-0.00214264,-0.732203,11.8903,11.9128,0.000850429,0.00519553,0.00171118,0.000349294,-0.00130192,-2.70761e-05,0.0056976,2.06592e-05,1.02435e-07,-5.49734,0.222826,1,0,0,0,0,0
2312,1,0,2.2656e-18,0.037,0.025,0.0446542,-0.0020757,-0.708258,11.8646,11.8857,0.000663242,0.00432044,0.00116564,0.000324672,-0.00116185,-4.33206e-05,0.00468209,2.05439e-05,1.07687e-07,-5.27138,0.173749,1,0,0,0,0,0
2313,1,0,2.32683e-18,0.038,0.025,0.0454863,-0.00114011,-0.685981,11.841,11.8608,0.000538125,0.00371738,0.0008437,0.00029076,-0.00101219,-4.27837e-05,0.0039914,2.04897e-05,1.09417e-07,-5.05489,0.141098,1,0,0,0,0,0
2314,1,0,2.38806e-18,0.039,0.025,0.0463249,-0.00085764,-0.664163,11.8175,11.8362,0.000447376,0.00327686,0.000652236,0.000270985,-0.000899174,-4.39248e-05,0.00349961,2.04382e-05,1.14494e-07,-4.8487,0.117629,1,0,0,0,0,0
2315,1,0,2.44929e-18,0.04,0.025,0.0471699,-0.000822754,-0.643395,11.7959,11.8134,0.000372917,0.00293473,0.000519947,0.000242125,-0.000790864,-3.84592e-05,0.00311571,2.03962e-05,1.19185e-07,-4.6507,0.0996326,1,0,0,0,0,0
2316,1,0,2.51053e-18,0.041,0.025,0.0480208,-0.000871207,-0.623128,11.775,11.7915,0.000317507,0.00264292,0.00042835,0.000217684,-0.000697446,-3.27738e-05,0.00279361,2.03594e-05,1.22283e-07,-4.45997,0.0852901,1,0,0,0,0,0
2317,1,0,2.57176e-18,0.042,0.025,0.0488774,-0.00131271,-0.603118,11.7556,11.771,0.000271988,0.00238918,0.000359055,0.000194752,-0.000614104,-2.7404e-05,0.00251533,2.03199e-05,1.25053e-07,-4.27918,0.0735641,1,0,0,0,0,0
2318,1,0,2.63299e-18,0.043,0.025,0.0497393,-0.0012559,-0.581862,11.7366,11.751,0.000234024,0.00215601,0.000304527,0.000169845,-0.000538472,-2.18012e-05,0.00226167,2.02854e-05,1.27356e-07,-4.10079,0.0634937,1,0,0,0,0,0
2319,1,0,2.69422e-18,0.044,0.025,0.0506063,-0.000385723,-0.563518,11.7195,11.733,0.0002065,0.00195881,0.000264264,0.000148577,-0.000474869,-1.74471e-05,0.00204873,2.02731e-05,1.20639e-07,-3.93852,0.0553259,1,0,0,0,0,0
2320,1,0,2.75546e-18,0.045,0.025,0.0514782,-0.000219305,-0.54486,11.7025,11.7151,0.000197747,0.00176742,0.0002275,0.000129419,-0.000414422,-1.44613e-05,0.00184481,2.02964e-05,1.27949e-07,-3.77408,0.0480503,1,0,0,0,0,0
2321,1,0,2.81669e-18,0.046,0.025,0.0523546,0.00291536,-0.544383,11.6883,11.7009,0.000184558,0.00172979,0.000200598,0.000103602,-0.000377418,-9.13649e-06,0.00179436,2.03249e-05,1.50886e-07,-3.64876,0.0432332,1,0,0,0,0,0
2322,1,0,2.87792e-18,0.047,0.025,0.0532353,0.00197725,-0.531697,11.6733,11.6854,0.000162915,0.0016167,0.000178532,9.75527e-05,-0.000333389,-7.35638e-06,0.00167118,2.0316e-05,1.63625e-07,-3.50197,0.0384715,1,0,0,0,0,0
2323,1,0,2.93915e-18,0.048,0.025,0.0541202,0.00103913,-0.519012,11.6583,11.6699,0.000141273,0.00150361,0.000156466,9.1503e-05,-0.00028936,-5.57627e-06,0.00154836,2.03072e-05,1.76364e-07,-3.35518,0.0337098,1,0,0,0,0,0
2324,1,0,3.00038e-18,0.049,0.025,0.0550091,0.000101016,-0.506326,11.6433,11.6543,0.00011963,0.00139053,0.000134401,8.54534e-05,-0.000245331,-3.79616e-06,0.00142599,2.02983e-05,1.89103e-07,-3.20838,0.0289481,1,0,0,0,0,0
2325,1,0,3.06162e-18,0.05,0.025,0.0559017,-0.00012292,-0.494587,11.6304,11.6409,0.000106419,0.00129398,0.000119052,7.83704e-05,-0.000214099,-2.46658e-06,0.00132358,2.02824e-05,1.99166e-07,-3.07791,0.0256104,1,0,0,0,0,0
2326,1,0,3.12285e-18,0.051,0.025,0.0567979,-0.000102016,-0.483173,11.6182,11.6282,9.60987e-05,0.0012031,0.000106006,7.09331e-05,-0.000187254,-1.29145e-06,0.00122801,2.0264e-05,2.08311e-07,-2.95302,0.0227609,1,0,0,0,0,0
2327,1,0,3.18408e-18,0.052,0.025,0.0576975,-8.11121e-05,-0.471759,11.606,11.6156,8.57783e-05,0.00111222,9.29608e-05,6.34957e-05,-0.00016041,-1.16315e-07,0.0011326,2.02455e-05,2.17455e-07,-2.82814,0.0199113,1,0,0,0,0,0
2328,1,0,3.24531e-18,0.053,0.025,0.0586003,-6.02083e-05,-0.460344,11.5938,11.6029,7.54579e-05,0.00102133,7.99152e-05,5.60584e-05,-0.000133566,1.05881e-06,0.0010374,2.02271e-05,2.266e-07,-2.70326,0.0170618,1,0,0,0,0,0
2329,1,0,3.30655e-18,0.054,0.025,0.0595063,-7.6207e-05,-0.451543,11.5837,11.5925,6.88764e-05,0.000957217,7.35127e-05,5.13724e-05,-0.000116032,1.59798e-06,0.000970834,2.02149e-05,2.34961e-07,-2.59862,0.015366,1,0,0,0,0,0
2330,1,0,3.36778e-18,0.055,0.025,0.0604152,-9.29512e-05,-0.442794,11.5737,11.5821,6.23704e-05,0.000893641,6.72444e-05,4.6742e-05,-9.86864e-05,2.12429e-06,0.00090495,2.02027e-05,2.43305e-07,-2.4944,0.0136935,1,0,0,0,0,0
2331,1,0,3.42901e-18,0.056,0.025,0.061327,-0.000109695,-0.434045,11.5636,11.5718,5.58644e-05,0.000830064,6.09761e-05,4.21115e-05,-8.13409e-05,2.65061e-06,0.000839192,2.01906e-05,2.51649e-07,-2.39017,0.012021,1,0,0,0,0,0
2332,1,0,3.49024e-18,0.057,0.025,0.0622415,-0.000126439,-0.425296,11.5536,11.5614,4.93584e-05,0.000766488,5.47078e-05,3.7481e-05,-6.39954e-05,3.17692e-06,0.000773591,2.01784e-05,2.59994e-07,-2.28595,0.0103485,1,0,0,0,0,0
2333,1,0,3.55148e-18,0.058,0.025,0.0631585,-0.0001154,-0.416394,11.5446,11.5521,4.48137e-05,0.000716561,5.03137e-05,3.40749e-05,-5.2397e-05,3.41406e-06,0.000722438,2.01711e-05,2.72041e-07,-2.18993,0.00922276,1,0,0,0,0,0
2334,1,0,3.61271e-18,0.059,0.025,0.0640781,-9.06515e-05,-0.407416,11.5362,11.5433,4.12369e-05,0.000673368,4.68444e-05,3.12728e-05,-4.36343e-05,3.50851e-06,0.000678391,2.01662e-05,2.85915e-07,-2.09797,0.00836675,1,0,0,0,0,0
2335,1,0,3.67394e-18,0.06,0.025,0.065,-6.59029e-05,-0.398438,11.5277,11.5346,3.76601e-05,0.000630176,4.33751e-05,2.84708e-05,-3.48717e-05,3.60295e-06,0.000634398,2.01612e-05,2.9979e-07,-2.00601,0.00751075,1,0,0,0,0,0
2336,1,0,3.73517e-18,0.061,0.025,0.0659242,-4.11543e-05,-0.38946,11.5193,11.5259,3.40833e-05,0.000586984,3.99058e-05,2.56688e-05,-2.6109e-05,3.6974e-06,0.000590473,2.01563e-05,3.13664e-07,-1.91404,0.00665474,1,0,0,0,0,0
2337,1,0,3.7964e-18,0.062,0.025,0.0668506,-1.64058e-05,-0.380482,11.5108,11.5171,3.05065e-05,0.000543791,3.64365e-05,2.28667e-05,-1.73464e-05,3.79185e-06,0.000546631,2.01514e-05,3.27539e-07,-1.82208,0.00579873,1,0,0,0,0,0
2338,1,0,3.85764e-18,0.063,0.025,0.0677791,-1.16721e-05,-0.374498,11.504,11.5101,2.80863e-05,0.000513711,3.45626e-05,2.09909e-05,-1.12657e-05,3.76345e-06,0.000516202,2.01737e-05,3.38043e-07,-1.74471,0.00524582,1,0,0,0,0,0
2339,1,0,3.91887e-18,0.064,0.025,0.0687095,-1.41955e-05,-0.369598,11.4977,11.5037,2.60854e-05,0.000488385,3.3267e-05,1.94509e-05,-6.15752e-06,3.69051e-06,0.000490649,2.02058e-05,3.47326e-07,-1.67263,0.00480281,1,0,0,0,0,0
2340,1,0,3.9801e-18,0.065,0.025,0.0696419,-1.67189e-05,-0.364699,11.4915,11.4973,2.40845e-05,0.000463059,3.19715e-05,1.79109e-05,-1.04936e-06,3.61757e-06,0.000465146,2.02379e-05,3.56608e-07,-1.60056,0.0043598,1,0,0,0,0,0
2341,1,0,4.04133e-18,0.066,0.025,0.0705762,-1.92423e-05,-0.359799,11.4852,11.4909,2.20836e-05,0.000437733,3.06759e-05,1.63709e-05,4.05884e-06,3.54463e-06,0.0004397,2.02701e-05,3.6589e-07,-1.52848,0.00391678,1,0,0,0,0,0
2342,1,0,4.10257e-18,0.067,0.025,0.0715122,-2.17657e-05,-0.3549,11.479,11.4845,2.00827e-05,0.000412407,2.93804e-05,1.4831e-05,9.16704e-06,3.47168e-06,0.000414321,2.03022e-05,3.75172e-07,-1.45641,0.00347377,1,0,0,0,0,0
2343,1,0,4.1638e-18,0.068,0.025,0.07245,-2.55523e-05,-0.349553,11.4727,11.478,1.8134e-05,0.000387307,2.81493e-05,1.33231e-05,1.4028e-05,3.39133e-06,0.000389247,2.05421e-05,3.9451e-07,-1.38366,0.00304903,1,0,0,0,0,0
2344,1,0,4.22503e-18,0.069,0.025,0.0733894,-4.34422e-05,-0.339206,11.4662,11.4712,1.67687e-05,0.000364732,2.76382e-05,1.21741e-05,1.61284e-05,3.22817e-06,0.000366733,2.31017e-05,5.26119e-07,-1.30336,0.0028284,1,0,0,0,0,0
2345,1,0,4.28626e-18,0.07,0.025,0.0743303,-6.13322e-05,-0.328858,11.4597,11.4645,1.54033e-05,0.000342156,2.71271e-05,1.10252e-05,1.82289e-05,3.06501e-06,0.000344249,2.56614e-05,6.5773e-07,-1.22307,0.00260777,1,0,0,0,0,0
2346,1,0,4.3475e-18,0.071,0.025,0.0752728,-7.92222e-05,-0.318511,11.4533,11.4577,1.40379e-05,0.000319581,2.66159e-05,9.8762e-06,2.03293e-05,2.90185e-06,0.000321802,2.8221e-05,7.8934e-07,-1.14277,0.00238714,1,0,0,0,0,0
2347,1,0,4.40873e-18,0.072,0.025,0.0762168,-9.71121e-05,-0.308164,11.4468,11.4509,1.26726e-05,0.000297006,2.61048e-05,8.72724e-06,2.24298e-05,2.73869e-06,0.000299402,3.07807e-05,9.20949e-07,-1.06247,0.00216651,1,0,0,0,0,0
2348,1,0,4.46996e-18,0.073,0.025,0.0771622,-0.000115002,-0.297817,11.4403,11.4442,1.13072e-05,0.000274431,2.55936e-05,7.57827e-06,2.45302e-05,2.57553e-06,0.000277058,3.33403e-05,1.05256e-06,-0.982176,0.00194587,1,0,0,0,0,0
2349,1,0,4.53119e-18,0.074,0.025,0.0781089,-0.000132892,-0.28747,11.4338,11.4374,9.94184e-06,0.000251856,2.50825e-05,6.4293e-06,2.66307e-05,2.41237e-06,0.000254785,3.59e-05,1.18417e-06,-0.901879,0.00172524,1,0,0,0,0,0
2350,1,0,4.59243e-18,0.075,0.025,0.0790569,-0.000415158,-0.279316,11.428,11.4315,9.04197e-06,0.000235621,2.5015e-05,5.85056e-06,2.77572e-05,2.28508e-06,0.00023882,6.45508e-05,1.76053e-06,-0.840869,0.00160908,1,0,0,0,0,0
2351,1,0,4.65366e-18,0.076,0.025,0.0800062,-0.000862867,-0.275208,11.4238,11.4271,8.60067e-06,0.000227003,2.53608e-05,5.77872e-06,2.85368e-05,2.22262e-06,0.000230435,0.000109209,2.58771e-06,-0.805712,0.00156767,1,0,0,0,0,0
2352,1,0,4.71489e-18,0.077,0.025,0.0809568,-0.00130928,-0.272217,11.42,11.4233,8.22765e-06,0.000219892,2.57616e-05,5.76737e-06,2.94321e-05,2.17787e-06,0.000223581,0.000153605,3.40111e-06,-0.776274,0.0015297,1,0,0,0,0,0
2353,1,0,4.77612e-18,0.078,0.025,0.0819085,-0.00175507,-0.269757,11.4164,11.4196,7.88705e-06,0.000213498,2.61886e-05,5.78475e-06,3.03822e-05,2.14153e-06,0.000217464,0.000197876,4.20797e-06,-0.749552,0.00149336,1,0,0,0,0,0
2354,1,0,4.83735e-18,0.079,0.025,0.0828613,-0.0022005,-0.267614,11.413,11.4161,7.56581e-06,0.000207531,2.66312e-05,5.81928e-06,3.13652e-05,2.11021e-06,0.000211796,0.000242072,5.01092e-06,-0.724454,0.00145799,1,0,0,0,0,0
2355,1,0,4.89859e-18,0.08,0.025,0.0838153,-0.00264092,-0.266185,11.4098,11.4129,7.29122e-06,0.000202549,2.70967e-05,5.89368e-06,3.24401e-05,2.09073e-06,0.000207135,0.000284156,5.78814e-06,-0.702793,0.00142408,1,0,0,0,0,0
2356,1,0,4.95982e-18,0.081,0.025,0.0847703,-0.00307717,-0.265234,11.4069,11.41,7.04848e-06,0.00019823,2.7575e-05,5.99502e-06,3.35803e-05,2.0793e-06,0.000203158,0.000324437,6.54476e-06,-0.683391,0.001391,1,0,0,0,0,0
2357,0.999998,1.65607e-06,5.02105e-18,0.082,0.025,0.0857263,-0.00334644,-0.263309,11.3887,11.3917,6.7755e-06,0.000193186,3.64955e-05,5.95407e-06,3.68212e-05,2.05658e-06,0.000200235,0.00141019,8.66011e-06,-0.656883,0.00134895,1,0,0,0,0,0
2358,0.99999,9.91162e-06,5.08228e-18,0.083,0.025,0.0866833,-0.00295024,-0.257502,11.3096,11.3126,6.382e-06,0.000185251,7.90579e-05,5.34613e-06,4.84339e-05,1.9889e-06,0.000207334,0.00666218,1.61901e-05,-0.602055,0.00127114,1,0,0,0,0,0
