Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
3514,1,0,0.0214303,0.0517373,0.038,0.0676757,-0.206544,-0.497689,11.5296,11.5422,0.000228149,0.000835509,0.000171211,0.000379201,0.000114675,6.05548e-05,0.000969562,2.0176e-05,2.30117e-07,-2.06009,0.0127831,1,0,0,0,0,0
3515,1,0,0.021813,0.0526611,0.038,0.0685055,-0.201828,-0.485822,11.5207,11.5327,0.000204102,0.00075605,0.00015655,0.000343477,0.000114374,5.99532e-05,0.000878879,2.01653e-05,2.37773e-07,-1.96261,0.0112101,1,0,0,0,0,0
3516,1,0,0.0221956,0.053585,0.038,0.0693397,-0.197044,-0.474208,11.5134,11.5248,0.000188592,0.000702226,0.000147663,0.000318839,0.000110756,5.79343e-05,0.000817174,2.01643e-05,2.50417e-07,-1.87881,0.0103091,1,0,0,0,0,0
3517,1,0,0.0225783,0.0545089,0.038,0.0701783,-0.19226,-0.462594,11.5061,11.517,0.000173082,0.000648402,0.000138776,0.000294201,0.000107137,5.59153e-05,0.000755513,2.01634e-05,2.6306e-07,-1.79501,0.00940813,1,0,0,0,0,0
3518,1,0,0.022961,0.0554328,0.038,0.0710211,-0.187476,-0.45098,11.4987,11.5091,0.000157572,0.000594578,0.000129889,0.000269563,0.000103518,5.38964e-05,0.000693908,2.01625e-05,2.75704e-07,-1.71121,0.00850717,1,0,0,0,0,0
3519,1,0,0.0233437,0.0563566,0.038,0.0718679,-0.182692,-0.439366,11.4914,11.5013,0.000142062,0.000540754,0.000121002,0.000244924,9.98993e-05,5.18774e-05,0.000632374,2.01615e-05,2.88348e-07,-1.62741,0.00760621,1,0,0,0,0,0
3520,1,0,0.0237264,0.0572805,0.038,0.0727186,-0.178429,-0.429025,11.4846,11.494,0.000128536,0.000493987,0.000112951,0.000223503,9.64249e-05,4.99083e-05,0.00057883,2.02058e-05,3.00739e-07,-1.54844,0.00681047,1,0,0,0,0,0
3521,1,0,0.0241091,0.0582044,0.038,0.0735731,-0.1756,-0.422187,11.479,11.4881,0.000120468,0.000466632,0.000107199,0.000210929,9.33473e-05,4.80763e-05,0.000547051,2.03745e-05,3.12436e-07,-1.48279,0.00630416,1,0,0,0,0,0
3522,1,0,0.0244917,0.0591283,0.038,0.0744312,-0.172771,-0.41535,11.4734,11.4823,0.0001124,0.000439277,0.000101447,0.000198355,9.02697e-05,4.62442e-05,0.000515287,2.05432e-05,3.24134e-07,-1.41713,0.00579785,1,0,0,0,0,0
3523,1,0,0.0248744,0.0600522,0.038,0.0752928,-0.169942,-0.408512,11.4679,11.4764,0.000104332,0.000411922,9.56951e-05,0.000185781,8.71921e-05,4.44122e-05,0.000483541,2.07119e-05,3.35831e-07,-1.35148,0.00529154,1,0,0,0,0,0
3524,1,0,0.0252571,0.0609761,0.038,0.0761577,-0.167113,-0.401675,11.4623,11.4706,9.62639e-05,0.000384567,8.9943e-05,0.000173207,8.41146e-05,4.25801e-05,0.000451815,2.08806e-05,3.47528e-07,-1.28582,0.00478523,1,0,0,0,0,0
3525,1,0,0.0256398,0.0618999,0.038,0.077026,-0.164284,-0.394837,11.4567,11.4647,8.81958e-05,0.000357212,8.41909e-05,0.000160633,8.1037e-05,4.07481e-05,0.000420116,2.10493e-05,3.59226e-07,-1.22017,0.00427892,1,0,0,0,0,0
3526,1,0,0.0260225,0.0628238,0.038,0.0778974,-0.160621,-0.386101,11.4515,11.4591,8.19665e-05,0.000334845,8.01999e-05,0.000150413,7.79032e-05,3.90552e-05,0.000394323,2.58129e-05,6.15984e-07,-1.15765,0.00393586,1,0,0,0,0,0
3527,1,0,0.0264052,0.0637477,0.038,0.0787718,-0.156534,-0.3764,11.4465,11.4537,7.66709e-05,0.000315013,7.71034e-05,0.000141389,7.47409e-05,3.74329e-05,0.00037153,3.29101e-05,9.97203e-07,-1.09673,0.00367572,1,0,0,0,0,0
3528,1,0,0.0267878,0.0646716,0.038,0.0796492,-0.152448,-0.366698,11.4414,11.4483,7.13754e-05,0.00029518,7.40069e-05,0.000132365,7.15786e-05,3.58107e-05,0.000348753,4.00073e-05,1.37842e-06,-1.03582,0.00341557,1,0,0,0,0,0
3529,1,0,0.0271705,0.0655954,0.038,0.0805295,-0.148361,-0.356997,11.4364,11.4429,6.60798e-05,0.000275347,7.09103e-05,0.00012334,6.84163e-05,3.41884e-05,0.000325996,4.71044e-05,1.75964e-06,-0.974898,0.00315542,1,0,0,0,0,0
3530,1,0,0.0275532,0.0665193,0.038,0.0814125,-0.144274,-0.347296,11.4313,11.4375,6.07843e-05,0.000255514,6.78138e-05,0.000114316,6.52539e-05,3.25662e-05,0.000303262,5.42016e-05,2.14086e-06,-0.913979,0.00289527,1,0,0,0,0,0
3531,1,0,0.0279359,0.0674432,0.038,0.0822982,-0.140188,-0.337595,11.4263,11.4321,5.54887e-05,0.000235682,6.47173e-05,0.000105292,6.20916e-05,3.09439e-05,0.000280557,6.12988e-05,2.52208e-06,-0.85306,0.00263512,1,0,0,0,0,0
3532,1,0,0.0283186,0.0683671,0.038,0.0831865,-0.13441,-0.323888,11.4207,11.4261,4.97482e-05,0.000213602,6.16675e-05,9.52391e-05,5.81639e-05,2.89177e-05,0.00025533,7.1237e-05,3.05892e-06,-0.783585,0.00237748,1,0,0,0,0,0
3533,1,0,0.0287013,0.069291,0.038,0.0840773,-0.123482,-0.297981,11.4133,11.4179,4.26525e-05,0.000184679,5.87602e-05,8.20556e-05,5.19054e-05,2.56609e-05,0.000222406,8.98273e-05,4.06974e-06,-0.68805,0.00212745,1,0,0,0,0,0
3534,1,0,0.0290839,0.0702148,0.038,0.0849706,-0.115612,-0.278553,11.4069,11.4109,3.76485e-05,0.000162382,5.68135e-05,7.17893e-05,4.75484e-05,2.33434e-05,0.000197415,0.00013754,5.17216e-06,-0.614445,0.00192805,1,0,0,0,0,0
3535,1,0,0.0294666,0.0711387,0.038,0.0858662,-0.11521,-0.276415,11.4032,11.4072,3.70635e-05,0.00015803,5.72278e-05,6.93369e-05,4.80239e-05,2.34642e-05,0.000193097,0.000255351,6.46744e-06,-0.596947,0.00185853,1,0,0,0,0,0
3536,1,0,0.0298493,0.0720626,0.038,0.086764,-0.116838,-0.278304,11.3998,11.4038,3.79006e-05,0.000157502,5.83694e-05,6.85143e-05,4.98877e-05,2.42529e-05,0.000193446,0.000401751,7.9511e-06,-0.591691,0.00181951,1,0,0,0,0,0
3537,1,0,0.030232,0.0729865,0.038,0.0876641,-0.118466,-0.280193,11.3963,11.4004,3.87377e-05,0.000156974,5.9511e-05,6.76916e-05,5.17515e-05,2.50417e-05,0.000193831,0.000548151,9.43477e-06,-0.586435,0.0017805,1,0,0,0,0,0
3538,1,0,0.0306147,0.0739104,0.038,0.0885664,-0.120094,-0.282081,11.3928,11.397,3.95748e-05,0.000156446,6.06526e-05,6.6869e-05,5.36152e-05,2.58304e-05,0.000194251,0.000694551,1.09184e-05,-0.581179,0.00174148,1,0,0,0,0,0
3539,1,0,0.0309974,0.0748342,0.038,0.0894707,-0.121722,-0.28397,11.3894,11.3936,4.04118e-05,0.000155918,6.17942e-05,6.60463e-05,5.5479e-05,2.66192e-05,0.000194706,0.00084095,1.24021e-05,-0.575923,0.00170247,1,0,0,0,0,0
3540,1,0,0.03138,0.0757581,0.038,0.090377,-0.119016,-0.278314,11.3068,11.3108,3.8617e-05,0.000150034,0.000119172,6.32099e-05,6.46351e-05,3.01464e-05,0.000217452,0.00845473,2.19354e-05,-0.530726,0.00163261,1,0,0,0,0,0
3541,1,0,0.0317627,0.076682,0.038,0.0912853,-0.115831,-0.271823,11.2154,11.2193,3.65311e-05,0.000143557,0.000182769,6.01508e-05,7.45978e-05,3.39766e-05,0.000256291,0.0168944,3.23589e-05,-0.481111,0.00155935,1,0,0,0,0,0
3542,1,0,0.0321454,0.0776059,0.038,0.0921954,-0.112645,-0.265332,11.1241,11.1278,3.44451e-05,0.000137081,0.000246367,5.70917e-05,8.45604e-05,3.78067e-05,0.00030416,0.025334,4.27824e-05,-0.431496,0.00148609,1,0,0,0,0,0
3543,1,0,0.0325281,0.0785298,0.038,0.0931075,-0.10946,-0.258842,11.0327,11.0363,3.23592e-05,0.000130605,0.000309964,5.40325e-05,9.4523e-05,4.16369e-05,0.000357449,0.0337737,5.3206e-05,-0.381881,0.00141283,1,0,0,0,0,0
3544,1,0,0.0329108,0.0794536,0.038,0.0940213,-0.106275,-0.252351,10.9414,10.9448,3.02732e-05,0.000124129,0.000373561,5.09734e-05,0.000104486,4.5467e-05,0.000414071,0.0422133,6.36295e-05,-0.332266,0.00133957,1,0,0,0,0,0
3545,1,0,0.0332935,0.0803775,0.038,0.0949368,-0.10309,-0.24586,10.8501,10.8533,2.81873e-05,0.000117652,0.000437159,4.79143e-05,0.000114448,4.92971e-05,0.00047283,0.050653,7.4053e-05,-0.282651,0.0012663,1,0,0,0,0,0
3546,1,0,0.0336761,0.0813014,0.038,0.0958541,-0.0999048,-0.239369,10.7587,10.7618,2.61014e-05,0.000111176,0.000500756,4.48552e-05,0.000124411,5.31273e-05,0.00053302,0.0590926,8.44766e-05,-0.233037,0.00119304,1,0,0,0,0,0
3547,1,0,0.0340588,0.0822253,0.038,0.0967729,-0.0967197,-0.232878,10.6674,10.6703,2.40154e-05,0.0001047,0.000564353,4.17961e-05,0.000134373,5.69574e-05,0.000594206,0.0675323,9.49001e-05,-0.183422,0.00111978,1,0,0,0,0,0
3548,1,0,0.0344415,0.0831492,0.038,0.0976934,-0.0923537,-0.222943,10.3655,10.3684,2.21016e-05,9.75742e-05,0.000615942,3.86966e-05,0.000136758,5.78596e-05,0.000642606,0.0895238,0.000115995,-0.151119,0.0010684,1,0,0,0,0,0
3549,1,0,0,0,0.039,0.039,0.0478021,0.057428,-1.40876,1.41074,0.949896,1.23242,2.1703,-0.0424065,0.0622005,-0.0455566,2.67192,0.0236069,6.49427e-06,-9.14157,3.48648,1,0,0,0,0,0
3550,1,0,0.000382683,0.00092388,0.039,0.0390128,0.0452625,0.109767,-1.3862,1.39128,0.88863,1.18709,2.15443,-0.0531753,0.0299523,-0.0713707,2.6171,0.0224629,6.33517e-06,-9.08102,3.2439,1,0,0,0,0,0
3551,1,0,0.000765367,0.00184776,0.039,0.0390512,0.0339506,0.142267,-1.36347,1.3713,0.86689,1.16359,2.16478,-0.0574314,-0.0143927,-0.105504,2.6089,0.0218569,6.20494e-06,-9.04146,3.07,1,0,0,0,0,0
3552,1,0,0.00114805,0.00277164,0.039,0.0391152,0.022995,0.179779,-1.34156,1.35375,0.899231,1.19051,2.23698,-0.0725295,-0.0507002,-0.134075,2.69366,0.0217769,6.14639e-06,-9.02014,2.96205,1,0,0,0,0,0
3553,1,0,0.00153073,0.00369552,0.039,0.0392046,0.000209432,0.221008,-1.32274,1.34108,0.943529,1.22534,2.30504,-0.0841208,-0.106086,-0.157352,2.78352,0.021204,6.00695e-06,-9.02307,2.96796,1,0,0,0,0,0
3554,1,0,0.00191342,0.0046194,0.039,0.0393192,-0.0262432,0.256925,-1.28438,1.31008,0.957707,1.22353,2.28914,-0.0803603,-0.160291,-0.128594,2.77544,0.0209836,5.91937e-06,-9.03664,3.02767,1,0,0,0,0,0
3555,1,0,0.0022961,0.00554328,0.039,0.0394588,-0.0449564,0.288499,-1.23601,1.27003,0.977651,1.21804,2.23677,-0.0910967,-0.180396,-0.116737,2.73807,0.0209568,5.89629e-06,-9.03857,3.08394,1,0,0,0,0,0
3556,1,0,0.00267878,0.00646716,0.039,0.0396232,-0.054715,0.32398,-1.17673,1.22174,1.03104,1.20439,2.19881,-0.109617,-0.198189,-0.132335,2.72345,0.0216806,6.07331e-06,-9.01787,3.11557,1,0,0,0,0,0
3557,1,0,0.00306147,0.00739104,0.039,0.0398121,-0.0473871,0.343795,-1.09889,1.15239,1.06405,1.19633,2.12553,-0.116524,-0.220713,-0.182511,2.67897,0.0219373,6.23493e-06,-8.98285,3.13687,1,0,0,0,0,0
3558,1,0,0.00344415,0.00831492,0.039,0.040025,-0.00237028,0.340516,-1.00864,1.06457,1.04645,1.19303,2.03921,-0.101686,-0.221353,-0.286963,2.61122,0.0224237,6.41933e-06,-8.96014,3.15075,1,0,0,0,0,0
3559,1,0,0.00382683,0.0092388,0.039,0.0402616,0.0370199,0.338075,-0.911339,0.97273,1.02902,1.18453,2.0008,-0.0915493,-0.241775,-0.368451,2.5822,0.0224287,6.55715e-06,-8.92318,3.12998,1,0,0,0,0,0
3560,1,0,0.00420952,0.0101627,0.039,0.0405216,0.0517577,0.340776,-0.798589,0.869799,1.02031,1.15863,1.9351,-0.0842657,-0.264466,-0.373369,2.51884,0.0222947,6.68994e-06,-8.87447,3.16461,1,0,0,0,0,0
3561,1,0,0.0045922,0.0110866,0.039,0.0408044,0.0694073,0.342347,-0.681814,0.766087,1.02115,1.09865,1.83447,-0.0742065,-0.257832,-0.346657,2.40982,0.0218678,6.77009e-06,-8.81303,3.21667,1,0,0,0,0,0
3562,1,0,0.00497488,0.0120104,0.039,0.0411096,0.0909625,0.352716,-0.572301,0.678389,1.01904,1.01304,1.7002,-0.0564709,-0.232339,-0.335004,2.2638,0.0211606,6.76179e-06,-8.74283,3.20799,1,0,0,0,0,0
3563,1,0,0.00535757,0.0129343,0.039,0.0414367,0.104512,0.370194,-0.47889,0.614249,0.998494,0.929602,1.53934,-0.0388889,-0.225346,-0.330056,2.0957,0.0206106,6.76532e-06,-8.66329,3.11013,1,0,0,0,0,0
3564,1,0,0.00574025,0.0138582,0.039,0.0417852,0.0938715,0.387602,-0.403544,0.567358,0.981952,0.870357,1.44401,-0.0403625,-0.22174,-0.329138,1.99149,0.0197506,6.69674e-06,-8.58665,3.00328,1,0,0,0,0,0
3565,1,0,0.00612294,0.0147821,0.039,0.0421545,0.0760759,0.38965,-0.346841,0.527175,0.944685,0.82353,1.39035,-0.0329259,-0.208542,-0.327705,1.91198,0.0191143,6.65617e-06,-8.52,3.04158,1,0,0,0,0,0
3566,1,0,0.00650562,0.015706,0.039,0.0425441,0.0638503,0.382465,-0.306721,0.494403,0.897499,0.794351,1.3359,-0.0150318,-0.208524,-0.307653,1.83289,0.0187275,6.66527e-06,-8.47234,3.30527,1,0,0,0,0,0
3567,1,0,0.0068883,0.0166298,0.039,0.0429535,0.0599927,0.370239,-0.290064,0.474145,0.862446,0.777808,1.29565,-0.000260338,-0.214703,-0.27534,1.77466,0.0177515,6.57541e-06,-8.43171,3.75872,1,0,0,0,0,0
3568,1,0,0.00727099,0.0175537,0.039,0.043382,0.0604579,0.351181,-0.280248,0.453345,0.840083,0.76277,1.2707,0.0134502,-0.217981,-0.232989,1.73327,0.0176647,6.57426e-06,-8.3916,4.46826,1,0,0,0,0,0
3569,1,0,0.00765367,0.0184776,0.039,0.0438292,0.0632516,0.322636,-0.2585,0.418231,0.832724,0.762563,1.24709,0.0121611,-0.220877,-0.190451,1.70745,0.0179863,6.67672e-06,-8.36195,5.52568,1,0,0,0,0,0
3570,1,0,0.00803635,0.0194015,0.039,0.0442945,0.0631596,0.281387,-0.234072,0.371426,0.817085,0.772789,1.24773,0.00700011,-0.209447,-0.185623,1.70294,0.0192975,6.94785e-06,-8.34901,7.22603,1,0,0,0,0,0
3571,1,0,0.00841904,0.0203253,0.039,0.0447772,0.0679455,0.222034,-0.18532,0.297084,0.77013,0.795594,1.32568,0.00683758,-0.182448,-0.187488,1.74699,0.0231971,7.55645e-06,-8.35797,10.1437,1,0,0,0,0,0
3572,1,0,0.00880172,0.0212492,0.039,0.0452769,0.0503355,0.155024,-0.0540781,0.171728,0.767641,0.853487,1.48536,0.0147061,-0.155925,-0.203341,1.8947,0.0290597,8.44829e-06,-8.39967,14.8112,1,0,0,0,0,0
3573,1,0,0.0091844,0.0221731,0.039,0.045793,0.0108152,0.0813929,0.276177,0.288124,0.886255,0.939323,1.71253,0.0135234,-0.189708,-0.24824,2.16756,0.0382101,9.79974e-06,-8.45231,21.214,1,0,0,0,0,0
3574,1,0,0.00956709,0.023097,0.039,0.0463249,-0.010809,-0.037557,0.91313,0.913966,0.958636,1.01862,1.96189,0.0440569,-0.275651,-0.335896,2.44874,0.0543613,1.20955e-05,-8.49102,29.1664,1,0,0,0,0,0
3575,1,0,0.00994977,0.0240209,0.039,0.0468722,-0.0800324,-0.215357,2.11696,2.1294,0.976793,1.09291,2.18379,0.0676449,-0.453821,-0.327838,2.6899,0.096808,1.69978e-05,-8.47984,36.5858,1,0,0,0,0,0
3576,1,0,0.0103325,0.0249447,0.039,0.0474342,-0.202513,-0.475076,4.30113,4.33202,0.886876,1.04919,1.89823,0.0527452,-0.635877,-0.248804,2.44124,0.168596,2.33285e-05,-8.30602,39.2717,1,0,0,0,0,0
3577,1,0,0.0107151,0.0258686,0.039,0.0480104,-0.307515,-0.76024,7.1478,7.19469,0.628926,0.817273,1.23682,0.0744976,-0.573719,-0.197275,1.72245,0.181043,2.44185e-05,-7.9575,34.7851,1,0,0,0,0,0
3578,1,0,0.0110978,0.0267925,0.039,0.0486004,-0.365009,-0.931394,9.43464,9.48752,0.373332,0.545759,0.634403,0.1052,-0.307621,-0.166538,0.986473,0.0825665,1.82308e-05,-7.52308,25.6937,1,0,0,0,0,0
3579,1,0,0.0114805,0.0277164,0.039,0.0492037,-0.392854,-0.98536,10.5818,10.6348,0.178756,0.343844,0.30003,0.0985955,-0.142037,-0.0768224,0.525355,0.0481243,1.80909e-05,-7.0783,16.846,1,0,0,0,0,0
3580,1,0,0.0118632,0.0286403,0.039,0.0498197,-0.414645,-1.00988,11.3461,11.3985,0.0878604,0.215044,0.156054,0.0734653,-0.073611,-0.0352413,0.300623,0.0334232,1.72848e-05,-6.67309,10.3436,1,0,0,0,0,0
3581,1,0,0.0122459,0.0295641,0.039,0.050448,-0.420726,-1.01164,11.813,11.8637,0.0452201,0.132881,0.0910053,0.0477255,-0.0273662,-0.0111461,0.176452,0.0123888,1.0036e-05,-6.29756,6.04953,1,0,0,0,0,0
3582,1,0,0.0126286,0.030488,0.039,0.0510882,-0.41027,-0.984858,11.9042,11.9519,0.0249694,0.0796601,0.0648512,0.0291284,-0.00559842,-0.00208302,0.109814,0.001211,4.40075e-06,-5.95844,3.49083,1,0,0,0,0,0
3583,0.999692,0.000307914,0.0130112,0.0314119,0.039,0.0517397,-0.396717,-0.952291,11.8828,11.9275,0.0149309,0.0487433,0.0414596,0.0180224,-0.00210267,-0.000834181,0.0681737,6.98933e-05,1.10752e-06,-5.6594,2.08783,1,0,0,0,0,0
3584,0.99884,0.00115854,0.0133939,0.0323358,0.039,0.0524023,-0.383886,-0.921152,11.8566,11.8985,0.00943953,0.0310008,0.0248758,0.0115414,-0.00152696,-0.000688848,0.042485,2.08186e-05,3.99459e-07,-5.38499,1.29183,1,0,0,0,0,0
3585,0.999934,6.63579e-05,0.0137766,0.0332597,0.039,0.0530754,-0.37166,-0.891287,11.8304,11.8697,0.00628381,0.0205474,0.0153719,0.00772906,-0.00105979,-0.000524083,0.027552,2.05109e-05,3.67297e-07,-5.12981,0.831976,1,0,0,0,0,0
3586,1,0,0.0141593,0.0341835,0.039,0.0537587,-0.359939,-0.863176,11.8056,11.8425,0.00440183,0.0143295,0.00979624,0.00545807,-0.000780575,-0.000414256,0.0187417,2.04371e-05,3.07694e-07,-4.89519,0.55894,1,0,0,0,0,0
3587,1,0,0.014542,0.0351074,0.039,0.0544518,-0.348195,-0.836437,11.7834,11.8182,0.00320618,0.0103627,0.00634976,0.00401836,-0.000562829,-0.000310862,0.0132116,2.03818e-05,2.71957e-07,-4.66905,0.385366,1,0,0,0,0,0
3588,1,0,0.0149247,0.0360313,0.039,0.0551543,-0.337848,-0.811821,11.7621,11.7949,0.00246493,0.00789006,0.00432005,0.00312312,-0.000375109,-0.000213963,0.00984541,2.03376e-05,2.55297e-07,-4.46156,0.278257,1,0,0,0,0,0
3589,1,0,0.0153073,0.0369552,0.039,0.0558659,-0.327577,-0.787997,11.7407,11.7717,0.00193953,0.00618929,0.00298237,0.00250091,-0.000263437,-0.00015129,0.00757036,2.03007e-05,2.36533e-07,-4.25969,0.205067,1,0,0,0,0,0
3590,1,0,0.01569,0.0378791,0.039,0.0565862,-0.319108,-0.766285,11.7225,11.7518,0.00158717,0.00503775,0.00213909,0.00208459,-0.000166345,-9.61476e-05,0.00607092,2.0264e-05,2.42308e-07,-4.07195,0.155964,1,0,0,0,0,0
3591,1,0,0.0160727,0.0388029,0.039,0.0573149,-0.311176,-0.745972,11.7037,11.7316,0.00131901,0.00420591,0.0015748,0.00177397,-8.45951e-05,-5.01197e-05,0.00500661,2.0235e-05,2.60864e-07,-3.89142,0.121078,1,0,0,0,0,0
3592,1,0,0.0164554,0.0397268,0.039,0.0580517,-0.304121,-0.728554,11.6858,11.7124,0.00111877,0.00362251,0.00119232,0.00155133,-2.44212e-05,-1.45825e-05,0.00426653,2.02352e-05,2.73307e-07,-3.71829,0.0959357,1,0,0,0,0,0
3593,1,0,0.0168381,0.0406507,0.039,0.0587963,-0.299975,-0.717694,11.6689,11.6948,0.000992978,0.00328617,0.000927882,0.00142632,4.48135e-05,2.16884e-05,0.00383181,2.02648e-05,2.58174e-07,-3.56003,0.0774872,1,0,0,0,0,0
3594,1,0,0.0172208,0.0415746,0.039,0.0595483,-0.283733,-0.677255,11.6509,11.674,0.000786956,0.00257851,0.000718061,0.00112505,5.74159e-05,2.75147e-05,0.00300889,2.03246e-05,1.8302e-07,-3.3493,0.0610314,1,0,0,0,0,0
3595,1,0,0.0176034,0.0424985,0.039,0.0603075,-0.272907,-0.652672,11.6374,11.6589,0.000691352,0.00227606,0.000621261,0.000998063,8.20632e-05,4.02205e-05,0.00265497,2.03286e-05,1.85077e-07,-3.20343,0.0527915,1,0,0,0,0,0
3596,1,0,0.0179861,0.0434223,0.039,0.0610737,-0.26489,-0.63561,11.6237,11.6441,0.000617951,0.00206483,0.000537923,0.00090833,9.87028e-05,5.04013e-05,0.00240252,2.03177e-05,1.87597e-07,-3.06401,0.0457333,1,0,0,0,0,0
3597,1,0,0.0183688,0.0443462,0.039,0.0618466,-0.256872,-0.618549,11.61,11.6293,0.000544549,0.0018536,0.000454585,0.000818598,0.000115342,6.05821e-05,0.00215084,2.03069e-05,1.90118e-07,-2.9246,0.038675,1,0,0,0,0,0
3598,1,0,0.0187515,0.0452701,0.039,0.0626259,-0.249109,-0.601752,11.5968,11.6151,0.000476276,0.00165387,0.000378994,0.000733777,0.00012947,6.92575e-05,0.00191462,2.02943e-05,1.92989e-07,-2.78871,0.0322074,1,0,0,0,0,0
3599,1,0,0.0191342,0.046194,0.039,0.0634114,-0.242626,-0.586284,11.5858,11.6032,0.000433754,0.0015119,0.000342311,0.000673621,0.000130982,7.03732e-05,0.00175129,2.02733e-05,1.97615e-07,-2.67049,0.0287059,1,0,0,0,0,0
3600,1,0,0.0195169,0.0471179,0.039,0.0642028,-0.236142,-0.570816,11.5748,11.5913,0.000391233,0.00136992,0.000305629,0.000613465,0.000132493,7.14889e-05,0.00158813,2.02522e-05,2.02242e-07,-2.55228,0.0252044,1,0,0,0,0,0
3601,1,0,0.0198995,0.0480417,0.039,0.065,-0.229659,-0.555348,11.5638,11.5795,0.000348711,0.00122795,0.000268947,0.000553309,0.000134005,7.26045e-05,0.00142519,2.02311e-05,2.06868e-07,-2.43407,0.021703,1,0,0,0,0,0
3602,1,0,0.0202822,0.0489656,0.039,0.0658027,-0.223897,-0.541297,11.5537,11.5685,0.000313055,0.00110969,0.000240555,0.000502269,0.000134288,7.26905e-05,0.00128952,2.02137e-05,2.12204e-07,-2.32412,0.0189488,1,0,0,0,0,0
3603,1,0,0.0206649,0.0498895,0.039,0.0666108,-0.219076,-0.529095,11.5446,11.5587,0.000286357,0.00102239,0.000222983,0.000463124,0.000132966,7.14327e-05,0.00118923,2.02011e-05,2.18466e-07,-2.22495,0.0171697,1,0,0,0,0,0
3604,1,0,0.0210476,0.0508134,0.039,0.067424,-0.214256,-0.516893,11.5354,11.549,0.000259658,0.000935084,0.000205411,0.00042398,0.000131645,7.0175e-05,0.00108904,2.01885e-05,2.24727e-07,-2.12578,0.0153906,1,0,0,0,0,0
3605,1,0,0.0214303,0.0517373,0.039,0.0682422,-0.209436,-0.504691,11.5263,11.5392,0.00023296,0.000847781,0.000187839,0.000384835,0.000130324,6.89172e-05,0.000988999,2.01758e-05,2.30989e-07,-2.02661,0.0136115,1,0,0,0,0,0
3606,1,0,0.021813,0.0526611,0.039,0.0690652,-0.204605,-0.492543,11.5175,11.5298,0.000207975,0.000765608,0.000171494,0.000347908,0.000128445,6.74367e-05,0.000894933,2.01652e-05,2.38246e-07,-1.93007,0.0119653,1,0,0,0,0,0
3607,1,0,0.0221956,0.053585,0.039,0.0698928,-0.199719,-0.480684,11.5103,11.522,0.000191973,0.000710346,0.000161591,0.00032261,0.000123644,6.47877e-05,0.000831336,2.01649e-05,2.50725e-07,-1.8473,0.0110161,1,0,0,0,0,0
3608,1,0,0.0225783,0.0545089,0.039,0.0707248,-0.194833,-0.468825,11.5031,11.5143,0.000175971,0.000655083,0.000151688,0.000297313,0.000118843,6.21386e-05,0.000767782,2.01647e-05,2.63203e-07,-1.76454,0.0100668,1,0,0,0,0,0
3609,1,0,0.022961,0.0554328,0.039,0.0715612,-0.189947,-0.456965,11.4959,11.5065,0.000159969,0.000599821,0.000141784,0.000272015,0.000114043,5.94895e-05,0.000704283,2.01644e-05,2.75682e-07,-1.68178,0.0091175,1,0,0,0,0,0
3610,1,0,0.0233437,0.0563566,0.039,0.0724017,-0.185061,-0.445106,11.4887,11.4988,0.000143968,0.000544558,0.000131881,0.000246717,0.000109242,5.68405e-05,0.000640856,2.01641e-05,2.88161e-07,-1.59901,0.00816822,1,0,0,0,0,0
3611,1,0,0.0237264,0.0572805,0.039,0.0732462,-0.180706,-0.434544,11.4819,11.4916,0.000130031,0.000496607,0.00012291,0.000224753,0.000104725,5.43151e-05,0.000585717,2.02143e-05,3.00586e-07,-1.52108,0.00732747,1,0,0,0,0,0
3612,1,0,0.0241091,0.0582044,0.039,0.0740945,-0.177812,-0.42755,11.4765,11.4858,0.000121776,0.000468768,0.000116504,0.000211959,0.000100992,5.21299e-05,0.000553163,2.04033e-05,3.12863e-07,-1.45644,0.00678528,1,0,0,0,0,0
3613,1,0,0.0244917,0.0591283,0.039,0.0749466,-0.174919,-0.420557,11.471,11.48,0.00011352,0.000440928,0.000110097,0.000199165,9.72579e-05,4.99446e-05,0.000520621,2.05922e-05,3.2514e-07,-1.39179,0.00624308,1,0,0,0,0,0
3614,1,0,0.0248744,0.0600522,0.039,0.0758024,-0.172025,-0.413563,11.4655,11.4743,0.000105265,0.000413089,0.000103691,0.000186371,9.35242e-05,4.77594e-05,0.000488095,2.07812e-05,3.37418e-07,-1.32714,0.00570088,1,0,0,0,0,0
3615,1,0,0.0252571,0.0609761,0.039,0.0766616,-0.169131,-0.406569,11.4601,11.4685,9.70091e-05,0.000385249,9.72851e-05,0.000173577,8.97904e-05,4.55742e-05,0.000455588,2.09702e-05,3.49695e-07,-1.2625,0.00515868,1,0,0,0,0,0
