Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
11413,0.777,0.170176,-6.98049e-18,-0.038,0.125,0.130648,-0.00756703,0.435313,11.0417,11.0503,0.0132043,0.0530936,0.0289422,0.00260636,0.00326929,-0.00260258,0.0620902,0.000261168,1.17723e-06,3.72432,0.516775,1,0,0,0,0,0
11414,0.830383,0.138355,-7.16418e-18,-0.039,0.125,0.130943,-0.00674991,0.428411,11.051,11.0593,0.0104383,0.0431467,0.0241418,0.00198235,0.00239571,-0.00209555,0.0506704,0.000132083,1.13635e-06,3.60578,0.420892,1,0,0,0,0,0
11415,0.881521,0.102021,-7.34788e-18,-0.04,0.125,0.131244,-0.00608159,0.421679,11.0599,11.0679,0.00836283,0.0352075,0.0200478,0.00155922,0.00190346,-0.00171303,0.0414778,6.52476e-05,1.13896e-06,3.48826,0.345597,1,0,0,0,0,0
11416,0.927196,0.0664681,-7.53158e-18,-0.041,0.125,0.131552,-0.00550816,0.415107,11.0684,11.0762,0.00674166,0.0288708,0.0166461,0.00124894,0.0015943,-0.0013984,0.0340899,3.58968e-05,1.21514e-06,3.37221,0.285657,1,0,0,0,0,0
11417,0.958261,0.0395221,-7.71527e-18,-0.042,0.125,0.131867,-0.00500526,0.408885,11.0763,11.0838,0.00547805,0.0239421,0.0139219,0.00101032,0.00137522,-0.0011372,0.0283065,2.50026e-05,1.37116e-06,3.2616,0.238793,1,0,0,0,0,0
11418,0.979703,0.0197333,-7.89897e-18,-0.043,0.125,0.132189,-0.0044826,0.402588,11.0845,11.0918,0.00443593,0.0198675,0.0116045,0.00082102,0.0011891,-0.000910241,0.0234942,2.18761e-05,1.62489e-06,3.14711,0.199728,1,0,0,0,0,0
11419,0.98848,0.0113269,-8.08267e-18,-0.044,0.125,0.132518,-0.00389854,0.396582,11.0927,11.0998,0.00368026,0.0168632,0.0098457,0.000686338,0.00106058,-0.000747127,0.0199249,2.11352e-05,1.85501e-06,3.04268,0.170845,1,0,0,0,0,0
11420,0.993782,0.00616678,-8.26637e-18,-0.045,0.125,0.132853,-0.00330854,0.390156,11.1026,11.1094,0.00299364,0.0140783,0.00816234,0.000559081,0.000947481,-0.000603817,0.0165939,2.0826e-05,2.08404e-06,2.92402,0.143285,1,0,0,0,0,0
11421,0.996599,0.00338534,-8.45006e-18,-0.046,0.125,0.133195,-0.002733,0.38328,11.1141,11.1207,0.00236285,0.01146,0.00652812,0.000435827,0.000847043,-0.000477693,0.0134412,2.07203e-05,2.31238e-06,2.78954,0.116487,1,0,0,0,0,0
11422,0.997309,0.0026793,-8.63376e-18,-0.047,0.125,0.133544,-0.00256947,0.378346,11.121,11.1275,0.00209427,0.0102533,0.00582838,0.000378187,0.000810344,-0.000424035,0.0120194,2.06779e-05,2.47105e-06,2.70317,0.104462,1,0,0,0,0,0
11423,0.998019,0.00197326,-8.81746e-18,-0.048,0.125,0.133899,-0.00240594,0.373411,11.128,11.1342,0.00182569,0.00904656,0.00512865,0.000320547,0.000773646,-0.000370377,0.0105979,2.06355e-05,2.62972e-06,2.61681,0.0924365,1,0,0,0,0,0
11424,0.998728,0.00126721,-9.00115e-18,-0.049,0.125,0.134261,-0.00224241,0.368476,11.1349,11.141,0.00155711,0.00783984,0.00442892,0.000262907,0.000736947,-0.000316719,0.00917691,2.05931e-05,2.78838e-06,2.53044,0.0804114,1,0,0,0,0,0
11425,0.999125,0.000871934,-9.18485e-18,-0.05,0.125,0.134629,-0.00204019,0.362662,11.1417,11.1476,0.00135792,0.00694671,0.00392002,0.000222748,0.000701364,-0.000275527,0.00812925,2.05709e-05,3.01556e-06,2.44487,0.0714607,1,0,0,0,0,0
11426,0.999415,0.000583195,-9.36855e-18,-0.051,0.125,0.135004,-0.00182471,0.356546,11.1485,11.1542,0.0011825,0.00616109,0.00347654,0.000188583,0.000666162,-0.000238609,0.00720971,2.05555e-05,3.26623e-06,2.35957,0.063564,1,0,0,0,0,0
11427,0.999705,0.000294456,-9.55225e-18,-0.052,0.125,0.135385,-0.00160922,0.35043,11.1553,11.1608,0.00100709,0.00537547,0.00303306,0.000154417,0.000630961,-0.000201691,0.00629063,2.05402e-05,3.5169e-06,2.27428,0.0556673,1,0,0,0,0,0
11428,0.999994,5.71701e-06,-9.73594e-18,-0.053,0.125,0.135772,-0.00139374,0.344314,11.1621,11.1674,0.00083168,0.00458985,0.00258958,0.000120251,0.000595759,-0.000164773,0.00537223,2.05248e-05,3.76757e-06,2.18898,0.0477706,1,0,0,0,0,0
11429,1,0,-9.91964e-18,-0.054,0.125,0.136165,-0.00131598,0.341039,11.1686,11.1738,0.000742043,0.00418385,0.00233591,0.000104289,0.000573094,-0.000146021,0.00488593,2.07769e-05,4.07706e-06,2.10936,0.0434171,1,0,0,0,0,0
11430,1,0,-1.01033e-17,-0.055,0.125,0.136565,-0.00124101,0.33782,11.1752,11.1803,0.00065414,0.00378553,0.00208606,8.8695e-05,0.000550681,-0.000127635,0.00440876,2.10344e-05,4.38773e-06,2.02986,0.0391352,1,0,0,0,0,0
11431,1,0,-1.0287e-17,-0.056,0.125,0.136971,-0.00116603,0.334602,11.1817,11.1867,0.000566235,0.0033872,0.00183622,7.31007e-05,0.000528269,-0.000109249,0.00393215,2.12918e-05,4.69841e-06,1.95036,0.0348533,1,0,0,0,0,0
11432,1,0,-1.04707e-17,-0.057,0.125,0.137383,-0.00109106,0.331384,11.1883,11.1932,0.000478332,0.00298887,0.00158638,5.75065e-05,0.000505857,-9.08638e-05,0.00345633,2.15493e-05,5.00909e-06,1.87086,0.0305713,1,0,0,0,0,0
11433,1,0,-1.06544e-17,-0.058,0.125,0.137801,-0.00106134,0.326096,11.1947,11.1995,0.000419896,0.00270485,0.00141469,4.71346e-05,0.000488652,-7.89464e-05,0.00312107,2.36114e-05,5.49843e-06,1.80025,0.0276612,1,0,0,0,0,0
11434,1,0,-1.08381e-17,-0.059,0.125,0.138224,-0.00105396,0.319786,11.201,11.2056,0.000376,0.00247722,0.00128156,3.93395e-05,0.000474017,-7.02206e-05,0.0028551,2.65639e-05,6.07594e-06,1.73402,0.025428,1,0,0,0,0,0
11435,1,0,-1.10218e-17,-0.06,0.125,0.138654,-0.00104658,0.313477,11.2074,11.2118,0.000332104,0.0022496,0.00114843,3.15445e-05,0.000459382,-6.14948e-05,0.00258954,2.95164e-05,6.65345e-06,1.6678,0.0231948,1,0,0,0,0,0
11436,1,0,-1.12055e-17,-0.061,0.125,0.13909,-0.0010392,0.307167,11.2137,11.2179,0.000288208,0.00202197,0.00101531,2.37495e-05,0.000444747,-5.27689e-05,0.00232453,3.24689e-05,7.23096e-06,1.60157,0.0209615,1,0,0,0,0,0
11437,1,0,-1.13892e-17,-0.062,0.125,0.139531,-0.00103182,0.300858,11.2201,11.2241,0.000244312,0.00179435,0.000882178,1.59544e-05,0.000430111,-4.40432e-05,0.00206029,3.54214e-05,7.80846e-06,1.53535,0.0187283,1,0,0,0,0,0
11438,1,0,-1.15729e-17,-0.063,0.125,0.139979,-0.00095323,0.298125,11.2254,11.2293,0.000218574,0.001663,0.000800557,1.19009e-05,0.000418181,-3.8877e-05,0.00190545,6.02731e-05,1.02178e-05,1.47194,0.017391,1,0,0,0,0,0
11439,1,0,-1.17566e-17,-0.064,0.125,0.140431,-0.000848824,0.29669,11.2303,11.2342,0.000199421,0.00156655,0.000737612,9.20389e-06,0.000407231,-3.50015e-05,0.00179027,9.3065e-05,1.32913e-05,1.40954,0.0163785,1,0,0,0,0,0
11440,1,0,-1.19403e-17,-0.065,0.125,0.14089,-0.000744419,0.295254,11.2352,11.239,0.000180267,0.00147011,0.000674667,6.50693e-06,0.000396281,-3.1126e-05,0.0016754,0.000125857,1.63648e-05,1.34715,0.0153661,1,0,0,0,0,0
11441,1,0,-1.2124e-17,-0.066,0.125,0.141354,-0.000640013,0.293819,11.2401,11.2439,0.000161113,0.00137367,0.000611722,3.80996e-06,0.000385331,-2.72505e-05,0.00156089,0.000158649,1.94383e-05,1.28476,0.0143536,1,0,0,0,0,0
11442,1,0,-1.23077e-17,-0.067,0.125,0.141824,-0.000535608,0.292383,11.2449,11.2487,0.000141959,0.00127722,0.000548777,1.11298e-06,0.00037438,-2.3375e-05,0.00144683,0.00019144,2.25118e-05,1.22236,0.0133411,1,0,0,0,0,0
11443,1,0,-1.24914e-17,-0.068,0.125,0.142299,-0.000433901,0.290549,11.2495,11.2533,0.000123698,0.00118378,0.000488667,-1.46611e-06,0.000363474,-1.96929e-05,0.00133714,0.000251681,2.5741e-05,1.16118,0.0123849,1,0,0,0,0,0
11444,1,0,-1.26751e-17,-0.069,0.125,0.14278,-0.000362334,0.284258,11.2505,11.2541,0.000115413,0.00112386,0.000460208,-2.72908e-06,0.000353056,-1.81704e-05,0.0012701,0.000618387,3.07083e-05,1.11352,0.0120573,1,0,0,0,0,0
11445,1,0,-1.28588e-17,-0.07,0.125,0.143265,-0.000290767,0.277967,11.2516,11.255,0.000107129,0.00106393,0.000431749,-3.99205e-06,0.000342637,-1.6648e-05,0.00120314,0.000985096,3.56756e-05,1.06586,0.0117297,1,0,0,0,0,0
11446,1,0,-1.30425e-17,-0.071,0.125,0.143757,-0.000219199,0.271676,11.2526,11.2559,9.88438e-05,0.00100401,0.000403289,-5.25502e-06,0.000332219,-1.51255e-05,0.00113625,0.00135181,4.06428e-05,1.01821,0.0114021,1,0,0,0,0,0
11447,1,0,-1.32262e-17,-0.072,0.125,0.144253,-0.000147632,0.265386,11.2536,11.2567,9.0559e-05,0.000944086,0.00037483,-6.51799e-06,0.0003218,-1.36031e-05,0.00106948,0.00171851,4.56101e-05,0.97055,0.0110744,1,0,0,0,0,0
11448,1,0,-1.34099e-17,-0.073,0.125,0.144755,-7.60644e-05,0.259095,11.2546,11.2576,8.22742e-05,0.000884161,0.000346371,-7.78096e-06,0.000311382,-1.20806e-05,0.00100282,0.00208522,5.05774e-05,0.922893,0.0107468,1,0,0,0,0,0
11449,1,0,-1.35936e-17,-0.074,0.125,0.145262,-4.49674e-06,0.252804,11.2556,11.2585,7.39893e-05,0.000824237,0.000317912,-9.04393e-06,0.000300963,-1.05582e-05,0.000936312,0.00245193,5.55446e-05,0.875236,0.0104192,1,0,0,0,0,0
11450,1,0,-1.37773e-17,-0.075,0.125,0.145774,8.68823e-06,0.249751,11.2432,11.246,6.86822e-05,0.000794144,0.000303179,-1.01273e-05,0.00028234,-9.5645e-06,0.000898448,0.00507418,6.19263e-05,0.830662,0.0103002,1,0,0,0,0,0
11451,1,0,-1.3961e-17,-0.076,0.125,0.146291,-1.53435e-05,0.248762,11.2222,11.225,6.52732e-05,0.000783068,0.000297197,-1.10963e-05,0.000258486,-8.90795e-06,0.00087909,0.00913422,6.92096e-05,0.788054,0.0103142,1,0,0,0,0,0
11452,1,0,-1.41447e-17,-0.077,0.125,0.146813,-3.93753e-05,0.247772,11.2012,11.2039,6.18642e-05,0.000771992,0.000291214,-1.20652e-05,0.000234632,-8.2514e-06,0.000860157,0.0131943,7.64929e-05,0.745445,0.0103282,1,0,0,0,0,0
11453,1,0,-1.43284e-17,-0.078,0.125,0.14734,-6.34072e-05,0.246783,11.1802,11.1829,5.84552e-05,0.000760916,0.000285232,-1.30342e-05,0.000210778,-7.59484e-06,0.000841678,0.0172544,8.37762e-05,0.702837,0.0103421,1,0,0,0,0,0
11454,1,0,-1.45121e-17,-0.079,0.125,0.147872,-8.74391e-05,0.245794,11.1592,11.1619,5.50462e-05,0.00074984,0.000279249,-1.40031e-05,0.000186925,-6.93829e-06,0.000823684,0.0213145,9.10595e-05,0.660228,0.0103561,1,0,0,0,0,0
11455,1,0,-1.46958e-17,-0.08,0.125,0.148408,-0.000111471,0.244804,11.1382,11.1409,5.16373e-05,0.000738764,0.000273267,-1.4972e-05,0.000163071,-6.28173e-06,0.000806206,0.0253745,9.83427e-05,0.61762,0.0103701,1,0,0,0,0,0
11456,1,0,-1.48795e-17,-0.081,0.125,0.14895,-0.000135503,0.243815,11.1172,11.1199,4.82283e-05,0.000727687,0.000267284,-1.5941e-05,0.000139217,-5.62518e-06,0.00078928,0.0294346,0.000105626,0.575011,0.0103841,1,0,0,0,0,0
11457,1,0,-1.50632e-17,-0.082,0.125,0.149496,-0.000152266,0.24122,11.0677,11.0703,4.56698e-05,0.00071407,0.000294605,-1.67173e-05,0.000115082,-4.66392e-06,0.000782508,0.039544,0.000116883,0.533177,0.0105491,1,0,0,0,0,0
11458,1,0,-1.52469e-17,-0.083,0.125,0.150047,-0.000140063,0.23223,10.9044,10.9068,4.65004e-05,0.000690327,0.000454639,-1.67262e-05,8.98254e-05,-2.48841e-06,0.000832925,0.0737601,0.000143977,0.494431,0.0113159,1,0,0,0,0,0
11459,1,0,-1.54305e-17,-0.084,0.125,0.150602,-0.00012786,0.22324,10.7411,10.7434,4.73311e-05,0.000666583,0.000614675,-1.67351e-05,6.4569e-05,-3.1288e-07,0.00091041,0.107976,0.000171071,0.455685,0.0120827,1,0,0,0,0,0
11460,1,0,-1.56142e-17,-0.085,0.125,0.151162,-0.000115657,0.214249,10.5778,10.5799,4.81618e-05,0.000642839,0.00077471,-1.67439e-05,3.93126e-05,1.86265e-06,0.00100875,0.142193,0.000198165,0.416939,0.0128495,1,0,0,0,0,0
11461,1,0,-1.57979e-17,-0.086,0.125,0.151727,-0.000103454,0.205259,10.4145,10.4165,4.89924e-05,0.000619095,0.000934746,-1.67528e-05,1.40562e-05,4.03818e-06,0.00112246,0.176409,0.000225258,0.378192,0.0136164,1,0,0,0,0,0
11462,1,0,-1.59816e-17,-0.087,0.125,0.152296,-9.12517e-05,0.196269,10.2512,10.253,4.98231e-05,0.000595351,0.00109478,-1.67617e-05,-1.12e-05,6.21369e-06,0.00124736,0.210625,0.000252352,0.339446,0.0143832,1,0,0,0,0,0
11463,1,0,-1.61653e-17,-0.088,0.125,0.152869,-7.90488e-05,0.187278,10.0879,10.0896,5.06538e-05,0.000571608,0.00125482,-1.67706e-05,-3.64564e-05,8.38921e-06,0.00138042,0.244842,0.000279446,0.3007,0.01515,1,0,0,0,0,0
11464,1,0,-1.6349e-17,-0.089,0.125,0.153447,-6.68459e-05,0.178288,9.92455,9.92616,5.14844e-05,0.000547864,0.00141485,-1.67794e-05,-6.17128e-05,1.05647e-05,0.00151948,0.279058,0.00030654,0.261953,0.0159168,1,0,0,0,0,0
11465,1,0,-1.65327e-17,-0.09,0.125,0.154029,-5.4643e-05,0.169297,9.76126,9.76272,5.23151e-05,0.00052412,0.00157489,-1.67883e-05,-8.69693e-05,1.27403e-05,0.00166304,0.313275,0.000333634,0.223207,0.0166836,1,0,0,0,0,0
11466,0.999879,0.000120879,0,0,0.126,0.126,0.00448065,-0.0552673,5.77827,5.77853,4.14504,3.46879,1.41068,-0.163637,0.0542499,-0.0185934,5.58873,0.149392,4.58472e-05,5.673,12.4847,1,0,0,0,0,0
11467,0.999869,0.000131378,-1.83697e-19,-0.001,0.126,0.126004,0.0296566,-0.0160064,5.75583,5.75593,3.89724,3.5117,1.43877,-0.209758,0.24135,-0.0333949,5.44922,0.147867,4.5601e-05,5.61905,12.3219,1,0,0,0,0,0
11468,0.999897,0.00010244,-3.67394e-19,-0.002,0.126,0.126016,0.052883,0.0168176,5.73802,5.73829,3.67974,3.53931,1.46783,-0.237141,0.398732,-0.0343661,5.33274,0.146295,4.53354e-05,5.57631,12.1225,1,0,0,0,0,0
11469,0.999991,8.82399e-06,-5.51091e-19,-0.003,0.126,0.126036,0.0718991,0.0444935,5.73878,5.7394,3.54012,3.53763,1.53306,-0.19451,0.518308,-0.0119255,5.26348,0.144179,4.4928e-05,5.53777,11.9944,1,0,0,0,0,0
11470,0.999999,7.04484e-07,-7.34788e-19,-0.004,0.126,0.126063,0.0892494,0.0898375,5.7577,5.7591,3.40862,3.57127,1.64954,-0.133833,0.697449,-0.00979062,5.25339,0.141685,4.44503e-05,5.46208,12.1165,1,0,0,0,0,0
11471,1,0,-9.18485e-19,-0.005,0.126,0.126099,0.102018,0.133165,5.80107,5.80349,3.35745,3.58704,1.76821,-0.0896597,0.852509,-0.0156121,5.29159,0.14043,4.41987e-05,5.41567,12.1834,1,0,0,0,0,0
11472,0.999997,3.06287e-06,-1.10218e-18,-0.006,0.126,0.126143,0.11493,0.180685,5.87459,5.87849,3.34912,3.53121,1.88656,-0.0722985,0.995047,-0.0364641,5.3143,0.140276,4.42946e-05,5.42923,12.0435,1,0,0,0,0,0
11473,0.999797,0.000202591,-1.28588e-18,-0.007,0.126,0.126194,0.131683,0.231274,5.97172,5.97765,3.30013,3.437,2.00701,-0.0588241,1.11404,-0.0321345,5.28938,0.139239,4.45131e-05,5.48801,11.7335,1,0,0,0,0,0
11474,0.998805,0.00119333,-1.46958e-18,-0.008,0.126,0.126254,0.14285,0.27642,6.09154,6.09948,3.22453,3.32624,2.1339,-0.0306105,1.22478,0.00164473,5.24557,0.138286,4.47809e-05,5.55338,11.5224,1,0,0,0,0,0
11475,0.995947,0.00403245,-1.65327e-18,-0.009,0.126,0.126321,0.136407,0.321779,6.24187,6.25165,3.107,3.18716,2.25442,-0.00271083,1.33284,0.0410707,5.1645,0.138056,4.50927e-05,5.61645,11.4386,1,0,0,0,0,0
11476,0.990371,0.00951611,-1.83697e-18,-0.01,0.126,0.126396,0.116439,0.366305,6.42682,6.4383,2.97329,3.02541,2.37981,0.00912027,1.4393,0.0804079,5.07299,0.135967,4.49877e-05,5.66829,11.438,1,0,0,0,0,0
11477,0.979431,0.0201129,-2.02067e-18,-0.011,0.126,0.126479,0.0930514,0.409771,6.64169,6.65497,2.84438,2.84336,2.49476,0.012889,1.54025,0.120679,4.97857,0.132096,4.44782e-05,5.717,11.4598,1,0,0,0,0,0
11478,0.958659,0.0394824,-2.20436e-18,-0.012,0.126,0.12657,0.0629255,0.449687,6.87963,6.8946,2.71671,2.63415,2.60975,0.0180265,1.62137,0.151506,4.8767,0.128717,4.39027e-05,5.76708,11.4194,1,0,0,0,0,0
11479,0.932425,0.0628267,-2.38806e-18,-0.013,0.126,0.126669,0.0303919,0.48799,7.13498,7.15172,2.57572,2.41667,2.7604,0.0205858,1.67572,0.167088,4.78862,0.125781,4.33063e-05,5.81443,11.2732,1,0,0,0,0,0
11480,0.902443,0.0878096,-2.57176e-18,-0.014,0.126,0.126775,0.0152178,0.52208,7.41268,7.43105,2.42191,2.20656,2.90548,0.0246999,1.70121,0.131984,4.69983,0.121373,4.22967e-05,5.84961,10.9983,1,0,0,0,0,0
11481,0.86634,0.115562,-2.75546e-18,-0.015,0.126,0.12689,0.0123343,0.551177,7.70203,7.72173,2.23487,2.00382,2.99927,0.0369055,1.70465,0.0672338,4.57354,0.114641,4.07858e-05,5.86873,10.6565,1,0,0,0,0,0
11482,0.818529,0.147946,-2.93915e-18,-0.016,0.126,0.127012,0.00984183,0.574974,7.99356,8.01422,2.00118,1.8106,3.06562,0.0479718,1.68291,0.0155608,4.41767,0.106128,3.88578e-05,5.86841,10.2427,1,0,0,0,0,0
11483,0.766778,0.178385,-3.12285e-18,-0.017,0.126,0.127142,0.0126833,0.592988,8.28945,8.31064,1.7444,1.62496,3.10636,0.0480869,1.62936,-0.0307937,4.24157,0.0972703,3.67276e-05,5.85152,9.80101,1,0,0,0,0,0
11484,0.71702,0.202405,-3.30655e-18,-0.018,0.126,0.127279,0.0170115,0.603772,8.59809,8.61928,1.50641,1.45256,3.0761,0.0369244,1.53186,-0.062416,4.02411,0.0888197,3.45084e-05,5.81377,9.36231,1,0,0,0,0,0
11485,0.673164,0.219704,-3.49024e-18,-0.019,0.126,0.127424,0.0163753,0.609332,8.91399,8.93481,1.30875,1.29339,2.94775,0.0232129,1.40301,-0.0776249,3.74832,0.0805853,3.21448e-05,5.76059,8.90126,1,0,0,0,0,0
11486,0.631588,0.232367,-3.67394e-18,-0.02,0.126,0.127577,0.00908279,0.609459,9.2256,9.24571,1.15125,1.14816,2.69828,0.0153967,1.24797,-0.0807683,3.38947,0.0720522,2.95455e-05,5.69202,8.34283,1,0,0,0,0,0
11487,0.600593,0.239532,-3.85764e-18,-0.021,0.126,0.127738,-0.00272637,0.603331,9.52096,9.54005,1.00185,1.01546,2.37645,0.0178371,1.08183,-0.0585266,2.97598,0.0637937,2.68625e-05,5.61133,7.67998,1,0,0,0,0,0
11488,0.572319,0.244109,-4.04133e-18,-0.022,0.126,0.127906,-0.0118861,0.59251,9.79393,9.81184,0.847916,0.8911,2.02852,0.0258352,0.911938,-0.0328184,2.5419,0.0552631,2.40121e-05,5.52004,6.96602,1,0,0,0,0,0
11489,0.532761,0.248151,-4.22503e-18,-0.023,0.126,0.128082,-0.0148808,0.579394,10.0384,10.0551,0.688684,0.775138,1.68014,0.0307995,0.744691,-0.0196905,2.11043,0.0462717,2.09851e-05,5.42074,6.24334,1,0,0,0,0,0
11490,0.482591,0.248845,-4.40873e-18,-0.024,0.126,0.128265,-0.0172783,0.565929,10.2485,10.2641,0.537282,0.668501,1.36232,0.0330529,0.594544,-0.0032886,1.71641,0.0372327,1.78733e-05,5.31711,5.54326,1,0,0,0,0,0
11491,0.423517,0.243077,-4.59243e-18,-0.025,0.126,0.128456,-0.0219849,0.553057,10.4258,10.4405,0.416019,0.571359,1.08477,0.0315241,0.465321,0.0141316,1.37622,0.0289493,1.47657e-05,5.20954,4.90034,1,0,0,0,0,0
11492,0.357702,0.228663,-4.77612e-18,-0.026,0.126,0.128655,-0.0268323,0.540358,10.5705,10.5844,0.327212,0.487231,0.853179,0.0297116,0.359259,0.0301904,1.09692,0.0220274,1.18833e-05,5.09811,4.32882,1,0,0,0,0,0
11493,0.295065,0.207008,-4.95982e-18,-0.027,0.126,0.12886,-0.029221,0.527568,10.6823,10.6954,0.261031,0.414565,0.668013,0.0278132,0.277197,0.0430215,0.875046,0.0157002,9.19857e-06,4.9848,3.81249,1,0,0,0,0,0
11494,0.240572,0.181847,-5.14352e-18,-0.028,0.126,0.129074,-0.0307227,0.514878,10.7642,10.7766,0.20702,0.352032,0.511026,0.0263309,0.214293,0.0500763,0.690691,0.0113147,6.968e-06,4.86803,3.35925,1,0,0,0,0,0
11495,0.201548,0.160389,-5.32721e-18,-0.029,0.126,0.129294,-0.0317699,0.502269,10.8277,10.8394,0.164305,0.29958,0.372805,0.0267104,0.1634,0.0482052,0.534289,0.00867337,5.32888e-06,4.74784,2.97356,1,0,0,0,0,0
11496,0.199652,0.159477,-5.51091e-18,-0.03,0.126,0.129522,-0.0306998,0.490207,10.8785,10.8896,0.129746,0.255277,0.260292,0.0256515,0.122808,0.0405182,0.40882,0.00650144,4.12106e-06,4.62659,2.62362,1,0,0,0,0,0
11497,0.227692,0.175654,-5.69461e-18,-0.031,0.126,0.129757,-0.0282568,0.47895,10.9186,10.9291,0.101326,0.215424,0.177746,0.0231345,0.0900266,0.027786,0.312538,0.00463277,3.19507e-06,4.50251,2.26534,1,0,0,0,0,0
11498,0.265514,0.194647,-5.8783e-18,-0.032,0.126,0.13,-0.0241724,0.468994,10.9493,10.9593,0.0786128,0.180803,0.120186,0.018878,0.0640055,0.0139113,0.240751,0.0035692,2.56772e-06,4.38162,1.90522,1,0,0,0,0,0
11499,0.327784,0.218371,-6.062e-18,-0.033,0.126,0.13025,-0.0197352,0.460025,10.9747,10.9843,0.0599934,0.150438,0.0816039,0.0136954,0.0430232,0.00238977,0.186907,0.00285183,2.15015e-06,4.26246,1.55826,1,0,0,0,0,0
11500,0.415571,0.23881,-6.2457e-18,-0.034,0.126,0.130507,-0.0157695,0.451583,10.9962,11.0055,0.0442687,0.124051,0.0589429,0.00943442,0.026506,-0.00392003,0.14707,0.00208979,1.84801e-06,4.14379,1.24872,1,0,0,0,0,0
11501,0.513079,0.246418,-6.4294e-18,-0.035,0.126,0.130771,-0.0128235,0.443419,11.0134,11.0223,0.032026,0.101295,0.0476804,0.00639714,0.015337,-0.00504994,0.117735,0.00134049,1.60528e-06,4.02312,0.984348,1,0,0,0,0,0
11502,0.606617,0.233301,-6.61309e-18,-0.036,0.126,0.131042,-0.0109279,0.43601,11.0263,11.035,0.0234064,0.0821852,0.0405614,0.00458376,0.00885983,-0.00428732,0.0952123,0.000827954,1.41582e-06,3.9061,0.779962,1,0,0,0,0,0
11503,0.68963,0.209811,-6.79679e-18,-0.037,0.126,0.13132,-0.00956443,0.428902,11.0372,11.0455,0.01748,0.0663878,0.0344712,0.00340268,0.00525937,-0.00332889,0.0771458,0.000501511,1.28473e-06,3.78827,0.620937,1,0,0,0,0,0
11504,0.757011,0.180479,-6.98049e-18,-0.038,0.126,0.131605,-0.00850716,0.4221,11.0469,11.0549,0.0134514,0.0536487,0.0290191,0.00253294,0.00339672,-0.00260032,0.0626574,0.000280778,1.20358e-06,3.67055,0.499972,1,0,0,0,0,0
11505,0.813661,0.148594,-7.16418e-18,-0.039,0.126,0.131898,-0.00767568,0.415603,11.0558,11.0636,0.010628,0.0436475,0.024279,0.00192254,0.00244947,-0.00209171,0.0512015,0.000144129,1.15613e-06,3.55535,0.408756,1,0,0,0,0,0
11506,0.869898,0.110175,-7.34788e-18,-0.04,0.126,0.132197,-0.00698832,0.409269,11.0644,11.072,0.0085119,0.0356415,0.0202102,0.00150275,0.00192181,-0.00170951,0.0419535,7.1311e-05,1.15339e-06,3.44109,0.336814,1,0,0,0,0,0
11507,0.92058,0.0718491,-7.53158e-18,-0.041,0.126,0.132503,-0.00639681,0.403083,11.0727,11.08,0.00686236,0.0292349,0.0168099,0.00119679,0.00159819,-0.00139778,0.0345005,3.83444e-05,1.22571e-06,3.32818,0.279159,1,0,0,0,0,0
11508,0.954747,0.0426485,-7.71527e-18,-0.042,0.126,0.132816,-0.00587763,0.397225,11.0803,11.0874,0.00557751,0.0242353,0.0140742,0.000964729,0.00137837,-0.00113881,0.0286473,2.58282e-05,1.37952e-06,3.2205,0.233824,1,0,0,0,0,0
11509,0.977788,0.0215444,-7.89897e-18,-0.043,0.126,0.133135,-0.00533595,0.391294,11.0882,11.0951,0.00451722,0.0200976,0.0117387,0.00078311,0.00119466,-0.000912651,0.0237695,2.21239e-05,1.63066e-06,3.10893,0.195905,1,0,0,0,0,0
11510,0.987173,0.0125921,-8.08267e-18,-0.044,0.126,0.133462,-0.0047344,0.385627,11.0963,11.103,0.00374843,0.0170498,0.00996335,0.000655089,0.0010668,-0.000750119,0.020153,2.12293e-05,1.85748e-06,3.00707,0.1678,1,0,0,0,0,0
11511,0.99288,0.00705297,-8.26637e-18,-0.045,0.126,0.133795,-0.00412685,0.379573,11.1058,11.1123,0.00304928,0.0142213,0.00826284,0.000533799,0.000953318,-0.00060747,0.0167744,2.08551e-05,2.08386e-06,2.89123,0.14093,1,0,0,0,0,0
11512,0.995985,0.00399451,-8.45006e-18,-0.046,0.126,0.134134,-0.00353377,0.373105,11.1171,11.1233,0.00240626,0.0115583,0.00661091,0.000415748,0.000851572,-0.000482096,0.0135727,2.07339e-05,2.31041e-06,2.75987,0.114752,1,0,0,0,0,0
11513,0.9968,0.00318458,-8.63376e-18,-0.047,0.126,0.13448,-0.00336075,0.368453,11.1238,11.1299,0.00213267,0.0103384,0.00590267,0.000360454,0.000814518,-0.000428302,0.0121346,2.06904e-05,2.4692e-06,2.67532,0.102962,1,0,0,0,0,0
