Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
13313,0.357338,0.22718,-0.0249447,-0.0103325,0.146,0.148476,0.251094,0.0904223,10.7716,10.7749,0.261617,0.231257,0.704497,0.0377916,0.133331,0.25197,0.837217,0.0196986,1.54942e-05,3.14958,1.68089,1,0,0,0,0,0
13314,0.313572,0.213657,-0.0258686,-0.0107151,0.146,0.148661,0.246206,0.0882097,10.8519,10.8551,0.225375,0.190817,0.566559,0.0407336,0.109108,0.20503,0.681025,0.0154875,1.28414e-05,3.09759,1.51923,1,0,0,0,0,0
13315,0.269868,0.196061,-0.0267925,-0.0110978,0.146,0.148852,0.240732,0.087376,10.9162,10.9192,0.195231,0.154207,0.450113,0.042661,0.084951,0.168606,0.54951,0.0118234,1.04378e-05,3.04385,1.37262,1,0,0,0,0,0
13316,0.236935,0.179987,-0.0277164,-0.0114805,0.146,0.14905,0.235158,0.0876082,10.967,10.9698,0.170702,0.123779,0.351955,0.0424023,0.064024,0.139478,0.440095,0.00888052,8.37811e-06,2.98901,1.23699,1,0,0,0,0,0
13317,0.202926,0.160352,-0.0286403,-0.0118632,0.146,0.149255,0.229864,0.0883188,11.0076,11.0104,0.150017,0.0998079,0.268439,0.0401278,0.0466704,0.115225,0.348699,0.00679772,6.78088e-06,2.93103,1.10505,1,0,0,0,0,0
13318,0.182617,0.14645,-0.0295641,-0.0122459,0.146,0.149466,0.225081,0.0886828,11.0408,11.0434,0.131612,0.08091,0.199305,0.036351,0.0335737,0.094029,0.273643,0.00541157,5.64236e-06,2.86738,0.972936,1,0,0,0,0,0
13319,0.175867,0.139441,-0.030488,-0.0126286,0.146,0.149683,0.221216,0.0886779,11.0686,11.0711,0.115119,0.0659385,0.143461,0.0319839,0.0244058,0.0747289,0.213036,0.0043733,4.76732e-06,2.80482,0.845313,1,0,0,0,0,0
13320,0.191374,0.143858,-0.0314119,-0.0130112,0.146,0.149907,0.219813,0.0889099,11.0902,11.0928,0.100776,0.0546413,0.101195,0.0278534,0.0183627,0.0572793,0.166661,0.00350006,4.052e-06,2.76149,0.733626,1,0,0,0,0,0
13321,0.211846,0.148815,-0.0323358,-0.0133939,0.146,0.150137,0.21721,0.0877526,11.1096,11.112,0.0868607,0.0460084,0.0713126,0.0240617,0.0144435,0.0414274,0.131343,0.00270758,3.5053e-06,2.69969,0.61979,1,0,0,0,0,0
13322,0.228541,0.151301,-0.0332597,-0.0137766,0.146,0.150373,0.214491,0.0862866,11.1256,11.128,0.0739417,0.038695,0.0514429,0.0206983,0.0108433,0.0285393,0.104745,0.00196839,3.03424e-06,2.63271,0.518074,1,0,0,0,0,0
13323,0.266665,0.160974,-0.0341835,-0.0141593,0.146,0.150615,0.214246,0.0858821,11.1366,11.139,0.0628969,0.0325318,0.0385857,0.0179005,0.00764474,0.0186363,0.0850257,0.0013152,2.59632e-06,2.58905,0.435768,1,0,0,0,0,0
13324,0.280089,0.163341,-0.0351074,-0.014542,0.146,0.150864,0.211054,0.084381,11.1467,11.149,0.0525608,0.0268516,0.031134,0.0153258,0.00514898,0.012256,0.0697465,0.000841785,2.26518e-06,2.51173,0.361021,1,0,0,0,0,0
13325,0.352098,0.168845,-0.0360313,-0.0149247,0.146,0.151119,0.211218,0.0844438,11.1523,11.1546,0.0443877,0.0222196,0.0257925,0.0132646,0.00324051,0.00768453,0.0580925,0.000486558,1.96635e-06,2.46921,0.304738,1,0,0,0,0,0
13326,0.478586,0.181492,-0.0369552,-0.0153073,0.146,0.15138,0.208485,0.0834138,11.1584,11.1606,0.0370951,0.0182564,0.0217465,0.0112283,0.00218074,0.00515688,0.0483702,0.000293974,1.82182e-06,2.396,0.255059,1,0,0,0,0,0
13327,0.621569,0.184633,-0.0378791,-0.01569,0.146,0.151648,0.207842,0.083326,11.1619,11.1642,0.0311493,0.0150073,0.018553,0.00951757,0.00145779,0.0034414,0.0405495,0.000165438,1.75483e-06,2.34422,0.216184,1,0,0,0,0,0
13328,0.742567,0.157993,-0.0388029,-0.0160727,0.146,0.151921,0.206398,0.0829272,11.166,11.1682,0.0261311,0.0123265,0.0158075,0.00805342,0.00102315,0.00238775,0.0340038,9.05471e-05,1.79668e-06,2.28422,0.183804,1,0,0,0,0,0
13329,0.836177,0.109759,-0.0397268,-0.0164554,0.146,0.152201,0.204199,0.0822272,11.1707,11.1729,0.0218902,0.0101351,0.0134304,0.0068033,0.000817573,0.00185372,0.0285073,5.85684e-05,1.92162e-06,2.21646,0.156652,1,0,0,0,0,0
13330,0.917722,0.0700801,-0.0406507,-0.0168381,0.146,0.152486,0.204145,0.0824421,11.174,11.1761,0.0183672,0.00830708,0.0114191,0.00576833,0.00064894,0.00140752,0.0239256,3.46624e-05,2.03432e-06,2.17077,0.135023,1,0,0,0,0,0
13331,0.938775,0.0563276,-0.0415746,-0.0172208,0.146,0.152778,0.203036,0.0821347,11.1784,11.1806,0.0159264,0.00711167,0.00986143,0.00505471,0.000572368,0.00120223,0.0207074,2.88482e-05,2.17361e-06,2.11589,0.118806,1,0,0,0,0,0
13332,0.949325,0.0469202,-0.0424985,-0.0176034,0.146,0.153075,0.202308,0.0819616,11.1827,11.1849,0.0138429,0.0061218,0.00853581,0.00443888,0.000517732,0.00105722,0.0179737,2.65311e-05,2.33075e-06,2.0603,0.104701,1,0,0,0,0,0
13333,0.960231,0.0371484,-0.0434223,-0.0179861,0.146,0.153379,0.202344,0.0820954,11.1865,11.1887,0.0119819,0.00525739,0.00741452,0.00387782,0.000470585,0.000935694,0.0155665,2.45875e-05,2.50561e-06,2.00596,0.092148,1,0,0,0,0,0
13334,0.971136,0.0273766,-0.0443462,-0.0183688,0.146,0.153688,0.202381,0.0822292,11.1903,11.1925,0.0101208,0.00439298,0.00629322,0.00331676,0.000423437,0.000814168,0.0131597,2.26438e-05,2.68047e-06,1.95163,0.0795947,1,0,0,0,0,0
13335,0.980903,0.018578,-0.0452701,-0.0187515,0.146,0.154003,0.202,0.0821766,11.1941,11.1963,0.0084121,0.00360192,0.00526223,0.00279951,0.000380612,0.000705879,0.0109503,2.10123e-05,2.86827e-06,1.89719,0.0679979,1,0,0,0,0,0
13336,0.984947,0.0146678,-0.046194,-0.0191342,0.146,0.154324,0.199525,0.0811872,11.1981,11.2002,0.00746848,0.00317928,0.0046848,0.00250227,0.000359494,0.000664082,0.0097296,2.09488e-05,3.12106e-06,1.84223,0.0612049,1,0,0,0,0,0
13337,0.988992,0.0107576,-0.0471179,-0.0195169,0.146,0.154651,0.197049,0.0801978,11.2021,11.2041,0.00652487,0.00275664,0.00410738,0.00220502,0.000338376,0.000622285,0.00850926,2.08854e-05,3.37385e-06,1.78727,0.0544119,1,0,0,0,0,0
13338,0.993036,0.00684743,-0.0480417,-0.0198995,0.146,0.154984,0.194574,0.0792084,11.206,11.208,0.00558126,0.00233401,0.00352996,0.00190778,0.000317258,0.000580488,0.00728944,2.08219e-05,3.62664e-06,1.73232,0.0476189,1,0,0,0,0,0
13339,0.99575,0.00421351,-0.0489656,-0.0202822,0.146,0.155322,0.193158,0.0786802,11.2102,11.2121,0.00484313,0.00200439,0.00306492,0.00167352,0.000299738,0.000547907,0.00632913,2.09891e-05,3.92124e-06,1.67753,0.0421859,1,0,0,0,0,0
13340,0.996727,0.00324548,-0.0498895,-0.0206649,0.146,0.155666,0.193126,0.0787538,11.2145,11.2164,0.00437321,0.00179618,0.00274658,0.00152148,0.000286915,0.000527357,0.00570704,2.14574e-05,4.27042e-06,1.62295,0.0385281,1,0,0,0,0,0
13341,0.997705,0.00227745,-0.0508134,-0.0210476,0.146,0.156016,0.193095,0.0788274,11.2188,11.2207,0.00390329,0.00158798,0.00242824,0.00136943,0.000274092,0.000506807,0.00508537,2.19256e-05,4.61959e-06,1.56837,0.0348702,1,0,0,0,0,0
13342,0.998682,0.00130942,-0.0517373,-0.0214303,0.146,0.156371,0.193063,0.078901,11.2231,11.225,0.00343337,0.00137977,0.0021099,0.00121738,0.000261269,0.000486257,0.00446433,2.23939e-05,4.96876e-06,1.5138,0.0312123,1,0,0,0,0,0
13343,0.999519,0.000480145,-0.0526611,-0.021813,0.146,0.156732,0.192496,0.0787562,11.2275,11.2294,0.00299906,0.00118782,0.00181566,0.00107637,0.000249198,0.000467384,0.00389115,2.35758e-05,5.47828e-06,1.46047,0.02785,1,0,0,0,0,0
13344,0.999621,0.000378708,-0.053585,-0.0221956,0.146,0.157099,0.18912,0.0774657,11.2321,11.2339,0.00275158,0.00108112,0.00164782,0.000993263,0.000241073,0.000457308,0.00356499,2.85016e-05,6.82887e-06,1.41373,0.0260384,1,0,0,0,0,0
13345,0.999722,0.000277271,-0.0545089,-0.0225783,0.146,0.157471,0.185744,0.0761752,11.2367,11.2385,0.0025041,0.000974427,0.00147998,0.000910154,0.000232947,0.000447232,0.0032393,3.34275e-05,8.17947e-06,1.36699,0.0242268,1,0,0,0,0,0
13346,0.999824,0.000175835,-0.0554328,-0.022961,0.146,0.157848,0.182368,0.0748847,11.2413,11.2431,0.00225663,0.00086773,0.00131214,0.000827045,0.000224821,0.000437156,0.00291422,3.83533e-05,9.53007e-06,1.32025,0.0224152,1,0,0,0,0,0
13347,0.999925,7.43981e-05,-0.0563566,-0.0233437,0.146,0.158231,0.178992,0.0735942,11.2459,11.2476,0.00200915,0.000761032,0.0011443,0.000743936,0.000216695,0.00042708,0.00258999,4.32791e-05,1.08807e-05,1.27351,0.0206036,1,0,0,0,0,0
13348,1,0,-0.0572805,-0.0237264,0.146,0.158619,0.176667,0.0727185,11.2502,11.2518,0.00180184,0.000671052,0.00100137,0.000674313,0.000209436,0.000418005,0.00231797,6.04238e-05,1.28264e-05,1.22662,0.019095,1,0,0,0,0,0
13349,1,0,-0.0582044,-0.0241091,0.146,0.159013,0.177233,0.072984,11.2534,11.2551,0.00170508,0.000627072,0.00092702,0.000641797,0.000204562,0.000411688,0.00218703,0.00011119,1.64099e-05,1.1793,0.0184202,1,0,0,0,0,0
13350,1,0,-0.0591283,-0.0244917,0.146,0.159411,0.177799,0.0732495,11.2567,11.2583,0.00160832,0.000583092,0.000852665,0.000609281,0.000199689,0.00040537,0.00205649,0.000161956,1.99934e-05,1.13199,0.0177453,1,0,0,0,0,0
13351,1,0,-0.0600522,-0.0248744,0.146,0.159816,0.178365,0.073515,11.2599,11.2616,0.00151156,0.000539112,0.00077831,0.000576766,0.000194815,0.000399052,0.00192641,0.000212722,2.35768e-05,1.08467,0.0170704,1,0,0,0,0,0
13352,1,0,-0.0609761,-0.0252571,0.146,0.160225,0.178931,0.0737805,11.2632,11.2649,0.0014148,0.000495132,0.000703955,0.00054425,0.000189941,0.000392734,0.00179691,0.000263488,2.71603e-05,1.03735,0.0163956,1,0,0,0,0,0
13353,1,0,-0.0618999,-0.0256398,0.146,0.160639,0.179497,0.074046,11.2665,11.2681,0.00131804,0.000451152,0.000629601,0.000511734,0.000185067,0.000386416,0.00166811,0.000314254,3.07438e-05,0.990035,0.0157207,1,0,0,0,0,0
13354,1,0,-0.0628238,-0.0260225,0.146,0.161059,0.177097,0.0730742,11.2669,11.2686,0.00124693,0.00042149,0.00058493,0.000486535,0.000178847,0.000375124,0.00157609,0.000682369,3.53459e-05,0.948802,0.0155607,1,0,0,0,0,0
13355,1,0,-0.0637477,-0.0264052,0.146,0.161484,0.173191,0.071474,11.266,11.2676,0.00118886,0.0003991,0.000555334,0.000465052,0.000171944,0.000361307,0.00150248,0.00121165,4.04654e-05,0.910658,0.0156622,1,0,0,0,0,0
13356,1,0,-0.0646716,-0.0267878,0.146,0.161914,0.169285,0.0698739,11.2651,11.2666,0.00113079,0.00037671,0.000525738,0.000443569,0.000165041,0.000347489,0.00142889,0.00174092,4.55849e-05,0.872514,0.0157637,1,0,0,0,0,0
13357,1,0,-0.0655954,-0.0271705,0.146,0.162348,0.165378,0.0682737,11.2642,11.2656,0.00107272,0.00035432,0.000496142,0.000422086,0.000158138,0.000333672,0.00135533,0.0022702,5.07043e-05,0.834371,0.0158652,1,0,0,0,0,0
13358,1,0,-0.0665193,-0.0275532,0.146,0.162788,0.161472,0.0666736,11.2633,11.2647,0.00101465,0.00033193,0.000466546,0.000400603,0.000151234,0.000319854,0.0012818,0.00279947,5.58238e-05,0.796227,0.0159667,1,0,0,0,0,0
13359,1,0,-0.0674432,-0.0279359,0.146,0.163233,0.157566,0.0650734,11.2624,11.2637,0.000956574,0.00030954,0.00043695,0.00037912,0.000144331,0.000306037,0.0012083,0.00332875,6.09433e-05,0.758084,0.0160682,1,0,0,0,0,0
13360,1,0,-0.0683671,-0.0283186,0.146,0.163683,0.154725,0.0639192,11.2548,11.256,0.000913538,0.000291636,0.000414396,0.00036324,0.000134077,0.000284434,0.00114985,0.00518306,6.71973e-05,0.720573,0.0162618,1,0,0,0,0,0
13361,1,0,-0.069291,-0.0287013,0.146,0.164137,0.155129,0.0641232,11.2268,11.2281,0.000916302,0.000287399,0.000413294,0.000364431,0.000113612,0.000239117,0.00113838,0.0110737,7.69075e-05,0.684989,0.016736,1,0,0,0,0,0
13362,1,0,-0.0702148,-0.0290839,0.146,0.164596,0.155534,0.0643272,11.1989,11.2001,0.000919067,0.000283161,0.000412191,0.000365622,9.31482e-05,0.000193799,0.00112902,0.0169643,8.66177e-05,0.649405,0.0172103,1,0,0,0,0,0
13363,1,0,-0.0711387,-0.0294666,0.146,0.165061,0.155938,0.0645311,11.1709,11.1722,0.000921832,0.000278924,0.000411089,0.000366813,7.2684e-05,0.000148482,0.00112181,0.022855,9.63279e-05,0.61382,0.0176845,1,0,0,0,0,0
13364,1,0,-0.0720626,-0.0298493,0.146,0.165529,0.156343,0.0647351,11.1429,11.1442,0.000924596,0.000274686,0.000409987,0.000368005,5.22198e-05,0.000103165,0.00111679,0.0287456,0.000106038,0.578236,0.0181588,1,0,0,0,0,0
13365,1,0,-0.0729865,-0.030232,0.146,0.166003,0.156748,0.0649391,11.1149,11.1162,0.000927361,0.000270448,0.000408884,0.000369196,3.17556e-05,5.78472e-05,0.001114,0.0346362,0.000115748,0.542652,0.018633,1,0,0,0,0,0
13366,1,0,-0.0739104,-0.0306147,0.146,0.166481,0.157152,0.0651431,11.087,11.0883,0.000930125,0.000266211,0.000407782,0.000370387,1.12914e-05,1.25298e-05,0.00111344,0.0405269,0.000125459,0.507068,0.0191073,1,0,0,0,0,0
13367,1,0,-0.0748342,-0.0309974,0.146,0.166964,0.157557,0.0653471,11.059,11.0603,0.00093289,0.000261973,0.000406679,0.000371578,-9.17282e-06,-3.27876e-05,0.00111514,0.0464175,0.000135169,0.471484,0.0195815,1,0,0,0,0,0
13368,1,0,-0.0757581,-0.03138,0.146,0.167451,0.151419,0.0628264,10.8964,10.8977,0.000909537,0.000259571,0.00062303,0.000360595,-3.44258e-05,-8.05495e-05,0.00119185,0.0842894,0.000166301,0.441014,0.0212322,1,0,0,0,0,0
13369,1,0,-0.076682,-0.0317627,0.146,0.167943,0.144557,0.0600043,10.719,10.7201,0.000883295,0.000257371,0.000863431,0.000348265,-6.02085e-05,-0.000128582,0.00131659,0.125698,0.000199803,0.41111,0.0230129,1,0,0,0,0,0
13370,1,0,-0.0776059,-0.0321454,0.146,0.16844,0.137696,0.0571822,10.5415,10.5426,0.000857053,0.000255171,0.00110383,0.000335935,-8.5991e-05,-0.000176614,0.00147293,0.167107,0.000233304,0.381206,0.0247937,1,0,0,0,0,0
13371,1,0,-0.0785298,-0.0325281,0.146,0.168941,0.130834,0.0543602,10.364,10.365,0.000830812,0.000252971,0.00134423,0.000323605,-0.000111774,-0.000224646,0.00165193,0.208516,0.000266805,0.351302,0.0265745,1,0,0,0,0,0
13372,1,0,-0.0794536,-0.0329108,0.146,0.169446,0.123973,0.0515381,10.1866,10.1875,0.00080457,0.000250771,0.00158463,0.000311276,-0.000137556,-0.000272678,0.00184701,0.249925,0.000300307,0.321398,0.0283552,1,0,0,0,0,0
13373,1,0,-0.0803775,-0.0332935,0.146,0.169956,0.117111,0.0487161,10.0091,10.0099,0.000778328,0.000248571,0.00182503,0.000298946,-0.000163339,-0.00032071,0.00205359,0.291334,0.000333808,0.291493,0.030136,1,0,0,0,0,0
13374,1,0,-0.0813014,-0.0336761,0.146,0.17047,0.11025,0.045894,9.83164,9.83237,0.000752087,0.000246371,0.00206544,0.000286616,-0.000189121,-0.000368743,0.00226853,0.332743,0.00036731,0.261589,0.0319168,1,0,0,0,0,0
13375,1,0,-0.0822253,-0.0340588,0.146,0.170988,0.103388,0.043072,9.65418,9.65483,0.000725845,0.000244171,0.00230584,0.000274287,-0.000214904,-0.000416775,0.00248967,0.374152,0.000400811,0.231685,0.0336975,1,0,0,0,0,0
13376,1,0,-0.0831492,-0.0344415,0.146,0.171511,0.0960333,0.0400318,9.34105,9.34163,0.000693046,0.000237951,0.00244451,0.000259979,-0.000224155,-0.00043201,0.00261094,0.415568,0.00043838,0.207368,0.0345362,1,0,0,0,0,0
13377,0.964203,0.033663,0,0,0.147,0.147,-0.0243731,-0.0289538,7.1452,7.1453,2.57581,2.2883,1.03036,0.0114621,-0.0220859,0.00720448,3.59631,0.134026,5.71947e-05,3.27632,4.76042,1,0,0,0,0,0
13378,0.967218,0.0308033,-0.00092388,-0.000382683,0.147,0.147003,0.0157485,-0.0352523,7.12296,7.12307,2.50487,2.3341,1.04566,-0.0015547,0.0247932,0.107493,3.58161,0.135778,5.73988e-05,3.31802,4.71506,1,0,0,0,0,0
13379,0.969179,0.0291403,-0.00184776,-0.000765367,0.147,0.147014,0.0431802,-0.0340158,7.14392,7.14413,2.40523,2.34269,1.07413,-0.0163811,0.0504378,0.188811,3.53066,0.134494,5.71722e-05,3.31377,4.53935,1,0,0,0,0,0
13380,0.973138,0.0255767,-0.00277164,-0.00114805,0.147,0.147031,0.0774348,-0.0339928,7.15939,7.15989,2.30957,2.35641,1.11634,-0.028534,0.0747738,0.296358,3.49675,0.133094,5.67517e-05,3.31819,4.45143,1,0,0,0,0,0
13381,0.973889,0.02506,-0.00369552,-0.00153073,0.147,0.147054,0.107367,-0.0364261,7.21859,7.21948,2.21727,2.28191,1.16151,-0.026146,0.0813068,0.412087,3.41316,0.13098,5.65844e-05,3.25053,4.28755,1,0,0,0,0,0
13382,0.981096,0.0183411,-0.0046194,-0.00191342,0.147,0.147085,0.132743,-0.0311472,7.25419,7.25547,2.14632,2.23622,1.23197,-0.0295146,0.119604,0.522549,3.37836,0.128734,5.58424e-05,3.24419,4.25816,1,0,0,0,0,0
13383,0.984931,0.0147103,-0.00554328,-0.0022961,0.147,0.147122,0.161662,-0.0227416,7.30739,7.30922,2.07363,2.17057,1.31406,-0.0368926,0.162804,0.640543,3.34309,0.125203,5.506e-05,3.2405,4.20049,1,0,0,0,0,0
13384,0.966325,0.0316604,-0.00646716,-0.00267878,0.147,0.147167,0.183098,-0.0184095,7.39435,7.39664,1.97104,2.0661,1.38419,-0.0363079,0.222746,0.728125,3.26356,0.122691,5.49813e-05,3.20303,4.07022,1,0,0,0,0,0
13385,0.938108,0.0550923,-0.00739104,-0.00306147,0.147,0.147218,0.20564,-0.0128063,7.47426,7.4771,1.88022,1.97407,1.46554,-0.0263387,0.282604,0.803869,3.21041,0.121432,5.48754e-05,3.20851,4.071,1,0,0,0,0,0
13386,0.901644,0.0829612,-0.00831492,-0.00344415,0.147,0.147275,0.227048,0.000936228,7.57232,7.57572,1.78182,1.86276,1.559,-0.000192281,0.322884,0.86835,3.15175,0.120429,5.47954e-05,3.22007,4.09007,1,0,0,0,0,0
13387,0.839507,0.121567,-0.0092388,-0.00382683,0.147,0.14734,0.241129,0.0240542,7.70765,7.71146,1.66608,1.71929,1.68603,0.0229835,0.346826,0.921824,3.08951,0.116947,5.43304e-05,3.19793,4.03993,1,0,0,0,0,0
13388,0.775225,0.152075,-0.0101627,-0.00420952,0.147,0.147411,0.254051,0.050651,7.8442,7.84847,1.55838,1.58867,1.83453,0.0370628,0.372273,0.972292,3.06647,0.11313,5.35346e-05,3.20116,4.03785,1,0,0,0,0,0
13389,0.725679,0.166499,-0.0110866,-0.0045922,0.147,0.147489,0.26693,0.0767956,7.98376,7.98859,1.45702,1.47264,1.99257,0.0411536,0.400867,1.01695,3.07546,0.109102,5.24473e-05,3.23277,4.06687,1,0,0,0,0,0
13390,0.666506,0.179881,-0.0120104,-0.00497488,0.147,0.147574,0.276992,0.0943874,8.14647,8.15172,1.34226,1.34846,2.12208,0.0376264,0.424176,1.03724,3.06275,0.104118,5.11959e-05,3.2469,3.99,1,0,0,0,0,0
13391,0.602525,0.192029,-0.0129343,-0.00535757,0.147,0.147665,0.283664,0.107446,8.32791,8.33343,1.22723,1.22081,2.20606,0.0273999,0.424441,1.03563,3.01937,0.0995934,5.00985e-05,3.24752,3.84571,1,0,0,0,0,0
13392,0.562469,0.193042,-0.0138582,-0.00574025,0.147,0.147763,0.288849,0.120226,8.51764,8.52338,1.12164,1.1076,2.26302,0.0145982,0.40533,1.02528,2.97015,0.0957558,4.89602e-05,3.26842,3.73485,1,0,0,0,0,0
13393,0.544208,0.18971,-0.0147821,-0.00612294,0.147,0.147868,0.292065,0.132115,8.72198,8.72787,1.02358,1.00919,2.29118,0.0016729,0.370691,1.006,2.90949,0.0921878,4.76667e-05,3.29998,3.64554,1,0,0,0,0,0
13394,0.525646,0.190619,-0.015706,-0.00650562,0.147,0.14798,0.291707,0.139607,8.94745,8.9533,0.929627,0.915742,2.27769,-0.00799752,0.331347,0.970561,2.81824,0.087877,4.60775e-05,3.31525,3.52313,1,0,0,0,0,0
13395,0.493476,0.197933,-0.0166298,-0.0068883,0.147,0.148098,0.285577,0.14375,9.19092,9.19648,0.836664,0.819409,2.19365,-0.0114823,0.298949,0.910059,2.66482,0.0830299,4.4259e-05,3.29963,3.34124,1,0,0,0,0,0
13396,0.472615,0.205062,-0.0175537,-0.00727099,0.147,0.148223,0.27757,0.144742,9.43552,9.44071,0.749969,0.718944,2.07223,-0.0089935,0.270323,0.83844,2.47984,0.0764301,4.19434e-05,3.27934,3.14511,1,0,0,0,0,0
13397,0.468512,0.211179,-0.0184776,-0.00765367,0.147,0.148354,0.27023,0.142734,9.67023,9.67506,0.671186,0.624872,1.93491,-0.00255122,0.249272,0.763349,2.28685,0.0677967,3.88895e-05,3.26592,2.95575,1,0,0,0,0,0
13398,0.473036,0.217292,-0.0194015,-0.00803635,0.147,0.148492,0.264975,0.136751,9.88711,9.8916,0.598845,0.544724,1.7893,0.00498176,0.230365,0.689514,2.09415,0.0584892,3.53394e-05,3.25881,2.77192,1,0,0,0,0,0
13399,0.473325,0.224205,-0.0203253,-0.00841904,0.147,0.148637,0.260929,0.12768,10.0843,10.0885,0.529432,0.478008,1.62622,0.0107464,0.207549,0.615289,1.89081,0.0498984,3.17657e-05,3.24523,2.57423,1,0,0,0,0,0
13400,0.464712,0.231756,-0.0212492,-0.00880172,0.147,0.148788,0.257006,0.119281,10.2626,10.2665,0.46484,0.425293,1.43635,0.013838,0.187874,0.538816,1.66909,0.0422422,2.82021e-05,3.22595,2.36529,1,0,0,0,0,0
13401,0.438819,0.234305,-0.0221731,-0.0091844,0.147,0.148946,0.252594,0.110214,10.4219,10.4256,0.404248,0.374685,1.22875,0.0171618,0.175565,0.457376,1.43316,0.0362151,2.49691e-05,3.19291,2.14829,1,0,0,0,0,0
13402,0.407817,0.234081,-0.023097,-0.00956709,0.147,0.149111,0.249288,0.100213,10.5614,10.5648,0.34806,0.320104,1.03165,0.0242632,0.165732,0.37843,1.20796,0.0306505,2.19128e-05,3.15061,1.94518,1,0,0,0,0,0
13403,0.377955,0.230777,-0.0240209,-0.00994977,0.147,0.149282,0.246179,0.0918724,10.6793,10.6826,0.298311,0.269623,0.859113,0.0311541,0.151173,0.309235,1.00956,0.0248225,1.88254e-05,3.1051,1.75893,1,0,0,0,0,0
13404,0.347495,0.224405,-0.0249447,-0.0103325,0.147,0.149459,0.242147,0.0867063,10.7773,10.7804,0.256075,0.226694,0.70324,0.0362447,0.132221,0.250442,0.832483,0.0199092,1.59373e-05,3.05754,1.58852,1,0,0,0,0,0
13405,0.306919,0.211178,-0.0258686,-0.0107151,0.147,0.149643,0.237472,0.0845077,10.8575,10.8604,0.220701,0.187663,0.566557,0.0391502,0.108659,0.203731,0.678055,0.0156934,1.32443e-05,3.00822,1.43562,1,0,0,0,0,0
13406,0.265176,0.193894,-0.0267925,-0.0110978,0.147,0.149833,0.232241,0.0836309,10.9218,10.9246,0.191227,0.152,0.451113,0.0411369,0.08487,0.167587,0.547864,0.0120053,1.07877e-05,2.95731,1.29777,1,0,0,0,0,0
13407,0.231958,0.177334,-0.0277164,-0.0114805,0.147,0.15003,0.226924,0.0838027,10.9726,10.9752,0.167197,0.122355,0.353833,0.0410956,0.0643243,0.138788,0.439559,0.00903268,8.67654e-06,2.90551,1.17075,1,0,0,0,0,0
13408,0.195213,0.15573,-0.0286403,-0.0118632,0.147,0.150233,0.221777,0.0844868,11.0133,11.0158,0.146983,0.0989406,0.270667,0.039122,0.0472135,0.11483,0.348711,0.00691952,7.03249e-06,2.85028,1.04751,1,0,0,0,0,0
13409,0.169599,0.138312,-0.0295641,-0.0122459,0.147,0.150443,0.216993,0.0848839,11.0464,11.0489,0.12904,0.080291,0.201649,0.035597,0.0341346,0.0939728,0.273904,0.0055153,5.86032e-06,2.78809,0.923672,1,0,0,0,0,0
13410,0.155923,0.126995,-0.030488,-0.0126286,0.147,0.150659,0.213151,0.0849668,11.0741,11.0765,0.113019,0.0654415,0.145809,0.0314201,0.0248646,0.0750528,0.213435,0.00445519,4.95508e-06,2.72722,0.804814,1,0,0,0,0,0
13411,0.165033,0.128397,-0.0314119,-0.0130112,0.147,0.150881,0.212163,0.0854928,11.0954,11.0978,0.0992237,0.0541972,0.103034,0.027449,0.0186537,0.0579545,0.16691,0.00356417,4.20269e-06,2.68969,0.702916,1,0,0,0,0,0
13412,0.177583,0.130501,-0.0323358,-0.0133939,0.147,0.151109,0.209584,0.0843999,11.1147,11.117,0.085698,0.0456666,0.0727275,0.0237468,0.0147555,0.0423147,0.131495,0.00276805,3.63739e-06,2.62964,0.59571,1,0,0,0,0,0
13413,0.185002,0.130486,-0.0332597,-0.0137766,0.147,0.151344,0.206796,0.0829335,11.1308,11.133,0.0731254,0.0384449,0.05237,0.0204762,0.011194,0.0295514,0.104813,0.00202853,3.14982e-06,2.56337,0.499691,1,0,0,0,0,0
13414,0.219806,0.141445,-0.0341835,-0.0141593,0.147,0.151585,0.206999,0.082727,11.1417,11.1439,0.0623614,0.0323923,0.0387926,0.0177504,0.00798084,0.0194172,0.0848462,0.00136395,2.6882e-06,2.52541,0.422123,1,0,0,0,0,0
13415,0.224554,0.14397,-0.0351074,-0.014542,0.147,0.151832,0.203543,0.0811327,11.152,11.1541,0.0522567,0.0268299,0.0311996,0.0152164,0.00548098,0.0130325,0.069681,0.000890886,2.35183e-06,2.44683,0.350561,1,0,0,0,0,0
13416,0.293671,0.155176,-0.0360313,-0.0149247,0.147,0.152085,0.204206,0.08141,11.1573,11.1595,0.0441945,0.0222417,0.0256995,0.0132021,0.00345287,0.00818108,0.0579781,0.000516139,2.03312e-06,2.41033,0.296864,1,0,0,0,0,0
