Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
107,0.0347709,0.0324,0.0147821,0.00612294,0.001,0.0160312,-0.219617,0.0208986,0.0160703,0.221194,0.234471,0.191565,0.021488,-0.00168846,-0.00222373,-0.00933446,0.303695,0.00206365,9.17842e-07,-6.97121,0.332652,1,0,0,0,0,0
108,0.0308685,0.0288315,0.015706,0.00650562,0.001,0.0170294,-0.233453,0.0214184,0.0218485,0.23545,0.23491,0.197724,0.0174075,0.00472349,-0.00439638,-0.00967445,0.307759,0.0020505,9.54703e-07,-6.96707,0.330568,1,0,0,0,0,0
109,0.031188,0.0290739,0.0166298,0.0068883,0.001,0.0180278,-0.241276,0.0158046,0.0229199,0.242877,0.232294,0.198128,0.0163413,0.00468185,-0.00214002,-0.00537849,0.305839,0.0020145,9.43388e-07,-6.95731,0.327655,1,0,0,0,0,0
110,0.0337004,0.0313476,0.0175537,0.00727099,0.001,0.0190263,-0.240724,0.0120748,0.0129672,0.241375,0.224966,0.199845,0.0152692,0.00253764,-0.000624403,-0.00184398,0.301316,0.00205193,9.75561e-07,-6.94448,0.331894,1,0,0,0,0,0
111,0.0379613,0.0351195,0.0184776,0.00765367,0.001,0.020025,-0.228077,0.0105813,-0.000948993,0.228324,0.212824,0.204245,0.0161166,-0.00252527,-0.000278737,0.00390506,0.295451,0.0020783,9.95709e-07,-6.92848,0.344068,1,0,0,0,0,0
112,0.0445057,0.0408655,0.0194015,0.00803635,0.001,0.0210238,-0.204446,0.00757177,-0.00893516,0.204781,0.195501,0.206391,0.0187647,-0.00954336,0.000360806,0.0078031,0.28517,0.00205388,9.72771e-07,-6.90915,0.35949,1,0,0,0,0,0
113,0.050256,0.0458611,0.0203253,0.00841904,0.001,0.0220227,-0.1766,0.00957087,-0.0134641,0.177371,0.178339,0.206755,0.0205666,-0.0164847,0.00137873,0.00611186,0.274384,0.00207868,9.78816e-07,-6.88916,0.374275,1,0,0,0,0,0
114,0.0655971,0.0586886,0.0212492,0.00880172,0.001,0.0230217,-0.142889,0.0132845,-0.0183101,0.144668,0.160504,0.203451,0.0169585,-0.0236445,0.00508859,0.0058124,0.260883,0.00212483,1.01211e-06,-6.87044,0.384811,1,0,0,0,0,0
115,0.0647423,0.0578378,0.0221731,0.0091844,0.001,0.0240208,-0.107057,0.0195734,-0.021826,0.110998,0.138933,0.195782,0.0162283,-0.0324662,0.0077658,0.00851344,0.24307,0.00213545,1.03121e-06,-6.84861,0.391953,1,0,0,0,0,0
116,0.0646961,0.0573017,0.023097,0.00956709,0.001,0.02502,-0.0690771,0.0318094,-0.0280375,0.081053,0.117219,0.186818,0.0174736,-0.0414825,0.00714459,0.00962158,0.225413,0.00215315,1.0382e-06,-6.82588,0.396212,1,0,0,0,0,0
117,0.0637636,0.0565242,0.0240209,0.00994977,0.001,0.0260192,-0.0259169,0.0536224,-0.0409484,0.072276,0.0965446,0.17934,0.016627,-0.0518125,0.00551291,0.0116368,0.211212,0.00219112,1.07853e-06,-6.80475,0.399689,1,0,0,0,0,0
118,0.0615099,0.0543245,0.0249447,0.0103325,0.001,0.0270185,0.023647,0.0818934,-0.0582777,0.103257,0.0757906,0.177903,0.0178878,-0.0631766,0.00280436,0.014898,0.20478,0.00219215,1.09566e-06,-6.78488,0.401482,1,0,0,0,0,0
119,0.0545601,0.0492538,0.0258686,0.0107151,0.001,0.0280179,0.084132,0.117231,-0.0817468,0.165843,0.0566699,0.188143,0.0219159,-0.0759056,-0.000507192,0.0145226,0.212279,0.0023055,1.14158e-06,-6.76944,0.39871,1,0,0,0,0,0
120,0.0422228,0.0388075,0.0267925,0.0110978,0.001,0.0290172,0.139797,0.145436,-0.107185,0.228437,0.0438767,0.218082,0.0157396,-0.0919402,-0.00789131,0.00842767,0.241493,0.00328407,1.64382e-06,-6.76166,0.396314,1,0,0,0,0,0
121,0.566003,0,0.0277164,0.0114805,0.001,0.0300167,-0.113135,-0.0448376,5.52749,5.52883,0.000506767,0.00138218,0.0176291,-0.000255187,-0.00163558,-0.00214565,0.0178968,0.441378,1.55463e-05,-6.68278,0.390796,1,0,0,0,0,0
122,0,0,0.0286403,0.0118632,0.001,0.0310161,-0.167575,-0.0668533,9.23935,9.24111,0.000531923,0.000585736,0.00553857,0.00010469,-0.000776854,-0.00146611,0.00583658,0.684808,0.000137484,-6.43961,0.326551,1,0,0,0,0,0
123,0.0657396,0.00990534,0.0295641,0.0122459,0.001,0.0320156,-0.188726,-0.0757117,10.4528,10.4548,0.000516985,0.000401548,0.00371511,0.00015028,-0.000601091,-0.00124645,0.00402096,0.499239,0.000155946,-6.12988,0.270186,1,0,0,0,0,0
124,1,0,0.030488,0.0126286,0.001,0.0330152,-0.202918,-0.0817586,11.3374,11.3395,0.000517775,0.000301684,0.00255687,0.000173491,-0.000483593,-0.00106479,0.00288,0.226654,0.000100503,-5.80964,0.226011,1,0,0,0,0,0
125,0.999738,0.000260552,0.0314119,0.0130112,0.001,0.0340147,-0.211624,-0.0857285,11.8746,11.8768,0.000515781,0.000242314,0.00145768,0.000183243,-0.000355108,-0.000815457,0.00180948,0.0190238,1.68069e-05,-5.49784,0.190343,1,0,0,0,0,0
126,1,0,0.0323358,0.0133939,0.001,0.0350143,-0.215627,-0.087444,11.9022,11.9044,0.00048667,0.000205564,0.000906952,0.00017389,-0.000265769,-0.000628028,0.00126371,6.6085e-05,3.56464e-07,-5.20626,0.162072,1,0,0,0,0,0
127,1,0,0.0332597,0.0137766,0.001,0.0360139,-0.218536,-0.0890702,11.8702,11.8726,0.000459946,0.000179313,0.000765341,0.000163195,-0.000234178,-0.000563772,0.0011085,2.06988e-05,1.15869e-07,-4.94182,0.139669,1,0,0,0,0,0
128,1,0,0.0341835,0.0141593,0.001,0.0370135,-0.221122,-0.0897402,11.8409,11.8433,0.000437432,0.000157238,0.000659503,0.000152912,-0.000207911,-0.000512471,0.000990076,2.06331e-05,1.34355e-07,-4.70028,0.121462,1,0,0,0,0,0
129,1,0,0.0351074,0.014542,0.001,0.0380132,-0.223415,-0.0906609,11.8129,11.8154,0.000414763,0.000141376,0.000560791,0.00014527,-0.000185678,-0.000461394,0.000880321,2.05823e-05,1.33565e-07,-4.47201,0.105983,1,0,0,0,0,0
130,1,0,0.0360313,0.0149247,0.001,0.0390128,-0.225056,-0.0914186,11.7889,11.7914,0.000401441,0.000127259,0.000491635,0.000137683,-0.000166254,-0.000426071,0.00080448,2.05359e-05,1.52513e-07,-4.26988,0.0935462,1,0,0,0,0,0
131,1,0,0.0369552,0.0153073,0.001,0.0400125,-0.226791,-0.0929005,11.7655,11.768,0.000385963,0.000116927,0.000424297,0.00013373,-0.00015139,-0.000388501,0.000731029,2.04993e-05,1.55807e-07,-4.07341,0.0824718,1,0,0,0,0,0
132,1,0,0.0378791,0.01569,0.001,0.0410122,-0.228272,-0.0934411,11.7433,11.7459,0.00037048,0.000107406,0.000369122,0.000128698,-0.000137901,-0.000354938,0.000668284,2.04707e-05,1.65597e-07,-3.89212,0.0731786,1,0,0,0,0,0
133,1,0,0.0388029,0.0160727,0.001,0.0420119,-0.230015,-0.0939269,11.7231,11.7257,0.000359623,9.99437e-05,0.000323682,0.000125599,-0.000126388,-0.000327161,0.000618766,2.04431e-05,1.7957e-07,-3.7184,0.0650617,1,0,0,0,0,0
134,1,0,0.0397268,0.0164554,0.001,0.0430116,-0.231279,-0.0947568,11.7036,11.7063,0.000349278,9.38149e-05,0.000283017,0.00012303,-0.000115582,-0.00030011,0.000573983,2.03994e-05,1.82414e-07,-3.55062,0.0578771,1,0,0,0,0,0
135,1,0,0.0406507,0.0168381,0.001,0.0440114,-0.235164,-0.0960171,11.6853,11.688,0.00035231,8.96218e-05,0.000249389,0.000124498,-0.00010576,-0.000279175,0.000546784,2.03656e-05,1.86392e-07,-3.39472,0.0518915,1,0,0,0,0,0
136,1,0,0.0415746,0.0172208,0.001,0.0450111,-0.230051,-0.0928223,11.6657,11.6684,0.000321143,7.97004e-05,0.000213153,0.000113089,-9.26594e-05,-0.000244894,0.000486073,2.03556e-05,2.0337e-07,-3.2143,0.0453275,1,0,0,0,0,0
137,1,0,0.0424985,0.0176034,0.001,0.0460109,-0.227391,-0.0915456,11.6522,11.6548,0.000304733,7.41412e-05,0.000192048,0.000106534,-8.48861e-05,-0.000224235,0.00045175,2.03482e-05,2.18908e-07,-3.09091,0.0414217,1,0,0,0,0,0
138,1,0,0.0434223,0.0179861,0.001,0.0470106,-0.226803,-0.0913481,11.6377,11.6403,0.000296375,7.09428e-05,0.00017135,0.000104454,-7.86786e-05,-0.000206201,0.000426441,2.0337e-05,2.33265e-07,-2.96135,0.0376271,1,0,0,0,0,0
139,1,0,0.0443462,0.0183688,0.001,0.0480104,-0.226215,-0.0911507,11.6233,11.6258,0.000288016,6.77445e-05,0.000150651,0.000102375,-7.2471e-05,-0.000188167,0.000401719,2.03258e-05,2.47622e-07,-2.83179,0.0338325,1,0,0,0,0,0
140,1,0,0.0452701,0.0187515,0.001,0.0490102,-0.225613,-0.0909768,11.6093,11.6119,0.000278876,6.4512e-05,0.000131076,9.99835e-05,-6.64733e-05,-0.000170798,0.000377759,2.03139e-05,2.60928e-07,-2.70607,0.0302147,1,0,0,0,0,0
141,1,0,0.046194,0.0191342,0.001,0.05001,-0.224942,-0.0909214,11.5981,11.6006,0.000265808,6.11079e-05,0.000117142,9.60237e-05,-6.15288e-05,-0.000156764,0.00035453,2.02983e-05,2.68958e-07,-2.59961,0.0274852,1,0,0,0,0,0
142,1,0,0.0471179,0.0195169,0.001,0.0510098,-0.224272,-0.0908661,11.5868,11.5893,0.00025274,5.77038e-05,0.000103207,9.2064e-05,-5.65844e-05,-0.000142731,0.000331525,2.02827e-05,2.76988e-07,-2.49316,0.0247556,1,0,0,0,0,0
143,1,0,0.0480417,0.0198995,0.001,0.0520096,-0.223602,-0.0908107,11.5756,11.5781,0.000239673,5.42997e-05,8.92723e-05,8.81042e-05,-5.164e-05,-0.000128697,0.000308793,2.02671e-05,2.85018e-07,-2.3867,0.0220261,1,0,0,0,0,0
144,1,0,0.0489656,0.0202822,0.001,0.0530094,-0.22249,-0.0906154,11.5652,11.5677,0.000227949,5.1095e-05,7.77446e-05,8.43465e-05,-4.70687e-05,-0.000116435,0.000288968,2.02529e-05,2.90891e-07,-2.28684,0.0197325,1,0,0,0,0,0
145,1,0,0.0498895,0.0206649,0.001,0.0540093,-0.220802,-0.0902377,11.5559,11.5584,0.000217979,4.81505e-05,6.9358e-05,8.08524e-05,-4.29845e-05,-0.000106484,0.000272704,2.02407e-05,2.9395e-07,-2.1956,0.0180077,1,0,0,0,0,0
146,1,0,0.0508134,0.0210476,0.001,0.0550091,-0.219114,-0.08986,11.5466,11.5491,0.000208009,4.5206e-05,6.09714e-05,7.73583e-05,-3.89002e-05,-9.65325e-05,0.000256602,2.02284e-05,2.9701e-07,-2.10435,0.016283,1,0,0,0,0,0
147,1,0,0.0517373,0.0214303,0.001,0.0560089,-0.217426,-0.0894823,11.5374,11.5398,0.000198039,4.22615e-05,5.25848e-05,7.38642e-05,-3.4816e-05,-8.65813e-05,0.000240697,2.02162e-05,3.00069e-07,-2.01311,0.0145583,1,0,0,0,0,0
148,1,0,0.0526611,0.021813,0.001,0.0570088,-0.215546,-0.0890081,11.5284,11.5308,0.00018848,3.94959e-05,4.48634e-05,7.0505e-05,-3.0961e-05,-7.71443e-05,0.000225784,2.02048e-05,3.04272e-07,-1.92404,0.0129411,1,0,0,0,0,0
149,1,0,0.053585,0.0221956,0.001,0.0580086,-0.212659,-0.0880284,11.521,11.5233,0.000181082,3.76694e-05,4.06319e-05,6.78529e-05,-2.83089e-05,-7.04047e-05,0.000214995,2.01983e-05,3.14472e-07,-1.84644,0.0118886,1,0,0,0,0,0
150,1,0,0.0545089,0.0225783,0.001,0.0590085,-0.209771,-0.0870486,11.5136,11.5158,0.000173684,3.58429e-05,3.64003e-05,6.52009e-05,-2.56568e-05,-6.36651e-05,0.0002043,2.01917e-05,3.24673e-07,-1.76883,0.0108361,1,0,0,0,0,0
151,1,0,0.0554328,0.022961,0.001,0.0600083,-0.206884,-0.0860689,11.5062,11.5084,0.000166285,3.40163e-05,3.21687e-05,6.25489e-05,-2.30047e-05,-5.69254e-05,0.000193713,2.01851e-05,3.34874e-07,-1.69122,0.00978355,1,0,0,0,0,0
152,1,0,0.0563566,0.0233437,0.001,0.0610082,-0.203997,-0.0850891,11.4988,11.5009,0.000158887,3.21898e-05,2.79371e-05,5.98968e-05,-2.03526e-05,-5.01858e-05,0.000183254,2.01785e-05,3.45075e-07,-1.61362,0.00873101,1,0,0,0,0,0
153,1,0,0.0572805,0.0237264,0.001,0.0620081,-0.201619,-0.0842639,11.4919,11.494,0.000152569,3.05945e-05,2.4372e-05,5.76471e-05,-1.79594e-05,-4.41247e-05,0.000174356,2.01736e-05,3.538e-07,-1.54109,0.00781197,1,0,0,0,0,0
154,1,0,0.0582044,0.0241091,0.001,0.0630079,-0.20064,-0.0838637,11.4866,11.4887,0.000149225,2.96351e-05,2.264e-05,5.65039e-05,-1.62781e-05,-3.99303e-05,0.000169443,2.01731e-05,3.58464e-07,-1.48255,0.00726014,1,0,0,0,0,0
155,1,0,0.0591283,0.0244917,0.001,0.0640078,-0.199661,-0.0834635,11.4813,11.4833,0.000145881,2.86758e-05,2.09081e-05,5.53607e-05,-1.45967e-05,-3.57359e-05,0.000164607,2.01727e-05,3.63129e-07,-1.42401,0.00670831,1,0,0,0,0,0
156,1,0,0.0600522,0.0248744,0.001,0.0650077,-0.198682,-0.0830633,11.4759,11.478,0.000142537,2.77165e-05,1.91761e-05,5.42175e-05,-1.29154e-05,-3.15415e-05,0.000159856,2.01722e-05,3.67793e-07,-1.36547,0.00615648,1,0,0,0,0,0
157,1,0,0.0609761,0.0252571,0.001,0.0660076,-0.197703,-0.0826631,11.4706,11.4726,0.000139192,2.67571e-05,1.74442e-05,5.30743e-05,-1.12341e-05,-2.73471e-05,0.000155196,2.01717e-05,3.72458e-07,-1.30693,0.00560465,1,0,0,0,0,0
158,1,0,0.0618999,0.0256398,0.001,0.0670075,-0.196724,-0.0822629,11.4653,11.4673,0.000135848,2.57978e-05,1.57122e-05,5.19311e-05,-9.55281e-06,-2.31527e-05,0.000150636,2.01713e-05,3.77122e-07,-1.24838,0.00505282,1,0,0,0,0,0
159,1,0,0.0628238,0.0260225,0.001,0.0680074,-0.192923,-0.0807172,11.4588,11.4607,0.000131049,2.47163e-05,1.4749e-05,5.01691e-05,-8.2497e-06,-1.97968e-05,0.000144842,2.02415e-05,3.95995e-07,-1.17269,0.00462574,1,0,0,0,0,0
160,1,0,0.0637477,0.0264052,0.001,0.0690072,-0.187688,-0.0785897,11.4518,11.4536,0.000125512,2.35727e-05,1.41761e-05,4.80927e-05,-7.13867e-06,-1.68669e-05,0.000138413,2.03475e-05,4.22084e-07,-1.08829,0.00426201,1,0,0,0,0,0
161,1,0,0.0646716,0.0267878,0.001,0.0700071,-0.182452,-0.0764622,11.4448,11.4465,0.000119974,2.24291e-05,1.36033e-05,4.60163e-05,-6.02764e-06,-1.39369e-05,0.000132023,2.04536e-05,4.48173e-07,-1.00388,0.00389828,1,0,0,0,0,0
162,1,0,0.0655954,0.0271705,0.001,0.071007,-0.177217,-0.0743347,11.4377,11.4394,0.000114436,2.12856e-05,1.30304e-05,4.39399e-05,-4.9166e-06,-1.10069e-05,0.000125677,2.05596e-05,4.74261e-07,-0.919478,0.00353455,1,0,0,0,0,0
163,1,0,0.0665193,0.0275532,0.001,0.0720069,-0.171982,-0.0722072,11.4307,11.4322,0.000108899,2.0142e-05,1.24576e-05,4.18635e-05,-3.80557e-06,-8.0769e-06,0.000119382,2.06657e-05,5.0035e-07,-0.835073,0.00317082,1,0,0,0,0,0
164,1,0,0.0674432,0.0279359,0.001,0.0730069,-0.166747,-0.0700797,11.4237,11.4251,0.000103361,1.89984e-05,1.18847e-05,3.97871e-05,-2.69454e-06,-5.14692e-06,0.000113148,2.07717e-05,5.26439e-07,-0.750669,0.00280709,1,0,0,0,0,0
165,1,0,0.0683671,0.0283186,0.001,0.0740068,-0.161094,-0.0676689,11.4167,11.4181,9.74532e-05,1.78739e-05,1.14863e-05,3.74189e-05,-1.63227e-06,-2.32762e-06,0.000106568,2.14648e-05,5.7456e-07,-0.667222,0.00246208,1,0,0,0,0,0
166,1,0,0.069291,0.0287013,0.001,0.0750067,-0.159403,-0.0663216,11.4134,11.4148,9.4538e-05,1.77346e-05,1.17166e-05,3.57002e-05,-1.03116e-06,-7.71193e-07,0.000103273,2.56733e-05,7.34672e-07,-0.634741,0.00233429,1,0,0,0,0,0
167,1,0,0.0702148,0.0290839,0.001,0.0760066,-0.1582,-0.0653103,11.4104,11.4117,9.1995e-05,1.75907e-05,1.18859e-05,3.4315e-05,-5.17394e-07,6.24685e-07,0.000100459,2.98912e-05,8.92687e-07,-0.605894,0.00221939,1,0,0,0,0,0
168,1,0,0.0711387,0.0294666,0.001,0.0770065,-0.157322,-0.0645227,11.4076,11.4089,8.96998e-05,1.74438e-05,1.20147e-05,3.3152e-05,-6.17829e-08,1.91368e-06,9.79664e-05,3.41154e-05,1.04931e-06,-0.579467,0.00211306,1,0,0,0,0,0
169,1,0,0.0720626,0.0298493,0.001,0.0780064,-0.156671,-0.0638915,11.405,11.4062,8.75779e-05,1.72946e-05,1.2115e-05,3.21442e-05,3.53167e-07,3.12794e-06,9.57023e-05,3.8344e-05,1.20495e-06,-0.55473,0.00201274,1,0,0,0,0,0
170,1,0,0.0729865,0.030232,0.001,0.0790063,-0.156186,-0.063374,11.4024,11.4036,8.5582e-05,1.71439e-05,1.21948e-05,3.12493e-05,7.38569e-07,4.2879e-06,9.36074e-05,4.25758e-05,1.35988e-06,-0.531223,0.00191677,1,0,0,0,0,0
171,1,0,0.0739104,0.0306147,0.001,0.0800062,-0.155825,-0.0629417,11.3999,11.4011,8.36804e-05,1.6992e-05,1.2259e-05,3.0439e-05,1.10183e-06,5.40715e-06,9.16428e-05,4.68101e-05,1.51428e-06,-0.508637,0.00182407,1,0,0,0,0,0
172,1,0,0.0748342,0.0309974,0.001,0.0810062,-0.15597,-0.0626933,11.3977,11.3989,8.21601e-05,1.693e-05,1.23357e-05,2.97761e-05,1.44591e-06,6.46109e-06,9.01085e-05,5.13585e-05,1.67824e-06,-0.490083,0.00174609,1,0,0,0,0,0
173,0.946483,0,0.0757581,0.03138,0.001,0.0820061,-0.153727,-0.0618687,11.3429,11.3441,7.99377e-05,1.65412e-05,2.13794e-05,2.90916e-05,3.13618e-06,1.01936e-05,8.98932e-05,0.00126415,4.18671e-06,-0.455797,0.00166746,1,0,0,0,0,0
174,0.887046,0,0.076682,0.0317627,0.001,0.083006,-0.150941,-0.0608988,11.2822,11.2834,7.74287e-05,1.60558e-05,3.13993e-05,2.83471e-05,4.97745e-06,1.42463e-05,9.09406e-05,0.00261036,6.94786e-06,-0.417528,0.00158051,1,0,0,0,0,0
175,0.82761,0,0.0776059,0.0321454,0.001,0.084006,-0.148156,-0.0599289,11.2216,11.2227,7.49198e-05,1.55703e-05,4.14191e-05,2.76025e-05,6.81872e-06,1.8299e-05,9.33499e-05,0.00395657,9.70899e-06,-0.379259,0.00149356,1,0,0,0,0,0
176,0.768174,0,0.0785298,0.0325281,0.001,0.0850059,-0.14537,-0.058959,11.1609,11.162,7.24108e-05,1.50849e-05,5.1439e-05,2.68579e-05,8.66e-06,2.23517e-05,9.70195e-05,0.00530278,1.24701e-05,-0.340989,0.00140661,1,0,0,0,0,0
177,0.708737,0,0.0794536,0.0329108,0.001,0.0860058,-0.142585,-0.0579891,11.1002,11.1013,6.99018e-05,1.45995e-05,6.14588e-05,2.61134e-05,1.05013e-05,2.64045e-05,0.000101813,0.00664899,1.52313e-05,-0.30272,0.00131967,1,0,0,0,0,0
178,0.649301,0,0.0803775,0.0332935,0.001,0.0870057,-0.1398,-0.0570192,11.0395,11.0406,6.73928e-05,1.4114e-05,7.14787e-05,2.53688e-05,1.23425e-05,3.04572e-05,0.000107581,0.0079952,1.79924e-05,-0.26445,0.00123272,1,0,0,0,0,0
179,0.589865,0,0.0813014,0.0336761,0.001,0.0880057,-0.137014,-0.0560493,10.9789,10.9799,6.48839e-05,1.36286e-05,8.14986e-05,2.46242e-05,1.41838e-05,3.45099e-05,0.000114176,0.00934141,2.07536e-05,-0.226181,0.00114577,1,0,0,0,0,0
180,0.530428,0,0.0822253,0.0340588,0.001,0.0890056,-0.134229,-0.0550794,10.9182,10.9192,6.23749e-05,1.31431e-05,9.15184e-05,2.38797e-05,1.60251e-05,3.85626e-05,0.000121462,0.0106876,2.35147e-05,-0.187912,0.00105882,1,0,0,0,0,0
181,0.5,0,0.0831492,0.0344415,0.001,0.0900056,-0.128503,-0.0528088,10.6191,10.62,5.90337e-05,1.24791e-05,0.000100161,2.27112e-05,1.68129e-05,4.03082e-05,0.000126871,0.0313977,4.35825e-05,-0.161702,0.000986536,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.576468,0.238503,0.00092388,0.000382683,0.002,0.00223607,-0.0220932,0.0139887,0.0706362,0.0753211,0.216176,0.295046,0.0769724,-0.00586137,-0.00207124,-0.0150472,0.374131,0.00279405,1.63658e-06,-7.11364,0.370268,1,0,0,0,0,0
184,0.605542,0.234904,0.00184776,0.000765367,0.002,0.00282843,-0.0391395,0.00685934,0.0652364,0.0763855,0.222183,0.290157,0.0713101,-0.00818117,-0.00480722,-0.0200509,0.373006,0.00281057,1.66175e-06,-7.11673,0.358329,1,0,0,0,0,0
185,0.609711,0.230953,0.00277164,0.00114805,0.002,0.00360555,-0.0599121,0.00914643,0.05662,0.0829394,0.238804,0.293225,0.0686612,-0.0150687,-0.00628537,-0.0211887,0.385276,0.00280006,1.70192e-06,-7.11091,0.341803,1,0,0,0,0,0
186,0.611846,0.230972,0.00369552,0.00153073,0.002,0.00447214,-0.0733313,0.0163981,0.0518956,0.091321,0.257031,0.302389,0.0691381,-0.0209719,-0.00690481,-0.0201446,0.403952,0.00284976,1.74677e-06,-7.10673,0.331775,1,0,0,0,0,0
187,0.625933,0.226056,0.0046194,0.00191342,0.002,0.00538516,-0.0978435,0.0218782,0.0485503,0.111396,0.266609,0.31365,0.069755,-0.0187335,-0.00248725,-0.0219925,0.418525,0.0028958,1.74335e-06,-7.10247,0.322548,1,0,0,0,0,0
188,0.615955,0.228701,0.00554328,0.0022961,0.002,0.00632456,-0.120429,0.0182776,0.0338779,0.126432,0.270568,0.313747,0.068627,-0.0193393,0.00325262,-0.0228907,0.421026,0.00277248,1.70237e-06,-7.10025,0.321086,1,0,0,0,0,0
189,0.583932,0.235833,0.00646716,0.00267878,0.002,0.00728011,-0.13493,0.012218,0.0256541,0.137889,0.26972,0.312226,0.0690327,-0.023314,0.00576547,-0.0196546,0.419479,0.00269881,1.67215e-06,-7.09426,0.326935,1,0,0,0,0,0
190,0.571483,0.238754,0.00739104,0.00306147,0.002,0.00824621,-0.141282,0.0124185,0.0267638,0.14433,0.271602,0.314037,0.0705008,-0.0289034,0.00585331,-0.0191276,0.422603,0.00273025,1.70741e-06,-7.08623,0.337094,1,0,0,0,0,0
191,0.579303,0.236658,0.00831492,0.00344415,0.002,0.00921954,-0.144773,0.0203975,0.0291923,0.149089,0.271131,0.316356,0.0710549,-0.0273462,0.00873272,-0.0194747,0.424082,0.00278477,1.76696e-06,-7.07894,0.342113,1,0,0,0,0,0
192,0.562038,0.237949,0.0092388,0.00382683,0.002,0.010198,-0.152697,0.0240202,0.0315929,0.15777,0.272487,0.310357,0.0720472,-0.02182,0.0165007,-0.0162224,0.420444,0.00283427,1.8289e-06,-7.06974,0.340923,1,0,0,0,0,0
193,0.53466,0.241515,0.0101627,0.00420952,0.002,0.0111803,-0.165516,0.0205065,0.0398891,0.171486,0.271254,0.299704,0.0724024,-0.0193529,0.0223035,-0.00691643,0.41178,0.00291445,1.86593e-06,-7.05649,0.337234,1,0,0,0,0,0
194,0.494343,0.242441,0.0110866,0.0045922,0.002,0.0121655,-0.180065,0.0153748,0.0529235,0.188311,0.271313,0.286494,0.0681285,-0.0221635,0.0214228,-0.000260275,0.401598,0.00290131,1.85158e-06,-7.04222,0.335111,1,0,0,0,0,0
195,0.474579,0.242326,0.0120104,0.00497488,0.002,0.0131529,-0.19143,0.00728208,0.0464563,0.197121,0.27112,0.273532,0.0665963,-0.0283997,0.015325,-0.00175735,0.39218,0.00276681,1.80814e-06,-7.02915,0.334903,1,0,0,0,0,0
196,0.479758,0.243101,0.0129343,0.00535757,0.002,0.0141421,-0.206977,0.00418126,0.0281006,0.208917,0.269521,0.265282,0.0687639,-0.0296124,0.00874041,-0.00703353,0.385678,0.0027422,1.831e-06,-7.02,0.334302,1,0,0,0,0,0
197,0.457319,0.241359,0.0138582,0.00574025,0.002,0.0151327,-0.217766,0.0100284,0.0260283,0.219545,0.268426,0.258536,0.0762266,-0.0220809,0.00608038,-0.0101899,0.381225,0.00274739,1.83565e-06,-7.01449,0.334661,1,0,0,0,0,0
198,0.452985,0.240495,0.0147821,0.00612294,0.002,0.0161245,-0.22227,0.0158417,0.030418,0.2249,0.264125,0.253915,0.0723007,-0.0173542,-0.00158293,-0.0107542,0.374007,0.00291807,1.9338e-06,-7.01281,0.336522,1,0,0,0,0,0
199,0.469801,0.242122,0.015706,0.00650562,0.002,0.0171172,-0.219107,0.0183365,0.0339763,0.222483,0.254854,0.250253,0.0598212,-0.0141571,-0.00736905,-0.0078814,0.362591,0.00308761,2.05377e-06,-7.01079,0.339513,1,0,0,0,0,0
200,0.479229,0.242774,0.0166298,0.0068883,0.002,0.0181108,-0.211224,0.0223366,0.0261712,0.214008,0.240971,0.250434,0.0574621,-0.0115302,-0.00976296,-0.00468183,0.352613,0.00309522,2.1006e-06,-7.00216,0.340521,1,0,0,0,0,0
201,0.494958,0.241233,0.0175537,0.00727099,0.002,0.019105,-0.196282,0.0300721,0.0059784,0.198662,0.226944,0.249881,0.0516281,-0.0104542,-0.00892725,0.000790908,0.341759,0.0030254,2.12462e-06,-6.99072,0.348072,1,0,0,0,0,0
202,0.534405,0.239559,0.0184776,0.00765367,0.002,0.0200998,-0.177633,0.0348448,-0.0182705,0.181938,0.209435,0.242075,0.0511953,-0.0112161,-0.00475099,0.0102964,0.324559,0.0030189,2.1485e-06,-6.97486,0.360059,1,0,0,0,0,0
203,0.536071,0.240074,0.0194015,0.00803635,0.002,0.021095,-0.155607,0.0384136,-0.0361791,0.164311,0.187066,0.230638,0.0600267,-0.0115581,0.00184855,0.0153406,0.303584,0.00282599,2.06366e-06,-6.95546,0.372009,1,0,0,0,0,0
204,0.545867,0.238054,0.0203253,0.00841904,0.002,0.0220907,-0.125767,0.047832,-0.0507803,0.143819,0.163487,0.220975,0.0638207,-0.0125771,0.00818146,0.0162883,0.283058,0.00270297,2.00772e-06,-6.93673,0.384118,1,0,0,0,0,0
