Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
107,0.0390993,0.0357148,-0.0113137,0.0113137,0.001,0.0160312,0.187081,-0.144018,0.0114076,0.23637,0.362263,0.256968,0.019785,-0.0628018,0.00620045,-0.00579955,0.449083,0.0023494,1.14209e-06,-7.03066,0.408237,1,0,0,0,0,0
108,0.0404096,0.037015,-0.0120208,0.0120208,0.001,0.0170294,0.221063,-0.12709,-0.00102575,0.254993,0.354338,0.247509,0.0180762,-0.0354101,0.00457497,-0.00551235,0.434106,0.00233877,1.16784e-06,-7.01233,0.412094,1,0,0,0,0,0
109,0.0384559,0.0354448,-0.0127279,0.0127279,0.001,0.0180278,0.24271,-0.108631,-0.0165794,0.266427,0.344773,0.23213,0.0171099,-0.0130174,0.00397049,-0.00515256,0.416242,0.00230509,1.18187e-06,-6.9912,0.412837,1,0,0,0,0,0
110,0.0392119,0.0360857,-0.013435,0.013435,0.001,0.0190263,0.252466,-0.0863335,-0.0275709,0.26824,0.326855,0.213101,0.0168899,-0.00134866,0.00561127,-0.00328595,0.390609,0.00230644,1.19521e-06,-6.96868,0.414647,1,0,0,0,0,0
111,0.0373184,0.0342767,-0.0141421,0.0141421,0.001,0.020025,0.251336,-0.0576012,-0.0335273,0.260022,0.309365,0.197611,0.0174667,0.00659212,0.0101792,-0.00232724,0.367715,0.0023192,1.21403e-06,-6.94662,0.422756,1,0,0,0,0,0
112,0.0434495,0.0398518,-0.0148492,0.0148492,0.001,0.0210238,0.241375,-0.0262245,-0.039513,0.24599,0.295854,0.182575,0.0199888,0.0170585,0.0128149,-0.000904909,0.348882,0.00236008,1.23267e-06,-6.92311,0.430372,1,0,0,0,0,0
113,0.0512934,0.0465287,-0.0155563,0.0155563,0.001,0.0220227,0.227585,0.00835897,-0.0473896,0.232617,0.288224,0.165869,0.0203156,0.0294557,0.011158,0.000907688,0.334651,0.00240624,1.23726e-06,-6.89842,0.44159,1,0,0,0,0,0
114,0.0660465,0.05867,-0.0162635,0.0162635,0.001,0.0230217,0.20187,0.0425152,-0.0513691,0.212598,0.276454,0.156021,0.0203428,0.0423934,0.00837736,-0.00376101,0.321037,0.00244395,1.23221e-06,-6.87218,0.455256,1,0,0,0,0,0
115,0.0706056,0.0621991,-0.0169706,0.0169706,0.001,0.0240208,0.166422,0.0760044,-0.0475663,0.189039,0.254297,0.146985,0.0227818,0.0510489,0.00696903,-0.0116682,0.299301,0.00243006,1.17625e-06,-6.84683,0.476542,1,0,0,0,0,0
116,0.0677433,0.0599871,-0.0176777,0.0176777,0.001,0.02502,0.129443,0.110022,-0.0451937,0.175792,0.229915,0.1381,0.0238712,0.0641874,0.00403548,-0.0171112,0.277365,0.00233256,1.11674e-06,-6.82591,0.490796,1,0,0,0,0,0
117,0.0617385,0.0550364,-0.0183848,0.0183848,0.001,0.0260192,0.0941612,0.148651,-0.046759,0.182071,0.204816,0.132988,0.0234269,0.0796463,0.00122083,-0.0201133,0.258716,0.00226987,1.10487e-06,-6.80894,0.493757,1,0,0,0,0,0
118,0.0592663,0.0532612,-0.0190919,0.0190919,0.001,0.0270185,0.0546123,0.187415,-0.0514111,0.201866,0.169461,0.12817,0.0238038,0.0898431,-0.00250363,-0.0214192,0.232912,0.00215402,1.06672e-06,-6.79304,0.484374,1,0,0,0,0,0
119,0.0451811,0.0414504,-0.019799,0.019799,0.001,0.0280179,0.0105864,0.224614,-0.0574031,0.232075,0.136324,0.128599,0.0208731,0.0973432,-0.00449908,-0.0182383,0.213041,0.0020729,1.07134e-06,-6.78059,0.465758,1,0,0,0,0,0
120,0.0410285,0.0375846,-0.0205061,0.0205061,0.001,0.0290172,-0.0306867,0.255783,-0.0777059,0.269081,0.121757,0.138305,0.0168553,0.11388,0.00430205,-0.00834969,0.217471,0.00233847,1.28838e-06,-6.76528,0.456554,1,0,0,0,0,0
121,0,0,-0.0212132,0.0212132,0.001,0.0300167,0.0448432,0.0352891,1.83637,1.83726,0.01875,0.0193238,0.0103517,0.0182565,-0.00162974,-0.000261667,0.0341783,0.0890808,2.62637e-06,-6.7198,0.462296,1,0,0,0,0,0
122,0.0191707,0.000255543,-0.0219203,0.0219203,0.001,0.0310161,0.133821,-0.124984,8.84979,8.85168,0.000658985,0.000895289,0.00730854,6.64701e-05,-0.00145448,0.00140654,0.00766478,0.705211,0.000113709,-6.48568,0.395922,1,0,0,0,0,0
123,0,0,-0.0226274,0.0226274,0.001,0.0320156,0.150584,-0.143542,10.2048,10.2069,0.000551823,0.000662014,0.00460758,-8.03979e-05,-0.00111256,0.00118677,0.00496238,0.552098,0.00016338,-6.17488,0.32697,1,0,0,0,0,0
124,1,0,-0.0233345,0.0233345,0.001,0.0330151,0.161021,-0.155211,11.1387,11.141,0.000496815,0.000540511,0.00314744,-0.000160904,-0.000913278,0.00100908,0.0035105,0.295114,0.000120118,-5.85127,0.274052,1,0,0,0,0,0
125,1,0,-0.0240416,0.0240416,0.001,0.0340147,0.167053,-0.162274,11.7724,11.7747,0.000460301,0.00046887,0.00210717,-0.00020745,-0.000750241,0.000835631,0.00248517,0.0546294,3.38681e-05,-5.53348,0.231514,1,0,0,0,0,0
126,0.835743,0.0850629,-0.0247487,0.0247487,0.001,0.0350143,0.169587,-0.166019,11.9076,11.91,0.000419136,0.000409999,0.00109931,-0.000214831,-0.000521214,0.00058951,0.00148916,0.000361056,1.97814e-06,-5.23388,0.197498,1,0,0,0,0,0
127,1,0,-0.0254558,0.0254558,0.001,0.0360139,0.170984,-0.16808,11.8749,11.8773,0.000383497,0.000362937,0.000932699,-0.000210241,-0.000465902,0.000526939,0.0012991,2.08766e-05,1.19053e-07,-4.96589,0.171065,1,0,0,0,0,0
128,1,0,-0.026163,0.026163,0.001,0.0370135,0.172027,-0.169295,11.8446,11.8471,0.000354379,0.000326787,0.000798043,-0.00020492,-0.000419247,0.000473431,0.00114505,2.06644e-05,1.20359e-07,-4.7219,0.149549,1,0,0,0,0,0
129,1,0,-0.0268701,0.0268701,0.001,0.0380132,0.173383,-0.169908,11.8153,11.8178,0.000327471,0.000296816,0.000692274,-0.000199634,-0.000381536,0.000427867,0.00102131,2.05988e-05,1.42049e-07,-4.48695,0.130942,1,0,0,0,0,0
130,1,0,-0.0275772,0.0275772,0.001,0.0390128,0.173716,-0.170363,11.7933,11.7958,0.000306143,0.000276598,0.000611223,-0.000195252,-0.000352256,0.000391829,0.000927125,2.05516e-05,1.43678e-07,-4.29014,0.116777,1,0,0,0,0,0
131,1,0,-0.0282843,0.0282843,0.001,0.0400125,0.173676,-0.170468,11.7697,11.7722,0.000285734,0.000257245,0.000537063,-0.000189929,-0.00032384,0.000357028,0.000839446,2.05115e-05,1.57881e-07,-4.09585,0.103944,1,0,0,0,0,0
132,1,0,-0.0289914,0.0289914,0.001,0.0410122,0.173162,-0.170608,11.7471,11.7496,0.000269197,0.000238428,0.000472468,-0.000183112,-0.000295468,0.000326593,0.0007616,2.04784e-05,1.61134e-07,-3.91307,0.0928191,1,0,0,0,0,0
133,1,0,-0.0296985,0.0296985,0.001,0.0420119,0.172646,-0.169812,11.7269,11.7294,0.000253205,0.000223392,0.000417768,-0.000176147,-0.000271353,0.000298519,0.000694493,2.04508e-05,1.74438e-07,-3.74338,0.0832476,1,0,0,0,0,0
134,1,0,-0.0304056,0.0304056,0.001,0.0430116,0.171679,-0.168275,11.7078,11.7103,0.000239451,0.000211725,0.000371786,-0.000171009,-0.000251148,0.000274014,0.000638586,2.04167e-05,1.82994e-07,-3.579,0.0747014,1,0,0,0,0,0
135,1,0,-0.0311127,0.0311127,0.001,0.0440114,0.169888,-0.166551,11.691,11.6934,0.000224642,0.000197977,0.000328904,-0.000161988,-0.00022794,0.000248147,0.000581043,2.03767e-05,1.86114e-07,-3.43047,0.0676214,1,0,0,0,0,0
136,1,0,-0.0318198,0.0318198,0.001,0.0450111,0.168388,-0.168614,11.6736,11.676,0.000212095,0.000195919,0.000288316,-0.000157221,-0.000210589,0.000222721,0.000534009,2.03574e-05,1.97597e-07,-3.27418,0.0607442,1,0,0,0,0,0
137,1,0,-0.0325269,0.0325269,0.001,0.0460109,0.175746,-0.168686,11.6597,11.6622,0.000214623,0.000183989,0.000263554,-0.000155415,-0.000194198,0.000215255,0.000507521,2.0349e-05,2.12115e-07,-3.14976,0.0559566,1,0,0,0,0,0
138,1,0,-0.033234,0.033234,0.001,0.0470106,0.17519,-0.16964,11.645,11.6475,0.000207495,0.000181036,0.000237994,-0.000154148,-0.000182203,0.000199764,0.000478888,2.03378e-05,2.24595e-07,-3.02194,0.051198,1,0,0,0,0,0
139,1,0,-0.0339411,0.0339411,0.001,0.0480104,0.174635,-0.170593,11.6303,11.6329,0.000200367,0.000178083,0.000212434,-0.000152881,-0.000170208,0.000184272,0.000450875,2.03267e-05,2.37075e-07,-2.89411,0.0464395,1,0,0,0,0,0
140,1,0,-0.0346482,0.0346482,0.001,0.0490102,0.17408,-0.171547,11.6157,11.6182,0.000193239,0.000175129,0.000186874,-0.000151613,-0.000158213,0.00016878,0.000423601,2.03155e-05,2.49556e-07,-2.76628,0.0416809,1,0,0,0,0,0
141,1,0,-0.0353553,0.0353553,0.001,0.05001,0.173241,-0.17137,11.6035,11.6061,0.000185697,0.000169573,0.000166888,-0.000147692,-0.000147374,0.000156018,0.000398702,2.03021e-05,2.56882e-07,-2.65522,0.0379454,1,0,0,0,0,0
142,1,0,-0.0360624,0.0360624,0.001,0.0510098,0.172305,-0.170806,11.5923,11.5948,0.000178012,0.000163125,0.000148813,-0.00014286,-0.000136932,0.000144193,0.000374692,2.0288e-05,2.62442e-07,-2.54992,0.0345608,1,0,0,0,0,0
143,1,0,-0.0367696,0.0367696,0.001,0.0520096,0.171369,-0.170242,11.581,11.5836,0.000170328,0.000156677,0.000130738,-0.000138028,-0.00012649,0.000132368,0.000351033,2.02739e-05,2.68001e-07,-2.44461,0.0311761,1,0,0,0,0,0
144,1,0,-0.0374767,0.0374767,0.001,0.0530094,0.170433,-0.169678,11.5698,11.5723,0.000162643,0.000150229,0.000112663,-0.000133197,-0.000116048,0.000120542,0.000327801,2.02598e-05,2.7356e-07,-2.33931,0.0277915,1,0,0,0,0,0
145,1,0,-0.0381838,0.0381838,0.001,0.0540093,0.168551,-0.168183,11.561,11.5634,0.000157177,0.000144847,0.000100994,-0.000129405,-0.000107324,0.00011145,0.000310757,2.02473e-05,2.77415e-07,-2.2489,0.0255085,1,0,0,0,0,0
146,1,0,-0.0388909,0.0388909,0.001,0.0550091,0.16665,-0.16667,11.5522,11.5546,0.000151755,0.000139487,8.94543e-05,-0.000125634,-9.86348e-05,0.000102412,0.000294091,2.02348e-05,2.81236e-07,-2.1588,0.0232479,1,0,0,0,0,0
147,1,0,-0.039598,0.039598,0.001,0.0560089,0.164748,-0.165156,11.5434,11.5457,0.000146334,0.000134128,7.79148e-05,-0.000121863,-8.99457e-05,9.33747e-05,0.000277731,2.02224e-05,2.85057e-07,-2.0687,0.0209873,1,0,0,0,0,0
148,1,0,-0.0403051,0.0403051,0.001,0.0570088,0.162847,-0.163643,11.5346,11.5369,0.000140913,0.000128768,6.63753e-05,-0.000118093,-8.12565e-05,8.43373e-05,0.000261734,2.02099e-05,2.88878e-07,-1.9786,0.0187267,1,0,0,0,0,0
149,1,0,-0.0410122,0.0410122,0.001,0.0580086,0.160828,-0.161738,11.5266,11.5289,0.000135432,0.000123813,5.87263e-05,-0.000114073,-7.40901e-05,7.68263e-05,0.000248042,2.02004e-05,2.98593e-07,-1.89634,0.0170152,1,0,0,0,0,0
150,1,0,-0.0417193,0.0417193,0.001,0.0590085,0.15875,-0.159639,11.5191,11.5213,0.000129921,0.000119059,5.29967e-05,-0.000109932,-6.7675e-05,7.00684e-05,0.000235452,2.01924e-05,3.11216e-07,-1.81795,0.0155746,1,0,0,0,0,0
151,1,0,-0.0424264,0.0424264,0.001,0.0600083,0.156672,-0.157541,11.5116,11.5137,0.000124411,0.000114305,4.72671e-05,-0.00010579,-6.12598e-05,6.33105e-05,0.000223003,2.01844e-05,3.23838e-07,-1.73956,0.0141341,1,0,0,0,0,0
152,1,0,-0.0431335,0.0431335,0.001,0.0610082,0.154594,-0.155443,11.5041,11.5061,0.000118901,0.00010955,4.15375e-05,-0.000101648,-5.48447e-05,5.65527e-05,0.000210719,2.01763e-05,3.36461e-07,-1.66117,0.0126935,1,0,0,0,0,0
153,1,0,-0.0438406,0.0438406,0.001,0.0620081,0.152516,-0.153344,11.4965,11.4986,0.00011339,0.000104796,3.58079e-05,-9.75063e-05,-4.84296e-05,4.97948e-05,0.000198631,2.01683e-05,3.49083e-07,-1.58278,0.0112529,1,0,0,0,0,0
154,1,0,-0.0445477,0.0445477,0.001,0.0630079,0.151646,-0.15238,11.4905,11.4926,0.000110077,0.000101791,3.2397e-05,-9.50402e-05,-4.36907e-05,4.48957e-05,0.000191011,2.01663e-05,3.56084e-07,-1.51937,0.0103115,1,0,0,0,0,0
155,1,0,-0.0452548,0.0452548,0.001,0.0640078,0.151215,-0.151827,11.4851,11.4871,0.000107559,9.9421e-05,2.98269e-05,-9.31817e-05,-3.95596e-05,4.06707e-05,0.000185054,2.01664e-05,3.61046e-07,-1.46139,0.00955115,1,0,0,0,0,0
156,1,0,-0.0459619,0.0459619,0.001,0.0650077,0.150783,-0.151275,11.4797,11.4817,0.000105042,9.70508e-05,2.72568e-05,-9.13232e-05,-3.54285e-05,3.64457e-05,0.000179218,2.01666e-05,3.66008e-07,-1.40341,0.00879077,1,0,0,0,0,0
157,1,0,-0.046669,0.046669,0.001,0.0660076,0.150351,-0.150722,11.4742,11.4762,0.000102524,9.46806e-05,2.46867e-05,-8.94647e-05,-3.12975e-05,3.22207e-05,0.000173513,2.01668e-05,3.7097e-07,-1.34543,0.00803039,1,0,0,0,0,0
158,1,0,-0.0473762,0.0473762,0.001,0.0670075,0.14992,-0.15017,11.4688,11.4708,0.000100007,9.23104e-05,2.21166e-05,-8.76061e-05,-2.71664e-05,2.79957e-05,0.000167953,2.0167e-05,3.75932e-07,-1.28745,0.00727001,1,0,0,0,0,0
159,1,0,-0.0480833,0.0480833,0.001,0.0680073,0.149133,-0.149269,11.4632,11.4651,9.73025e-05,8.97973e-05,1.96474e-05,-8.55706e-05,-2.31256e-05,2.3859e-05,0.000162308,2.01774e-05,3.82924e-07,-1.22649,0.00652555,1,0,0,0,0,0
160,1,0,-0.0487904,0.0487904,0.001,0.0690072,0.144383,-0.144487,11.4554,11.4572,9.25138e-05,8.56892e-05,1.83034e-05,-8.156e-05,-2.00923e-05,2.07074e-05,0.000154016,2.03024e-05,4.12557e-07,-1.1323,0.00595872,1,0,0,0,0,0
161,1,0,-0.0494975,0.0494975,0.001,0.0700071,0.139632,-0.139705,11.4476,11.4493,8.7725e-05,8.15811e-05,1.69595e-05,-7.75495e-05,-1.70591e-05,1.75559e-05,0.00014578,2.04274e-05,4.4219e-07,-1.03811,0.00539189,1,0,0,0,0,0
162,1,0,-0.0502046,0.0502046,0.001,0.071007,0.134882,-0.134922,11.4398,11.4414,8.29363e-05,7.7473e-05,1.56156e-05,-7.35389e-05,-1.40258e-05,1.44044e-05,0.00013761,2.05525e-05,4.71824e-07,-0.943915,0.00482506,1,0,0,0,0,0
163,1,0,-0.0509117,0.0509117,0.001,0.0720069,0.130131,-0.13014,11.432,11.4335,7.81476e-05,7.33649e-05,1.42716e-05,-6.95283e-05,-1.09926e-05,1.12528e-05,0.000129517,2.06775e-05,5.01457e-07,-0.849725,0.00425823,1,0,0,0,0,0
164,1,0,-0.0516188,0.0516188,0.001,0.0730069,0.125381,-0.125358,11.4243,11.4256,7.33588e-05,6.92568e-05,1.29277e-05,-6.55177e-05,-7.95928e-06,8.1013e-06,0.000121518,2.08025e-05,5.31091e-07,-0.755534,0.0036914,1,0,0,0,0,0
165,1,0,-0.0523259,0.0523259,0.001,0.0740068,0.120631,-0.120576,11.4165,11.4177,6.85701e-05,6.51487e-05,1.15838e-05,-6.15072e-05,-4.92602e-06,4.94977e-06,0.000113632,2.09275e-05,5.60724e-07,-0.661344,0.00312458,1,0,0,0,0,0
166,1,0,-0.053033,0.053033,0.001,0.0750067,0.118394,-0.118564,11.4117,11.4129,6.56067e-05,6.28385e-05,1.10049e-05,-5.91178e-05,-3.10978e-06,3.06446e-06,0.000109032,2.36441e-05,6.69159e-07,-0.608274,0.00281474,1,0,0,0,0,0
167,1,0,-0.0537401,0.0537401,0.001,0.0760066,0.118403,-0.118957,11.4096,11.4108,6.4348e-05,6.21384e-05,1.0912e-05,-5.82391e-05,-2.29628e-06,2.22533e-06,0.000107345,2.78382e-05,8.18653e-07,-0.590514,0.00270809,1,0,0,0,0,0
168,1,0,-0.0544472,0.0544472,0.001,0.0770065,0.118411,-0.119351,11.4075,11.4087,6.30893e-05,6.14383e-05,1.0819e-05,-5.73604e-05,-1.48277e-06,1.38619e-06,0.000105671,3.20322e-05,9.68147e-07,-0.572754,0.00260144,1,0,0,0,0,0
169,1,0,-0.0551543,0.0551543,0.001,0.0780064,0.11842,-0.119744,11.4053,11.4066,6.18307e-05,6.07382e-05,1.07261e-05,-5.64818e-05,-6.69264e-07,5.4706e-07,0.00010401,3.62262e-05,1.11764e-06,-0.554994,0.0024948,1,0,0,0,0,0
170,1,0,-0.0558614,0.0558614,0.001,0.0790063,0.118429,-0.120137,11.4032,11.4045,6.0572e-05,6.00381e-05,1.06331e-05,-5.56031e-05,1.44245e-07,-2.92075e-07,0.000102364,4.04203e-05,1.26713e-06,-0.537234,0.00238815,1,0,0,0,0,0
171,1,0,-0.0565685,0.0565685,0.001,0.0800062,0.118438,-0.12053,11.4011,11.4023,5.93133e-05,5.9338e-05,1.05402e-05,-5.47245e-05,9.5775e-07,-1.13121e-06,0.000100733,4.46143e-05,1.41663e-06,-0.519474,0.0022815,1,0,0,0,0,0
172,1,0,-0.0572756,0.0572756,0.001,0.0810062,0.118447,-0.120923,11.399,11.4002,5.80546e-05,5.86379e-05,1.04472e-05,-5.38458e-05,1.77126e-06,-1.97034e-06,9.91175e-05,4.88084e-05,1.56612e-06,-0.501714,0.00217486,1,0,0,0,0,0
173,0.988178,0,-0.0579828,0.0579828,0.001,0.0820061,0.118069,-0.120783,11.3852,11.3865,5.6738e-05,5.76928e-05,1.21377e-05,-5.28416e-05,3.16737e-06,-3.40957e-06,9.75134e-05,0.00032122,2.23765e-06,-0.480003,0.00206473,1,0,0,0,0,0
174,0.929251,0,-0.0586899,0.0586899,0.001,0.083006,0.116148,-0.118516,11.325,11.3262,5.51907e-05,5.57712e-05,2.09342e-05,-5.1337e-05,6.88492e-06,-7.23993e-06,9.65918e-05,0.00166236,4.98924e-06,-0.44255,0.00194073,1,0,0,0,0,0
175,0.870323,0,-0.059397,0.059397,0.001,0.084006,0.114226,-0.116249,11.2648,11.266,5.36434e-05,5.38496e-05,2.97308e-05,-4.98324e-05,1.06025e-05,-1.10703e-05,9.6848e-05,0.0030035,7.74085e-06,-0.405098,0.00181674,1,0,0,0,0,0
176,0.811396,0,-0.0601041,0.0601041,0.001,0.0850059,0.112305,-0.113982,11.2046,11.2058,5.20961e-05,5.1928e-05,3.85273e-05,-4.83278e-05,1.432e-05,-1.49007e-05,9.82728e-05,0.00434464,1.04924e-05,-0.367645,0.00169274,1,0,0,0,0,0
177,0.752468,0,-0.0608112,0.0608112,0.001,0.0860058,0.110384,-0.111715,11.1444,11.1455,5.05488e-05,5.00064e-05,4.73239e-05,-4.68232e-05,1.80376e-05,-1.8731e-05,0.000100817,0.00568579,1.32441e-05,-0.330192,0.00156875,1,0,0,0,0,0
178,0.693541,0,-0.0615183,0.0615183,0.001,0.0870057,0.108463,-0.109448,11.0842,11.0853,4.90015e-05,4.80848e-05,5.61204e-05,-4.53186e-05,2.17551e-05,-2.25614e-05,0.000104398,0.00702692,1.59956e-05,-0.29274,0.00144475,1,0,0,0,0,0
179,0.634613,0,-0.0622254,0.0622254,0.001,0.0880057,0.106542,-0.107182,11.024,11.0251,4.74542e-05,4.61632e-05,6.4917e-05,-4.3814e-05,2.54727e-05,-2.63917e-05,0.000108914,0.00836807,1.87473e-05,-0.255287,0.00132075,1,0,0,0,0,0
180,0.575686,0,-0.0629325,0.0629325,0.001,0.0890056,0.104621,-0.104915,10.9639,10.9649,4.59069e-05,4.42416e-05,7.37135e-05,-4.23094e-05,2.91903e-05,-3.02221e-05,0.000114254,0.00970921,2.14989e-05,-0.217834,0.00119676,1,0,0,0,0,0
181,0.516758,0,-0.0636396,0.0636396,0.001,0.0900056,0.102699,-0.102648,10.9037,10.9046,4.43596e-05,4.23201e-05,8.25101e-05,-4.08049e-05,3.29078e-05,-3.40525e-05,0.000120309,0.0110504,2.42505e-05,-0.180381,0.00107276,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.593006,0.236292,-0.000707107,0.000707107,0.002,0.00223607,0.0121009,0.00700857,0.0707851,0.0721532,0.206863,0.292556,0.0981222,-0.00452954,-0.0026114,-0.00288297,0.371544,0.00282268,1.65095e-06,-7.10385,0.382128,1,0,0,0,0,0
184,0.608753,0.234403,-0.00141421,0.00141421,0.002,0.00282843,0.0224245,-0.0268341,0.0584977,0.0681535,0.200888,0.28183,0.0896743,-0.00819914,-0.00484071,0.00842681,0.357753,0.00289517,1.69961e-06,-7.10698,0.392014,1,0,0,0,0,0
185,0.613604,0.23484,-0.00212132,0.00212132,0.002,0.00360555,0.030076,-0.0587068,0.0594921,0.0888277,0.206298,0.280034,0.0910807,-0.00865609,-0.00461746,0.0165684,0.360062,0.00297001,1.73065e-06,-7.10881,0.38632,1,0,0,0,0,0
186,0.606113,0.232998,-0.00282843,0.00282843,0.002,0.00447214,0.0364021,-0.08452,0.0579344,0.108743,0.230815,0.292373,0.104093,-0.00573725,-0.00300724,0.029828,0.387975,0.00296928,1.74809e-06,-7.1048,0.370855,1,0,0,0,0,0
187,0.624704,0.232519,-0.00353553,0.00353553,0.002,0.00538516,0.0429949,-0.101072,0.0558268,0.12321,0.273242,0.302611,0.101252,-0.00553296,-0.00863312,0.0392656,0.422059,0.00299039,1.78254e-06,-7.10367,0.368329,1,0,0,0,0,0
188,0.643421,0.225764,-0.00424264,0.00424264,0.002,0.00632456,0.0488399,-0.106071,0.042131,0.124143,0.300767,0.310394,0.0958437,-0.0206328,-0.0151661,0.0358197,0.444893,0.00305362,1.86473e-06,-7.10393,0.366203,1,0,0,0,0,0
189,0.658817,0.216416,-0.00494975,0.00494975,0.002,0.00728011,0.0484178,-0.110875,0.0291613,0.124451,0.322895,0.31947,0.0958344,-0.0309834,-0.0123946,0.0374288,0.466927,0.00314794,1.95031e-06,-7.10971,0.368923,1,0,0,0,0,0
190,0.653733,0.21859,-0.00565685,0.00565685,0.002,0.00824621,0.0488647,-0.114975,0.0211255,0.126702,0.349945,0.333228,0.0896123,-0.037075,-0.00693278,0.0412865,0.494631,0.00328122,2.07235e-06,-7.12334,0.38855,1,0,0,0,0,0
191,0.649728,0.219651,-0.00636396,0.00636396,0.002,0.00921954,0.0528832,-0.117965,0.0203931,0.130875,0.377924,0.343712,0.0763843,-0.0417638,-0.00366558,0.046279,0.520286,0.00341208,2.15313e-06,-7.13819,0.419029,1,0,0,0,0,0
192,0.644744,0.220768,-0.00707107,0.00707107,0.002,0.010198,0.0584891,-0.119757,0.0229083,0.135231,0.39879,0.342448,0.0677874,-0.0485819,-0.00321586,0.0405149,0.533771,0.00346893,2.20046e-06,-7.14893,0.446286,1,0,0,0,0,0
193,0.615194,0.229871,-0.00777817,0.00777817,0.002,0.0111803,0.0592057,-0.123187,0.0315722,0.140275,0.40732,0.334219,0.0586232,-0.0551156,0.000938439,0.0272018,0.533692,0.00342558,2.21227e-06,-7.14973,0.452967,1,0,0,0,0,0
194,0.599726,0.233316,-0.00848528,0.00848528,0.002,0.0121655,0.0580195,-0.13134,0.0436721,0.150079,0.405676,0.316747,0.0570556,-0.0640928,0.0100162,0.0124918,0.522036,0.00338743,2.21471e-06,-7.13936,0.43903,1,0,0,0,0,0
195,0.5861,0.235807,-0.00919239,0.00919239,0.002,0.0131529,0.0609847,-0.136266,0.0428321,0.155313,0.402284,0.295517,0.0620861,-0.0721188,0.0175664,-0.00119371,0.508457,0.0033627,2.20639e-06,-7.12422,0.421978,1,0,0,0,0,0
196,0.574517,0.238101,-0.0098995,0.0098995,0.002,0.0141421,0.0769522,-0.132191,0.030756,0.156019,0.405389,0.285229,0.0660438,-0.0706103,0.0214696,-0.00808616,0.505539,0.00316062,2.14017e-06,-7.11057,0.411412,1,0,0,0,0,0
197,0.578954,0.237021,-0.0106066,0.0106066,0.002,0.0151327,0.099101,-0.117036,0.0194426,0.154585,0.404759,0.281682,0.0653589,-0.0611755,0.0202413,-0.012426,0.50175,0.00302233,2.09929e-06,-7.09766,0.415185,1,0,0,0,0,0
198,0.581494,0.237391,-0.0113137,0.0113137,0.002,0.0161245,0.120708,-0.0957161,0.0122948,0.154542,0.388813,0.274893,0.0622654,-0.0489996,0.0195107,-0.0218379,0.483609,0.00289916,2.04954e-06,-7.08211,0.424533,1,0,0,0,0,0
199,0.563607,0.241642,-0.0120208,0.0120208,0.002,0.0171172,0.145896,-0.0738418,-0.00181278,0.163529,0.364436,0.263484,0.0589422,-0.0302966,0.0205978,-0.0271137,0.455839,0.00280649,2.00636e-06,-7.06354,0.428822,1,0,0,0,0,0
200,0.561647,0.241993,-0.0127279,0.0127279,0.002,0.0181108,0.170275,-0.0565876,-0.0264513,0.181371,0.344879,0.245743,0.0565833,-0.00331926,0.0179856,-0.0265385,0.428453,0.00276824,1.9914e-06,-7.04127,0.42543,1,0,0,0,0,0
201,0.549025,0.242492,-0.013435,0.013435,0.002,0.019105,0.184358,-0.038683,-0.0498995,0.19487,0.329295,0.221315,0.0582012,0.0157986,0.0161246,-0.0231143,0.402302,0.00276604,2.01512e-06,-7.01856,0.423057,1,0,0,0,0,0
202,0.565788,0.239217,-0.0141421,0.0141421,0.002,0.0200997,0.192051,-0.0129609,-0.0689376,0.20446,0.312251,0.195345,0.0609593,0.0209328,0.0192484,-0.015901,0.37475,0.00273493,2.03552e-06,-6.99776,0.429786,1,0,0,0,0,0
203,0.591316,0.235634,-0.0148492,0.0148492,0.002,0.021095,0.189679,0.0167365,-0.0832144,0.207805,0.302133,0.177971,0.0672763,0.0253616,0.0231611,-0.00820089,0.358791,0.00273727,2.0351e-06,-6.97634,0.43781,1,0,0,0,0,0
204,0.59703,0.234776,-0.0155563,0.0155563,0.002,0.0220907,0.178936,0.046863,-0.0956712,0.208248,0.296278,0.169678,0.0698732,0.039168,0.0231125,-0.00771246,0.351541,0.00272398,2.00835e-06,-6.95301,0.443008,1,0,0,0,0,0
205,0.615196,0.229897,-0.0162635,0.0162635,0.002,0.0230868,0.152809,0.0686283,-0.106917,0.198725,0.28078,0.158092,0.070866,0.0508434,0.0151979,-0.0195402,0.334739,0.00268055,1.95445e-06,-6.92992,0.451785,1,0,0,0,0,0
