,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
107,0.0902222,0.0775888,0.00376172,1.55155e-06,-6.97543,0.433071,1,0.016000027332901654,0.001,-0.15493830025083297,-0.06429158495777447,-0.026412900000000003,0.4112989151216004,-0.007777255354236456,-0.016200276340435568,0.3486940848783996,-0.02031544371782028,0.0351754
108,0.0831822,0.07195610000000001,0.00376816,1.59164e-06,-6.96091,0.41301099999999996,1,0.017000044928893572,0.001,-0.1335078731549665,-0.07850455205577174,-0.0222474,0.4164379438735727,0.00157642385797728,-0.016969463660057638,0.3485480561264273,-0.0180970211080742,0.030515399999999998
109,0.08041910000000001,0.069632,0.0037324,1.63113e-06,-6.948119999999999,0.386232,1,0.017999970136919674,0.001,-0.10619509667648161,-0.0952904494639034,-0.0191224,0.41732850361643126,0.010889797983663393,-0.010968435929931394,0.34788849638356867,-0.01372328409115653,0.025513
110,0.0720566,0.0634257,0.00357841,1.6130500000000002e-06,-6.93071,0.359165,1,0.0189999915597376,0.001,-0.07506180551119188,-0.1065161497408257,-0.0175199,0.40709551521335735,0.021324007068208348,-0.0010394291119957574,0.35244648478664253,-0.009955375539839554,0.0223907
111,0.06526839999999999,0.05838530000000001,0.00337239,1.5515999999999999e-06,-6.90756,0.332787,1,0.0200000091557204,0.001,-0.04420156305071682,-0.10629502081176372,-0.0156274,0.38346726503305095,0.030779156103522345,0.01037051843224843,0.3510997349669491,-0.005984032976713575,0.0209918
112,0.05941950000000001,0.0539303,0.00309847,1.42964e-06,-6.876539999999999,0.310206,1,0.02100002675170915,0.001,-0.016056189210982997,-0.10359420144516349,-0.011196600000000001,0.3450846251962496,0.03921996046122432,0.020173266425130107,0.34730437480375037,-0.004075514940080372,0.0225601
113,0.05303480000000001,0.048659100000000004,0.00280429,1.29919e-06,-6.83874,0.30191999999999997,1,0.021999955786582842,0.001,0.0034200568711507395,-0.0965912718726081,-0.00765846,0.2934390335399084,0.047686503505761466,0.02550643639992201,0.3392469664600915,0.0005902386099989887,0.0244149
114,0.05824119999999999,0.05336849999999999,0.00252292,1.15927e-06,-6.7988,0.314786,1,0.022999973382558513,0.001,0.015614289842956004,-0.0859090684856969,-0.00651543,0.2355888317747186,0.05003219448784588,0.026765080806760898,0.3346711682252813,0.0051518047990543655,0.0263212
115,0.0589434,0.05403240000000001,0.00234646,1.05289e-06,-6.7624,0.345211,1,0.02399999097853997,0.001,0.027600021074082725,-0.07438055328619296,-0.00979767,0.17950673050045626,0.046388821140927974,0.02395378197830459,0.33322226949954376,0.007806736961487184,0.027614299999999998
116,0.057487,0.05262669999999999,0.00225726,1.00906e-06,-6.73389,0.365253,1,0.025000012401358924,0.001,0.0427044619016311,-0.06915565050364385,-0.0102444,0.13384295280822495,0.04044884133624849,0.0193452332887264,0.330322047191775,0.009115798574165182,0.0257801
117,0.0567077,0.0515331,0.00222732,9.95676e-07,-6.7119800000000005,0.364426,1,0.02600002999734616,0.001,0.06057057311725131,-0.07191841845464701,-0.013102,0.09732806015513039,0.03392090224301242,0.015648100385887286,0.32464393984486956,0.008535670460086554,0.024317099999999998
118,0.0583431,0.0523696,0.00229306,1.06054e-06,-6.696160000000001,0.353011,1,0.026999974339617434,0.001,0.08847336966259457,-0.08134468849104957,-0.025107400000000002,0.06642503132272547,0.027299589699320642,0.01272527367170476,0.3167892686772745,0.005417035898525839,0.022262599999999997
119,0.05376,0.0485025,0.00234849,1.17895e-06,-6.68125,0.338472,1,0.02799996132086614,0.001,0.13393489635998546,-0.08665985448868437,-0.06110940000000001,0.035767505335820834,0.016397381991647433,0.013237641013028297,0.31900789466417917,0.009570483801803916,0.0189981
120,0.0377915,0.0349338,0.00357752,1.79392e-06,-6.66385,0.337771,1,0.028999986570514134,0.001,0.18242716199228165,-0.08363643720712544,-0.11843800000000002,0.0075649409525931546,0.004000103061172378,0.007387193876962664,0.35161905904740687,0.007642157925531591,0.018444
121,0.5660029999999999,0.0,0.440283,1.55073e-05,-6.5824300000000004,0.340876,1,0.030000011820164336,0.001,-0.11975603093943482,0.004614399189832426,5.50641,0.0005370861766112403,0.0002659163438999666,-0.0028625376531759717,0.00232023482338876,-0.0016260174760284098,0.018152500000000002
122,5.03638e-05,5.02386e-05,0.685477,0.000137322,-6.34581,0.274865,1,0.031000037069816546,0.001,-0.1766905827027514,0.0033661949917033404,9.22518,0.0007383417350759435,0.00023665555818768553,-0.001622691551188369,0.0008384192649240565,-0.0004385126125915701,0.00478048
123,0.0694556,0.0103992,0.50036,0.00015586,-6.04547,0.22129400000000002,1,0.03199996993154837,0.001,-0.19895482246467253,0.0027221236729121773,10.440999999999999,0.000690270456289512,0.00018084432705541247,-0.001254049972719887,0.0005153725437104878,-0.00023628172764996212,0.00303926
124,1.0,0.0,0.227873,0.00010086,-5.73489,0.182289,1,0.03299999518121177,0.001,-0.21403873535644716,0.00227862814491199,11.3277,0.0006461590926942494,0.00013666040627958038,-0.0009944074852339042,0.00034038490730575055,-0.00013192816389150054,0.0020331
125,0.9999819999999999,1.78991e-05,0.019399400000000004,1.70047e-05,-5.4322099999999995,0.152764,1,0.03399998216249532,0.001,-0.22349025954313123,0.001912608256757431,11.868,0.0005998044287334,0.00010367670336435268,-0.0007307235517257959,0.00023888157126659995,-7.084062457543783e-05,0.00116768
126,0.9996200000000001,0.000378921,6.78778e-05,3.7054200000000004e-07,-5.1487300000000005,0.130462,1,0.03500000741214207,0.001,-0.22791775899783745,0.0015951758409950556,11.8975,0.000528108085167128,7.812186429227088e-05,-0.0005364797020928859,0.0001861979148328719,-3.5561028308084156e-05,0.0007248389999999999
127,1.0,0.0,2.07069e-05,1.1816100000000001e-07,-4.89118,0.113352,1,0.036000032661790735,0.001,-0.23148510393914304,0.002032098396765755,11.8664,0.0004697924915854601,5.995381620985431e-05,-0.0004701476002694384,0.00015095450841453984,-2.2634230843755136e-05,0.00061638
128,1.0,0.0,2.06419e-05,1.3288199999999999e-07,-4.6555,0.0997365,1,0.03699996552349745,0.001,-0.23459509700829104,0.0016394528570591177,11.8375,0.00042432178984843955,4.704947100659041e-05,-0.0004194397571978271,0.0001248762101515604,-1.5814133261986794e-05,0.000532769
129,1.0,0.0,2.05869e-05,1.33308e-07,-4.43268,0.0882954,1,0.03799999077315678,0.001,-0.23702518859975755,0.0017358461508275164,11.8092,0.000385795405264352,3.436892509957208e-05,-0.0003749783381670014,0.00010459459473564803,-7.768331514159586e-06,0.00045998699999999997
130,1.0,0.0,2.05375e-05,1.5517e-07,-4.23479,0.07911189999999999,1,0.039000016022817226,0.001,-0.23846700378956215,0.0018114607555591994,11.7852,0.0003564289697932147,2.610673591479786e-05,-0.00034218997377014765,8.853803020678523e-05,-3.753266735214119e-06,0.00040764
131,1.0,0.0,2.0499099999999998e-05,1.58084e-07,-4.04216,0.0709062,1,0.04000000300412488,0.001,-0.2404305099870333,0.001610137203801279,11.7628,0.0003340879868268967,1.941043469696126e-05,-0.00031335107611916887,7.582501317310326e-05,-8.796976519359531e-07,0.000358761
132,1.0,0.0,2.0469800000000002e-05,1.7002500000000002e-07,-3.86401,0.0638973,1,0.04100002825377075,0.001,-0.2425728863413235,0.0016407168797042543,11.7408,0.00031655837032334934,1.4287021803196004e-05,-0.00028964554397452926,6.504062967665062e-05,9.13052955219741e-07,0.000319084
133,1.0,0.0,2.04377e-05,1.7578299999999998e-07,-3.69331,0.0576371,1,0.041999961115458194,0.001,-0.2447310500438095,0.001735094436739304,11.720999999999998,0.00030140035210809806,1.0354836348356684e-05,-0.0002676591475976571,5.6714747891901905e-05,2.0335132887714437e-06,0.000283421
134,1.0,0.0,2.03968e-05,1.8587299999999999e-07,-3.5284400000000002,0.0520153,1,0.042999986365114116,0.001,-0.24760506827701578,0.0020349594650403147,11.7016,0.0002900486403633064,7.09694792005684e-06,-0.0002485650756656463,5.004075963669359e-05,2.607413885736675e-06,0.000251838
135,1.0,0.0,2.03609e-05,1.84566e-07,-3.37489,0.0471202,1,0.04400001161477119,0.001,-0.2522314978999575,0.0022354812443239197,11.6837,0.00028809459955649855,5.830590385629856e-06,-0.0002310160116924825,4.449900044350143e-05,2.0252643552855275e-06,0.00022423400000000002
136,1.0,0.0,2.03575e-05,2.04555e-07,-3.19823,0.041839499999999995,1,0.04500003686442934,0.001,-0.24608669384296938,0.001692104440235001,11.6642,0.00025619615606058393,8.119353614973859e-07,-0.00020303294011830755,3.717414393941606e-05,3.509486132717316e-06,0.000195821
137,1.0,0.0,2.0350699999999998e-05,2.1993600000000002e-07,-3.0768299999999997,0.0386517,1,0.04600002384575469,0.001,-0.24210709991635876,0.0012652905003452952,11.651,0.00024929626022619084,-1.3100920888434234e-06,-0.00018960845490816134,3.418963977380913e-05,4.321141652359115e-06,0.000179245
138,1.0,0.0,2.034e-05,2.34254e-07,-2.94939,0.0355001,1,0.04699995670742687,0.001,-0.2416453087505782,0.000979517497409363,11.6368,0.0002522252154568218,-1.7358410817958423e-06,-0.00017878700639712642,3.11914845431782e-05,4.3386882480619e-06,0.000162355
139,1.0,0.0,2.0329300000000002e-05,2.48573e-07,-2.82195,0.032348400000000006,1,0.04799998195707994,0.001,-0.2411825937052651,0.0006933618110410711,11.6225,0.0002551534024894012,-2.161130455340507e-06,-0.00016796559615443477,2.8193197510598808e-05,4.356142455811467e-06,0.000145465
140,1.0,0.0,2.03178e-05,2.61741e-07,-2.69817,0.029320699999999998,1,0.049000007206734156,0.001,-0.24069370913231128,0.0004181224346289786,11.6088,0.00025648644186257224,-2.5861723415117284e-06,-0.00015729395948212632,2.5329558137427725e-05,4.320360138367654e-06,0.000129346
141,1.0,0.0,2.0302e-05,2.69129e-07,-2.59272,0.026915699999999997,1,0.05000003245638947,0.001,-0.24007644241300524,0.00019935176192083237,11.5976,0.00024980508077603015,-3.0080322471676325e-06,-0.00014737303298150415,2.314171922396986e-05,4.016560567511318e-06,0.000117096
142,1.0,0.0,2.02862e-05,2.7651800000000004e-07,-2.48727,0.0245107,1,0.051000057706045786,0.001,-0.23945913742535593,-1.9326522834067772e-05,11.5865,0.00024312455859821762,-3.430281061553181e-06,-0.00013745206821253874,2.095394140178235e-05,3.712853384608233e-06,0.00010484700000000001
143,1.0,0.0,2.0270399999999998e-05,2.83906e-07,-2.38183,0.022105700000000002,1,0.05199995229940119,0.001,-0.23884190897439317,-0.0002381895834954323,11.5753,0.00023644318286701458,-3.852176322548129e-06,-0.00012753114171191654,1.8766017132985422e-05,3.409053813751897e-06,9.259709999999999e-05
144,1.0,0.0,2.02555e-05,2.89571e-07,-2.28272,0.020042400000000002,1,0.05299997754905185,0.001,-0.2377156796407896,-0.00034663370795974535,11.565,0.00022870230817567357,-4.1590960209221445e-06,-0.00011804931634200596,1.6903391824326366e-05,3.153135732093481e-06,8.2112e-05
145,1.0,0.0,2.02419e-05,2.92988e-07,-2.1919,0.018425,1,0.05400000279870363,0.001,-0.23592394101231115,-0.00031174678751334783,11.5557,0.00021957711462187323,-4.315331264225312e-06,-0.00010914300963484183,1.546508537812678e-05,2.9606907063762074e-06,7.39293e-05
146,1.0,0.0,2.02282e-05,2.96405e-07,-2.10107,0.0168076,1,0.055000028048356485,0.001,-0.23413220238383275,-0.00027685986706697807,11.5465,0.00021045275997680243,-4.47195541625813e-06,-0.00010023587143609844,1.402684002319755e-05,2.7679012655698135e-06,6.57466e-05
147,1.0,0.0,2.02145e-05,2.99822e-07,-2.01024,0.015190100000000002,1,0.056000053298010354,0.001,-0.23234134936654355,-0.0002414978752349889,11.5373,0.00020132762248901924,-4.628155304222252e-06,-9.132901040121482e-05,1.2588377510980794e-05,2.575226629793123e-06,5.756399999999999e-05
148,1.0,0.0,2.02019e-05,3.0439499999999997e-07,-1.9216099999999998,0.013671700000000002,1,0.056999986159735165,0.001,-0.23038406050479637,-0.00019367997398056502,11.5284,0.00019244993415698573,-4.663864196672156e-06,-8.281160770334865e-05,1.125226584301429e-05,2.343844840574314e-06,5.0043199999999995e-05
149,1.0,0.0,2.01949e-05,3.15034e-07,-1.8444599999999998,0.0126727,1,0.05799997314102827,0.001,-0.22755860463334973,-7.770722499295113e-05,11.520999999999999,0.00018486815965382277,-4.066535743264821e-06,-7.633730789070937e-05,1.0452140346177203e-05,1.909472976776639e-06,4.59943e-05
150,1.0,0.0,2.01879e-05,3.25673e-07,-1.76731,0.011673600000000001,1,0.05899999839067795,0.001,-0.22473407264143563,3.864820742700836e-05,11.5136,0.00017728644121667707,-3.469171934518427e-06,-6.98628774217736e-05,9.65185878332294e-06,1.4751552325889684e-06,4.19455e-05
151,1.0,0.0,2.01809e-05,3.36312e-07,-1.6901700000000002,0.0106745,1,0.06000002364032867,0.001,-0.221908616769989,0.0001546209564145945,11.5062,0.0001697046667135141,-2.8718434811110874e-06,-6.33885393407911e-05,8.85173328648585e-06,1.0408757567445413e-06,3.78966e-05
152,1.0,0.0,2.01739e-05,3.46952e-07,-1.6130200000000001,0.00967547,1,0.06099995650203367,0.001,-0.21908408477807487,0.0002709763888345401,11.4989,0.00016212289221035126,-2.2745150277037476e-06,-5.6914201259808594e-05,8.05160778964876e-06,6.065962809001143e-07,3.38477e-05
153,1.0,0.0,2.0168800000000002e-05,3.5571199999999995e-07,-1.54093,0.00877664,1,0.06199998175169086,0.001,-0.21676737764891268,0.00033985394460697704,11.492,0.00015591729320418016,-1.8195978800273815e-06,-5.096963496674087e-05,7.331106795819845e-06,2.7593949914134566e-07,3.02977e-05
154,1.0,0.0,2.0169e-05,3.5930500000000003e-07,-1.48276,0.00815357,1,0.06300000700134882,0.001,-0.2158525968704884,0.0002801367994516579,11.4867,0.00015350041958168956,-1.7577613920126162e-06,-4.648267623124813e-05,6.830280418310435e-06,2.3049551180160665e-07,2.8119899999999998e-05
155,1.0,0.0,2.01692e-05,3.62897e-07,-1.42459,0.007530500000000001,1,0.06399999398265596,0.001,-0.21493785436040738,0.0002203272663430511,11.4814,0.0001510826070504693,-1.6956774166244386e-06,-4.1995717495755375e-05,6.3292929495306825e-06,1.8505152446186595e-07,2.59421e-05
156,1.0,0.0,2.01694e-05,3.6649e-07,-1.36642,0.00690743,1,0.06500001923230483,0.001,-0.21402307358198314,0.00016061012118775975,11.4761,0.00014866566271730055,-1.6339116392877857e-06,-3.750862810396614e-05,5.828537282699389e-06,1.3966165673214007e-07,2.3764200000000002e-05
157,1.0,0.0,2.01696e-05,3.7008200000000004e-07,-1.30825,0.00628436,1,0.0660000444819547,0.001,-0.2131083310719021,0.00010080058807919456,11.4708,0.0001462478648307413,-1.5717923085605562e-06,-3.302166936847339e-05,5.327635169258696e-06,9.421766939239936e-08,2.1586399999999997e-05
158,1.0,0.0,2.01698e-05,3.7367400000000004e-07,-1.2500799999999999,0.00566129,1,0.06699997734365289,0.001,-0.21219355029347783,4.108344292386157e-05,11.4654,0.0001438309912082507,-1.5099558205457867e-06,-2.853471063298065e-05,4.826808791749296e-06,4.877368205265866e-08,1.94086e-05
159,1.0,0.0,2.0239600000000002e-05,3.91965e-07,-1.17422,0.0051643,1,0.06800000259330878,0.001,-0.20809808954246045,8.974302855360716e-06,11.459000000000001,0.000139700666995317,-1.4696153786790978e-06,-2.4832789764178963e-05,4.437433004683013e-06,2.4285874258615388e-08,1.79822e-05
160,1.0,0.0,2.03448e-05,4.1772199999999996e-07,-1.0893899999999999,0.00473135,1,0.0690000278429654,0.001,-0.2023881940236224,-8.649656786582915e-06,11.4519,0.00013470007570867172,-1.4399522492083126e-06,-2.152975360333272e-05,4.104524291328265e-06,1.0455916121196767e-08,1.69375e-05
161,1.0,0.0,2.04499e-05,4.43478e-07,-1.00455,0.004298399999999999,1,0.07000001482428414,0.001,-0.19667829850478438,-2.627361642851267e-05,11.4448,0.00012969941371134835,-1.410359830415663e-06,-1.8226628881367542e-05,3.7716862886516488e-06,-3.4215491547859216e-09,1.58928e-05
162,1.0,0.0,2.0555100000000002e-05,4.6923400000000003e-07,-0.9197139999999999,0.00386545,1,0.07099994768596664,0.001,-0.1909684029859464,-4.3897576070428546e-05,11.4378,0.00012469875171402498,-1.380767411623008e-06,-1.4923500332568041e-05,3.438848285975027e-06,-1.7289775635444642e-08,1.4847999999999999e-05
163,1.0,0.0,2.0660300000000003e-05,4.9499e-07,-0.8348780000000001,0.0034325000000000002,1,0.07199997293561991,0.001,-0.18525943134664086,-6.113885227999882e-05,11.4307,0.00011969817507204064,-1.3510689268131684e-06,-1.1620375610602868e-05,3.1060249279593435e-06,-3.116724091142564e-08,1.3803299999999999e-05
164,1.0,0.0,2.07654e-05,5.207459999999999e-07,-0.750042,0.00299955,1,0.07299999818527395,0.001,-0.17954953582780286,-7.876281192192858e-05,11.4237,0.00011469751307471728,-1.3214765080205123e-06,-8.317302494575319e-06,2.7731869252827255e-06,-4.501250638614267e-08,1.2758599999999998e-05
165,1.0,0.0,2.14617e-05,5.68234e-07,-0.665927,0.0025989999999999997,1,0.07400002343492872,0.001,-0.1733664034295275,-2.5273510209755656e-05,11.4166,0.00010898203697804474,-1.3686405303256532e-06,-5.234177122095148e-06,2.6148630219552636e-06,-4.6929422921564996e-08,1.19527e-05
166,1.0,0.0,2.5687199999999997e-05,7.258020000000001e-07,-0.6326689999999999,0.0024585,1,0.0750000486845842,0.001,-0.17135584213480423,0.000425533643860207,11.4133,0.00010536427802161474,-1.6984704884101168e-06,-3.9102132067727745e-06,3.308121978385276e-06,1.4356645840023098e-08,1.18277e-05
167,1.0,0.0,2.99048e-05,8.816620000000001e-07,-0.603121,0.00233159,1,0.07599994327793937,0.001,-0.16988700018979197,0.0007783919023333363,11.4102,0.00010231166139514486,-1.9104964567489055e-06,-2.6745937113538806e-06,3.8178386048551255e-06,2.9678871192714626e-08,1.17183e-05
168,1.0,0.0,3.41172e-05,1.0363799999999998e-06,-0.576041,0.00221373,1,0.07699996852759097,0.001,-0.16877671323802296,0.0010652383677664384,11.4074,9.963521455370421e-05,-2.0440689277150374e-06,-1.4977680299427395e-06,4.205285446295782e-06,1.4405569251014827e-08,1.16192e-05
169,1.0,0.0,3.83259e-05,1.1903100000000001e-06,-0.550687,0.00210219,1,0.07799999377724334,0.001,-0.1679181003094697,0.0013063120679519952,11.4046,9.722181346780886e-05,-2.1228759784782733e-06,-3.620527532926671e-07,4.507386532191131e-06,-2.226416859438297e-08,1.15274e-05
170,1.0,0.0,4.2532e-05,1.3436600000000001e-06,-0.5265880000000001,0.00199525,1,0.07900001902689643,0.001,-0.16724214880962734,0.0015140497146626034,11.402000000000001,9.49994844957459e-05,-2.1618022067825966e-06,7.437805147414532e-07,4.7474155042540895e-06,-7.447776239884624e-08,1.1440799999999999e-05
171,1.0,0.0,4.6736099999999995e-05,1.4965799999999999e-06,-0.503429,0.00189175,1,0.08000004427655023,0.001,-0.1667031455458891,0.0016969008062085872,11.3995,9.292060531973536e-05,-2.170853173581787e-06,1.8272180275264034e-06,4.940894680264632e-06,-1.3834061904776766e-07,1.1358199999999999e-05
172,1.0,0.0,5.1253e-05,1.65893e-06,-0.484404,0.00180348,1,0.08099997713826837,0.001,-0.16670395249431863,0.001898776482886673,11.3972,9.122432250893557e-05,-2.1809294452136888e-06,2.830797316455088e-06,5.164477491064427e-06,-2.0184907969983712e-07,1.1281300000000002e-05
173,0.946483,0.0,0.00126619,4.17272e-06,-0.45070699999999997,0.00171281,1,0.08199996411956531,0.001,-0.16432612400128527,0.0017258583007344272,11.3425,8.901264036381915e-05,-2.016102854519102e-06,6.968864774852013e-06,5.024759636180839e-06,-2.509083528438348e-07,1.81807e-05
174,0.8870459999999999,0.0,0.00261479,6.94008e-06,-0.41308500000000004,0.00161338,1,0.08299998936921618,0.001,-0.1613912709473196,0.0014866283660935134,11.2819,8.655764553302088e-05,-1.8170169402760323e-06,1.1496065445061515e-05,4.802454466979103e-06,-3.0422124673101037e-07,2.5849699999999997e-05
175,0.8276100000000001,0.0,0.00396338,9.70743e-06,-0.37546199999999996,0.00151395,1,0.08400001461886776,0.001,-0.15845637962501066,0.0012474908194058526,11.2212,8.410273605756169e-05,-1.6178249600157814e-06,1.6023275354066343e-05,4.580163942438305e-06,-3.5753796745251184e-07,3.35186e-05
176,0.768174,0.0,0.00531198,1.24748e-05,-0.337839,0.00141452,1,0.08500003986852006,0.001,-0.15552148830270174,0.001008353272718178,11.1606,8.16477265821025e-05,-1.4186329797555298e-06,2.0550485263071172e-05,4.357773417897508e-06,-4.1085468817401076e-07,4.1187600000000005e-05
177,0.708737,0.0,0.00666058,1.5242100000000001e-05,-0.300216,0.00131509,1,0.08599997273022823,0.001,-0.15258755912826857,0.0007695060215096375,11.1,7.919281710664328e-05,-1.2194409994952812e-06,2.507760278412275e-05,4.135482893356712e-06,-4.6413314055227636e-07,4.8856599999999996e-05
178,0.649301,0.0,0.00800917,1.80095e-05,-0.26259299999999997,0.00121566,1,0.08699999797988504,0.001,-0.14965266780595965,0.0005303684748219836,11.0393,7.673773692050596e-05,-1.0203197299131488e-06,2.960480886629325e-05,3.913163079494034e-06,-5.174591000691018e-07,5.6525600000000006e-05
179,0.589865,0.0,0.00935777,2.07769e-05,-0.22496999999999998,0.00111624,1,0.0879999849611919,0.001,-0.14671777648365072,0.00029123092813430895,10.9787,7.428281280038581e-05,-8.211631049919601e-07,3.413200729479511e-05,3.6907871996141774e-06,-5.708035371765769e-07,6.41946e-05
180,0.530428,0.0,0.0107064,2.35442e-05,-0.187347,0.00101681,1,0.08900001021084211,0.001,-0.14378384730921756,5.238367692575463e-05,10.918,7.182790332492662e-05,-6.219711247317056e-07,3.865924399164021e-05,3.468496675073379e-06,-6.240555863308038e-07,7.18636e-05
