,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
13239,0.9245129999999999,0.0634508,3.23313e-05,2.00313e-06,2.23081,0.115337,1,0.04400001161477119,0.145,-0.2270129998297396,0.008164283005423281,11.1688,0.018049129514835567,0.0015723898137906195,-0.0014926548235634704,0.005089580485164434,-0.0002673051194360197,0.010139299999999999
13240,0.945873,0.0490985,2.74573e-05,2.1678e-06,2.1675,0.101869,1,0.04500003686442934,0.145,-0.225617663365214,0.007545293053351956,11.174000000000001,0.015541206201908558,0.0013440402854081432,-0.0013150030097926536,0.004281633798091441,-0.00025787467549424583,0.00868356
13241,0.957332,0.038899699999999995,2.5078000000000003e-05,2.3371799999999997e-06,2.1059099999999997,0.09034299999999999,1,0.04600002384575469,0.145,-0.22461170734806366,0.007015827160627014,11.1788,0.01345721161319726,0.0011608607382078613,-0.0011830821072002181,0.00363479838680274,-0.0002471372840420708,0.00749201
13242,0.9679399999999999,0.029512,2.36204e-05,2.512e-06,2.04936,0.0807945,1,0.04699995670742687,0.145,-0.22436909143629527,0.00657459529487299,11.1828,0.011759939261520476,0.0010167735894054783,-0.0010817577010227512,0.003130570738479524,-0.0002325912009341106,0.00658271
13243,0.978548,0.020124200000000002,2.21629e-05,2.6868099999999997e-06,1.99282,0.0712461,1,0.04799998195707994,0.145,-0.22412647552452689,0.0061333634291189515,11.1868,0.010062651303241976,0.0008726829050691891,-0.0009804332948452842,0.002626348696758025,-0.00021804511782615074,0.00567341
13244,0.9878809999999999,0.011821600000000002,2.09394e-05,2.8747500000000003e-06,1.93622,0.0623428,1,0.049000007206734156,0.145,-0.22346501215453235,0.005710330924273935,11.1908,0.00849407822946575,0.0007395099494344213,-0.0008886294254490063,0.0021623117705342476,-0.0002038774913181178,0.00483081
13245,0.9908129999999999,0.00896895,2.0891399999999998e-05,3.1285400000000005e-06,1.8793400000000002,0.0566803,1,0.05000003245638947,0.145,-0.22069207480762487,0.005375485123753826,11.1949,0.007572049276431921,0.0006611554470111401,-0.0008446495293039176,0.0019001407235680787,-0.000191611149236339,0.00432323
13246,0.9937459999999999,0.00611635,2.0843499999999998e-05,3.38233e-06,1.8224599999999997,0.0510178,1,0.051000057706045786,0.145,-0.21792006134024997,0.005041022006666063,11.199000000000002,0.006650013252330278,0.0005828080156556702,-0.0008006692504753964,0.0016379767476697221,-0.00017934388327502782,0.00381565
13247,0.9966780000000001,0.00326375,2.0795599999999998e-05,3.6361300000000006e-06,1.76558,0.04535530000000001,1,0.05199995229940119,0.145,-0.21514808614121828,0.004706466501625095,11.2031,0.005727984299296446,0.0005044535132323886,-0.0007566893543303078,0.001375805700703553,-0.00016707754119324903,0.00330807
13248,0.998497,0.00149145,2.0967199999999998e-05,3.930440000000001e-06,1.70905,0.040798400000000005,1,0.05299997754905185,0.145,-0.21353110175201953,0.004403079397272372,11.2073,0.005004549958364093,0.0004418179945548846,-0.0007210548427313507,0.0011710200416359077,-0.00015573919845262823,0.00289547
13249,0.998862,0.00112921,2.1425300000000003e-05,4.277630000000001e-06,1.6529900000000002,0.0376846,1,0.05400000279870363,0.145,-0.21342055011351158,0.00413951009856095,11.2118,0.004540374057427216,0.0003997027146674136,-0.0006963124392679837,0.001041135942572784,-0.00014561072197015728,0.00260684
13250,0.9992270000000001,0.000766973,2.18834e-05,4.62482e-06,1.59693,0.0345707,1,0.055000028048356485,0.145,-0.21330996020666038,0.0038760331878028437,11.2162,0.004076181085422528,0.0003575803637121311,-0.0006715709596841492,0.0009112489145774719,-0.00013548186280425392,0.00231821
13251,0.9995930000000001,0.000404734,2.23416e-05,4.97202e-06,1.54087,0.0314569,1,0.056000053298010354,0.145,-0.21320033244768496,0.0036128465725238507,11.2206,0.0036119895778839338,0.0003154615482907542,-0.0006468294801003148,0.0007813704221160659,-0.00012535300363835056,0.00202958
13252,0.9999030000000001,9.720530000000001e-05,2.3498800000000003e-05,5.47696e-06,1.4861,0.0285863,1,0.056999986159735165,0.145,-0.21251618022976967,0.0033569542070230884,11.2251,0.0031818252891250617,0.00027646460930831623,-0.0006235985644812544,0.0006618947108749385,-0.00011554445917446132,0.00176213
13253,0.999923,7.66695e-05,2.83232e-05,6.80938e-06,1.43814,0.0269916,1,0.05799997314102827,0.145,-0.20882379706634346,0.0031408937190886554,11.2298,0.002930127947796413,0.00025379830143738147,-0.0006082922369430338,0.0005970220522035873,-0.00010741188152080751,0.00160573
13254,0.999944,5.6133599999999994e-05,3.31475e-05,8.141799999999999e-06,1.39018,0.0253968,1,0.05899999839067795,0.145,-0.2051314139029172,0.00292483323115425,11.2345,0.002678426313574545,0.00023112562960541614,-0.0005929862920882456,0.000532143686425455,-9.928022774668613e-05,0.00144933
13255,0.999964,3.55978e-05,3.79719e-05,9.47423e-06,1.34222,0.0238021,1,0.06000002364032867,0.145,-0.20143995461902348,0.0027091554266521767,11.2392,0.0024267190224984275,0.00020846144305482488,-0.0005776790406704926,0.00046727097750157224,-9.114803277646461e-05,0.00129294
13256,0.999985,1.50619e-05,4.27962e-05,1.0806700000000001e-05,1.29425,0.0222073,1,0.06099995650203367,0.145,-0.19774757145559727,0.0024930949387177714,11.244000000000002,0.0021750205347231696,0.00018579336741693722,-0.0005623730958157042,0.00040239646527683037,-8.301637900234336e-05,0.00113654
13257,1.0,0.0,5.96303e-05,1.2733800000000002e-05,1.24622,0.0208845,1,0.06199998175169086,0.145,-0.19518790750607845,0.0023070955958857664,11.2483,0.001964864925877639,0.00016629560503249937,-0.0005483674316776173,0.00034757807412236067,-7.585498604767971e-05,0.00100294
13258,1.0,0.0,0.00010951,1.62975e-05,1.198,0.0203101,1,0.06300000700134882,0.145,-0.19574773283487645,0.0022046318889635264,11.2517,0.0018690402850493144,0.00015551010529906076,-0.0005379415712847359,0.0003204347149506855,-7.136501109584022e-05,0.000932051
13259,1.0,0.0,0.00015939,1.9861300000000002e-05,1.1497700000000002,0.0197358,1,0.06399999398265596,0.145,-0.19630663428414188,0.002101785498608927,11.255,0.0017732157906675992,0.00014472495911901318,-0.0005275160935752869,0.00029329220933240065,-6.687596002353318e-05,0.000861166
13260,1.0,0.0,0.00020926900000000002,2.3425e-05,1.10155,0.019161400000000002,1,0.06500001923230483,0.145,-0.19686553573340737,0.001998939108254355,11.2584,0.0016773911498392748,0.00013393945938557458,-0.0005170893093028729,0.00026614885016072547,-6.238636775512602e-05,0.0007902810000000001
13261,1.0,0.0,0.000259149,2.6988699999999998e-05,1.0533299999999999,0.018587,1,0.0660000444819547,0.145,-0.19742443718267283,0.0018960927178997694,11.2617,0.0015815666554575593,0.00012315431320552677,-0.0005066638315934239,0.0002390063445424407,-5.7897316682819e-05,0.0007193960000000001
13262,1.0,0.0,0.000309028,3.0552399999999996e-05,1.0051,0.018012599999999997,1,0.06699997734365289,0.145,-0.19798330036359507,0.0017933387154984437,11.2651,0.0014857420146292344,0.00011236881347208835,-0.0004962379712005424,0.00021186298537076537,-5.340734173097948e-05,0.0006485109999999999
13263,1.0,0.0,0.000671579,3.5135e-05,0.9631139999999999,0.0179257,1,0.06800000259330878,0.145,-0.19531917626186537,0.0017184196886548403,11.2657,0.0014131990153328077,0.00010452098886108951,-0.0004809851992712205,0.00019492898466719224,-5.023050234692335e-05,0.000605369
13264,1.0,0.0,0.00119291,4.0235e-05,0.924291,0.0180863,1,0.0690000278429654,0.145,-0.19101803964964376,0.0016576176902780154,11.2649,0.0013524911250147387,9.81602098109259e-05,-0.0004632823334177135,0.00018318187498526106,-4.7721077199058804e-05,0.000576316
13265,1.0,0.0,0.00171425,4.5335e-05,0.885468,0.018246900000000003,1,0.07000001482428414,0.145,-0.18671690303742214,0.0015968156919012044,11.2641,0.0012917745527161548,9.180261274127758e-05,-0.0004455800087603066,0.00017143244728384525,-4.521034548822934e-05,0.000547263
13266,1.0,0.0,0.00223558,5.04351e-05,0.8466450000000001,0.0184074,1,0.07099994768596664,0.145,-0.18241576642520052,0.0015360136935243796,11.2633,0.0012310579804175705,8.544501567162935e-05,-0.0004278767602233672,0.00015968301958242946,-4.2699996460832216e-05,0.00051821
13267,1.0,0.0,0.00275692,5.55351e-05,0.807822,0.018568,1,0.07199997293561991,0.145,-0.17811555369251136,0.0014755943785798933,11.2625,0.0011703434081189862,7.90860043884188e-05,-0.0004101735116864278,0.0001479355918810136,-4.018964743343517e-05,0.0004891569999999999
13268,1.0,0.0,0.00327825,6.0635100000000005e-05,0.768999,0.018728599999999998,1,0.07299999818527395,0.145,-0.173814455348633,0.0014146999922498432,11.2617,0.0011096293964805738,7.272734665859877e-05,-0.00039247064583292085,0.00013618660351942614,-3.76802222855706e-05,0.000460104
13269,1.0,0.0,0.00510645,6.68471e-05,0.73083,0.018980700000000003,1,0.07400002343492872,0.145,-0.17067950585292804,0.001350196741327539,11.2542,0.0010663268444461092,6.6871795403593e-05,-0.00036651029370388566,0.0001264051555538908,-3.510044509819651e-05,0.000436021
13270,1.0,0.0,0.010915600000000001,7.64462e-05,0.694656,0.0195112,1,0.0750000486845842,0.145,-0.1710973097671353,0.0012744148221575172,11.2266,0.0010760663208081583,6.254500900951242e-05,-0.0003153980946180937,0.00012261767919184154,-3.231089502437252e-05,0.000427081
13271,1.0,0.0,0.016724799999999998,8.604540000000001e-05,0.658482,0.020041800000000002,1,0.07599994327793937,0.145,-0.17151607582921835,0.0011989231984666435,11.1989,0.001085805236510036,5.821786906204138e-05,-0.0002642855128488694,0.00011883176348996392,-2.9520421071016042e-05,0.00041814099999999997
13272,1.0,0.0,0.022534000000000002,9.56445e-05,0.6223069999999999,0.0205724,1,0.07699996852759097,0.145,-0.1719348036229581,0.001123523962728995,11.1712,0.0010955447128720853,5.389108266796094e-05,-0.0002131729310796451,0.00011504428712791468,-2.6729947117659495e-05,0.00040919999999999997
13273,1.0,0.0,0.0283431,0.000105244,0.586133,0.0211029,1,0.07799999377724334,0.145,-0.17235264580550863,0.001047649655605734,11.1435,0.001105283335680744,4.9564649827271035e-05,-0.000162060540652137,0.0001112566643192559,-2.393993510406924e-05,0.00040026
13274,1.0,0.0,0.034152300000000003,0.000114843,0.549958,0.0216335,1,0.07900001902689643,0.145,-0.1727713735992484,0.0009722504198680926,11.1158,0.0011150229584894027,4.5238216986581145e-05,-0.00011094755762856617,0.00010747004151059716,-2.1150060312585166e-05,0.00039132
13275,1.0,0.0,0.039961500000000004,0.000124442,0.513784,0.022164,1,0.08000004427655023,0.145,-0.17318917751345564,0.0008964685006980708,11.0881,0.0011247624348514522,4.091143059250065e-05,-5.983490588846509e-05,0.00010368256514854779,-1.835994005977488e-05,0.000382379
13276,1.0,0.0,0.045770599999999995,0.000134041,0.47761000000000003,0.0226946,1,0.08099997713826837,0.145,-0.17360794357553866,0.0008209768770071901,11.0604,0.0011345010576601106,3.658499775181083e-05,-8.722318819931281e-06,9.989494233988911e-05,-1.5569793019124326e-05,0.00037343900000000004
13277,1.0,0.0,0.0832933,0.000164842,0.446675,0.0245437,1,0.08199996411956531,0.145,-0.16690309139941562,0.0007699574068267059,10.8983,0.0011080854095366988,3.5564289113168024e-05,4.76418518341915e-05,0.00010225359046330119,-7.972302800254393e-06,0.000558461
13278,1.0,0.0,0.124323,0.000197988,0.41631999999999997,0.026538599999999996,1,0.08299998936921618,0.145,-0.15941212906712607,0.0007222594381116956,10.7215,0.001077670798627731,3.490880112700799e-05,0.00010458670844967576,0.00010529220137226902,1.5683801362854552e-07,0.000764936
13279,1.0,0.0,0.165354,0.00023113400000000003,0.385966,0.028533499999999996,1,0.08400001461886776,0.145,-0.15192020458696082,0.0006742711739175858,10.5446,0.0010472568948255443,3.4252606034066975e-05,0.0001615317498410665,0.00010833010517445556,8.285902290825009e-06,0.00097141
13280,1.0,0.0,0.206384,0.000264281,0.355611,0.0305284,1,0.08500003986852006,0.145,-0.14442831837513875,0.000626190521770216,10.3677,0.0010168429910233578,3.3597825154688186e-05,0.0002184763675610343,0.00011136800897664222,1.6415250297690897e-05,0.00117788
13281,1.0,0.0,0.247414,0.000297427,0.325256,0.0325233,1,0.08599997273022823,0.145,-0.13693643216331672,0.0005781098696228462,10.1908,0.00098642838011439,3.294233716852828e-05,0.00027542179435550485,0.00011440661988560994,2.4543938457264683e-05,0.00138436
13282,1.0,0.0,0.288444,0.000330573,0.294901,0.0345182,1,0.08699999797988504,0.145,-0.12944450768315147,0.0005301216054287433,10.0139,0.0009560144763122035,3.2287556289149474e-05,0.00033236629727044286,0.00011744452368779655,3.267300930027083e-05,0.00159083
13283,1.0,0.0,0.329474,0.00036371900000000003,0.264546,0.036513199999999996,1,0.0879999849611919,0.145,-0.12195262147132943,0.0004820409532813666,9.83703,0.0009255997189566263,3.1631714749598967e-05,0.0003893111828688133,0.00012048228104337377,4.080300402280949e-05,0.00179731
13284,1.0,0.0,0.370504,0.000396865,0.234192,0.038508099999999996,1,0.08900001021084211,0.145,-0.11446165913903993,0.0004343429845663771,9.66014,0.0008951858151544396,3.0976933870220354e-05,0.0004462566096632838,0.00012352018484556028,4.893169218238329e-05,0.00200378
13285,1.0,0.0,0.41155699999999995,0.000434044,0.209552,0.039436900000000004,1,0.09000003546049301,0.145,-0.10640301130938076,0.000390494181502922,9.346969999999999,0.000855776117434787,3.0174721226964062e-05,0.00046571065757094993,0.00012354088256521305,5.315763077709044e-05,0.002124
13286,0.970928,0.0273406,0.135152,5.67319e-05,3.3765199999999997,5.05185,1,0.0,0.146,-0.03272205795256199,-0.019016343506288863,7.08989,2.6105465805573953,-0.10399337406523956,0.002542369093138241,2.382743419442605,-0.0225553460138446,1.04915
13287,0.984541,0.014591100000000001,0.133332,5.57128e-05,3.3978800000000002,5.24671,1,0.0010000002664444646,0.146,-0.06570777193278807,0.008698402133076447,7.07602,2.7203767521752105,-0.1359861799637191,-0.1001717453625863,2.3764732478247894,-0.002631222549151997,1.06875
13288,0.9853149999999999,0.0139056,0.131409,5.51008e-05,3.37972,5.2622,1,0.0020000009155720405,0.146,-0.08186203192731943,0.025629654652012644,7.0808,2.7503983803062195,-0.14238323359175753,-0.20550061723903684,2.3284116196937803,0.014328255029307561,1.09999
13289,0.981662,0.0175271,0.129469,5.49167e-05,3.3072,5.07435,1,0.003000001182016434,0.146,-0.09922107668829713,0.021439334342862895,7.130260000000001,2.725601512949456,-0.14777266005660517,-0.34092017242172384,2.229908487050544,0.049787445360774396,1.14995
13290,0.9842920000000001,0.015143299999999998,0.12713,5.4418e-05,3.25543,4.82826,1,0.004000000300412488,0.146,-0.12290534213181777,0.01911833476275645,7.192769999999999,2.735834816228157,-0.14646514890751317,-0.49210428628596836,2.1173751837718426,0.03922281648451223,1.22813
13291,0.986827,0.0127794,0.12537,5.4007799999999995e-05,3.2138,4.65143,1,0.005000003245638946,0.146,-0.13123703635452727,0.029718527751059504,7.25062,2.650333995853806,-0.12274949457329742,-0.6058217791115674,2.0442360041461938,0.043016385181640915,1.2921799999999999
13292,0.9869100000000001,0.012733,0.123339,5.36503e-05,3.1966099999999997,4.44815,1,0.006000002364032868,0.146,-0.14346018850545017,0.042372014929912126,7.32751,2.529816601281052,-0.08988246427696556,-0.729815197736317,2.003733398718948,0.03536520045327593,1.34182
13293,0.9673209999999999,0.030269599999999997,0.12154300000000001,5.3638400000000005e-05,3.19793,4.229369999999999,1,0.0070000014824284145,0.146,-0.1578555395094486,0.05131264197233385,7.4261800000000004,2.377524394430266,-0.04791284838641929,-0.8325616330514849,1.9676556055697336,-0.0037672190863594635,1.3690799999999999
13294,0.9405120000000001,0.0520304,0.120376,5.35531e-05,3.24202,4.12445,1,0.008000004427655024,0.146,-0.17497381318037813,0.055341500274280024,7.518210000000001,2.2356988112329175,-0.010844896703057993,-0.9289656965621378,1.923931188767082,-0.04924799942964292,1.41575
13295,0.907974,0.0759465,0.11956800000000001,5.35535e-05,3.2907,4.069,1,0.0090000035460493,0.146,-0.1948365084595788,0.04894264048087793,7.61937,2.0905770041541967,0.01229658692483393,-1.0147324134627205,1.8219329958458035,-0.08620573817398819,1.49204
13296,0.855425,0.10746099999999999,0.11752,5.34417e-05,3.30531,4.00856,1,0.010000002664444644,0.146,-0.2121775274740876,0.02847137917756678,7.745430000000001,1.9332487268171674,0.0030279019477188474,-1.0765559257331334,1.6711212731828329,-0.08521661151369431,1.6078299999999999
13297,0.800284,0.13330899999999998,0.11478699999999999,5.29346e-05,3.3330300000000004,4.01359,1,0.011000024087264536,0.146,-0.2273386337784722,0.0013888484790306743,7.87547,1.7931541308225276,-0.023743938605462978,-1.128608808148279,1.5381558691774724,-0.05285982185101257,1.73458
13298,0.757534,0.145912,0.11157,5.20389e-05,3.37428,4.06834,1,0.012000041683260937,0.146,-0.24064299455614477,-0.0265444920096672,8.013530000000001,1.6705000833636783,-0.05896909930637406,-1.171166994241394,1.434389916636322,-0.0019264359782493745,1.8547099999999999
13299,0.7043229999999999,0.158243,0.10714100000000001,5.0868599999999996e-05,3.3849699999999996,4.04486,1,0.012999966891280915,0.146,-0.2480964909706665,-0.045435126334610096,8.17685,1.5510878868187534,-0.08175837304655714,-1.1955902909834606,1.3523821131812466,0.03198100533260406,1.94973
13300,0.640672,0.170376,0.101574,4.9466000000000004e-05,3.37859,3.9487400000000004,1,0.013999988314098693,0.146,-0.25336405916820626,-0.0526332389541978,8.35666,1.4351425136131886,-0.08458687795304931,-1.20240325630553,1.2836574863868115,0.04681216943122679,2.0239700000000003
13301,0.600391,0.174599,0.09595369999999999,4.78676e-05,3.38909,3.8526599999999998,1,0.015000005910082168,0.146,-0.25929763500266373,-0.05126111074708958,8.54279,1.3265003641401147,-0.07819462558005508,-1.197186377703005,1.2080796358598849,0.05695049013272946,2.0863
13302,0.584829,0.17590799999999998,0.0906817,4.61891e-05,3.41048,3.7563800000000005,1,0.016000027332901654,0.146,-0.2660833851289526,-0.04351898214937362,8.739239999999999,1.22035075800432,-0.06788796441670053,-1.1774644159391632,1.10723924199568,0.06724807942273109,2.13537
13303,0.570968,0.17968699999999999,0.0857632,4.4542799999999996e-05,3.41985,3.6277,1,0.017000044928893572,0.146,-0.2724720847654144,-0.03326347894596755,8.950660000000001,1.11198082696646,-0.05648529481357467,-1.1374436537425305,0.98891917303354,0.07611797757325162,2.15163
13304,0.5413680000000001,0.18801600000000002,0.0794191,4.25873e-05,3.4047199999999997,3.44985,1,0.017999970136919674,0.146,-0.27686554935933216,-0.02852335216897192,9.17235,1.0003754724368008,-0.04230096612821038,-1.0733038745098542,0.8644435275631988,0.0821737120442736,2.12681
13305,0.519147,0.19697699999999999,0.0718525,4.02258e-05,3.3866199999999997,3.25978,1,0.0189999915597376,0.146,-0.2807207586062875,-0.022985482211832248,9.38911,0.8910111116138318,-0.03151122375408483,-0.9942024021953135,0.7543748883861681,0.09287768017165354,2.0758900000000002
13306,0.513948,0.204746,0.0644745,3.7745e-05,3.37439,3.07651,1,0.0200000091557204,0.146,-0.28405925203336396,-0.015141833912898459,9.59413,0.7888984750346526,-0.02468417849240684,-0.9081415090101849,0.6592005249653474,0.1022846663616018,1.9967599999999999
13307,0.522031,0.21216500000000002,0.05876519999999999,3.55362e-05,3.3658900000000003,2.90047,1,0.02100002675170915,0.146,-0.28675916459845935,-0.0044865358344381295,9.78923,0.6961342579734768,-0.018222707436602342,-0.8174887619568123,0.5755397420265232,0.10077223498225224,1.87389
13308,0.5305449999999999,0.22041,0.0542492,3.35246e-05,3.35088,2.71292,1,0.021999955786582842,0.146,-0.28732398623451383,0.00734092380486924,9.9831,0.6111387860021626,-0.012801461166601219,-0.719190470749477,0.49914721399783735,0.0876459267915271,1.69029
13309,0.530093,0.22874099999999997,0.0491543,3.11e-05,3.3299199999999995,2.51282,1,0.022999973382558513,0.146,-0.2856431288860307,0.014727994846496659,10.1777,0.5349698183690188,-0.00867188685379372,-0.6151036313157326,0.42903518163098114,0.06385785896974025,1.4501
13310,0.508954,0.236249,0.0417483,2.7734499999999997e-05,3.29501,2.29208,1,0.02399999097853997,0.146,-0.28120359061280337,0.018244213293998057,10.3609,0.46576070931451874,-0.005048742417671975,-0.5126927776080845,0.36588329068548126,0.03844335828861922,1.19119
13311,0.472053,0.239967,0.033541800000000004,2.39085e-05,3.2520599999999997,2.06799,1,0.025000012401358924,0.146,-0.2753878338945916,0.020554369739907125,10.5205,0.40501277877432684,-0.00146908504859318,-0.420783101690838,0.3065702212256732,0.02027290461275555,0.9534889999999999
13312,0.429504,0.23930900000000002,0.0261332,2.01048e-05,3.20715,1.8456599999999999,1,0.02600002999734616,0.146,-0.2690013138936669,0.022867966404796658,10.6534,0.35226118844667337,0.002338048571993337,-0.34176643114776156,0.25478581155332664,0.0070554122149176085,0.7471369999999999
13313,0.389011,0.234342,0.0204678,1.67921e-05,3.16043,1.63086,1,0.026999974339617434,0.146,-0.26309521784861917,0.025273404360070473,10.7621,0.3060341274257603,0.005955889707256176,-0.27374135963946333,0.21411887257423964,-0.0038649161359574496,0.5673090000000001
13314,0.35008,0.225413,0.016303,1.40752e-05,3.11198,1.42682,1,0.02799996132086614,0.146,-0.2576786224531893,0.026042399296469565,10.8522,0.2656371355329024,0.0076689265953586855,-0.21459941612128225,0.18092786446709758,-0.00997171008878367,0.41434899999999997
13315,0.31749,0.21538400000000002,0.0128305,1.1760599999999999e-05,3.06228,1.2351299999999998,1,0.028999986570514134,0.146,-0.2524622679586907,0.025382018347527707,10.9273,0.2307150952257467,0.007870169185284381,-0.16435338840479966,0.1507539047742533,-0.011881182359978752,0.29525300000000004
13316,0.287438,0.203595,0.00968772,9.5953e-06,3.01167,1.06011,1,0.030000011820164336,0.146,-0.24789074402099506,0.0238678095980234,10.9878,0.19958016246480645,0.007505160664835905,-0.12304225282556193,0.12331883753519353,-0.010983540608587757,0.208858
13317,0.245166,0.18339,0.00710983,7.70662e-06,2.9571099999999997,0.898732,1,0.031000037069816546,0.146,-0.2438731697580792,0.022145118432446723,11.0346,0.17098946237018914,0.007137677270653245,-0.09015230475867761,0.09900853762981088,-0.008604159199975047,0.14744100000000002
13318,0.209445,0.163185,0.00519927,6.18601e-06,2.89548,0.755418,1,0.03199996993154837,0.146,-0.23994305848384415,0.020404644252192752,11.0694,0.14555346110700235,0.006844581509851424,-0.06506538153938163,0.07825513889299765,-0.006415940883821743,0.105527
13319,0.187999,0.149043,0.00372964,4.9639e-06,2.8343700000000003,0.632708,1,0.03299999518121177,0.146,-0.23664453269497737,0.018759525903811414,11.0952,0.12313581317531172,0.006283951898387666,-0.045769924828229974,0.0604686868246883,-0.004856486056623404,0.0776063
13320,0.189606,0.147126,0.00253268,3.948e-06,2.79172,0.535119,1,0.03399998216249532,0.146,-0.23567739472145693,0.017334115303256376,11.1128,0.1042925576085731,0.005794209741737862,-0.03150071669827212,0.0466153423914269,-0.0038600244798705514,0.059996
13321,0.197008,0.146766,0.00158668,3.15373e-06,2.72929,0.44789399999999996,1,0.03500000741214207,0.146,-0.23324066672034097,0.016179748962540666,11.1264,0.08728167125654475,0.005588300247056342,-0.021531767700817,0.03635562874345525,-0.0033141217264991956,0.0488115
13322,0.205262,0.146501,0.0009606860000000001,2.52526e-06,2.6607,0.375186,1,0.036000032661790735,0.146,-0.23050114266234314,0.01528864742755641,11.1366,0.07273531117614832,0.005367081890562132,-0.015068795665385779,0.028540288823851675,-0.002722228888787791,0.0403733
13323,0.23451599999999997,0.155022,0.000561305,2.01595e-06,2.61508,0.318337,1,0.03699996552349745,0.146,-0.23037580348454834,0.014501569457778515,11.1424,0.06084479851223967,0.005072465850180758,-0.010683502150414076,0.02255150148776032,-0.0021137287478287833,0.0338231
13324,0.24593099999999998,0.15721,0.000368775,1.7214e-06,2.5356400000000003,0.26845399999999997,1,0.03799999077315678,0.146,-0.22686618291541782,0.013473217153975994,11.1495,0.05073312348696838,0.004477506204490398,-0.007786488756400368,0.017954976513031615,-0.0015004767481539513,0.0279774
13325,0.31549099999999997,0.165967,0.00023762799999999998,1.50542e-06,2.49125,0.23085799999999998,1,0.039000016022817226,0.146,-0.22716105408455625,0.012510475089032858,11.1529,0.04266005687010969,0.0039299934238176525,-0.005519067228092455,0.014354643129890309,-0.0009730320653996249,0.023296599999999997
13326,0.439784,0.18544000000000002,0.00016465,1.48936e-06,2.41578,0.19786800000000002,1,0.04000000300412488,0.146,-0.2242170358178173,0.011512047282375176,11.1581,0.03580281669601594,0.003304274633145675,-0.004061067765244264,0.011606683303984061,-0.0006484142439012004,0.0195077
13327,0.5850890000000001,0.190323,0.000110863,1.54409e-06,2.36198,0.171666,1,0.04100002825377075,0.146,-0.22362660721791416,0.010609172812464499,11.1612,0.030160881891979498,0.0027598519091067177,-0.002994714641341974,0.009408118108020502,-0.00042817522001163243,0.016497
13328,0.715108,0.162632,7.36141e-05,1.6731599999999997e-06,2.30018,0.149194,1,0.041999961115458194,0.146,-0.22216762367886378,0.00975448472738312,11.165,0.025409603312402912,0.002298337455161883,-0.00229780646796192,0.007658196687597088,-0.0003199416412290935,0.0140067
13329,0.821232,0.11298599999999999,5.1174499999999996e-05,1.8531900000000003e-06,2.23076,0.12976600000000002,1,0.042999986365114116,0.146,-0.2198835242431375,0.008937184435131348,11.1698,0.021434243555081174,0.0019091034563899361,-0.001896791599886549,0.006290816444918825,-0.00029629434405811046,0.0119309
13330,0.911351,0.07338889999999999,3.38842e-05,2.01007e-06,2.18362,0.11399100000000001,1,0.04400001161477119,0.146,-0.2200027569147628,0.008184194886719759,11.1731,0.018107974797478842,0.0015824342656173742,-0.0015564776205314885,0.00514130520252116,-0.0002715503406527704,0.0101583
13331,0.935853,0.05778780000000001,2.8689899999999998e-05,2.1603900000000002e-06,2.12753,0.101765,1,0.04500003686442934,0.146,-0.2188761334118271,0.007611565955706889,11.1777,0.015793094345211183,0.0013705744673721668,-0.0013799300196477842,0.004386535654788818,-0.0002602911258396368,0.00881519
13332,0.9488489999999999,0.0463208,2.61661e-05,2.32267e-06,2.07083,0.0909046,1,0.04600002384575469,0.146,-0.21814868161284034,0.007102209773697674,11.1821,0.013800533810929026,0.0011951660236971253,-0.0012462781115022072,0.003763266189070974,-0.00024874564975390425,0.00767722
13333,0.962081,0.0346687,2.4340700000000002e-05,2.50268e-06,2.01546,0.0810358,1,0.04699995670742687,0.146,-0.21826182127940527,0.006635695137432535,11.186,0.01199997555976478,0.001041387976458581,-0.0011311831429205985,0.0032226944402352223,-0.00023357152598353414,0.00671302
13334,0.9753120000000001,0.0230165,2.25152e-05,2.68269e-06,1.9600799999999998,0.0711669,1,0.04799998195707994,0.146,-0.21837399879809444,0.00616889020568831,11.1898,0.01019942437966834,0.0008876170002878492,-0.0010160857853838247,0.00268211562033166,-0.00021839947414299384,0.00574881
13335,0.986874,0.012787,2.09835e-05,2.8749599999999997e-06,1.9046900000000002,0.0620135,1,0.049000007206734156,0.146,-0.21802352908311254,0.005724114735500843,11.1937,0.008543895024543387,0.0007462981745338115,-0.0009123854936737849,0.002187294975456612,-0.0002037226510789703,0.00486021
13336,0.990049,0.00970277,2.0926999999999998e-05,3.1288499999999997e-06,1.84925,0.05645309999999999,1,0.05000003245638947,0.146,-0.21534597588537713,0.0053889463102324425,11.1977,0.007616785913863094,0.000667554763380878,-0.0008659334991413426,0.0019222640861369061,-0.00019153752207029935,0.00435134
13337,0.993224,0.00661857,2.08706e-05,3.38275e-06,1.7938,0.05089280000000001,1,0.051000057706045786,0.146,-0.2126683844192985,0.005053870272917316,11.2016,0.006689685338716705,0.000588807816694038,-0.0008194811219254679,0.0016572346612832944,-0.00017935146918209602,0.00384248
