,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
9969,1.0,0.0,2.04475e-05,3.1056799999999996e-06,2.58636,0.08357560000000001,1,0.05,0.109,-0.514107,-0.001053400000000063,11.1226,0.00735933,-0.00014845299999999924,-0.00089681,0.00113844,-0.00023603900000000012,0.00329589
9970,1.0,0.0,2.0426099999999997e-05,3.34923e-06,2.48358,0.0749803,1,0.051,0.109,-0.502498,-0.0010028700000000617,11.1315,0.00655014,-0.0001254049999999993,-0.0008541060000000001,0.0009890839999999999,-0.00020972900000000013,0.00293337
9971,1.0,0.0,2.04046e-05,3.59279e-06,2.38079,0.0663849,1,0.052000000000000005,0.109,-0.490889,-0.0009523460000000601,11.1404,0.00574096,-0.00010235699999999941,-0.000811402,0.00083973,-0.00018341900000000012,0.00257085
9972,1.0,0.0,2.0383199999999998e-05,3.83634e-06,2.2780099999999996,0.0577895,1,0.053,0.109,-0.47928000000000004,-0.0009018190000000586,11.1492,0.00493177,-7.930969999999948e-05,-0.0007686980000000001,0.0006903769999999999,-0.00015710800000000007,0.00220833
9973,1.0,0.0,2.0509299999999997e-05,4.01904e-06,2.1861900000000003,0.0525519,1,0.054000000000000006,0.109,-0.471876,-0.0009405030000000578,11.1571,0.00451307,-6.897269999999952e-05,-0.000728115,0.0006149559999999999,-0.00014160200000000009,0.00199504
9974,1.0,0.0,2.0638400000000002e-05,4.2005e-06,2.0946,0.047382,1,0.055,0.109,-0.464556,-0.0009809900000000568,11.1649,0.00410226,-5.8892599999999566e-05,-0.000687575,0.000541028,-0.00012631500000000008,0.00178476
9975,1.0,0.0,2.07675e-05,4.381969999999999e-06,2.0030099999999997,0.0422122,1,0.055999999999999994,0.109,-0.457237,-0.001021480000000056,11.1728,0.00369145,-4.88123999999996e-05,-0.000647035,0.0004671,-0.00011102700000000009,0.00157448
9976,1.0,0.0,2.08966e-05,4.56344e-06,1.9114200000000001,0.0370424,1,0.057,0.109,-0.449917,-0.001061960000000055,11.1806,0.00328064,-3.873219999999964e-05,-0.000606495,0.00039317199999999996,-9.573920000000007e-05,0.0013642
9977,1.0,0.0,2.20666e-05,4.6707e-06,1.8319999999999999,0.0334615,1,0.057999999999999996,0.109,-0.440824,-0.001003040000000054,11.1879,0.00297984,-3.252079999999968e-05,-0.000576026,0.000344739,-8.496300000000006e-05,0.00121731
9978,1.0,0.0,2.37502e-05,4.74134e-06,1.75859,0.030664599999999997,1,0.059000000000000004,0.109,-0.430854,-0.0008950620000000528,11.1948,0.00273334,-2.8218199999999702e-05,-0.000550525,0.00030888599999999997,-7.641290000000006e-05,0.00110171
9979,1.0,0.0,2.5433899999999997e-05,4.81198e-06,1.68518,0.027867700000000002,1,0.06,0.109,-0.420885,-0.0007870850000000515,11.2018,0.00248683,-2.391569999999973e-05,-0.000525025,0.000273033,-6.786280000000006e-05,0.000986098
9980,1.0,0.0,2.71175e-05,4.882619999999999e-06,1.6117700000000001,0.0250708,1,0.061,0.109,-0.410916,-0.0006791070000000503,11.2087,0.00224033,-1.9613199999999757e-05,-0.000499524,0.00023718,-5.9312700000000067e-05,0.00087049
9981,1.0,0.0,2.88011e-05,4.95327e-06,1.53836,0.0222739,1,0.062,0.109,-0.400947,-0.0005711300000000491,11.2157,0.00199382,-1.531069999999978e-05,-0.00047402400000000003,0.000201327,-5.076270000000006e-05,0.000754882
9982,1.0,0.0,4.4371000000000006e-05,6.565260000000001e-06,1.47014,0.020449000000000002,1,0.063,0.109,-0.395355,-0.0005170840000000485,11.2216,0.00184464,-1.2573099999999797e-05,-0.000454686,0.000180232,-4.5542800000000055e-05,0.0006846910000000001
9983,1.0,0.0,6.49759e-05,8.736130000000001e-06,1.4038,0.0189766,1,0.064,0.109,-0.39135,-0.00048259200000004787,11.2272,0.00173076,-1.0402899999999809e-05,-0.00043758400000000003,0.000164488,-4.153030000000005e-05,0.000630968
9984,1.0,0.0,8.55807e-05,1.0907e-05,1.33746,0.017504099999999998,1,0.065,0.109,-0.387346,-0.00044810100000004745,11.2329,0.00161687,-8.23269999999982e-06,-0.000420481,0.000148745,-3.7517900000000056e-05,0.000577246
9985,1.0,0.0,0.000106186,1.3077899999999999e-05,1.27112,0.0160317,1,0.066,0.109,-0.383341,-0.00041360900000004695,11.2385,0.00150299,-6.062509999999832e-06,-0.000403378,0.000133001,-3.350550000000005e-05,0.000523523
9986,1.0,0.0,0.00012679,1.5248699999999999e-05,1.20478,0.014559200000000001,1,0.067,0.109,-0.379336,-0.00037911700000004645,11.2441,0.0013890999999999999,-3.892319999999844e-06,-0.000386275,0.000117258,-2.9493100000000048e-05,0.00046980000000000004
9987,1.0,0.0,0.000171277,1.76859e-05,1.13957,0.0131445,1,0.068,0.109,-0.374747,-0.00034611900000004595,11.2494,0.00127792,-1.8320099999998559e-06,-0.00036915,0.00010214299999999999,-2.5630400000000045e-05,0.000418261
9988,1.0,0.0,0.00048240699999999996,2.3096700000000002e-05,1.08687,0.0123741,1,0.069,0.109,-0.363625,-0.00032979100000004447,11.2515,0.00119701,-9.985039999998649e-07,-0.00035177900000000003,9.40509e-05,-2.3438700000000044e-05,0.00039111
9989,1.0,0.0,0.0007935389999999999,2.85076e-05,1.03417,0.0116037,1,0.07,0.109,-0.352504,-0.00031346400000004316,11.2535,0.0011160999999999999,-1.6499099999987384e-07,-0.00033440900000000003,8.59585e-05,-2.124700000000004e-05,0.00036395800000000005
9990,1.0,0.0,0.00110467,3.3918400000000004e-05,0.9814700000000001,0.010833200000000001,1,0.071,0.109,-0.341383,-0.0002971370000000418,11.2556,0.00103519,6.685220000001172e-07,-0.000317038,7.78661e-05,-1.9055300000000038e-05,0.000336806
9991,1.0,0.0,0.0014158,3.9329299999999996e-05,0.9287709999999999,0.010062799999999998,1,0.07200000000000001,0.109,-0.330261,-0.00028081000000004043,11.2576,0.000954277,1.5020300000001084e-06,-0.000299667,6.97738e-05,-1.6863600000000036e-05,0.00030965400000000003
9992,1.0,0.0,0.00172693,4.47401e-05,0.876073,0.00929241,1,0.073,0.109,-0.31914000000000003,-0.0002644820000000391,11.2597,0.000873365,2.3355400000000997e-06,-0.000282297,6.16815e-05,-1.4671900000000035e-05,0.000282503
9993,1.0,0.0,0.00203807,5.01509e-05,0.8233739999999999,0.00852199,1,0.07400000000000001,0.109,-0.308019,-0.00024815500000003774,11.2617,0.000792453,3.1690500000000904e-06,-0.00026492599999999996,5.35891e-05,-1.2480200000000032e-05,0.00025535099999999996
9994,1.0,0.0,0.00315757,5.6540200000000005e-05,0.777968,0.00810208,1,0.075,0.109,-0.293049,4.7425099999964114e-05,11.258,0.0007190710000000001,3.1039400000000825e-06,-0.000244645,4.65195e-05,-1.0406100000000029e-05,0.000237359
9995,1.0,0.0,0.00455852,6.07505e-05,0.751548,0.007982,1,0.076,0.109,-0.286236,0.000500465999999965,11.2507,0.0006873989999999999,2.3126700000000787e-06,-0.000231655,4.32351e-05,-9.079400000000029e-06,0.00023222799999999999
9996,1.0,0.0,0.00590829,6.43475e-05,0.7282649999999999,0.00787863,1,0.077,0.109,-0.281744,0.0009490129999999656,11.2435,0.0006638039999999999,1.4878400000000762e-06,-0.00022066599999999998,4.0636399999999996e-05,-7.899920000000027e-06,0.00022863400000000002
9997,1.0,0.0,0.00723646,6.76857e-05,0.706307,0.00778232,1,0.078,0.109,-0.27823200000000003,0.001395659999999966,11.2363,0.000643617,6.488520000000741e-07,-0.00021052200000000001,3.8327e-05,-6.782550000000025e-06,0.00022568799999999998
9998,1.0,0.0,0.00849627,7.0614e-05,0.686628,0.00768698,1,0.079,0.109,-0.276281,0.0018482199999999662,11.2293,0.000629069,-1.8043499999992746e-07,-0.00020193200000000002,3.6538499999999996e-05,-5.7848100000000245e-06,0.000223827
9999,1.0,0.0,0.0097095,7.33088e-05,0.668287,0.00758991,1,0.08,0.109,-0.27522199999999997,0.002306139999999966,11.2224,0.000617785,-9.970079999999286e-07,-0.000194277,3.50606e-05,-4.8599600000000235e-06,0.00022259599999999998
10000,1.0,0.0,0.0109227,7.60036e-05,0.649947,0.00749284,1,0.081,0.109,-0.274162,0.0027640699999999666,11.2155,0.000606502,-1.8135899999999297e-06,-0.000186622,3.35827e-05,-3.9351100000000225e-06,0.000221365
10001,1.0,0.0,0.0181255,8.3228e-05,0.624819,0.00744414,1,0.08199999999999999,0.109,-0.271932,0.0030523699999999666,11.177999999999999,0.000593588,-2.2605299999999307e-06,-0.00017633700000000002,3.22881e-05,-2.8308600000000216e-06,0.000249253
10002,1.0,0.0,0.0491965,0.00010850299999999999,0.572643,0.00758818,1,0.083,0.109,-0.265034,0.0026646999999999674,11.0186,0.000574175,-1.2344299999999335e-06,-0.000155573,3.17236e-05,-1.0117200000000192e-06,0.000393181
10003,1.0,0.0,0.0802677,0.000133778,0.520467,0.00773223,1,0.084,0.109,-0.258137,0.0022770299999999685,10.8591,0.000554762,-2.0832399999993587e-07,-0.000134809,3.11591e-05,8.074279999999835e-07,0.000537109
10004,1.0,0.0,0.11133900000000001,0.00015905299999999998,0.468291,0.00787628,1,0.085,0.109,-0.25124,0.0018893599999999693,10.6997,0.0005353490000000001,8.177810000000618e-07,-0.000114046,3.05946e-05,2.6265799999999863e-06,0.000681037
10005,1.0,0.0,0.14240999999999998,0.000184329,0.41611499999999996,0.00802033,1,0.086,0.109,-0.24434299999999998,0.00150168999999997,10.5403,0.0005159359999999999,1.8438900000000597e-06,-9.32819e-05,3.0030100000000002e-05,4.445729999999989e-06,0.0008249660000000001
10006,1.0,0.0,0.173481,0.000209604,0.363939,0.00816437,1,0.087,0.109,-0.237445,0.001114029999999971,10.3808,0.000496523,2.869980000000057e-06,-7.251829999999999e-05,2.9465599999999998e-05,6.264859999999991e-06,0.0009688930000000001
10007,1.0,0.0,0.204552,0.000234879,0.311763,0.00830842,1,0.08800000000000001,0.109,-0.230548,0.0007263589999999718,10.2214,0.000477111,3.896090000000055e-06,-5.17545e-05,2.89011e-05,8.084009999999993e-06,0.00111282
10008,1.0,0.0,0.23562399999999997,0.000260154,0.25958600000000004,0.00845247,1,0.08900000000000001,0.109,-0.22365100000000002,0.0003386899999999726,10.062000000000001,0.00045769800000000003,4.922190000000053e-06,-3.09907e-05,2.83366e-05,9.903159999999998e-06,0.00125675
10009,1.0,0.0,0.26669499999999996,0.000285429,0.20740999999999998,0.00859651,1,0.09,0.109,-0.216754,-4.897920000002654e-05,9.902519999999999,0.000438285,5.94830000000005e-06,-1.0226900000000002e-05,2.7771999999999998e-05,1.1722299999999998e-05,0.00140068
10010,0.999983,1.70126e-05,0.160711,3.9508e-05,7.8073,20.1553,1,0.0,0.11,0.00811635,0.005333840000000001,3.96945,5.02123,-0.300961,0.15575999999999998,4.3552599999999995,-0.0978911,1.7451599999999998
10011,0.9999790000000001,2.09444e-05,0.15928599999999998,3.9352e-05,7.853110000000001,20.3968,1,0.001,0.11,-0.138852,0.005225499999999983,3.99329,5.00407,-0.33655699999999994,-0.08235310000000001,4.45276,-0.00600636000000001,1.79313
10012,1.0,0.0,0.155441,3.87869e-05,7.84272,20.8217,1,0.002,0.11,-0.232325,0.021546699999999974,4.0296400000000006,5.04847,-0.36597899999999994,-0.241317,4.5719,0.09078719999999997,1.85484
10013,1.0,0.0,0.153685,3.83921e-05,7.82145,21.4373,1,0.003,0.11,-0.35386300000000004,0.03297319999999995,4.08535,5.02761,-0.35642799999999997,-0.45031800000000005,4.69645,0.09004449999999994,1.91995
10014,1.0,0.0,0.15373,3.81917e-05,7.804939999999999,21.921,1,0.004,0.11,-0.464925,0.05786029999999995,4.16054,4.962359999999999,-0.341707,-0.6982649999999999,4.72305,0.041758099999999916,2.00864
10015,1.0,0.0,0.151605,3.7827399999999996e-05,7.794569999999999,21.7743,1,0.005,0.11,-0.537133,0.09249009999999994,4.25094,4.89616,-0.3237999999999999,-0.936061,4.64295,0.015026199999999885,2.09972
10016,1.0,0.0,0.149481,3.77062e-05,7.817310000000001,21.1849,1,0.006,0.11,-0.583959,0.12234199999999994,4.3707199999999995,4.790030000000001,-0.27031199999999994,-1.15564,4.55441,-0.01832430000000014,2.18745
10017,1.0,0.0,0.149229,3.80606e-05,7.85544,20.7738,1,0.006999999999999999,0.11,-0.61245,0.13837599999999992,4.50148,4.64388,-0.150436,-1.33512,4.44878,-0.05964950000000017,2.28678
10018,1.0,0.0,0.148333,3.83656e-05,7.882389999999999,20.6811,1,0.008,0.11,-0.6385350000000001,0.1477789999999999,4.64991,4.51006,-0.005851479999999977,-1.5027700000000002,4.32242,-0.09395580000000019,2.39701
10019,1.0,0.0,0.146612,3.85211e-05,7.88594,20.9174,1,0.009000000000000001,0.11,-0.670985,0.1526599999999999,4.82124,4.38706,0.11186300000000005,-1.6985599999999998,4.13288,-0.16408500000000018,2.54281
10020,1.0,0.0,0.145852,3.86972e-05,7.84612,21.3453,1,0.01,0.11,-0.702782,0.1441859999999999,5.02153,4.2823400000000005,0.18560300000000005,-1.91925,3.8558800000000004,-0.2570960000000002,2.72824
10021,1.0,0.0,0.144568,3.8661399999999995e-05,7.78136,21.8302,1,0.011000000000000001,0.11,-0.730665,0.11511199999999991,5.25851,4.18444,0.21158400000000008,-2.13459,3.65544,-0.2780570000000003,2.9597900000000004
10022,1.0,0.0,0.139979,3.8075300000000005e-05,7.72261,22.2358,1,0.012,0.11,-0.763249,0.0560030999999999,5.54211,4.046930000000001,0.16609500000000005,-2.30092,3.5943199999999997,-0.1628930000000003,3.23772
10023,0.9999600000000001,4.03303e-05,0.136036,3.74458e-05,7.68479,22.5392,1,0.013000000000000001,0.11,-0.801435,-0.015044600000000099,5.84215,3.85164,0.09675560000000004,-2.4177,3.4900800000000003,-0.0331509000000003,3.5186800000000003
10024,0.9994430000000001,0.000556386,0.13273800000000002,3.6768200000000005e-05,7.6715100000000005,22.7455,1,0.013999999999999999,0.11,-0.839691,-0.0699702000000001,6.16055,3.5975300000000003,0.07926350000000004,-2.47726,3.2844800000000003,0.015202299999999697,3.79417
10025,0.998273,0.0017226,0.12781099999999998,3.57461e-05,7.66905,22.6824,1,0.015,0.11,-0.8820040000000001,-0.0884058000000001,6.50536,3.30438,0.10652500000000002,-2.4866900000000003,3.06278,0.018960599999999696,4.08694
10026,0.9960549999999999,0.00392741,0.120823,3.42884e-05,7.662710000000001,22.3559,1,0.016,0.11,-0.927868,-0.08814160000000011,6.887760000000001,2.99587,0.10780300000000001,-2.43466,2.78614,0.0622990999999997,4.29925
10027,0.991981,0.00795003,0.113423,3.2542399999999995e-05,7.63315,21.8982,1,0.017,0.11,-0.969784,-0.07880550000000013,7.29955,2.69666,0.07787910000000005,-2.33974,2.41272,0.09811529999999971,4.37326
10028,0.982849,0.016826900000000002,0.105423,3.0469000000000003e-05,7.5674399999999995,21.1765,1,0.018000000000000002,0.11,-1.0012299999999998,-0.058380100000000115,7.72852,2.42139,0.03825920000000004,-2.20111,2.07607,0.07991749999999972,4.27721
10029,0.9660549999999999,0.0327002,0.09483,2.79415e-05,7.4805600000000005,20.271,1,0.019,0.11,-1.02472,-0.035290200000000126,8.17212,2.16033,0.018535900000000043,-2.0152,1.81949,0.05003269999999975,4.03454
10030,0.932981,0.0622465,0.0830703,2.49977e-05,7.3766300000000005,19.0743,1,0.02,0.11,-1.03839,-0.015687900000000126,8.618089999999999,1.91065,0.02189290000000004,-1.7797599999999998,1.5490899999999999,0.031190999999999785,3.6478699999999997
10031,0.8719879999999999,0.11054000000000001,0.0697174,2.16032e-05,7.259760000000001,17.5171,1,0.021,0.11,-1.0382200000000001,0.00026300999999987287,9.041210000000001,1.67392,0.03111270000000005,-1.53738,1.26967,-0.004979700000000188,3.1775700000000002
10032,0.781049,0.169476,0.05721319999999999,1.81395e-05,7.13325,15.7654,1,0.022000000000000002,0.11,-1.02481,0.015448899999999875,9.41438,1.4542700000000002,0.04134790000000006,-1.30465,1.04758,-0.05291350000000016,2.67022
10033,0.669624,0.21960700000000002,0.04668080000000001,1.49467e-05,6.99812,13.9831,1,0.023,0.11,-1.00165,0.025053399999999882,9.73758,1.25147,0.038019800000000055,-1.0649600000000001,0.859456,-0.07277400000000013,2.12569
10034,0.551294,0.24529299999999998,0.035526499999999996,1.19043e-05,6.85186,12.2469,1,0.024,0.11,-0.975259,0.02587499999999988,10.0024,1.06113,0.02787610000000004,-0.8461540000000001,0.7037680000000001,-0.0657158000000001,1.6405900000000002
10035,0.445387,0.24566100000000002,0.028103899999999998,9.502480000000001e-06,6.69203,10.5805,1,0.025,0.11,-0.948044,0.021733499999999885,10.2194,0.88941,0.014157400000000039,-0.650975,0.571264,-0.04066020000000008,1.20753
10036,0.368583,0.232318,0.0222533,7.513580000000001e-06,6.5252099999999995,8.95449,1,0.026000000000000002,0.11,-0.920811,0.016251399999999888,10.4016,0.735356,0.008090730000000037,-0.475788,0.44492299999999996,-0.01647470000000006,0.8487540000000001
10037,0.33755,0.223531,0.0162333,5.68472e-06,6.35588,7.346080000000001,1,0.027000000000000003,0.11,-0.8935299999999999,0.01007489999999989,10.5487,0.598219,0.007710520000000032,-0.330594,0.335712,-0.0034163900000000404,0.571721
10038,0.376096,0.234131,0.010871500000000001,4.0747300000000005e-06,6.17884,5.89478,1,0.027999999999999997,0.11,-0.8669600000000001,0.003998519999999894,10.6614,0.480764,0.005933240000000029,-0.218275,0.24923800000000002,9.049999999997328e-05,0.369311
10039,0.469605,0.247932,0.00675764,2.79735e-06,5.99469,4.63746,1,0.028999999999999998,0.11,-0.841925,-0.0008794190000001031,10.7449,0.381441,0.0014919300000000252,-0.13528800000000002,0.176176,-0.0028653200000000167,0.24409499999999998
10040,0.593759,0.23999,0.00388411,1.86791e-06,5.80539,3.58909,1,0.03,0.11,-0.818326,-0.0024510500000001004,10.8018,0.29825,0.0024645900000000217,-0.0821814,0.12181700000000001,-0.00693098000000001,0.176646
10041,0.6881970000000001,0.214402,0.00240326,1.31326e-06,5.60783,2.73351,1,0.031,0.11,-0.795245,-0.0034354600000000976,10.8426,0.23037,0.002325810000000018,-0.0475081,0.08429450000000001,-0.0033411000000000057,0.128729
10042,0.754081,0.18495999999999999,0.00140204,1.0275e-06,5.41205,2.08593,1,0.032,0.11,-0.773879,-0.005773860000000094,10.8729,0.178251,-0.0023985299999999855,-0.0258464,0.06161849999999999,-0.0011710800000000032,0.0978228
10043,0.811347,0.152387,0.00082436,8.84803e-07,5.21759,1.5991600000000001,1,0.033,0.11,-0.753526,-0.007841930000000092,10.897,0.140302,-0.0068956699999999874,-0.0135523,0.045512300000000006,-0.0005080890000000016,0.07528960000000001
10044,0.863885,0.11695799999999999,0.000403631,8.010600000000001e-07,5.02449,1.2300799999999998,1,0.034,0.11,-0.734051,-0.00845224000000009,10.9174,0.111286,-0.00830377999999999,-0.00673782,0.0340989,-0.0015098700000000008,0.0590351
10045,0.911646,0.0801614,0.00016641,7.82493e-07,4.829219999999999,0.961174,1,0.035,0.11,-0.71518,-0.007763130000000088,10.9356,0.08804060000000001,-0.006692499999999993,-0.00415981,0.025761000000000003,-0.0022040100000000006,0.0468758
10046,0.945658,0.051062699999999996,8.02353e-05,8.16379e-07,4.6429599999999995,0.770259,1,0.036000000000000004,0.11,-0.697655,-0.006791450000000086,10.952,0.0707796,-0.004848079999999994,-0.0031574999999999993,0.0195855,-0.0020186300000000004,0.0374986
10047,0.9670629999999999,0.0317518,4.35629e-05,8.740799999999999e-07,4.45978,0.62454,1,0.037000000000000005,0.11,-0.6805720000000001,-0.005867420000000083,10.9676,0.057278499999999996,-0.003454629999999995,-0.00263735,0.014933199999999999,-0.0016478300000000003,0.0301059
10048,0.9805219999999999,0.0190267,2.78661e-05,9.36422e-07,4.28129,0.5121979999999999,1,0.038,0.11,-0.663804,-0.005004490000000082,10.9827,0.0467773,-0.002510279999999996,-0.00225972,0.011541899999999999,-0.0013463000000000001,0.024382400000000002
10049,0.9895120000000001,0.0103481,2.2501900000000002e-05,9.96345e-07,4.11076,0.425,1,0.039,0.11,-0.647483,-0.004252820000000079,10.9971,0.0386841,-0.0018792799999999964,-0.00198019,0.00909842,-0.0011312000000000004,0.0199864
10050,0.994553,0.005407100000000001,2.1204000000000002e-05,1.06296e-06,3.94519,0.355002,1,0.04,0.11,-0.631285,-0.003651260000000077,11.011,0.0322161,-0.001419829999999997,-0.0017663799999999997,0.00724964,-0.0009605820000000002,0.0165099
10051,0.9973120000000001,0.00267741,2.09618e-05,1.15836e-06,3.7848,0.298263,1,0.040999999999999995,0.11,-0.615356,-0.0032039500000000756,11.024000000000001,0.0270028,-0.0010780099999999973,-0.00157969,0.00581857,-0.0008177200000000002,0.0137381
10052,0.998916,0.00108184,2.08684e-05,1.30239e-06,3.63455,0.252899,1,0.042,0.11,-0.6004189999999999,-0.002875180000000074,11.0356,0.0228709,-0.0008300719999999977,-0.00141049,0.00472253,-0.0007027120000000002,0.0115564
10053,0.999735,0.000264434,2.07666e-05,1.5532299999999998e-06,3.4819400000000003,0.213966,1,0.043,0.11,-0.585557,-0.0025834200000000715,11.0469,0.019312299999999998,-0.000642583999999998,-0.00124804,0.0038238,-0.0006072060000000001,0.00970391
10054,0.9999309999999999,6.87755e-05,2.06962e-05,1.8252700000000001e-06,3.3455199999999996,0.1846,1,0.044000000000000004,0.11,-0.572365,-0.00231558000000007,11.0575,0.0166542,-0.0005154419999999983,-0.00113995,0.00314112,-0.000532187,0.00827526
10055,1.0,0.0,2.0636599999999998e-05,2.1036900000000004e-06,3.19231,0.156304,1,0.045,0.11,-0.559107,-0.0020623400000000687,11.0703,0.0141752,-0.0004016819999999986,-0.00105265,0.00253037,-0.0004573160000000001,0.00688429
10056,1.0,0.0,2.0586e-05,2.3829499999999998e-06,3.02019,0.128565,1,0.046,0.11,-0.545673,-0.0018230700000000668,11.0854,0.0118295,-0.00029790199999999876,-0.000983769,0.00198609,-0.0003814340000000001,0.00551086
10057,1.0,0.0,2.05502e-05,2.54709e-06,2.9125400000000004,0.115854,1,0.047,0.11,-0.5353140000000001,-0.0015915000000000653,11.0947,0.0106569,-0.0002567749999999989,-0.000955204,0.00176834,-0.00034469300000000014,0.00492145
10058,1.0,0.0,2.05144e-05,2.71123e-06,2.80488,0.103144,1,0.048,0.11,-0.524954,-0.001359920000000064,11.1041,0.00948415,-0.00021564899999999905,-0.000926638,0.0015505999999999999,-0.0003079520000000001,0.00433204
10059,1.0,0.0,2.0478599999999997e-05,2.8753700000000005e-06,2.69723,0.0904332,1,0.049,0.11,-0.514594,-0.0011283400000000631,11.1134,0.00831145,-0.00017452199999999914,-0.000898073,0.00133285,-0.0002712110000000001,0.00374263
10060,1.0,0.0,2.04538e-05,3.0989499999999998e-06,2.59366,0.0809131,1,0.05,0.11,-0.5036189999999999,-0.0010337400000000616,11.1223,0.00740783,-0.00014675199999999926,-0.000861135,0.00116371,-0.0002418120000000001,0.00331921
10061,1.0,0.0,2.04327e-05,3.34291e-06,2.4915,0.07248689999999999,1,0.051,0.11,-0.492433,-0.0009860870000000604,11.1312,0.00659646,-0.00012356099999999933,-0.000821327,0.00101123,-0.0002149300000000001,0.00295271
10062,1.0,0.0,2.04117e-05,3.5868699999999995e-06,2.3893400000000002,0.0640606,1,0.052000000000000005,0.11,-0.481246,-0.000938436000000059,11.14,0.00578508,-0.0001003689999999994,-0.0007815189999999999,0.000858752,-0.0001880470000000001,0.0025862
10063,1.0,0.0,2.03906e-05,3.83083e-06,2.2871799999999998,0.05563440000000001,1,0.053,0.11,-0.47006000000000003,-0.0008907850000000575,11.1488,0.00497371,-7.717819999999947e-05,-0.000741711,0.000706273,-0.0001611650000000001,0.00221969
10064,1.0,0.0,2.05234e-05,4.02983e-06,2.19549,0.0505755,1,0.054000000000000006,0.11,-0.46298500000000004,-0.0009294690000000566,11.1566,0.00455307,-6.693159999999953e-05,-0.000703995,0.00062908,-0.00014531400000000007,0.00200463
10065,1.0,0.0,2.06594e-05,4.22791e-06,2.1040099999999997,0.0455846,1,0.055,0.11,-0.45599399999999995,-0.0009698970000000558,11.1644,0.00414032,-5.694659999999956e-05,-0.0006663210000000001,0.000553409,-0.00012968500000000007,0.00179263
10066,1.0,0.0,2.07953e-05,4.4260000000000005e-06,2.01253,0.0405936,1,0.055999999999999994,0.11,-0.44900200000000007,-0.0010103200000000552,11.1722,0.00372757,-4.69614999999996e-05,-0.000628647,0.000477737,-0.00011405600000000009,0.00158062
10067,1.0,0.0,2.09313e-05,4.62409e-06,1.9210599999999998,0.0356027,1,0.057,0.11,-0.44201,-0.0010507500000000542,11.1801,0.00331482,-3.697639999999964e-05,-0.0005909730000000001,0.00040206599999999997,-9.842730000000006e-05,0.00136862
10068,1.0,0.0,2.21502e-05,4.75249e-06,1.84172,0.0321498,1,0.057999999999999996,0.11,-0.433201,-0.0009921830000000531,11.1873,0.00301176,-3.0863899999999676e-05,-0.0005624240000000001,0.00035251699999999995,-8.739070000000006e-05,0.00122071
10069,1.0,0.0,2.3903600000000003e-05,4.8465e-06,1.76836,0.0294557,1,0.059000000000000004,0.11,-0.42349499999999995,-0.0008847650000000519,11.1942,0.00276283,-2.66622999999997e-05,-0.0005383769999999999,0.00031585900000000004,-7.862000000000007e-05,0.00110442
10070,1.0,0.0,2.5657e-05,4.940519999999999e-06,1.69501,0.026761700000000003,1,0.06,0.11,-0.413788,-0.0007773470000000506,11.2012,0.00251389,-2.2460799999999726e-05,-0.00051433,0.00027920099999999997,-6.984930000000008e-05,0.00098814
10071,1.0,0.0,2.74104e-05,5.03453e-06,1.62166,0.024067599999999998,1,0.061,0.11,-0.404082,-0.0006699290000000494,11.2081,0.00226496,-1.8259199999999752e-05,-0.000490283,0.00024254299999999998,-6.107860000000006e-05,0.000871857
10072,1.0,0.0,2.91638e-05,5.12854e-06,1.5483,0.0213736,1,0.062,0.11,-0.394376,-0.0005625110000000483,11.2151,0.00201602,-1.4057599999999779e-05,-0.00046623599999999997,0.000205884,-5.2307900000000055e-05,0.000755575
10073,1.0,0.0,4.52604e-05,6.850039999999999e-06,1.47996,0.0196245,1,0.063,0.11,-0.388991,-0.0005089360000000476,11.220999999999998,0.00186581,-1.1400799999999793e-05,-0.000447809,0.000184311,-4.6946400000000056e-05,0.0006850960000000001
10074,1.0,0.0,6.655760000000001e-05,9.161649999999999e-06,1.41343,0.018218,1,0.064,0.11,-0.385173,-0.0004748840000000472,11.2266,0.00175138,-9.304179999999805e-06,-0.00043142,0.00016820599999999998,-4.2821000000000056e-05,0.000631226
10075,1.0,0.0,8.785459999999999e-05,1.1473199999999999e-05,1.3469,0.0168116,1,0.065,0.11,-0.381355,-0.0004408320000000467,11.2323,0.00163696,-7.207539999999817e-06,-0.000415031,0.00015210200000000002,-3.869560000000006e-05,0.000577356
10076,1.0,0.0,0.000109152,1.37848e-05,1.28037,0.015405100000000001,1,0.066,0.11,-0.377537,-0.0004067800000000462,11.2379,0.00152254,-5.11088999999983e-06,-0.000398642,0.000135997,-3.457030000000005e-05,0.000523486
10077,1.0,0.0,0.00013044899999999998,1.60964e-05,1.21385,0.0139987,1,0.067,0.11,-0.37372,-0.00037272800000004577,11.2435,0.00140811,-3.0142299999998423e-06,-0.00038225199999999997,0.000119893,-3.0444900000000045e-05,0.000469616
10078,1.0,0.0,0.00018235299999999998,1.87319e-05,1.14806,0.0126474,1,0.068,0.11,-0.36904699999999996,-0.0003396480000000452,11.2488,0.00129542,-1.022099999999854e-06,-0.000365586,0.000104352,-2.6455700000000046e-05,0.00041776
