,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
115,0.055760800000000006,0.0502241,0.00266507,1.23664e-06,-6.77957,0.37916,1,0.024,0.001,-0.07244869999999996,-0.133953,-0.012843700000000001,0.168272,0.04732119999999995,0.005609329999999997,0.42610600000000004,0.020902,0.0196334
116,0.060250599999999994,0.053785400000000004,0.00262738,1.2389299999999999e-06,-6.74896,0.369931,1,0.025,0.001,-0.048124099999999975,-0.11632100000000002,-0.018978099999999998,0.14184000000000002,0.029553799999999953,0.005867039999999995,0.421654,0.0239465,0.0194523
117,0.0652736,0.0575495,0.00263809,1.27591e-06,-6.71802,0.37544,1,0.026000000000000002,0.001,-0.011825899999999983,-0.0969617,-0.034295400000000004,0.11541900000000001,0.013122199999999947,0.009076089999999997,0.41066499999999995,0.0223077,0.0195952
118,0.0628988,0.055594500000000005,0.00262007,1.30357e-06,-6.68593,0.394338,1,0.027000000000000003,0.001,0.04254860000000001,-0.08041589999999998,-0.0538623,0.08608819999999999,-0.0001335730000000577,0.014357999999999998,0.400161,0.019502400000000003,0.0214255
119,0.053167700000000005,0.047713099999999994,0.00268835,1.3840200000000001e-06,-6.654839999999999,0.41224799999999995,1,0.027999999999999997,0.001,0.11525600000000001,-0.059732299999999974,-0.0835543,0.05238380000000001,-0.009401200000000061,0.019075499999999995,0.389701,0.014166500000000002,0.0238949
120,0.037993099999999995,0.034935,0.00332847,1.76144e-06,-6.62666,0.412096,1,0.028999999999999998,0.001,0.19098099999999998,-0.04168149999999996,-0.12676800000000002,0.018326000000000005,-0.010523900000000067,0.0124198,0.389918,-0.00010430499999999772,0.022496900000000004
121,-3.1121900000000004e-17,-2.89749e-17,0.0888062,2.66204e-06,-6.57954,0.41872299999999996,1,0.03,0.001,-0.004217769999999997,-0.011845200000000002,1.8033299999999999,0.00104816,-0.0004950700000000093,-0.001135130000000001,0.051770000000000004,0.00443986,0.0137179
122,0.0218787,0.00290187,0.706208,0.000113466,-6.35726,0.33955100000000005,1,0.031,0.001,-0.177036,-0.0015788600000000326,8.830960000000001,0.00100924,-0.000360643,-0.00244514,0.0008432219999999997,0.0006495249999999995,0.00704722
123,4.2782700000000006e-05,4.2523999999999995e-05,0.553265,0.00016314,-6.06193,0.26215700000000003,1,0.032,0.001,-0.201776,-0.0012598500000000372,10.1906,0.000910491,-0.00024622399999999997,-0.00173587,0.0005224440000000001,0.00032457699999999967,0.00400896
124,1.0,0.0,0.296256,0.00012012399999999999,-5.75135,0.209452,1,0.033,0.001,-0.21727399999999997,-0.00106233000000004,11.1273,0.000822594,-0.0001752669999999999,-0.00131587,0.0003541949999999999,0.00018256199999999977,0.00257648
125,1.0,0.0,0.05513780000000001,3.40663e-05,-5.445,0.171051,1,0.034,0.001,-0.22644099999999998,-0.0010198000000000416,11.7636,0.000746657,-0.00012838399999999991,-0.00100946,0.000254893,0.00010957599999999982,0.00166169
126,0.805882,0.09942669999999999,0.000369969,2.08766e-06,-5.15537,0.142489,1,0.035,0.001,-0.230983,-0.0009358310000000424,11.9015,0.0006488080000000001,-9.498899999999991e-05,-0.000653821,0.00019892099999999993,5.4636199999999875e-05,0.000823845
127,1.0,0.0,2.0896199999999998e-05,1.1855700000000001e-07,-4.89569,0.12152,1,0.036000000000000004,0.001,-0.233647,-0.001393350000000043,11.8699,0.000561355,-7.413809999999993e-05,-0.000555926,0.00016135799999999993,4.2604899999999894e-05,0.000684852
128,1.0,0.0,2.06583e-05,1.2452199999999998e-07,-4.65888,0.10526600000000001,1,0.037000000000000005,0.001,-0.23584499999999997,-0.0014153000000000431,11.8407,0.00049483,-6.137779999999993e-05,-0.000481521,0.00013461700000000002,3.6238599999999914e-05,0.000576817
129,1.0,0.0,2.05956e-05,1.38238e-07,-4.43029,0.09167789999999999,1,0.038,0.001,-0.23643899999999998,-0.0008343760000000435,11.8109,0.000436774,-4.990469999999994e-05,-0.00041843699999999996,0.00011253299999999996,2.966619999999992e-05,0.00048895
130,1.0,0.0,2.0547800000000003e-05,1.49147e-07,-4.23843,0.0816,1,0.039,0.001,-0.237576,-0.0005223040000000437,11.7893,0.000399375,-3.910909999999995e-05,-0.000378111,9.620669999999997e-05,2.130519999999993e-05,0.00043183800000000004
131,1.0,0.0,2.0511500000000002e-05,1.58639e-07,-4.04906,0.072631,1,0.04,0.001,-0.238288,-0.0006688090000000437,11.7662,0.00036720300000000003,-3.227689999999995e-05,-0.000340656,8.19839e-05,1.7187899999999938e-05,0.000377386
132,1.0,0.0,2.04804e-05,1.66787e-07,-3.8708699999999996,0.065009,1,0.040999999999999995,0.001,-0.237927,-0.0009310160000000437,11.7447,0.000337876,-2.8108099999999952e-05,-0.00030785400000000004,7.15201e-05,1.4884399999999945e-05,0.000332728
133,1.0,0.0,2.04484e-05,1.7073e-07,-3.70526,0.0585211,1,0.042,0.001,-0.23665,-0.0010588300000000433,11.7246,0.00031156099999999997,-2.3937099999999954e-05,-0.000278231,6.27757e-05,1.1914699999999949e-05,0.000293399
134,1.0,0.0,2.0418499999999998e-05,1.8435099999999998e-07,-3.5445300000000004,0.0527071,1,0.043,0.001,-0.234988,-0.0012417400000000432,11.7049,0.000290957,-1.7831799999999957e-05,-0.000253407,5.61217e-05,7.2665999999999534e-06,0.000260063
135,1.0,0.0,2.03798e-05,1.8825399999999999e-07,-3.39839,0.0477527,1,0.044000000000000004,0.001,-0.23215100000000002,-0.0016886900000000428,11.6883,0.000269102,-1.248119999999996e-05,-0.000227083,5.18447e-05,2.9474599999999584e-06,0.00022923
136,1.0,0.0,2.03609e-05,2.0002400000000002e-07,-3.2455,0.0430018,1,0.045,0.001,-0.233812,0.0006100529999999571,11.6707,0.00026359,-1.286719999999996e-05,-0.000212638,4.8603599999999997e-05,3.2919099999999607e-06,0.00020950000000000002
137,1.0,0.0,2.03515e-05,2.1415299999999997e-07,-3.1240099999999997,0.0397164,1,0.046,0.001,-0.23973899999999998,-0.004312490000000045,11.6564,0.000265794,-6.011879999999959e-06,-0.000204096,4.2876599999999995e-05,-2.2265000000003748e-07,0.000191387
138,1.0,0.0,2.03399e-05,2.2732399999999998e-07,-2.9977,0.036287599999999996,1,0.047,0.001,-0.23959,-0.003481750000000044,11.6422,0.000257882,-7.117639999999959e-06,-0.000188193,3.94738e-05,7.905779999999654e-07,0.000172108
139,1.0,0.0,2.03283e-05,2.40496e-07,-2.87138,0.0328588,1,0.048,0.001,-0.23944200000000002,-0.002651010000000044,11.6279,0.000249971,-8.223399999999961e-06,-0.00017229099999999998,3.6071e-05,1.803809999999968e-06,0.000152829
140,1.0,0.0,2.0316800000000002e-05,2.53668e-07,-2.74506,0.029429900000000002,1,0.049,0.001,-0.23929299999999998,-0.001820270000000044,11.6136,0.00024206,-9.329159999999964e-06,-0.00015638799999999998,3.26682e-05,2.8170399999999713e-06,0.00013355
141,1.0,0.0,2.03035e-05,2.63817e-07,-2.6356,0.026996600000000003,1,0.05,0.001,-0.23865,-0.0016732000000000437,11.6017,0.000234035,-9.451229999999963e-06,-0.00014551,2.9821699999999993e-05,3.063109999999973e-06,0.00012027899999999999
142,1.0,0.0,2.02897e-05,2.7292899999999997e-07,-2.53191,0.0249046,1,0.051,0.001,-0.23783800000000002,-0.0017605200000000436,11.5906,0.000225971,-9.236059999999965e-06,-0.000136356,2.7166099999999994e-05,3.046179999999975e-06,0.00010906799999999999
143,1.0,0.0,2.02759e-05,2.82042e-07,-2.42823,0.0228125,1,0.052000000000000005,0.001,-0.23702600000000001,-0.0018478300000000435,11.5795,0.000217908,-9.020879999999965e-06,-0.000127202,2.4510399999999998e-05,3.029239999999977e-06,9.78567e-05
144,1.0,0.0,2.0262e-05,2.91155e-07,-2.3245400000000003,0.020720500000000003,1,0.053,0.001,-0.236213,-0.0019351500000000434,11.5685,0.00020984400000000002,-8.805709999999965e-06,-0.000118047,2.18547e-05,3.012309999999978e-06,8.664540000000001e-05
145,1.0,0.0,2.02494e-05,2.95047e-07,-2.23481,0.0192638,1,0.054000000000000006,0.001,-0.234724,-0.0018249900000000432,11.5596,0.000203577,-8.205609999999967e-06,-0.000110059,2.0365999999999998e-05,2.883909999999979e-06,7.89778e-05
146,1.0,0.0,2.02368e-05,2.9883400000000004e-07,-2.14537,0.0178199,1,0.055,0.001,-0.233221,-0.0017108400000000429,11.5508,0.000197345,-7.597739999999966e-06,-0.000102095,1.8900999999999997e-05,2.7532499999999812e-06,7.13818e-05
147,1.0,0.0,2.0224200000000002e-05,3.02621e-07,-2.05592,0.016375999999999998,1,0.055999999999999994,0.001,-0.231719,-0.0015966900000000425,11.5419,0.000191113,-6.989869999999968e-06,-9.41307e-05,1.74359e-05,2.622589999999983e-06,6.37858e-05
148,1.0,0.0,2.02116e-05,3.06409e-07,-1.9664700000000002,0.0149322,1,0.057,0.001,-0.23021599999999998,-0.0014825400000000424,11.5331,0.000184882,-6.38198999999997e-06,-8.616639999999999e-05,1.59709e-05,2.491929999999984e-06,5.6189799999999995e-05
149,1.0,0.0,2.02022e-05,3.1311699999999996e-07,-1.88575,0.013664099999999998,1,0.057999999999999996,0.001,-0.22782800000000003,-0.0013650300000000418,11.5252,0.000179402,-5.74147999999997e-06,-7.91341e-05,1.4879799999999996e-05,2.2626399999999856e-06,5.02366e-05
150,1.0,0.0,2.01944e-05,3.21266e-07,-1.8093400000000002,0.012482700000000001,1,0.059000000000000004,0.001,-0.225003,-0.0012458600000000413,11.5178,0.00017429400000000002,-5.0848499999999705e-06,-7.25616e-05,1.3973299999999995e-05,1.984669999999987e-06,4.5093900000000005e-05
151,1.0,0.0,2.01866e-05,3.29416e-07,-1.73292,0.011301299999999998,1,0.06,0.001,-0.222179,-0.0011266800000000407,11.5104,0.000169186,-4.428229999999972e-06,-6.59892e-05,1.30668e-05,1.7067099999999879e-06,3.99513e-05
152,1.0,0.0,2.01788e-05,3.3756500000000005e-07,-1.65651,0.01012,1,0.061,0.001,-0.219354,-0.0010075100000000404,11.503,0.000164077,-3.7715999999999725e-06,-5.94167e-05,1.21602e-05,1.428739999999989e-06,3.48087e-05
153,1.0,0.0,2.0171e-05,3.45715e-07,-1.58009,0.00893859,1,0.062,0.001,-0.216529,-0.0008883360000000399,11.4956,0.000158969,-3.1149799999999726e-06,-5.2844300000000005e-05,1.1253699999999999e-05,1.1507799999999902e-06,2.9666e-05
154,1.0,0.0,2.01691e-05,3.50743e-07,-1.51742,0.00819445,1,0.063,0.001,-0.214993,-0.0008390990000000394,11.4897,0.00015548,-2.7863999999999734e-06,-4.79987e-05,1.05628e-05,1.0185999999999912e-06,2.69321e-05
155,1.0,0.0,2.01692e-05,3.5463900000000003e-07,-1.45973,0.00760884,1,0.064,0.001,-0.21392399999999998,-0.0008152200000000392,11.4844,0.000152578,-2.5767599999999735e-06,-4.37793e-05,9.94997e-06,9.392899999999919e-07,2.50716e-05
156,1.0,0.0,2.01694e-05,3.5853499999999995e-07,-1.40204,0.00702323,1,0.065,0.001,-0.21285500000000002,-0.0007913410000000392,11.4791,0.000149675,-2.3671199999999745e-06,-3.956e-05,9.337189999999999e-06,8.599769999999926e-07,2.3211100000000002e-05
157,1.0,0.0,2.01696e-05,3.6243099999999997e-07,-1.3443399999999999,0.00643762,1,0.066,0.001,-0.211786,-0.0007674620000000389,11.4738,0.000146773,-2.1574799999999746e-06,-3.53406e-05,8.72441e-06,7.806639999999936e-07,2.13505e-05
158,1.0,0.0,2.01698e-05,3.66327e-07,-1.28665,0.00585201,1,0.067,0.001,-0.21071700000000002,-0.0007435830000000387,11.4685,0.000143871,-1.9478399999999755e-06,-3.1121199999999996e-05,8.111619999999998e-06,7.013509999999943e-07,1.949e-05
159,1.0,0.0,2.018e-05,3.72452e-07,-1.2259200000000001,0.00527715,1,0.068,0.001,-0.209191,-0.0007137520000000384,11.463,0.00014071,-1.7439399999999756e-06,-2.6955100000000002e-05,7.50793e-06,6.204429999999951e-07,1.77087e-05
160,1.0,0.0,2.0303e-05,4.03461e-07,-1.13121,0.00482236,1,0.069,0.001,-0.202568,-0.0006174590000000372,11.4552,0.000134669,-1.6040399999999766e-06,-2.3384000000000002e-05,7.00572e-06,5.217259999999957e-07,1.68124e-05
161,1.0,0.0,2.0426e-05,4.3446999999999995e-07,-1.0365,0.00436757,1,0.07,0.001,-0.195944,-0.000521166000000036,11.4474,0.000128626,-1.4641499999999775e-06,-1.98128e-05,6.50351e-06,4.2300899999999635e-07,1.5916099999999998e-05
162,1.0,0.0,2.05489e-05,4.6548e-07,-0.9417969999999999,0.00391277,1,0.071,0.001,-0.18932000000000002,-0.00042487200000003477,11.4396,0.000122584,-1.3242599999999787e-06,-1.62416e-05,6.001290000000001e-06,3.24290999999997e-07,1.50198e-05
163,1.0,0.0,2.06719e-05,4.964889999999999e-07,-0.84709,0.00345798,1,0.07200000000000001,0.001,-0.182697,-0.00032858000000003353,11.4318,0.000116543,-1.1843699999999797e-06,-1.26704e-05,5.49908e-06,2.2557399999999768e-07,1.41235e-05
164,1.0,0.0,2.07948e-05,5.27498e-07,-0.752383,0.00300319,1,0.073,0.001,-0.176073,-0.00023228600000003231,11.424000000000001,0.0001105,-1.0444699999999804e-06,-9.09922e-06,4.996869999999999e-06,1.2685699999999834e-07,1.3227200000000001e-05
165,1.0,0.0,2.09178e-05,5.58508e-07,-0.657675,0.00254839,1,0.07400000000000001,0.001,-0.169449,-0.00013599300000003111,11.4162,0.000104458,-9.045819999999817e-07,-5.52803e-06,4.49466e-06,2.8138999999998982e-08,1.2330799999999999e-05
166,1.0,0.0,2.36117e-05,6.67293e-07,-0.604591,0.00230215,1,0.075,0.001,-0.166516,7.699939999996941e-05,11.4115,0.000100835,-9.189729999999822e-07,-3.37371e-06,4.22028e-06,-3.2640900000000624e-08,1.19422e-05
167,1.0,0.0,2.7771100000000003e-05,8.16417e-07,-0.5870609999999999,0.00222024,1,0.076,0.001,-0.166823,0.0003553589999999694,11.4094,9.948719999999999e-05,-1.0437499999999826e-06,-2.3924599999999997e-06,4.125030000000001e-06,-5.911180000000043e-08,1.18699e-05
168,1.0,0.0,3.19305e-05,9.65541e-07,-0.569531,0.00213833,1,0.077,0.001,-0.167129,0.0006337219999999693,11.4073,9.81391e-05,-1.1685399999999826e-06,-1.4112000000000001e-06,4.02979e-06,-8.558290000000027e-08,1.17975e-05
169,1.0,0.0,3.609e-05,1.1146700000000001e-06,-0.5520010000000001,0.00205642,1,0.078,0.001,-0.167435,0.0009120839999999692,11.4052,9.6791e-05,-1.2933199999999827e-06,-4.2994500000000003e-07,3.9345499999999995e-06,-1.1205400000000007e-07,1.17251e-05
170,1.0,0.0,4.02494e-05,1.2637899999999998e-06,-0.534471,0.00197451,1,0.079,0.001,-0.167742,0.0011904499999999692,11.4031,9.54428e-05,-1.418099999999983e-06,5.51314e-07,3.83931e-06,-1.385249999999999e-07,1.16528e-05
171,1.0,0.0,4.44089e-05,1.41291e-06,-0.516941,0.0018926,1,0.08,0.001,-0.168048,0.0014688099999999693,11.401,9.409469999999999e-05,-1.542879999999983e-06,1.53256e-06,3.744069999999999e-06,-1.649959999999997e-07,1.15804e-05
172,1.0,0.0,4.85683e-05,1.56204e-06,-0.499411,0.00181069,1,0.081,0.001,-0.168354,0.001747169999999969,11.3989,9.27466e-05,-1.6676599999999836e-06,2.51382e-06,3.6488199999999985e-06,-1.9146699999999955e-07,1.1507999999999999e-05
173,0.9881790000000001,0.0,0.000320144,2.23167e-06,-0.477896,0.00172592,1,0.08199999999999999,0.001,-0.168007,0.001923019999999969,11.3851,9.11584e-05,-1.7383099999999837e-06,4.198069999999999e-06,3.5385499999999993e-06,-2.1513699999999924e-07,1.2963800000000001e-05
174,0.929251,0.0,0.00165738,4.97555e-06,-0.44050200000000006,0.00162974,1,0.083,0.001,-0.165055,0.0016903599999999696,11.325,8.86133e-05,-1.5932199999999843e-06,8.68371e-06,3.368389999999999e-06,-2.2764499999999844e-07,2.05094e-05
175,0.870323,0.0,0.00299463,7.71944e-06,-0.40310799999999997,0.00153356,1,0.084,0.001,-0.162103,0.0014576899999999703,11.2649,8.60683e-05,-1.4481399999999847e-06,1.3169400000000001e-05,3.198239999999999e-06,-2.4015199999999756e-07,2.8055e-05
176,0.811394,0.0,0.00433188,1.0463299999999999e-05,-0.365714,0.00143738,1,0.085,0.001,-0.159151,0.0012250299999999707,11.2048,8.35232e-05,-1.3030499999999856e-06,1.76551e-05,3.028079999999999e-06,-2.5265999999999676e-07,3.56006e-05
177,0.752466,0.0,0.00566913,1.32072e-05,-0.32832100000000003,0.0013412,1,0.086,0.001,-0.156198,0.0009923679999999714,11.1446,8.09782e-05,-1.1579599999999857e-06,2.21408e-05,2.8579199999999995e-06,-2.6516699999999593e-07,4.31462e-05
178,0.693538,0.0,0.00700637,1.59511e-05,-0.290927,0.00124502,1,0.087,0.001,-0.153246,0.0007597069999999718,11.0845,7.84331e-05,-1.012879999999986e-06,2.66264e-05,2.68776e-06,-2.7767499999999513e-07,5.06918e-05
179,0.63461,0.0,0.00834362,1.8695e-05,-0.253533,0.00114884,1,0.08800000000000001,0.001,-0.150294,0.0005270439999999724,11.0244,7.5888e-05,-8.677909999999865e-07,3.11121e-05,2.5176e-06,-2.901829999999943e-07,5.82374e-05
180,0.5756819999999999,0.0,0.00968086,2.14389e-05,-0.216139,0.00105266,1,0.08900000000000001,0.001,-0.147342,0.0002943809999999729,10.9642,7.3343e-05,-7.22704999999987e-07,3.55978e-05,2.3474400000000004e-06,-3.0268999999999345e-07,6.5783e-05
181,0.516753,0.0,0.0110181,2.41828e-05,-0.17874500000000001,0.0009564780000000001,1,0.09,0.001,-0.14439000000000002,6.171769999997348e-05,10.9041,7.07979e-05,-5.776189999999874e-07,4.00834e-05,2.1772799999999998e-06,-3.1519799999999266e-07,7.33286e-05
182,0.5839310000000001,0.23749699999999999,0.00290612,1.68308e-06,-7.10802,0.381102,1,0.0,0.002,-0.033176599999999994,-0.012581700000000008,0.07758860000000001,0.300354,0.0022129900000000154,-0.001337949999999998,0.216651,-0.0112286,0.0850884
183,0.630292,0.22837800000000003,0.003034,1.7718700000000002e-06,-7.1167,0.390737,1,0.001,0.002,-0.05677599999999999,-0.03227480000000001,0.0798652,0.314301,0.0015024100000000163,-0.0030374699999999974,0.22489699999999999,-0.014188,0.0755539
184,0.633745,0.225956,0.00305176,1.80451e-06,-7.12268,0.398517,1,0.002,0.002,-0.07663739999999998,-0.050413200000000005,0.0782614,0.329671,-0.0005395389999999823,-0.0033381399999999973,0.233607,-0.013963,0.07664850000000001
185,0.644597,0.22256399999999998,0.00299488,1.8022799999999998e-06,-7.122719999999999,0.393743,1,0.003,0.002,-0.09843589999999998,-0.0639929,0.0697928,0.349804,-0.00530954999999998,-0.007594609999999997,0.241258,-0.013933300000000001,0.0819155
186,0.6376149999999999,0.224425,0.00300397,1.83611e-06,-7.12379,0.384606,1,0.004,0.002,-0.11069999999999999,-0.06994100000000002,0.0539245,0.36749899999999996,-0.013903299999999978,-0.0106857,0.257713,-0.011821100000000001,0.082077
187,0.647321,0.22148600000000002,0.0031189,1.8674900000000003e-06,-7.1263,0.385795,1,0.005,0.002,-0.120267,-0.07917000000000003,0.0385386,0.381344,-0.01762599999999998,-0.010104999999999998,0.269942,-0.011049200000000002,0.0855047
188,0.6678890000000001,0.216389,0.0033152,1.93191e-06,-7.12908,0.394096,1,0.006,0.002,-0.13426499999999997,-0.09271070000000002,0.023980500000000002,0.399399,-0.013975999999999976,-0.0105437,0.277482,-0.012924900000000001,0.09366239999999999
189,0.6797880000000001,0.212452,0.00348487,2.02329e-06,-7.131310000000001,0.403548,1,0.006999999999999999,0.002,-0.14797699999999997,-0.10172200000000003,0.0206018,0.415179,-0.007033599999999975,-0.004183549999999997,0.27696,-0.0174985,0.102225
190,0.673153,0.214827,0.00360526,2.076e-06,-7.134410000000001,0.417839,1,0.008,0.002,-0.16425999999999996,-0.10385500000000002,0.021662,0.423784,0.004174780000000027,0.0014060600000000037,0.276372,-0.019572,0.10565699999999999
191,0.658263,0.21991799999999997,0.00364682,2.13161e-06,-7.13743,0.437964,1,0.009000000000000001,0.002,-0.177024,-0.09456750000000003,0.0176501,0.42370699999999994,0.012929100000000025,0.00014811200000000257,0.28192399999999995,-0.013982900000000001,0.09587280000000001
192,0.672744,0.21605700000000003,0.00371495,2.1830799999999998e-06,-7.13587,0.455078,1,0.01,0.002,-0.19309999999999997,-0.08631000000000004,0.00793766,0.417655,0.02179960000000002,0.000253425000000002,0.298978,-0.0110176,0.0917407
193,0.669281,0.216746,0.00380436,2.2270400000000003e-06,-7.129110000000001,0.463143,1,0.011000000000000001,0.002,-0.20905199999999996,-0.09757970000000005,0.000475993,0.405575,0.027181700000000013,-0.0018614199999999967,0.330133,-0.018024099999999998,0.0944355
194,0.653312,0.222045,0.00381382,2.28779e-06,-7.1200600000000005,0.46552200000000005,1,0.012,0.002,-0.21925399999999998,-0.11904100000000005,-0.00342854,0.38996,0.02572090000000001,-0.0061560599999999945,0.35831799999999997,-0.0301867,0.09975629999999999
195,0.619186,0.23113000000000003,0.00385631,2.3389500000000003e-06,-7.10867,0.47079499999999996,1,0.013000000000000001,0.002,-0.21828,-0.13421500000000003,-0.00189717,0.380444,0.027457099999999998,-0.009110759999999994,0.374224,-0.033801099999999994,0.0994905
196,0.598827,0.23442600000000002,0.00384933,2.37889e-06,-7.09503,0.47858900000000004,1,0.013999999999999999,0.002,-0.21389499999999995,-0.14396500000000004,0.00284647,0.374845,0.031679700000000005,-0.008904409999999995,0.384671,-0.0306746,0.0936068
197,0.604598,0.23187800000000003,0.003785,2.39898e-06,-7.07673,0.48476899999999995,1,0.015,0.002,-0.20935599999999996,-0.146411,0.00214717,0.364392,0.0331978,-0.008067209999999995,0.392386,-0.0263733,0.0925567
198,0.610147,0.231361,0.0037711,2.4065299999999997e-06,-7.0529399999999995,0.48786599999999997,1,0.016,0.002,-0.20172499999999996,-0.14058,-0.00325095,0.345385,0.03059029999999999,-0.008097109999999996,0.391853,-0.017899900000000003,0.0950897
199,0.59747,0.235967,0.00377515,2.40114e-06,-7.02646,0.491287,1,0.017,0.002,-0.19005899999999995,-0.12805200000000003,-0.00787836,0.32092800000000005,0.029876799999999988,-0.009928869999999998,0.386954,-0.007635470000000002,0.0988049
200,0.589032,0.237542,0.00377539,2.41039e-06,-7.00102,0.489245,1,0.018000000000000002,0.002,-0.17707899999999996,-0.11471200000000002,-0.0185986,0.293752,0.029903199999999984,-0.015058100000000001,0.382803,-0.0014852900000000028,0.09402869999999999
201,0.599259,0.23508400000000002,0.00380649,2.5106299999999997e-06,-6.97813,0.476361,1,0.019,0.002,-0.159765,-0.10318700000000001,-0.0332056,0.269876,0.02952519999999998,-0.014282299999999998,0.386948,0.0018552799999999973,0.08051119999999999
202,0.615937,0.23150199999999999,0.00378031,2.53045e-06,-6.952560000000001,0.45523100000000005,1,0.02,0.002,-0.12958899999999998,-0.09883180000000003,-0.0442834,0.248203,0.030916799999999973,-0.005362090000000001,0.39633,0.0067449499999999996,0.0712314
203,0.6027359999999999,0.23533099999999998,0.00368756,2.46357e-06,-6.923889999999999,0.432019,1,0.021,0.002,-0.09091909999999999,-0.108612,-0.0491286,0.222944,0.03206739999999997,0.0035458799999999982,0.40577399999999997,0.00914899,0.06510439999999999
204,0.587266,0.23736300000000002,0.00346072,2.3428099999999997e-06,-6.89324,0.40893,1,0.022000000000000002,0.002,-0.05242239999999999,-0.129491,-0.04725069999999999,0.193642,0.03019759999999996,0.009203569999999998,0.420396,0.008756180000000002,0.062366099999999994
