,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
10601,0.99841,0.00158559,2.0694000000000002e-05,2.1862099999999998e-06,3.06734,0.141157,1,0.04500003686442934,0.11599999999999999,-0.4803265668335058,-0.0011657572379143721,11.0855,0.01668017592877344,-0.00010295474734075259,-0.0009413660244127486,0.0025762240712265613,6.48415908760465e-05,0.00842936
10602,0.9993549999999999,0.000644271,2.0626e-05,2.40253e-06,2.93203,0.119439,1,0.04600002384575469,0.11599999999999999,-0.47083278522934147,-0.0009491565628650944,11.0973,0.014224626634599556,-7.3220907191859e-05,-0.0009028760301197713,0.0020887933654004437,3.082360934676437e-05,0.00700409
10603,0.999582,0.000416931,2.05869e-05,2.56531e-06,2.83105,0.106753,1,0.04699995670742687,0.11599999999999999,-0.463113127357339,-0.0007898444816221706,11.1058,0.012722441876385007,-5.782012149761686e-05,-0.0008881525415952438,0.0018225181236149915,1.4899926271919213e-05,0.00620951
10604,0.9998100000000001,0.000189591,2.0547800000000003e-05,2.7281e-06,2.73007,0.094067,1,0.04799998195707994,0.11599999999999999,-0.4553940106814366,-0.0006318389633441224,11.1142,0.011220171762831401,-4.245469114243423e-05,-0.0008734277465077515,0.0015562282371685988,-1.0242979990260858e-06,0.00541493
10605,1.0,1.17184e-09,2.05118e-05,2.90628e-06,2.62983,0.0820929,1,0.049000007206734156,0.11599999999999999,-0.4475142252224771,-0.0005220158293048338,11.1226,0.009797083170159943,-2.858832716336662e-05,-0.0008555291345966323,0.0013055368298400584,-1.5200927417020177e-05,0.00466967
10606,1.0,5.701849999999999e-10,2.0491199999999998e-05,3.16181e-06,2.53335,0.0736941,1,0.05000003245638947,0.11599999999999999,-0.4388294994564055,-0.0006621848991165413,11.1305,0.008771572468875251,-2.2277399141276634e-05,-0.0008216904311595676,0.0011331575311247495,-2.0599346416911592e-05,0.00417208
10607,1.0,2.0716599999999999e-10,2.04705e-05,3.4173400000000006e-06,2.43687,0.0652954,1,0.051000057706045786,0.11599999999999999,-0.43014477369033394,-0.0008023539689282211,11.1384,0.007746054696522749,-1.5959400051375992e-05,-0.0007878508038429705,0.0009607853034772518,-2.5997382733370647e-05,0.00367449
10608,1.0,-3.42264e-11,2.04499e-05,3.67286e-06,2.34039,0.0568966,1,0.05199995229940119,0.11599999999999999,-0.42146043060769467,-0.0009415991592074402,11.1463,0.00672052838863634,-9.644936495380814e-06,-0.0007540121004059058,0.0007884116113636603,-3.1395801733262034e-05,0.0031769000000000003
10609,1.0,0.0,2.05147e-05,3.93647e-06,2.2471099999999997,0.050111,1,0.05299997754905185,0.11599999999999999,-0.4142938595503308,-0.0010070535689564453,11.154000000000002,0.005910696458702054,-4.8578235867481276e-06,-0.0007225609738398477,0.000656143541297947,-3.427298954878445e-05,0.00277189
10610,1.0,0.0,2.0691100000000003e-05,4.2106e-06,2.15803,0.0454306,1,0.05400000279870363,0.11599999999999999,-0.40910647228634034,-0.000974444162501753,11.1615,0.005382304362853893,-2.0470741315320787e-06,-0.0006942255072061267,0.000576205637146107,-3.385895978018561e-05,0.00248768
10611,1.0,0.0,2.08674e-05,4.48474e-06,2.06895,0.04075019999999999,1,0.055000028048356485,0.11599999999999999,-0.40391946770578224,-0.0009409108765145169,11.1689,0.004853919338073545,7.566042558724477e-07,-0.0006658900405724057,0.0004962606619264555,-3.34449300115868e-05,0.00220348
10612,1.0,0.0,2.10438e-05,4.758869999999999e-06,1.97986,0.036069800000000006,1,0.056000053298010354,0.11599999999999999,-0.3987330043213242,-0.0009086841534922119,11.1764,0.0043255338739533675,3.561343303448537e-06,-0.0006375545739386848,0.00041631312604663203,-3.303090024298796e-05,0.00191927
10613,1.0,0.0,2.15398e-05,5.0288800000000005e-06,1.8935400000000002,0.0317325,1,0.056999986159735165,0.11599999999999999,-0.39305774107327707,-0.0008623261405359683,11.1838,0.003831445758787262,6.135211986967322e-06,-0.000610748219184662,0.00034332124121273826,-3.2374594063309476e-05,0.00165587
10614,1.0,0.0,2.37129e-05,5.27726e-06,1.8216700000000001,0.0291942,1,0.05799997314102827,0.11599999999999999,-0.38482141310521956,-0.0007509412107052083,11.1907,0.003517271827582658,7.508413356031624e-06,-0.0005919617667504079,0.00030681117241734287,-3.0449814871946442e-05,0.00150159
10615,1.0,0.0,2.5886e-05,5.5256399999999995e-06,1.7498099999999999,0.026656,1,0.05899999839067795,0.11599999999999999,-0.37658508513716205,-0.0006395562808744482,11.1976,0.003203089214397537,8.87843274458007e-06,-0.000573175696999586,0.00027029878560246246,-2.8524111801050907e-05,0.00134731
10616,1.0,0.0,2.8059099999999997e-05,5.774019999999999e-06,1.6779400000000002,0.0241178,1,0.06000002364032867,0.11599999999999999,-0.3683496810486371,-0.0005285540344760753,11.2045,0.0028889172580666674,1.0249866346691316e-05,-0.0005543887033692315,0.00023378574193333275,-2.659802604672301e-05,0.00119303
10617,1.0,0.0,3.0232199999999998e-05,6.0224e-06,1.60608,0.0215796,1,0.06099995650203367,0.11599999999999999,-0.3601137357640119,-0.00041624522511279904,11.2113,0.0025747445946290156,1.1622007055583688e-05,-0.0005356026336184097,0.0001972734053709842,-2.4672322975827476e-05,0.00103875
10618,1.0,0.0,3.8615900000000004e-05,6.95221e-06,1.53567,0.019385200000000002,1,0.06199998175169086,0.11599999999999999,-0.3533390679380142,-0.0003247255693452217,11.2178,0.0023076611469471735,1.2643069247616858e-05,-0.0005176418800517757,0.00016632685305282673,-2.2896893642216872e-05,0.0009065789999999999
10619,1.0,0.0,6.40847e-05,9.756569999999999e-06,1.46928,0.0181364,1,0.06300000700134882,0.11599999999999999,-0.3505852884801702,-0.0002859480300194672,11.2233,0.0021701452703309543,1.2709537285048276e-05,-0.000501953072105014,0.00015069072966904565,-2.153432760358868e-05,0.0008352460000000001
10620,1.0,0.0,8.95536e-05,1.2560899999999999e-05,1.40288,0.0168875,1,0.06399999398265596,0.11599999999999999,-0.34783112633889374,-0.0002480943702261873,11.2287,0.002032620858180829,1.2772469788573947e-05,-0.0004862642641582521,0.0001350531418191708,-2.0171761564960543e-05,0.000763914
10621,1.0,0.0,0.00011502200000000001,1.53653e-05,1.33649,0.0156387,1,0.06500001923230483,0.11599999999999999,-0.34507734688104974,-0.00020931683090043285,11.2342,0.0018950964460307043,1.2835402292099442e-05,-0.00047057545621149034,0.00011941555396929575,-1.8809195526332432e-05,0.0006925810000000001
10622,1.0,0.0,0.000140491,1.81697e-05,1.2701,0.0143899,1,0.0660000444819547,0.11599999999999999,-0.3423241086193058,-0.00017184585453949852,11.2396,0.0017575720338805795,1.2898334795624849e-05,-0.0004548866482647284,0.00010377796611942065,-1.7446629487704294e-05,0.000621249
10623,1.0,0.0,0.00016596,2.0974e-05,1.20371,0.013141,1,0.06699997734365289,0.11599999999999999,-0.3395703291614618,-0.00013306831521374407,11.2451,0.0016200469146236732,1.296197440593157e-05,-0.0004391978403179666,8.814108537632684e-05,-1.608406344907613e-05,0.0005499169999999999
10624,1.0,0.0,0.000383052,2.52425e-05,1.14723,0.012416799999999999,1,0.06800000259330878,0.11599999999999999,-0.33327870968241935,-0.00010092284999892176,11.2481,0.0015146937058475606,1.3186127255567715e-05,-0.00042377341849737685,7.848629415243938e-05,-1.5016098795861757e-05,0.000503291
10625,1.0,0.0,0.0006974660000000001,3.0254699999999997e-05,1.09579,0.0119591,1,0.0690000278429654,0.11599999999999999,-0.3251908636867089,-7.2689010888069e-05,11.2499,0.0014256791292417267,1.3493718705383782e-05,-0.0004084842319765208,7.187087075827351e-05,-1.4097236167133807e-05,0.000469212
10626,1.0,0.0,0.00101188,3.52668e-05,1.04435,0.0115014,1,0.07000001482428414,0.11599999999999999,-0.3171024764948983,-4.314860881238225e-05,11.2517,0.0013366737952765794,1.380413858232464e-05,-0.0003931955866517649,6.525620472342058e-05,-1.3179680101370745e-05,0.000435134
10627,1.0,0.0,0.00132629,4.02789e-05,0.992916,0.0110436,1,0.07099994768596664,0.11599999999999999,-0.30901370661965544,-1.453208626917002e-05,11.2535,0.0012476599257775264,1.4111022925359505e-05,-0.0003779060174474764,5.8640074222473566e-05,-1.2261741352175297e-05,0.000401056
10628,1.0,0.0,0.00164071,4.5291000000000004e-05,0.941477,0.010585899999999999,1,0.07199997293561991,0.11599999999999999,-0.300925860623945,1.370175284165498e-05,11.2552,0.0011586453491716925,1.4418614375175652e-05,-0.00036261644824318797,5.202465082830775e-05,-1.1343802602979835e-05,0.000366978
10629,1.0,0.0,0.00195512,5.03031e-05,0.8900389999999999,0.0101282,1,0.07299999818527395,0.11599999999999999,-0.2928374734321344,4.324215491735561e-05,11.257,0.0010696306261192485,1.4725145164819925e-05,-0.00034732818560186444,4.540837388075135e-05,-1.0425322657684258e-05,0.000332899
10630,1.0,0.0,0.00238891,5.58571e-05,0.840835,0.00972446,1,0.07400002343492872,0.11599999999999999,-0.2794725787971861,1.5666862897459333e-05,11.2581,0.0009689116317720611,1.4946469587331296e-05,-0.00032631374221848617,3.871336822793902e-05,-9.463206611258878e-06,0.000299791
10631,1.0,0.0,0.00318627,6.30612e-05,0.798438,0.00948523,1,0.0750000486845842,0.11599999999999999,-0.2500383894576348,-0.00018200327506970315,11.2568,0.0008325393907307435,1.4904043180459915e-05,-0.00028786713148006113,3.1775609269256506e-05,-8.365789767929662e-06,0.00026963599999999996
10632,1.0,0.0,0.00421658,6.90624e-05,0.762408,0.00930595,1,0.07599994327793937,0.11599999999999999,-0.2287054485656918,-8.549389280425312e-05,11.2533,0.0007303185642799631,1.399258253951046e-05,-0.00025692158453611245,2.8480435720036744e-05,-6.904941168700795e-06,0.000247198
10633,1.0,0.0,0.00577185,7.209850000000001e-05,0.741988,0.00926083,1,0.07699996852759097,0.11599999999999999,-0.22727630290340992,0.0002767939982175338,11.2448,0.0007136419471564561,1.3195673197113213e-05,-0.0002444039701266321,3.045305284354373e-05,-6.183111510422808e-06,0.00024298
10634,1.0,0.0,0.00770843,7.474390000000001e-05,0.72331,0.00926645,1,0.07799999377724334,0.11599999999999999,-0.23107482687873548,0.0009127728098751592,11.2337,0.000717160874123507,1.1430381117881004e-05,-0.00023503189502443038,3.544912587649307e-05,-4.9436232133055026e-06,0.00024337799999999999
10635,1.0,0.0,0.00964502,7.73894e-05,0.7046319999999999,0.00927207,1,0.07900001902689643,0.11599999999999999,-0.23487427473359346,0.0015483689381004528,11.2226,0.0007206813617507293,9.6647354852582e-06,-0.0002256598199222287,4.044463824927066e-05,-3.704134916188197e-06,0.000243775
10636,1.0,0.0,0.011581600000000001,8.00349e-05,0.6859529999999999,0.00927768,1,0.08000004427655023,0.11599999999999999,-0.23867276044057567,0.00218425536180486,11.2115,0.0007242004351643895,7.899089852635356e-06,-0.00021628682094049445,4.544156483561056e-05,-2.4642639356384905e-06,0.000244173
10637,1.0,0.0,0.013518200000000001,8.26804e-05,0.667275,0.0092833,1,0.08099997713826837,0.11599999999999999,-0.2424722082954337,0.0028198514900301397,11.2004,0.0007277202156848306,6.1341513267937464e-06,-0.00020691478410663598,5.043778431516936e-05,-1.2246832505679266e-06,0.00024457099999999996
10638,1.0,0.0,0.043936300000000005,0.000107594,0.615826,0.00981006,1,0.08199996411956531,0.11599999999999999,-0.23733646816407622,0.002579952963222734,11.049000000000001,0.0007096278963782728,6.796356827374937e-06,-0.000175848413456115,5.020910362172721e-05,1.015852748796438e-06,0.00037866
10639,1.0,0.0,0.0775044,0.00013497,0.560753,0.0103945,1,0.08299998936921618,0.11599999999999999,-0.23121150464138923,0.002243569349243954,10.882,0.0006891459197316244,7.726202244635244e-06,-0.00014238276752918434,4.940308026837567e-05,3.3670773112976193e-06,0.000527534
10640,1.0,0.0,0.111072,0.000162346,0.50568,0.0109789,1,0.08400001461886776,0.11599999999999999,-0.22508746499823465,0.0019068030518328283,10.7151,0.0006686630895315854,8.657108322067345e-06,-0.00010891669793083064,4.859691046841472e-05,5.718585603468232e-06,0.000676408
10641,1.0,0.0,0.14464100000000002,0.000189722,0.450607,0.0115633,1,0.08500003986852006,0.11599999999999999,-0.2189625014755477,0.001570419437854062,10.5481,0.0006481811128849368,9.586953739327629e-06,-7.545095961594671e-05,4.779088711506315e-05,8.06984843431263e-06,0.000825282
10642,1.0,0.0,0.17820899999999998,0.000217097,0.395534,0.0121477,1,0.08599997273022823,0.11599999999999999,-0.21283846183239316,0.0012336531404429363,10.3812,0.0006276982826848977,1.0517859816759686e-05,-4.19852213010628e-05,4.698471731510217e-05,1.0421111265157033e-05,0.000974157
10643,1.0,0.0,0.211777,0.000244473,0.340461,0.012731999999999999,1,0.08699999797988504,0.11599999999999999,-0.20671349830970615,0.00089726952646417,10.2142,0.0006072155989314683,1.1448412340801196e-05,-8.519447344159512e-06,4.617940106853181e-05,1.277249709862928e-05,0.00112303
10644,1.0,0.0,0.24534499999999998,0.000271849,0.28538800000000003,0.013316399999999999,1,0.0879999849611919,0.11599999999999999,-0.20058945866655162,0.0005605032290530582,10.0473,0.0005867334758382103,1.2378611311452059e-05,2.4946305621480734e-05,4.537252416178962e-05,1.5123776821937662e-05,0.00127191
10645,1.0,0.0,0.278913,0.000299225,0.23031500000000002,0.013900799999999998,1,0.08900001021084211,0.11599999999999999,-0.1944654190233971,0.00022373693164191855,9.88031,0.0005662514991915619,1.3309870942274727e-05,5.8412020975358714e-05,4.4566500808438055e-05,1.747509508555402e-05,0.00142078
10646,1.0,0.0,0.31338699999999997,0.00032992300000000003,0.192466,0.014129599999999999,1,0.09000003546049301,0.11599999999999999,-0.18509376086904755,5.053070192248543e-05,9.563080000000001,0.0005366274597619088,1.3307396068540562e-05,7.483591937527877e-05,4.321754023809129e-05,1.8628258214518464e-05,0.00151768
10647,0.999936,6.43988e-05,0.15137899999999999,3.95084e-05,6.841410000000001,17.7631,1,0.0,0.11699999999999999,0.012928995517560389,-0.01438811787741897,4.85808,4.845812063940611,0.09558881600114133,-0.11151766937873815,4.03825793605939,0.01531707870432368,1.62388
10648,0.999859,0.000141177,0.15199400000000002,3.95601e-05,6.735810000000001,17.9901,1,0.0010000002664444646,0.11699999999999999,-0.07327156776534649,-0.021030171535894215,4.84667,4.838824969124435,0.10297030368994808,-0.36257870058877384,4.0698350308755655,0.01611264004923907,1.62826
10649,0.999984,1.61277e-05,0.147072,3.88276e-05,6.6466899999999995,17.8822,1,0.0020000009155720405,0.11699999999999999,-0.11850819469477027,-0.008003232509206773,4.849,4.801249129352516,0.07998155512679239,-0.5067878898290686,4.061220870647484,0.05022155942023093,1.71009
10650,1.0,0.0,0.143279,3.8127199999999996e-05,6.59875,17.464000000000002,1,0.003000001182016434,0.11699999999999999,-0.1829008984409892,0.015039575954426385,4.87432,4.676746806478357,0.050474696254658724,-0.6842333168805098,3.9881831935216443,0.07932446079675512,1.83828
10651,1.0,0.0,0.142824,3.7904699999999996e-05,6.58617,17.1563,1,0.004000000300412488,0.11699999999999999,-0.23726781399002567,0.027693587369544415,4.91821,4.547711020204348,0.04233448298963949,-0.8448308707177797,3.9968889797956515,0.0687851829047374,1.9598900000000001
10652,1.0,0.0,0.140834,3.75605e-05,6.58835,16.8598,1,0.005000003245638946,0.11699999999999999,-0.2975129107306004,0.03432886759865274,4.99611,4.3764952514157205,0.04539279052894862,-1.0155925322842783,4.062914748584279,0.016839385778803895,2.0735799999999998
10653,1.0,0.0,0.13935,3.7505e-05,6.63963,16.4469,1,0.006000002364032868,0.11699999999999999,-0.3671154841359405,0.027619387115467547,5.09898,4.153529508750679,0.06449337103439401,-1.1836064334023866,4.151800491249321,-0.03143653634677013,2.20045
10654,0.999999,1.0529299999999999e-06,0.139798,3.79675e-05,6.709910000000001,16.4862,1,0.0070000014824284145,0.11699999999999999,-0.4435501384604843,0.03385799715998,5.23221,3.9672118890391075,0.04179001076812483,-1.3338162247725325,4.198068110960892,-0.06353682376818165,2.33045
10655,0.999969,3.1411799999999996e-05,0.140452,3.8481999999999995e-05,6.78021,16.8876,1,0.008000004427655024,0.11699999999999999,-0.5193230015631236,0.028634351476294284,5.40741,3.785438119791312,0.040662175452132354,-1.4580597983150474,4.09674188020869,-0.14269861337267276,2.41965
10656,0.9998090000000001,0.000191123,0.140981,3.8940700000000005e-05,6.838430000000001,17.4001,1,0.0090000035460493,0.11699999999999999,-0.5957399128196428,0.023167744940856744,5.61551,3.611560711748742,0.04913402179752868,-1.5731963126820094,3.9261892882512583,-0.21408328441223384,2.48603
10657,0.999511,0.000488399,0.138544,3.89586e-05,6.8659,17.7601,1,0.010000002664444644,0.11699999999999999,-0.6698840421921458,0.043480209306203915,5.84505,3.4535066635011584,0.052172459636286916,-1.7065370517111442,3.7446833364988423,-0.1870876562631404,2.6052
10658,0.9992059999999999,0.000793115,0.13439500000000001,3.8625300000000004e-05,6.86355,17.9435,1,0.011000024087264536,0.11699999999999999,-0.730595418296691,0.07311043840576495,6.07955,3.29582955496136,0.0633291904298483,-1.8377014852675755,3.5469104450386415,-0.08629903492709567,2.77641
10659,0.998884,0.0011144,0.13025899999999999,3.80821e-05,6.8457300000000005,18.0279,1,0.012000041683260937,0.11699999999999999,-0.775360832074872,0.08983666434792631,6.33976,3.13022903639208,0.07447602172847279,-1.9282006183306248,3.3402609636079204,0.010178349836570288,2.9544
10660,0.997994,0.00200159,0.125331,3.73109e-05,6.82079,18.0241,1,0.012999966891280915,0.11699999999999999,-0.8078642047171545,0.08263280067091716,6.629980000000001,2.9523550618374728,0.08327596562033945,-1.9713945459952933,3.1815849381625276,0.04309324667522674,3.09757
10661,0.996459,0.00352738,0.11981900000000001,3.62897e-05,6.789630000000001,17.9133,1,0.013999988314098693,0.11699999999999999,-0.83201489391149,0.06615005795501572,6.939989999999999,2.7654756245318373,0.09208863743426754,-1.9838998796033833,3.043924375468163,0.027135988754444562,3.1817599999999997
10662,0.9944120000000001,0.00555533,0.111997,3.4793400000000005e-05,6.7569300000000005,17.6833,1,0.015000005910082168,0.11699999999999999,-0.8443802431071693,0.049449813248158336,7.2636,2.5743902493056336,0.09917455448853774,-1.9754208920051815,2.8378497506943674,-0.012148604794547935,3.24155
10663,0.991236,0.00868323,0.1038,3.30739e-05,6.7293199999999995,17.2694,1,0.016000027332901654,0.11699999999999999,-0.8467107597759039,0.03663012225902962,7.59092,2.3770006378560704,0.09409611358605607,-1.9448269872513924,2.5638493621439293,-0.05020899933948264,3.31275
10664,0.985192,0.014577799999999998,0.09567360000000001,3.11631e-05,6.70292,16.6954,1,0.017000044928893572,0.11699999999999999,-0.8404127184185505,0.025428614322101417,7.92478,2.180740860348335,0.07262198774820205,-1.892541381194635,2.283629139651665,-0.06835873014403016,3.3795900000000003
10665,0.971223,0.027870799999999998,0.08735239999999998,2.90225e-05,6.66126,15.9884,1,0.017999970136919674,0.11699999999999999,-0.828689618591002,0.012374137525487494,8.264289999999999,1.9922142168708847,0.03210158720569767,-1.818671466795209,2.0011357831291154,-0.04347367578159167,3.37402
10666,0.9449690000000001,0.051751599999999995,0.07815069999999999,2.6556999999999997e-05,6.5923,15.2519,1,0.0189999915597376,0.11699999999999999,-0.8141476713879845,0.0006777665693040169,8.60401,1.8112612373050698,-0.005734706706100878,-1.7143060583191227,1.7001887626949301,0.001103470141175511,3.26397
10667,0.8955780000000001,0.0930275,0.0677975,2.37419e-05,6.494730000000001,14.5136,1,0.0200000091557204,0.11699999999999999,-0.7966596159319755,-0.006557604144595663,8.930010000000001,1.6410334505280901,-0.02600922588967225,-1.5804777099274605,1.42141654947191,0.02315492922577589,3.06819
10668,0.8198559999999999,0.146343,0.0585423,2.0908299999999998e-05,6.3779900000000005,13.7284,1,0.02100002675170915,0.11699999999999999,-0.7807191813968883,-0.005925335346854854,9.23723,1.4773977133275098,-0.030694798264526646,-1.40946166607917,1.16907228667249,0.023107311166181366,2.78225
10669,0.726055,0.197472,0.0506805,1.82547e-05,6.249709999999999,12.8569,1,0.021999955786582842,0.11699999999999999,-0.7662176582403051,-0.007528907340586366,9.5292,1.316523227364336,-0.02722290396890059,-1.2072824499258512,0.9583467726356643,0.014799557460780599,2.42289
10670,0.6286069999999999,0.232452,0.042722199999999995,1.56943e-05,6.12065,11.8011,1,0.022999973382558513,0.11699999999999999,-0.7530654548049186,-0.007445422047208383,9.80424,1.1549360422893051,-0.019176382352388388,-0.991624988936771,0.8089649577106948,-0.005649496716450431,2.0081599999999997
10671,0.534289,0.24794499999999997,0.035988,1.3313900000000001e-05,5.99855,10.5285,1,0.02399999097853997,0.11699999999999999,-0.7397962041632025,-0.006162871304619955,10.055,0.9930487060361581,-0.015620695903191845,-0.7852797830863625,0.6782772939638417,-0.024997374598858424,1.58345
10672,0.45144399999999996,0.246889,0.028226499999999998,1.07841e-05,5.88088,9.10896,1,0.025000012401358924,0.11699999999999999,-0.723690413581786,-0.0006173223013604678,10.2662,0.8410107371667026,-0.007731859098884103,-0.6091736960570191,0.5505602628332975,-0.052165546716492095,1.2139
10673,0.388058,0.23704699999999998,0.022080900000000004,8.533669999999999e-06,5.75755,7.73285,1,0.02600002999734616,0.11699999999999999,-0.7062828181489096,0.004061424458756985,10.4362,0.7053217557014541,-0.0005253803384214772,-0.46323189184450203,0.4305782442985459,-0.06866389839765545,0.895761
10674,0.35765399999999997,0.22968899999999998,0.016906,6.62298e-06,5.62749,6.49944,1,0.026999974339617434,0.11699999999999999,-0.6884029371049061,0.00505217510966785,10.5755,0.5869941288084323,0.004457459727243901,-0.33702263758167855,0.3302928711915676,-0.06201910283556657,0.62279
10675,0.383144,0.235904,0.0119402,4.923569999999999e-06,5.49329,5.3920900000000005,1,0.02799996132086614,0.11699999999999999,-0.6711089068721797,0.004423455530248505,10.6864,0.4840816109065232,0.00810669640359149,-0.23155931472178576,0.2583753890934769,-0.043994819587958145,0.41240699999999997
10676,0.466646,0.24735300000000002,0.00795949,3.5515899999999997e-06,5.3537300000000005,4.41352,1,0.028999986570514134,0.11699999999999999,-0.6549228428342578,0.003812053894418882,10.7691,0.39488674437675725,0.011838593862659674,-0.154587278298421,0.1966172556232428,-0.0268498103771058,0.27274699999999996
10677,0.582914,0.24142800000000003,0.00529808,2.57472e-06,5.20826,3.5602300000000002,1,0.030000011820164336,0.11699999999999999,-0.6392867436205708,0.0013795680507326935,10.8289,0.32036345116273607,0.011885475042252312,-0.10351301137327934,0.1446765488372639,-0.012729705630349062,0.183529
10678,0.668999,0.22033899999999998,0.00359637,1.94615e-06,5.05927,2.80151,1,0.031000037069816546,0.11699999999999999,-0.6234509275835785,-0.0020341839089938196,10.874,0.260033122978596,0.008836854865844637,-0.06723381019451712,0.10295387702140403,-0.005008732300457456,0.129658
10679,0.751066,0.185869,0.00226858,1.52565e-06,4.91026,2.16147,1,0.03199996993154837,0.11699999999999999,-0.608481245005663,-0.003819428014558285,10.9072,0.21020715782623012,0.006221797212321464,-0.042427794924508405,0.0767685421737699,-0.0016298815336886346,0.0998087
10680,0.827217,0.14238,0.00140145,1.24178e-06,4.75977,1.64873,1,0.03299999518121177,0.11699999999999999,-0.5945905164697859,-0.004037257632768132,10.9324,0.1679037757406485,0.004991254636361551,-0.02652473314059592,0.058730024259351504,0.0004788763725353841,0.08047649999999999
10681,0.8781100000000001,0.10638199999999999,0.0009405389999999999,1.10403e-06,4.6105,1.26817,1,0.03399998216249532,0.11699999999999999,-0.5819280601084075,-0.004347133246828283,10.9519,0.13452267476647956,0.0028821318847773586,-0.017256218078162334,0.04453322523352044,0.0012853096041434472,0.0670085
10682,0.918517,0.07444719999999999,0.00065128,1.04337e-06,4.4587,0.974467,1,0.03500000741214207,0.11699999999999999,-0.5696244761521667,-0.004558873256591267,10.9687,0.1077549279497366,0.0010242441725487657,-0.011109621993082196,0.03383667205026342,0.0008280535464717242,0.05601669999999999
10683,0.947677,0.049393599999999996,0.00042282400000000003,1.02039e-06,4.30614,0.754346,1,0.036000032661790735,0.11699999999999999,-0.5578151556800816,-0.0045651172609664226,10.9837,0.08643001982163255,0.00024815912485745724,-0.006957974782428502,0.02575948017836746,0.0004344595954620463,0.046412300000000004
10684,0.964792,0.0338945,0.00025586,1.01672e-06,4.15985,0.599188,1,0.03699996552349745,0.11699999999999999,-0.546901832442304,-0.004605871497349617,10.997,0.07041154868097657,-4.373455441635324e-05,-0.004386602593787195,0.019776551319023443,0.0004953241703969861,0.038197
10685,0.9758190000000001,0.0235762,0.000140614,1.02301e-06,4.00868,0.479991,1,0.03799999077315678,0.11699999999999999,-0.535944117926372,-0.004753795759504104,11.01,0.05716389725228684,-0.00024183051916576957,-0.002791904590686598,0.014663102747713163,0.0007331739091123602,0.030899700000000002
10686,0.9817629999999999,0.017888099999999997,7.670000000000001e-05,1.04657e-06,3.8685,0.396257,1,0.039000016022817226,0.11699999999999999,-0.5259825595843077,-0.004717943316755235,11.0218,0.04735274736814907,-0.00032590551544885637,-0.0020251560805093763,0.011044652631850935,0.0007555598922493835,0.0254645
10687,0.9859110000000001,0.013878799999999998,4.2358900000000005e-05,1.1073e-06,3.72422,0.327581,1,0.04000000300412488,0.11699999999999999,-0.5159288572566706,-0.004319205925403191,11.0335,0.03914327350093419,-0.00030928850609097426,-0.0015940159120740754,0.008423726499065816,0.0005897267991660665,0.0209739
10688,0.9890100000000001,0.0108574,2.85848e-05,1.2287e-06,3.58945,0.27531,1,0.04100002825377075,0.11699999999999999,-0.506571913142448,-0.003693856548403096,11.0439,0.032896335811187484,-0.00026329828104260447,-0.0013538438689989565,0.006624264188812516,0.00042094490422136784,0.0175582
10689,0.9919129999999999,0.00801207,2.31288e-05,1.42779e-06,3.4558699999999996,0.231839,1,0.041999961115458194,0.11699999999999999,-0.4972477822826605,-0.0029056689377680023,11.0541,0.027710816177833143,-0.00021261640250106232,-0.0011856798884730204,0.005231813822166862,0.00028500680156551706,0.0147155
10690,0.99461,0.00535711,2.12992e-05,1.6818700000000002e-06,3.3243,0.195436,1,0.042999986365114116,0.11699999999999999,-0.48787831566768314,-0.002104114603474344,11.0642,0.02336333559896077,-0.00016320731616565362,-0.0010579995638095873,0.004136324401039234,0.0001849051629233833,0.012315600000000001
10691,0.996627,0.00335807,2.08575e-05,1.93085e-06,3.20348,0.167074,1,0.04400001161477119,0.11699999999999999,-0.4788869718149189,-0.0015446928293544049,11.074000000000002,0.019958152697157557,-0.00011927123631663055,-0.0009688666028217711,0.0033376573028424416,0.00012099824597737175,0.0104
10692,0.998289,0.00170527,2.0707800000000002e-05,2.1833900000000003e-06,3.05097,0.138875,1,0.04500003686442934,0.11699999999999999,-0.468795066802142,-0.0012329586267261494,11.0874,0.016739174013557404,-8.345981338343865e-05,-0.0009082407842622868,0.0026469459864425973,6.937084003835059e-05,0.008492200000000002
10693,0.9993110000000001,0.000687963,2.0634699999999997e-05,2.39804e-06,2.91771,0.11736600000000001,1,0.04600002384575469,0.11699999999999999,-0.4597591214989907,-0.0010111693608505778,11.099,0.014268098739586055,-5.809589314227886e-05,-0.0008707909692054055,0.002144781260413945,3.390780067050463e-05,0.00705664
10694,0.999554,0.00044520599999999997,2.0594899999999998e-05,2.5607099999999997e-06,2.81802,0.10484500000000001,1,0.04699995670742687,0.11699999999999999,-0.4524112365501356,-0.0008532333662571723,11.1074,0.012761716687357932,-4.488006740190303e-05,-0.0008577707431205449,0.0018711833126420704,1.730891017447697e-05,0.00625651
10695,0.9997969999999999,0.00020244799999999998,2.05552e-05,2.72337e-06,2.7183200000000003,0.0923237,1,0.04799998195707994,0.11699999999999999,-0.4450637342847128,-0.0006943734921312783,11.1157,0.011255310492994181,-3.167838379715057e-05,-0.0008447499758395844,0.0015975895070058197,7.113262414141738e-07,0.00545637
