,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
12628,1.0,0.0,0.00154431,4.35309e-05,0.9502780000000001,0.0135915,1,0.07000001482428414,0.138,-0.2149216886083977,-0.0002698073478099722,11.259,0.001077032768940408,2.590273560842614e-05,-0.0003635359633361444,0.00013611123105959194,-6.220713886802325e-06,0.000448375
12629,1.0,0.0,0.00201484,4.85708e-05,0.9076110000000001,0.0135697,1,0.07099994768596664,0.138,-0.20999929683740834,-0.00028992059956867156,11.2588,0.0010218346125667164,2.561317538153025e-05,-0.0003504914326610068,0.00012644438743328345,-6.201311170622842e-06,0.000422493
12630,1.0,0.0,0.00248537,5.36108e-05,0.8649450000000001,0.013548,1,0.07199997293561991,0.138,-0.205076905066419,-0.00031003385132737094,11.2587,0.0009666371632998061,2.532290804785315e-05,-0.0003374459781063368,0.0001167768367001938,-6.181525771010998e-06,0.00039661
12631,1.0,0.0,0.0029559,5.86508e-05,0.8222780000000001,0.0135262,1,0.07299999818527395,0.138,-0.20015447502708641,-0.00033023949103934414,11.2585,0.0009114390069261147,2.503334782095718e-05,-0.0003244018301146316,0.00010710999307388523,-6.161199175298959e-06,0.000370728
12632,1.0,0.0,0.0046170000000000004,6.4646e-05,0.780403,0.0135782,1,0.07400002343492872,0.138,-0.1964700654843058,-0.00034056281739779093,11.252,0.0008698901031239281,2.482970106797549e-05,-0.0003057131151388909,9.901289687607187e-05,-6.059604118685745e-06,0.00035001300000000004
12633,1.0,0.0,0.00990479,7.35506e-05,0.740942,0.0138547,1,0.0750000486845842,0.138,-0.196557911156419,-0.0003218559231879803,11.2262,0.0008699208500012625,2.4888744484204566e-05,-0.0002698322961718311,9.570114999873747e-05,-5.705667326194995e-06,0.000345039
12634,1.0,0.0,0.015192600000000002,8.24553e-05,0.701481,0.0141313,1,0.07599994327793937,0.138,-0.19664575682853225,-0.0003031490289781835,11.2003,0.0008699508897718157,2.4947080793652456e-05,-0.0002339514006680848,9.239011022818422e-05,-5.351915309610762e-06,0.000340066
12635,1.0,0.0,0.0204804,9.136e-05,0.662021,0.0144078,1,0.07699996852759097,0.138,-0.19673271688945618,-0.00028396706338275346,11.1745,0.0008699807830957595,2.5005770656490953e-05,-0.00019807046689599523,8.907821690424046e-05,-4.998255680979761e-06,0.000335093
12636,1.0,0.0,0.0257682,0.000100265,0.62256,0.014684299999999999,1,0.07799999377724334,0.138,-0.1968205625615694,-0.00026526016917297057,11.1487,0.000870011529973094,2.5064814072720017e-05,-0.0001621895331239057,8.576647002690602e-05,-4.644596052348773e-06,0.00033011900000000003
12637,1.0,0.0,0.031056,0.000109169,0.5830989999999999,0.0149608,1,0.07900001902689643,0.138,-0.1969084082336826,-0.00024655327496314605,11.1228,0.0008700415697436472,2.5123150382167863e-05,-0.00012630767547228364,8.245543025635279e-05,-4.290553740285411e-06,0.000325146
12638,1.0,0.0,0.0363438,0.000118074,0.5436380000000001,0.015237299999999999,1,0.08000004427655023,0.138,-0.19699629217413905,-0.00022775399280007547,11.097000000000001,0.0008700723166209815,2.5182193798397025e-05,-9.042720363996033e-05,7.914368337901838e-05,-3.937085453370593e-06,0.000320172
12639,1.0,0.0,0.0416316,0.000126979,0.5041770000000001,0.0155139,1,0.08099997713826837,0.138,-0.19708321396671977,-0.00020866441515791923,11.0711,0.0008701022099449254,2.524088366123548e-05,-5.4546269867870796e-05,7.583179005507461e-05,-3.583425824739608e-06,0.000315199
12640,1.0,0.0,0.0768549,0.000155616,0.470423,0.0166959,1,0.08199996411956531,0.138,-0.18982218341283402,-0.00020165474058359,10.913,0.0008464689267542262,2.5195275273848975e-05,-1.552912036883075e-05,7.735807324577388e-05,3.040755277784987e-08,0.000486581
12641,1.0,0.0,0.115389,0.000186435,0.437301,0.017978099999999997,1,0.08299998936921618,0.138,-0.1817478455624479,-0.00019568499835308228,10.7401,0.0008202185025482618,2.5139060284744618e-05,2.3834772494284875e-05,7.941949745173797e-05,4.004724011686861e-06,0.0006774680000000001
12642,1.0,0.0,0.153923,0.000217254,0.404179,0.0192602,1,0.08400001461886776,0.138,-0.1736735077120618,-0.00018971525612260925,10.5673,0.0007939687854490792,2.508213818885907e-05,6.319866153056617e-05,8.148021455092085e-05,7.979049709391195e-06,0.0008683539999999999
12643,1.0,0.0,0.192457,0.00024807299999999997,0.371056,0.020542400000000002,1,0.08500003986852006,0.138,-0.16559916986167572,-0.00018374551389210153,10.3945,0.000767718361243115,2.502592319975466e-05,0.0001025626391279664,8.354163875688493e-05,1.1953422914234088e-05,0.00105924
12644,1.0,0.0,0.23099099999999997,0.000278892,0.337934,0.0218245,1,0.08599997273022823,0.138,-0.1575248320112896,-0.00017777577166162156,10.2216,0.0007414677905905416,2.496864755047854e-05,0.0001419262471735536,8.560220940945844e-05,1.592764304570404e-05,0.00125013
12645,1.0,0.0,0.269525,0.000309711,0.30481199999999997,0.0231067,1,0.08699999797988504,0.138,-0.1494504941609035,-0.00017180602943112772,10.0488,0.0007152173663845774,2.4912432561374243e-05,0.0001812906867107201,8.766363361542253e-05,1.990220759226313e-05,0.00144101
12646,1.0,0.0,0.308059,0.00034053,0.271689,0.0243889,1,0.0879999849611919,0.138,-0.1413770801900499,-0.0001662189706329864,9.87597,0.0006889676492853946,2.485551046548869e-05,0.00022065420236835407,8.97243507146054e-05,2.3876389455389853e-05,0.0016319000000000004
12647,1.0,0.0,0.346593,0.00037134900000000004,0.238567,0.025671,1,0.08900001021084211,0.138,-0.1333027423396638,-0.00016024922840250644,9.70315,0.0006627172250794304,2.479929547638433e-05,0.00026001864190552053,9.17857749205695e-05,2.7850954001948917e-05,0.00182279
12648,1.0,0.0,0.385173,0.000405871,0.21218,0.026239799999999997,1,0.09000003546049301,0.138,-0.12450055915574082,-0.00015543293691282906,9.38977,0.0006304233361753384,2.3892077476121975e-05,0.0002749592492941165,9.15676638246616e-05,2.9964133099856128e-05,0.00193843
12649,0.9999170000000001,8.27575e-05,0.14241600000000001,5.36607e-05,4.08188,7.17276,1,0.0,0.139,0.040231295989000125,0.0025776633790048457,6.69982,2.7455451424015354,-0.13625282993090482,-0.009347759166050022,3.1209048575984646,0.02235082249444841,1.16993
12650,0.9999110000000001,8.91651e-05,0.14265999999999998,5.3671e-05,4.045,7.01036,1,0.0010000002664444646,0.139,-0.0021818005574409955,0.03572723489633014,6.67905,2.73536138329598,-0.012297081899580897,-0.16933089371391513,2.97178861670402,0.013225936886919164,1.18321
12651,0.999941,5.90571e-05,0.142326,5.3581099999999994e-05,4.024780000000001,6.77835,1,0.0020000009155720405,0.139,-0.03866227834082968,0.06418043103552837,6.662439999999999,2.731023330481415,0.07744290036097556,-0.31975489101239674,2.8277566695185854,0.015425280342679884,1.2007299999999999
12652,0.999967,3.27375e-05,0.138956,5.27814e-05,4.00097,6.61212,1,0.003000001182016434,0.139,-0.06476852778524889,0.07557896351281514,6.67185,2.7272467951773547,0.13890214690797642,-0.4144753833726651,2.7059732048226457,0.02536384543168302,1.24584
12653,0.9999790000000001,2.0998400000000002e-05,0.135991,5.2001000000000006e-05,3.9923800000000003,6.37833,1,0.004000000300412488,0.139,-0.09467456037703709,0.0772823855975911,6.69861,2.7557007128892073,0.2092084306584705,-0.5425314514640247,2.5721292871107932,0.06870614593570637,1.32063
12654,0.999949,5.08672e-05,0.133407,5.13457e-05,3.96435,6.3092,1,0.005000003245638946,0.139,-0.12756849997097242,0.06214516779409326,6.73764,2.736755126274096,0.24686886711378797,-0.668003890629232,2.493814873725903,0.0368218767746708,1.42034
12655,0.999851,0.00014892899999999998,0.13123800000000002,5.09284e-05,3.9602,6.31203,1,0.006000002364032868,0.139,-0.1593515241467639,0.05201848303346921,6.807119999999999,2.6828721167239893,0.25090291130045694,-0.7821345222956624,2.4549578832760104,0.004466032952857191,1.54168
12656,0.9992219999999999,0.0007766660000000001,0.129378,5.08305e-05,3.96676,6.31323,1,0.0070000014824284145,0.139,-0.20141668944222046,0.054851491093097185,6.90143,2.62289481016538,0.2397147849658109,-0.8986005967835221,2.38363518983462,-0.0375487923280875,1.64568
12657,0.997693,0.00229939,0.12803900000000001,5.08208e-05,3.98031,6.34829,1,0.008000004427655024,0.139,-0.2357761872323414,0.06362123776051436,7.0212,2.542168970175729,0.22178538542204496,-1.0019177351508868,2.2744610298242716,-0.04188242782023771,1.7287099999999997
12658,0.994727,0.00523945,0.126553,5.0795e-05,3.99281,6.38707,1,0.0090000035460493,0.139,-0.26708254460196823,0.07080028597355834,7.16228,2.44059826450109,0.20600361059409888,-1.101325977346204,2.16729173549891,-0.04564470115390057,1.8053400000000002
12659,0.988332,0.0115055,0.124056,5.051810000000001e-05,4.00499,6.4211800000000006,1,0.010000002664444644,0.139,-0.29271696917121354,0.06830767790094182,7.32454,2.3226989581836617,0.18346196564868722,-1.1875825923908112,2.059421041816338,-0.0661819864186684,1.8785
12660,0.975535,0.0238181,0.1211,5.0008100000000007e-05,4.02243,6.4175,1,0.011000024087264536,0.139,-0.31521044384408914,0.05935317701363897,7.50405,2.1904519672444485,0.15268825426737986,-1.2554257145971575,1.9584980327555512,-0.10235059681905151,1.9472
12661,0.9567540000000001,0.0412454,0.117301,4.92045e-05,4.0498199999999995,6.33716,1,0.012000041683260937,0.139,-0.33403388853791016,0.04695283690303487,7.69791,2.0434704107486463,0.11941697102424353,-1.310312332683494,1.880059589251354,-0.11722288148028065,2.0373
12662,0.9335959999999999,0.061779999999999995,0.11324100000000001,4.8258100000000005e-05,4.08807,6.17938,1,0.012999966891280915,0.139,-0.3499604356369494,0.03372835765044857,7.9033,1.8823039779082127,0.08153719004540205,-1.353168021203544,1.8055560220917874,-0.09562933240949378,2.16279
12663,0.9100520000000001,0.0816437,0.108927,4.7143599999999994e-05,4.13181,5.94701,1,0.013999988314098693,0.139,-0.36367299982339546,0.021817095692427707,8.118960000000001,1.7131015441594846,0.045697341419605575,-1.3734782982834792,1.707608455840515,-0.06117722871557907,2.29597
12664,0.8857649999999999,0.100901,0.10487300000000001,4.59678e-05,4.17314,5.65316,1,0.015000005910082168,0.139,-0.37662130319981313,0.008742770789311183,8.34587,1.538775115479428,0.020739159049488864,-1.3620161666190351,1.5770148845205718,-0.02652620900898217,2.40616
12665,0.8539450000000001,0.12418399999999999,0.0999229,4.44647e-05,4.20389,5.3317,1,0.016000027332901654,0.139,-0.3889200150077964,-0.0015123684522677927,8.587110000000001,1.3670492458677734,0.00954283027618108,-1.3158594787141997,1.4255207541322266,0.003464064375159781,2.4668900000000002
12666,0.8192719999999999,0.147405,0.09307869999999999,4.2423000000000004e-05,4.22335,5.00556,1,0.017000044928893572,0.139,-0.399907123090363,-0.0009642279757484662,8.8428,1.2020364715183252,0.010083766963788932,-1.2373189944748209,1.2623535284816747,0.019608097837833682,2.46997
12667,0.7886529999999999,0.165882,0.0840239,3.9821100000000004e-05,4.2298599999999995,4.69214,1,0.017999970136919674,0.139,-0.40880277162194517,-0.0020003125295186275,9.10225,1.0470425428925094,0.009186802011853734,-1.1323846790265142,1.1069374571074908,0.034981989680670456,2.41978
12668,0.7554810000000001,0.183982,0.0764069,3.72526e-05,4.2224699999999995,4.38281,1,0.0189999915597376,0.139,-0.41512003456228835,-0.005244795992655288,9.359,0.9051427528635755,0.005880653545737968,-1.011606971070532,0.9538362471364246,0.041812564026906085,2.2953799999999998
12669,0.723679,0.199258,0.06930019999999999,3.45819e-05,4.20061,4.07608,1,0.0200000091557204,0.139,-0.417859824842566,-0.00422244662962154,9.612210000000001,0.7812429939288545,0.002660135710823741,-0.8800466507840307,0.8204860060711454,0.03726863278697484,2.07227
12670,0.69099,0.21264299999999997,0.0614806,3.16793e-05,4.16628,3.762,1,0.02100002675170915,0.139,-0.41627626285485636,0.0006039433702728914,9.85811,0.6753190026069984,-0.00030596510421943,-0.7483138383966149,0.7066979973930013,0.028142946045587647,1.78315
12671,0.659265,0.223679,0.0528904,2.86027e-05,4.12315,3.43424,1,0.021999955786582842,0.139,-0.41093341152421636,0.003726234301412751,10.0937,0.5860383151679028,-0.00349889163253167,-0.6206932664059208,0.601243684832097,0.01453108321318805,1.4697
12672,0.6207239999999999,0.234438,0.0434853,2.52016e-05,4.0723,3.10078,1,0.022999973382558513,0.139,-0.4029051001645204,0.004418209526241418,10.3079,0.510613837188626,-0.005331726551502769,-0.5029291065926531,0.49224716281137404,0.006211159627291546,1.1748
12673,0.569825,0.244042,0.034079000000000005,2.1431e-05,4.01505,2.77668,1,0.02399999097853997,0.139,-0.39271365960403987,0.0003896490758830695,10.4864,0.4466001378407436,-0.008582932820720396,-0.40294434056977774,0.3825898621592563,0.01165723053675069,0.932107
12674,0.5065390000000001,0.248586,0.025981900000000002,1.76488e-05,3.95425,2.46528,1,0.025000012401358924,0.139,-0.38116948623353314,-0.004981436586409371,10.6318,0.3901768656829272,-0.010703121793430095,-0.32083781306317755,0.2920891343170728,0.021567405449833987,0.727194
12675,0.43323500000000004,0.243894,0.019251499999999998,1.40977e-05,3.8905800000000004,2.1633,1,0.02600002999734616,0.139,-0.3698082012792771,-0.008497289425792129,10.7483,0.33854403155068125,-0.010933709314775025,-0.2521385012783887,0.22682596844931874,0.028152775317683246,0.553962
12676,0.357083,0.22803800000000002,0.0141084,1.0991500000000001e-05,3.8237099999999997,1.8793099999999998,1,0.026999974339617434,0.139,-0.35907544329804125,-0.009249282854100246,10.8389,0.291829292354428,-0.00956298281944492,-0.19472344024252042,0.17899470764557202,0.027717429193876958,0.411246
12677,0.288584,0.204214,0.01029,8.52395e-06,3.7540699999999996,1.62142,1,0.02799996132086614,0.139,-0.34949944028107127,-0.008632776391050562,10.9076,0.24998922551785213,-0.008108605591900422,-0.14807703587447407,0.1421507744821478,0.023228971853909375,0.299723
12678,0.238999,0.181241,0.00746456,6.64563e-06,3.68174,1.3895600000000001,1,0.028999986570514134,0.139,-0.34109624866958577,-0.007630738597023026,10.9589,0.2130605151660753,-0.007005448302571292,-0.11152572165978683,0.11346848483392469,0.0167922910859047,0.21678899999999998
12679,0.21479299999999998,0.168349,0.00543508,5.165840000000001e-06,3.6070900000000004,1.18144,1,0.030000011820164336,0.139,-0.33359636760483313,-0.006261425625286615,10.9974,0.1807145584228051,-0.006075532174632886,-0.08303698079519657,0.09091044157719493,0.010968771164909734,0.155446
12680,0.201955,0.160971,0.00403206,4.0505000000000004e-06,3.5293400000000004,0.9951030000000001,1,0.031000037069816546,0.139,-0.32680550655465657,-0.004680321202044993,11.0269,0.15255075743917973,-0.0050436158935082895,-0.06045102127448544,0.07294234256082026,0.007583451567176283,0.11032
12681,0.20825,0.164474,0.00305164,3.25601e-06,3.45044,0.828384,1,0.03199996993154837,0.139,-0.3206826977942899,-0.002866126371279351,11.05,0.12818929382153582,-0.0033987794544512173,-0.042511375442444724,0.05794530617846419,0.004961253897101838,0.07826
12682,0.243033,0.183162,0.00224231,2.68348e-06,3.3705800000000004,0.6814180000000001,1,0.03299999518121177,0.139,-0.31515540204998943,-0.0014068403283672842,11.0684,0.10722381796815737,-0.0016997432806161849,-0.02805687166292068,0.04498258203184262,0.002451293670778454,0.0565861
12683,0.300781,0.207602,0.00150456,2.24357e-06,3.29136,0.562764,1,0.03399998216249532,0.139,-0.3102184276659305,-0.0006520900841500421,11.0822,0.08976123650832024,-0.0009174003379113938,-0.017595180466521965,0.03491096349167975,0.0011197952867037292,0.044179199999999995
12684,0.364085,0.22766199999999998,0.000908846,1.8789e-06,3.21015,0.46369099999999996,1,0.03500000741214207,0.139,-0.30569751883022056,-0.0003327011375662131,11.0927,0.07462261361443652,-0.0008152587633689992,-0.010676014923229293,0.027065086385563483,0.0005048341788998234,0.0365585
12685,0.428346,0.24116700000000002,0.0005044219999999999,1.58919e-06,3.1278599999999996,0.38204699999999997,1,0.036000032661790735,0.139,-0.30157258096288014,-0.0003299460366282536,11.1008,0.061509566579033004,-0.0009801207094026453,-0.006650519304347865,0.021082433420966995,0.00022937670783314702,0.0310575
12686,0.48676400000000003,0.24437199999999998,0.00027104900000000004,1.38476e-06,3.0480400000000003,0.319367,1,0.03699996552349745,0.139,-0.29791550415624557,-0.0004441354861201702,11.1071,0.05094658933917173,-0.0010272140210296765,-0.004573402033562007,0.01667581066082827,0.00012478338154936724,0.0265851
12687,0.54446,0.243354,0.000131087,1.23681e-06,2.96435,0.26721999999999996,1,0.03799999077315678,0.139,-0.29426717934178426,-0.0005868451500747884,11.1131,0.041894028379533155,-0.000934512322016124,-0.0033112627706682416,0.013101771620466841,7.935514845604902e-05,0.0224207
12688,0.632759,0.220207,6.9409e-05,1.17836e-06,2.8853400000000002,0.22760300000000003,1,0.039000016022817226,0.139,-0.2909798147936159,-0.0006734149337501716,11.1185,0.0350598637499331,-0.0007689715534725432,-0.002601454923880039,0.010563436250066909,4.191704570103013e-05,0.019071099999999997
12689,0.759984,0.172346,3.90166e-05,1.19952e-06,2.8026400000000002,0.19337200000000002,1,0.04000000300412488,0.139,-0.2875966068761566,-0.000761415997612841,11.1239,0.029134508357406705,-0.0005923716348712072,-0.0020877845736412626,0.008472791642593291,1.672775808558792e-05,0.0160898
12690,0.8552770000000001,0.11701199999999999,2.75765e-05,1.3308e-06,2.7240599999999997,0.166285,1,0.04100002825377075,0.139,-0.28442484265442003,-0.0008406670020960905,11.1288,0.02455405698203461,-0.0004538352743011383,-0.0017354289956863825,0.00692410301796539,1.743815344035682e-06,0.013727000000000001
12691,0.920941,0.0695123,2.3121500000000002e-05,1.53458e-06,2.6449599999999998,0.14314300000000002,1,0.041999961115458194,0.139,-0.28132795773541064,-0.0008253765340760916,11.1339,0.020683126744377008,-0.0003469596198587004,-0.001473557366852063,0.005666123255622995,-8.598513825951583e-06,0.011690100000000002
12692,0.9609770000000001,0.03720759999999999,2.14793e-05,1.76535e-06,2.56581,0.12331099999999999,1,0.042999986365114116,0.139,-0.27824380082321143,-0.0006800591540623152,11.1392,0.017392700064931044,-0.0002664731904901416,-0.0012741742575677036,0.004635319935068956,-1.5042413895103408e-05,0.00991683
12693,0.9759760000000001,0.0232472,2.11198e-05,1.9633000000000003e-06,2.49174,0.107464,1,0.04400001161477119,0.139,-0.27518810506634944,-0.00042422045195691926,11.145,0.014836925764502169,-0.0002084055816191047,-0.0011198858507425317,0.0038598142354978296,-1.6333039847992305e-05,0.00847932
12694,0.9843129999999999,0.0153423,2.0949899999999997e-05,2.18368e-06,2.39703,0.09145650000000001,1,0.04500003686442934,0.139,-0.27194770839343635,-0.0002379990724799691,11.1527,0.012325024393005484,-0.00015496952216483787,-0.0009844068226241617,0.0031281956069945157,-1.6571621284661197e-05,0.00700966
12695,0.989203,0.0106494,2.08507e-05,2.3812299999999997e-06,2.31304,0.0790157,1,0.04600002384575469,0.139,-0.2691255346537123,-0.00015790298760720578,11.1594,0.010406722157787538,-0.00011486596106984471,-0.0008860915390539046,0.0025825078422124603,-1.7053686114235035e-05,0.00589458
12696,0.991041,0.00883736,2.0801399999999997e-05,2.54259e-06,2.24851,0.07142710000000001,1,0.04699995670742687,0.139,-0.2669133249787073,-0.00020706958006797005,11.1643,0.009279278810739587,-9.1598612434901e-05,-0.0008334266542925342,0.0022772811892604137,-1.811986530724023e-05,0.00526588
12697,0.9928790000000001,0.00702533,2.0752199999999998e-05,2.7039599999999996e-06,2.18398,0.06383849999999999,1,0.04799998195707994,0.139,-0.26470149798713466,-0.00025531229299623204,11.1691,0.008151826928157729,-6.832065719824057e-05,-0.0007807617695311641,0.0019720530718422722,-1.9186044500245423e-05,0.00463717
12698,0.9946530000000001,0.00527528,2.0710100000000004e-05,2.88032e-06,2.11927,0.0566149,1,0.049000007206734156,0.139,-0.2622565953871592,-0.0003044272258919817,11.1739,0.0070866217950055765,-4.678572017720458e-05,-0.0007312870581907006,0.001684248204994423,-1.992731825386761e-05,0.00404268
12699,0.9961120000000001,0.00383656,2.07044e-05,3.13205e-06,2.05365,0.051224,1,0.05000003245638947,0.139,-0.25864223654360746,-0.00035729640442842825,11.1788,0.006334027099477546,-3.396587423429287e-05,-0.0006978379666074813,0.0014840029005224527,-1.9036062253940418e-05,0.00362004
12700,0.9975709999999999,0.00239784,2.06987e-05,3.3837699999999997e-06,1.98803,0.045833099999999995,1,0.051000057706045786,0.139,-0.2550271068938961,-0.00040941334771948945,11.1837,0.005581439475017329,-2.1153099359193174e-05,-0.0006643884923408296,0.001283750524982671,-1.814573013354573e-05,0.0031974
12701,0.9990290000000001,0.000959123,2.0693000000000003e-05,3.6355e-06,1.9224,0.0404423,1,0.05199995229940119,0.139,-0.251412015512528,-0.0004614379030572907,11.1886,0.004828851850557111,-8.340324484093042e-06,-0.0006309403246371428,0.001083498149442889,-1.725485681705087e-05,0.00277476
12702,0.99987,0.000129839,2.08643e-05,3.92372e-06,1.85778,0.03610719999999999,1,0.05299997754905185,0.139,-0.24895585716018437,-0.00048023785552048226,11.1936,0.004235718906035743,7.601397897777753e-07,-0.0006027480511308109,0.0009265510939642559,-1.612406437624561e-05,0.00243107
12703,0.9999040000000001,9.60257e-05,2.1266599999999997e-05,4.25959e-06,1.79446,0.03315030000000001,1,0.05400000279870363,0.139,-0.24801341963474854,-0.0004559324929345604,11.1987,0.003850697808457575,5.0098515447085995e-06,-0.000581420060964541,0.000826112191542425,-1.4680295534813081e-05,0.00219045
12704,0.9999379999999999,6.221260000000001e-05,2.16688e-05,4.59545e-06,1.73115,0.0301935,1,0.055000028048356485,0.139,-0.247071020377656,-0.0004315347423953231,11.2037,0.003465685953520093,9.262391726764315e-06,-0.0005600911469187384,0.0007256740464799068,-1.3236144009948111e-05,0.00194983
12705,0.999972,2.8399299999999998e-05,2.2071100000000003e-05,4.9313099999999995e-06,1.66783,0.0272366,1,0.056000053298010354,0.139,-0.24612858285222017,-0.0004072293798093457,11.2088,0.0030806745379224395,1.3513871248648277e-05,-0.000538762232872936,0.0006252384620775605,-1.1791992485083195e-05,0.00170921
12706,1.0,0.0,2.3097199999999996e-05,5.40266e-06,1.6060299999999998,0.0245106,1,0.056999986159735165,0.139,-0.24462614069453628,-0.00038129556377668183,11.2139,0.002723180856330747,1.733048010010252e-05,-0.000518708090738445,0.0005326531436692526,-1.0494866720312787e-05,0.00148619
12707,1.0,0.0,2.7395700000000003e-05,6.584680000000001e-06,1.55219,0.0229959,1,0.05799997314102827,0.139,-0.2401815558604345,-0.00034539371880160097,11.2192,0.0025100296395528794,1.8863487601714687e-05,-0.0005053382654788802,0.0004812483604471205,-9.967297266396226e-06,0.00135546
12708,1.0,0.0,3.16942e-05,7.766689999999999e-06,1.49835,0.0214811,1,0.05899999839067795,0.139,-0.23573693275798951,-0.0003095842617797523,11.2244,0.0022968876654156987,2.0399323530451933e-05,-0.0004919671336563507,0.00042984433458430116,-9.440269008579753e-06,0.00122474
12709,1.0,0.0,3.59927e-05,8.94871e-06,1.4445,0.019966400000000002,1,0.06000002364032867,0.139,-0.2312923479238877,-0.00027368241680464367,11.2297,0.002083736448637831,2.1932331032064207e-05,-0.000478597308396786,0.0003784395513621689,-8.912699554663111e-06,0.00109401
12710,1.0,0.0,4.02912e-05,1.0130700000000001e-05,1.39066,0.018451699999999998,1,0.06099995650203367,0.139,-0.22684776308978596,-0.00023778057182954893,11.235,0.0018705937673938692,2.3468874067582405e-05,-0.00046522748313722133,0.00032703623260613087,-8.385130100746577e-06,0.000963286
12711,1.0,0.0,5.54807e-05,1.19201e-05,1.33701,0.0171812,1,0.06199998175169086,0.139,-0.22360047112956044,-0.00021192781463538757,11.2398,0.0016912965494085498,2.4699946973628136e-05,-0.0004530547807804372,0.00028339745059145045,-7.9150563478707e-06,0.000851207
12712,1.0,0.0,0.000100638,1.53805e-05,1.28386,0.016583,1,0.06300000700134882,0.139,-0.22364751264231145,-0.00021333709746651497,11.2437,0.001605140561228619,2.509628032448318e-05,-0.0004441796468416852,0.00026112643877138097,-7.602930461070604e-06,0.000790439
12713,1.0,0.0,0.000145795,1.8840999999999998e-05,1.23071,0.015984799999999997,1,0.06399999398265596,0.139,-0.2236945541550624,-0.00021474638029761461,11.2475,0.001518984719495298,2.5492260121947588e-05,-0.0004353041302195007,0.00023885628050470198,-7.291728453803011e-06,0.0007296710000000001
12714,1.0,0.0,0.000190953,2.23014e-05,1.17757,0.015386500000000001,1,0.06500001923230483,0.139,-0.22374159566781338,-0.0002161556631287559,11.2514,0.0014328287313153676,2.588859347280255e-05,-0.0004264289962807486,0.00021658526868463253,-6.979602567002888e-06,0.000668903
12715,1.0,0.0,0.00023611,2.57619e-05,1.12442,0.014788299999999997,1,0.0660000444819547,0.139,-0.22378859891222114,-0.00021765733391312936,11.2553,0.0013466728895820466,2.6284573270267053e-05,-0.00041755293846246395,0.00019431511041795367,-6.667093996770432e-06,0.000608135
12716,1.0,0.0,0.00028126700000000003,2.92223e-05,1.0712700000000002,0.014190000000000001,1,0.06699997734365289,0.139,-0.22383564042497212,-0.00021906661674424288,11.2591,0.0012605170478487253,2.6680553067731514e-05,-0.0004086778045237119,0.00017204495215127473,-6.354968109970337e-06,0.000547367
12717,1.0,0.0,0.000613604,3.3735900000000003e-05,1.0254299999999998,0.013987799999999998,1,0.06800000259330878,0.139,-0.2206435077257204,-0.0002325139349803329,11.2602,0.001194982641713445,2.664307640832854e-05,-0.0003967939349721775,0.00015807135828655505,-6.245906282952349e-06,0.000509648
12718,1.0,0.0,0.00109178,3.87843e-05,0.983298,0.013986700000000001,1,0.0690000278429654,0.139,-0.21580773140728646,-0.0002525690608489034,11.26,0.0011399386683662892,2.6391346394226073e-05,-0.00038338281916412936,0.0001483133316337107,-6.241347431802034e-06,0.00048363400000000004
12719,1.0,0.0,0.00156996,4.3832700000000005e-05,0.941166,0.0139855,1,0.07000001482428414,0.139,-0.21097103120932004,-0.0002722415032850728,11.2597,0.0010848837452716654,2.613466663265538e-05,-0.00036997116215998116,0.0001385542547283346,-6.235482017686802e-06,0.00045761900000000004
12720,1.0,0.0,0.00204813,4.8881099999999995e-05,0.899034,0.0139844,1,0.07099994768596664,0.139,-0.20613433101135362,-0.00029191394572125606,11.2595,0.0010298322363906038,2.5880815298209312e-05,-0.00035656004635193316,0.0001287957636093962,-6.230923166536514e-06,0.000431605
12721,1.0,0.0,0.00252631,5.39294e-05,0.856901,0.0139833,1,0.07199997293561991,0.139,-0.20129763081338717,-0.00031158638815743933,11.2592,0.0009747805810629328,2.56259033035916e-05,-0.00034314838934778496,0.00011903641893706718,-6.225057752421296e-06,0.00040559
12722,1.0,0.0,0.00300449,5.8977799999999996e-05,0.814769,0.013982099999999999,1,0.07299999818527395,0.139,-0.1964618544949532,-0.0003316415140259543,11.259,0.0009197290721818714,2.5370637755583264e-05,-0.0003297363496602044,0.0001092779278181287,-6.220116217838648e-06,0.00037957599999999996
12723,1.0,0.0,0.00469045,6.500439999999999e-05,0.773414,0.014055400000000001,1,0.07400002343492872,0.139,-0.19285329087567346,-0.00034177539830065884,11.2523,0.0008785438610742126,2.521330649676922e-05,-0.00031048857024963266,0.00010111813892578756,-6.125075374142217e-06,0.00035873800000000005
12724,1.0,0.0,0.0100556,7.40107e-05,0.734426,0.014355200000000002,1,0.0750000486845842,0.139,-0.1929856743003428,-0.0003226830209521192,11.2262,0.0008795988002127988,2.535260653266298e-05,-0.0002734609166825853,9.78271997872013e-05,-5.7594762374830804e-06,0.00035366900000000003
12725,1.0,0.0,0.015420699999999999,8.301700000000001e-05,0.695439,0.014655000000000001,1,0.07599994327793937,0.139,-0.19311809599335536,-0.0003034982556503474,11.2001,0.0008806530322446036,2.5491199461775456e-05,-0.00023643245404103517,9.45369677553962e-05,-5.3932172535318495e-06,0.0003486
