,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
9540,1.0,0.0,0.00413604,5.76821e-05,0.7062729999999999,0.0093252,1,0.07599997826328635,0.10400000000000001,-0.3039300509031642,0.0006646803743153296,11.2569,0.0005677945,-7.616499999999972e-06,-0.00024649671681484925,3.260250000000002e-05,-2.9889403640755543e-06,0.00025743799999999997
9541,1.0,0.0,0.00537819,6.15996e-05,0.683211,0.00912369,1,0.07699996867324038,0.10400000000000001,-0.2988183759819667,0.00115187694655286,11.2501,0.000546457,-7.6019999999999215e-06,-0.0002354092824858442,3.0634999999999994e-05,-2.3002183591998505e-06,0.000252816
9542,1.0,0.0,0.00652227,6.461189999999999e-05,0.664341,0.00894512,1,0.0779999590831944,0.10400000000000001,-0.29675291707412077,0.0016433161594775203,11.2436,0.000534301,-7.830999999999961e-06,-0.00022716512452399025,2.9365000000000025e-05,-1.682914139223982e-06,0.000250438
9543,1.0,0.0,0.00763563,6.73738e-05,0.646659,0.00877082,1,0.07899994949314842,0.10400000000000001,-0.2955275010223245,0.0021361695859645757,11.2371,0.0005247165,-8.125499999999963e-06,-0.00021972706829268896,2.8290499999999993e-05,-1.0868231226837378e-06,0.000248681
9544,1.0,0.0,0.00874898,7.01357e-05,0.6289779999999999,0.00859651,1,0.07999993990310242,0.10400000000000001,-0.29430208497052823,0.002630437226013943,11.2306,0.000515132,-8.419999999999962e-06,-0.00021228971916816886,2.7218000000000023e-05,-4.914392129246758e-07,0.00024692400000000004
9545,1.0,0.0,0.00986234,7.28976e-05,0.611296,0.008422200000000001,1,0.08099993031305644,0.10400000000000001,-0.2930766689187319,0.003123290652500943,11.2242,0.0005055484999999999,-8.714499999999943e-06,-0.00020485095583008638,2.6144499999999987e-05,1.0394469683441333e-07,0.000245167
9546,1.0,0.0,0.0166777,7.99265e-05,0.587372,0.008273299999999999,1,0.08200006214436668,0.10400000000000001,-0.2906109875727344,0.003433710529441858,11.1879,0.000494745,-8.66799999999994e-06,-0.00019549239758108241,2.518900000000002e-05,6.929646455627962e-07,0.000273205
9547,1.0,0.0,0.0462129,0.00010395700000000001,0.538574,0.00822561,1,0.08300005255432072,0.10400000000000001,-0.2832047511465865,0.00301651752854179,11.0328,0.000479082,-7.259999999999963e-06,-0.00017848223685285882,2.470200000000001e-05,1.2529932162625655e-06,0.000419961
9548,1.0,0.0,0.0757483,0.000127988,0.48977600000000004,0.00817793,1,0.08400004296427474,0.10400000000000001,-0.2757978076136574,0.002598617420860566,10.8776,0.00046342,-5.851999999999948e-06,-0.00016147136901785403,2.4214000000000023e-05,1.8137288937434762e-06,0.000566718
9549,1.0,0.0,0.10528399999999999,0.000152018,0.440978,0.00813025,1,0.08500003337422873,0.10400000000000001,-0.26839157118750956,0.0021814244199604704,10.7225,0.00044775749999999997,-4.444499999999961e-06,-0.0001444605011828493,2.3727499999999993e-05,2.3730503576620363e-06,0.000713474
9550,1.0,0.0,0.134819,0.000176049,0.39218000000000003,0.00808256,1,0.08600002378418276,0.10400000000000001,-0.26098462765458047,0.0017635243122792188,10.5674,0.000432096,-3.0359999999999757e-06,-0.0001274502697439476,2.3240000000000008e-05,2.93357390310861e-06,0.000860231
9551,1.0,0.0,0.164354,0.00020008,0.343382,0.00803488,1,0.08700001419413678,0.10400000000000001,-0.2535783912284325,0.0013463313113791786,10.4123,0.00041643299999999996,-1.6279999999999614e-06,-0.0001104398261730115,2.2752999999999997e-05,3.4937438951646062e-06,0.00100699
9552,1.0,0.0,0.193889,0.00022411099999999998,0.294584,0.00798719,1,0.08800000460409078,0.10400000000000001,-0.24617074058872226,0.0009291383104791107,10.2572,0.0004007714999999999,-2.2049999999999052e-07,-9.342924118071921e-05,2.2265500000000012e-05,4.053913887220596e-06,0.00115374
9553,1.0,0.0,0.223425,0.000248141,0.245786,0.00793951,1,0.0889999950140448,0.10400000000000001,-0.2387637970557932,0.000511238202797859,10.102,0.00038510849999999995,1.1875000000000238e-06,-7.641865618842692e-05,2.17785e-05,4.614083879276572e-06,0.0013005
9554,1.0,0.0,0.25296,0.000272172,0.19698800000000002,0.00789183,1,0.0899999854239988,0.10400000000000001,-0.2313575606296453,9.404520189779109e-05,9.94691,0.00036944649999999995,2.5955000000000364e-06,-5.940821261749086e-05,2.129050000000005e-05,5.174253871332554e-06,0.00144726
9555,0.999936,6.44945e-05,0.165371,3.9002600000000005e-05,8.23601,20.9217,1,0.0,0.105,-0.034510487877165694,-3.577960312804371e-05,3.20305,5.187206,0.25173999999999985,0.19422879776310203,4.505434,0.048701979554223465,1.93518
9556,0.9999709999999999,2.8681100000000002e-05,0.164276,3.88916e-05,8.22958,21.4322,1,0.0010000003094489522,0.105,-0.0824659040918124,-0.020110823963726612,3.20995,5.2500659999999995,0.3073549999999998,-0.013969884411833902,4.643644,0.14732965765819184,2.03562
9557,0.999978,2.17019e-05,0.162578,3.86168e-05,8.20106,21.7511,1,0.0019999949620436545,0.105,-0.14248434986146724,-0.04976667023465605,3.23075,5.367996,0.33025499999999974,-0.2553892209843732,4.778893999999999,0.149739124015085,2.13269
9558,1.0,0.0,0.161831,3.83383e-05,8.190719999999999,21.2216,1,0.002999999514133294,0.105,-0.20058356640562558,-0.025226741525611288,3.2736,5.4292,0.39437999999999995,-0.47552153217336013,4.82446,0.13820472748969181,2.1676900000000003
9559,1.0,0.0,0.159057,3.78006e-05,8.19303,21.3176,1,0.004000004066222933,0.105,-0.3049567699494471,0.017424525301998894,3.32332,5.391331000000001,0.4586299999999994,-0.6498770938512144,5.035389,0.10348295610630764,2.2233099999999997
9560,1.0,0.0,0.157368,3.73213e-05,8.16503,21.2131,1,0.004999994476176948,0.105,-0.3787504336340752,0.07924404275401398,3.41181,5.379338,0.4484149999999998,-0.8394828274789188,4.900831999999999,-0.06310362336664993,2.2229
9561,0.999999,6.409780000000001e-07,0.159075,3.7320900000000004e-05,8.1997,21.0635,1,0.005999999028266588,0.105,-0.4406123774929615,0.11589762986359983,3.52276,5.1668,0.41817499999999974,-1.0618318477162472,4.73583,-0.13637897778066826,2.29739
9562,0.999992,7.99368e-06,0.159617,3.73244e-05,8.19331,21.3756,1,0.007000003580356227,0.105,-0.5097652993726622,0.1314193308174257,3.62205,5.047737,0.3138300000000003,-1.2307497582467768,4.567663,-0.1455246968885351,2.3967
9563,1.0,0.0,0.158059,3.75602e-05,8.102089999999999,21.6998,1,0.007999993990310242,0.105,-0.5937731205115301,0.16200664885121224,3.8094099999999997,4.955147999999999,0.1600299999999999,-1.5480476628482729,4.492871999999999,-0.048330748494100684,2.6507
9564,1.0,0.0,0.154212,3.74437e-05,8.051680000000001,22.0188,1,0.008999998542399882,0.105,-0.6829421140462785,0.14767359439656091,4.01703,4.865304999999999,0.07297999999999982,-1.8108863244831244,4.476315,-0.006533666658163795,2.9068099999999997
9565,1.0,0.0,0.149431,3.70959e-05,7.99198,22.6431,1,0.01000000309448952,0.105,-0.7648505351518033,0.12831442494123563,4.2476400000000005,4.721635,0.026174999999999837,-2.010035878336504,4.431535,-0.008358002153625144,3.1969
9566,1.0,0.0,0.147155,3.69261e-05,7.9329600000000005,23.6141,1,0.010999993504443537,0.105,-0.8361771032768716,0.11517991648069548,4.507680000000001,4.520834000000001,-0.0028849999999995823,-2.1570858045520582,4.319696,-0.045565960979661035,3.4588900000000002
9567,1.0,0.0,0.143982,3.6572e-05,7.89962,24.6636,1,0.011999998056533175,0.105,-0.8936549850924014,0.09529465958016742,4.79732,4.2979056,-0.05093499999999995,-2.272591697258881,4.1734644,-0.08683978379752011,3.67288
9568,1.0,0.0,0.13898,3.5880599999999997e-05,7.9089,25.6002,1,0.013000002608622815,0.105,-0.9442491823930801,0.060746129358173806,5.1077699999999995,4.0375106999999995,-0.11684000000000005,-2.361340669365604,3.9289892999999996,-0.05277845014776417,3.88675
9569,1.0,7.10391e-19,0.136124,3.53603e-05,7.9309,26.4193,1,0.014000007160712454,0.105,-0.9869612604038722,0.016510943340705797,5.43525,3.761063,-0.17625000000000024,-2.4327938096045045,3.5793169999999996,0.055599806204697844,4.13476
9570,0.999993,6.632339999999999e-06,0.133608,3.47646e-05,7.9543,26.8618,1,0.01499999757066647,0.105,-1.0204844857931452,-0.025777577708155697,5.79736,3.490541,-0.2203949999999999,-2.4629801980933586,3.2470890000000003,0.16973391175601837,4.37825
9571,0.9997440000000001,0.000255945,0.129148,3.37274e-05,7.965669999999999,26.865,1,0.015999987980620484,0.105,-1.0494143455318303,-0.05140666299226204,6.20226,3.2277900000000006,-0.2545200000000001,-2.4471834326016513,2.98757,0.24359828611876555,4.55587
9572,0.9979370000000001,0.00205706,0.120946,3.21071e-05,7.95297,26.3734,1,0.0169999783905745,0.105,-1.076973832328576,-0.05672622730712851,6.65746,2.9725924999999997,-0.28200000000000025,-2.3930190531627615,2.7903075,0.2989788892212957,4.642930000000001
9573,0.991956,0.00796216,0.110702,3.00559e-05,7.904560000000001,25.5238,1,0.017999968800528517,0.105,-1.1025831186228092,-0.05133029545989387,7.13932,2.7186119999999994,-0.31016999999999983,-2.3150393173335093,2.5160679999999997,0.35539186822435853,4.62995
9574,0.9781569999999999,0.0212998,0.0999426,2.77382e-05,7.825419999999999,24.4822,1,0.01899995921048253,0.105,-1.1223927150977504,-0.05149646555347276,7.618130000000001,2.4569989999999997,-0.3294499999999999,-2.2056145429448906,2.167261,0.37671113767713293,4.50774
9575,0.9517559999999999,0.0457596,0.0886378,2.51404e-05,7.72115,23.1779,1,0.01999994962043655,0.105,-1.137041139176811,-0.05166758539451999,8.1026,2.186664,-0.31903499999999996,-2.0257548620822807,1.842746,0.3646761802613381,4.2142599999999995
9576,0.9064709999999999,0.08426289999999999,0.0784978,2.24551e-05,7.60681,21.3698,1,0.020999940030390567,0.105,-1.1435373291755717,-0.04977041790059622,8.5968,1.902989,-0.27577000000000007,-1.7764643663749635,1.5573110000000001,0.30588025140567665,3.7343599999999997
9577,0.834601,0.136724,0.0680857,1.94386e-05,7.486269999999999,19.2569,1,0.021999930440344578,0.105,-1.1430685173796449,-0.03987021585720363,9.07322,1.6161720000000002,-0.22009500000000004,-1.477825595515418,1.260818,0.22559464036297472,3.1038099999999997
9578,0.7406159999999999,0.190631,0.054996500000000004,1.5995e-05,7.3528899999999995,16.9622,1,0.023000062271654832,0.105,-1.131253470172799,-0.02331048214859588,9.49772,1.351682,-0.1622349999999999,-1.163502489142374,0.987608,0.14821028844348139,2.37066
9579,0.628843,0.231712,0.0411726,1.2531300000000001e-05,7.1994,14.5806,1,0.024000052681608843,0.105,-1.1107961638862909,-0.005828681197320829,9.85975,1.1196625,-0.1128674999999999,-0.8656783052947556,0.7392025,0.09202287650361723,1.6877400000000002
9580,0.5021439999999999,0.248829,0.0286197,9.245149999999999e-06,7.023630000000001,12.2347,1,0.025000043091562865,0.105,-1.0826377576458803,0.005625034444338928,10.1571,0.925674,-0.0769079999999999,-0.6124188192246383,0.5441099999999999,0.06537414324103985,1.1354
9581,0.393096,0.237704,0.018910299999999998,6.47998e-06,6.83675,10.0036,1,0.026000033501516875,0.105,-1.051163727708486,0.012839644932785221,10.3812,0.7538965,-0.04577449999999997,-0.41035244989886444,0.39860249999999997,0.03567919396511077,0.740108
9582,0.31593000000000004,0.21587399999999998,0.012667200000000002,4.4429e-06,6.64045,7.95355,1,0.027000023911470897,0.105,-1.021576258663297,0.014352146337743288,10.5448,0.596884,-0.02508599999999997,-0.25563890038881015,0.28881,0.011861009147623114,0.461265
9583,0.306514,0.21234499999999998,0.008159,3.0153500000000003e-06,6.4369,6.13566,1,0.028000014321424908,0.105,-0.9930346005474835,0.012195470655124274,10.6597,0.462398,-0.016546000000000005,-0.14708598866139494,0.20228200000000005,0.003488157751593224,0.297037
9584,0.395853,0.23768699999999998,0.00493763,2.01631e-06,6.2252,4.61201,1,0.029000004731378922,0.105,-0.9648259897256085,0.009828784258492929,10.7398,0.3534995,-0.01411649999999997,-0.07229615294343122,0.13518550000000001,-0.0011681404025201889,0.19361
9585,0.5506439999999999,0.24583400000000002,0.0024627,1.30529e-06,6.00483,3.4200699999999995,1,0.02999999514133294,0.105,-0.9374666141479385,0.007773931952364754,10.7947,0.268016,-0.012091499999999977,-0.028888493991985807,0.087511,-0.005096472125402042,0.13743699999999998
9586,0.674925,0.21904899999999997,0.000941585,8.683499999999999e-07,5.77653,2.56315,1,0.030999985551286958,0.105,-0.9113743739221549,0.005750192344608995,10.832,0.20162839999999999,-0.009026999999999997,-0.012046695388362734,0.05986560000000001,-0.005362414985806302,0.10471199999999999
9587,0.761602,0.18079,0.000419465,6.92833e-07,5.5487,1.98245,1,0.03199997596124097,0.105,-0.8865832101737547,0.004683875318579611,10.8595,0.1537953,-0.00651369999999998,-0.008200211275403213,0.04324729999999999,-0.0035526246768340175,0.0797782
9588,0.8388760000000001,0.133936,0.000257672,6.69199e-07,5.32439,1.57071,1,0.03299996637119499,0.105,-0.8624362207030152,0.003769586250505441,10.8832,0.11998885,-0.004746649999999989,-0.0069307283290033815,0.031774849999999986,-0.002296209063750512,0.0618663
9589,0.9012110000000001,0.0882686,0.000149045,6.974760000000001e-07,5.10496,1.25663,1,0.033999956781149,0.105,-0.839009773042305,0.003003082499699272,10.9048,0.09476094999999998,-0.0034148500000000023,-0.0059967180528018825,0.02389595,-0.0016897306485946216,0.04901130000000001
9590,0.946248,0.050567400000000005,7.87854e-05,7.50743e-07,4.88725,1.01233,1,0.03499994719110301,0.105,-0.8158251559007604,0.0025123503935557956,10.9252,0.07567085,-0.0024466499999999895,-0.005103748254180451,0.018277049999999996,-0.001128606062384037,0.0394359
9591,0.9701069999999999,0.028852099999999995,4.92095e-05,8.18929e-07,4.6824900000000005,0.828175,1,0.03599993760105703,0.105,-0.7941452619895809,0.0020385888501607274,10.9436,0.06156229999999999,-0.0018327999999999903,-0.004388113765212793,0.0141003,-0.0007608539676245373,0.0322536
9592,0.9833649999999999,0.016319999999999998,3.39418e-05,8.91724e-07,4.48332,0.68224,1,0.037000069432367284,0.105,-0.7729843844557922,0.0017005918087536487,10.9612,0.050448400000000004,-0.0014307999999999994,-0.0038046233915132784,0.010915,-0.0005682522225649456,0.026516500000000002
9593,0.991022,0.00887641,2.6161100000000003e-05,9.58591e-07,4.29116,0.566641,1,0.0380000598423213,0.105,-0.7522675699805887,0.0014686607845244004,10.9778,0.0416579,-0.0011448999999999986,-0.003346128283524109,0.008515899999999995,-0.0004873804200006399,0.021893700000000002
9594,0.9953709999999999,0.00460137,2.2600900000000002e-05,1.01596e-06,4.10889,0.475749,1,0.03900005025227532,0.105,-0.7321836160745472,0.0012600642840743248,10.9935,0.03472655,-0.0009391499999999954,-0.00299126674538564,0.006731750000000001,-0.0004471955416258085,0.018203200000000003
9595,0.997338,0.00265304,2.12763e-05,1.0741200000000001e-06,3.9329,0.40218400000000004,1,0.040000040662229334,0.105,-0.7122835099316143,0.00105995306499862,11.0084,0.0290975,-0.0007866999999999987,-0.002695186993967209,0.005362099999999998,-0.00041333926894259647,0.015213399999999998
9596,0.99829,0.00170637,2.0904000000000002e-05,1.15666e-06,3.7633300000000003,0.342052,1,0.04100003107218334,0.105,-0.6927263505775567,0.000874691088327717,11.0224,0.02450335,-0.0006686499999999987,-0.0024323341901967338,0.004298349999999999,-0.0003797446257684236,0.0127914
9597,0.998957,0.00104128,2.0790999999999998e-05,1.28796e-06,3.60523,0.293614,1,0.04200002148213737,0.105,-0.6744045067702321,0.0007014499269369923,11.0349,0.02082204,-0.0005757499999999992,-0.002193600798732531,0.0034884599999999992,-0.00034567622105085574,0.010862799999999999
9598,0.999635,0.000364849,2.07015e-05,1.53624e-06,3.4454599999999997,0.25166900000000003,1,0.04300001189209138,0.105,-0.6561689299902123,0.0005225519112968535,11.0469,0.017622134999999997,-0.0004948949999999993,-0.0019466225421996943,0.002841075,-0.00030395692096084955,0.00920747
9599,0.9998889999999999,0.00011103299999999999,2.06407e-05,1.8263200000000001e-06,3.30335,0.21971100000000002,1,0.04400000230204539,0.105,-0.6399783060213838,0.0003676955262169601,11.0581,0.01521063,-0.00043509999999999903,-0.0017624495099718457,0.0023481500000000002,-0.00026383568219632485,0.00791192
9600,1.0,3.91633e-19,2.05908e-05,2.12655e-06,3.14439,0.18854,1,0.0449999927119994,0.105,-0.6236391896285063,0.0002340523445726328,11.0715,0.01295897,-0.00037893999999999916,-0.0016003672006950466,0.0019007899999999996,-0.00022518451842988682,0.00664222
9601,1.0,0.0,2.0549899999999998e-05,2.42865e-06,2.9664,0.157598,1,0.04599998312195342,0.105,-0.607017230523154,0.0001230365799264055,11.0874,0.010828655,-0.0003251249999999998,-0.0014583596529361335,0.0014945549999999998,-0.00018861931966794934,0.00538206
9602,1.0,0.0,2.05164e-05,2.5937000000000003e-06,2.85615,0.14313,1,0.04699997353190744,0.105,-0.5944293156044711,5.232590180775931e-05,11.0971,0.0097572,-0.0002934799999999994,-0.001394415986713434,0.00133012,-0.0001703688936455245,0.00483613
9603,1.0,0.0,2.0482800000000003e-05,2.75874e-06,2.7459,0.128661,1,0.047999963941861463,0.105,-0.581840693579007,-1.7677669529703177e-05,11.1069,0.00868575,-0.0002618299999999996,-0.0013304723204907345,0.0011656699999999997,-0.00015211846762309966,0.0042902
9604,1.0,0.0,2.04493e-05,2.92379e-06,2.6356599999999997,0.114192,1,0.04899995435181547,0.105,-0.5692527786603241,-8.838834764834935e-05,11.1166,0.00761431,-0.00023017999999999915,-0.0012665222903070045,0.0010012299999999997,-0.0001338630918532066,0.00374427
9605,1.0,0.0,2.04237e-05,3.13969e-06,2.53005,0.10316900000000001,1,0.0499999447617695,0.105,-0.5561020067438167,-8.838834764834935e-05,11.126,0.0067770899999999995,-0.00020449999999999933,-0.0011981903194002612,0.0008739099999999997,-0.00011839442390796967,0.00334465
9606,1.0,0.0,2.04009e-05,3.3730300000000006e-06,2.42604,0.0933273,1,0.05099993517172351,0.105,-0.5427581946760454,-6.363961030680931e-05,11.1351,0.00602021,-0.00018084999999999944,-0.0011283543323699343,0.0007593100000000002,-0.00010388105722411586,0.00299521
9607,1.0,0.0,2.03781e-05,3.6063699999999995e-06,2.32202,0.0834855,1,0.05200006700303375,0.105,-0.5294150897150554,-3.818376618408559e-05,11.1443,0.005263324999999999,-0.00015720499999999962,-0.001058517638232826,0.000644725,-8.936839764704316e-05,0.00264577
9608,1.0,0.0,2.0355299999999998e-05,3.83971e-06,2.21801,0.0736437,1,0.05300005741298777,0.105,-0.5160705705405028,-1.2727922061417374e-05,11.1535,0.004506435,-0.00013356499999999966,-0.00098868235830928,0.0005301349999999995,-7.48557380699704e-05,0.00229632
9609,1.0,0.0,2.04575e-05,3.95604e-06,2.12678,0.06717949999999999,1,0.054000047822941794,0.105,-0.5071836525145502,5.23259018077038e-05,11.1614,0.004113785,-0.00012185499999999954,-0.0009263947361681196,0.00047256499999999977,-6.645672372303647e-05,0.00208269
9610,1.0,0.0,2.0562199999999998e-05,4.06999e-06,2.0358099999999997,0.060783699999999996,1,0.0550000382328958,0.105,-0.4983872441565895,0.00011879393923930337,11.1693,0.00372851,-0.0001103899999999996,-0.0008642612633052577,0.0004161500000000002,-5.8182160169591504e-05,0.00187181
9611,1.0,0.0,2.06669e-05,4.18395e-06,1.9448400000000001,0.0543879,1,0.056000028642849815,0.105,-0.4895908357986289,0.0001838477631084523,11.1772,0.003343245,-9.892499999999976e-05,-0.0008021277904423957,0.000359745,-4.990759661614659e-05,0.00166093
9612,1.0,0.0,2.07716e-05,4.2979e-06,1.8538700000000001,0.0479922,1,0.05700001905280383,0.105,-0.48079442744066825,0.0002503158005400241,11.1851,0.0029579700000000003,-8.745999999999964e-05,-0.000739994317579534,0.00030332999999999993,-4.1633033062701624e-05,0.00145005
9613,1.0,0.0,2.17666e-05,4.33185e-06,1.77512,0.043471300000000004,1,0.058000009462757844,0.105,-0.47051592326934055,0.00024890158697760123,11.1923,0.0026795649999999996,-7.852499999999974e-05,-0.0006951835466421799,0.00026614499999999997,-3.6119014383008874e-05,0.00130047
9614,1.0,0.0,2.32008e-05,4.326319999999999e-06,1.7024099999999998,0.0398756,1,0.058999999872711865,0.105,-0.45950485647270367,0.00021496046148064551,11.1991,0.0024539,-7.082999999999986e-05,-0.0006589202824758089,0.0002384400000000002,-3.196829757744386e-05,0.00118114
9615,1.0,0.0,2.4635e-05,4.3208e-06,1.6297,0.0362798,1,0.05999999028266588,0.105,-0.44849520388962916,0.00018101933598371756,11.2059,0.0022282249999999995,-6.314499999999983e-05,-0.0006226570183094382,0.0002107450000000002,-2.7816166558316516e-05,0.00106181
9616,1.0,0.0,2.60692e-05,4.31527e-06,1.5569899999999999,0.0326841,1,0.060999980692619894,0.105,-0.4374848441997734,0.0001463711037056059,11.2127,0.0020025449999999997,-5.5454999999999814e-05,-0.0005863937541430672,0.00018304499999999998,-2.3665449752751397e-05,0.00094248
9617,1.0,0.0,2.75035e-05,4.30974e-06,1.4842799999999998,0.029088299999999997,1,0.061999971102573916,0.105,-0.42647448450991765,0.00011172287142743875,11.2195,0.0017768695,-4.777149999999993e-05,-0.0005501304899766964,0.00015534749999999997,-1.9514732947186386e-05,0.0008231489999999999
9618,1.0,0.0,4.1169e-05,5.5010500000000005e-06,1.41726,0.0266974,1,0.06299996151252792,0.105,-0.42009708845039617,6.151828996320274e-05,11.2253,0.001639693,-4.279899999999987e-05,-0.0005238487451335548,0.00013912699999999998,-1.7243505966015136e-05,0.0007493189999999999
9619,1.0,0.0,5.927020000000001e-05,7.12637e-06,1.3523100000000001,0.0247435,1,0.06399995192248194,0.105,-0.4153990709961928,4.949747468230292e-06,11.2308,0.0015346104999999998,-3.881349999999986e-05,-0.0005011852656897446,0.00012707250000000016,-1.5654637028689032e-05,0.000691989
9620,1.0,0.0,7.73713e-05,8.7517e-06,1.28736,0.0227896,1,0.06499994233243596,0.105,-0.4107010535419893,-5.161879502663114e-05,11.2363,0.0014295269999999999,-3.4827999999999843e-05,-0.0004785232004594971,0.00011501699999999986,-1.4065768091362874e-05,0.0006346580000000001
9621,1.0,0.0,9.547229999999999e-05,1.0377e-05,1.2224,0.0208357,1,0.06599993274238998,0.105,-0.40600303608778593,-0.00010818733752154808,11.2418,0.0013244444999999999,-3.084249999999983e-05,-0.00045586042812246824,0.0001029625000000001,-1.2476192047255466e-05,0.000577328
9622,1.0,0.0,0.00011357299999999999,1.20023e-05,1.15745,0.0188817,1,0.06700006457370021,0.105,-0.4013050186335825,-0.00016475588001654828,11.2473,0.0012193619999999999,-2.685699999999989e-05,-0.0004331976557854393,9.090800000000011e-05,-1.0888030216710476e-05,0.000519998
9623,1.0,0.0,0.00015706700000000002,1.3993499999999999e-05,1.09342,0.016991,1,0.06800005498365425,0.105,-0.3958355476811045,-0.00021496046148075654,11.2526,0.001116409,-2.299899999999992e-05,-0.00041051508445853725,7.928899999999997e-05,-9.364922210034697e-06,0.00046477199999999996
9624,1.0,0.0,0.00048389900000000004,2.00673e-05,1.03976,0.0158049,1,0.06900004539360825,0.105,-0.3817549303473369,-0.00020011121907584362,11.2547,0.0010372110000000001,-2.0559999999999966e-05,-0.00038760623896165545,7.254100000000001e-05,-8.578619469355232e-06,0.00043302099999999996
9625,1.0,0.0,0.0008107289999999999,2.6141100000000003e-05,0.9861,0.0146188,1,0.07000003580356227,0.105,-0.36767431301356907,-0.00018526197667090294,11.2569,0.000958013,-1.8121999999999953e-05,-0.0003646966863579926,6.579300000000001e-05,-7.79302383545699e-06,0.00040127
9626,1.0,0.0,0.00113756,3.2214899999999995e-05,0.9324379999999999,0.0134328,1,0.0710000262135163,0.105,-0.35359369567980137,-0.00017041273426596226,11.2591,0.000878815,-1.5682999999999924e-05,-0.00034178854796789197,5.904499999999999e-05,-7.007428201558747e-06,0.000369519
9627,1.0,0.0,0.00146439,3.82887e-05,0.878776,0.012246700000000001,1,0.0720000166234703,0.105,-0.33951307834603367,-0.0001555634918610771,11.2612,0.0007996184999999999,-1.3244499999999924e-05,-0.0003188797024710102,5.229650000000001e-05,-6.221125460879255e-06,0.000337768
9628,1.0,0.0,0.00179122,4.43625e-05,0.8251139999999999,0.0110606,1,0.07300000703342432,0.105,-0.3254331681190471,-0.00014000714267495273,11.2634,0.0007204205,-1.0806499999999911e-05,-0.00029597014986734727,4.554850000000002e-05,-5.4355298269809856e-06,0.000306017
9629,1.0,0.0,0.00211805,5.04362e-05,0.771452,0.00987459,1,0.07399999744337835,0.105,-0.31135255078527946,-0.0001251579002700398,11.2656,0.0006412225000000001,-8.367499999999943e-06,-0.0002730620114772467,3.880050000000004e-05,-4.649934193082743e-06,0.000274266
9630,1.0,0.0,0.00299353,5.5034399999999996e-05,0.737154,0.00929778,1,0.07499998785333235,0.105,-0.3032879979458469,0.00017677669529661544,11.2623,0.0005989045,-7.455499999999924e-06,-0.0002578323456240508,3.508649999999999e-05,-3.932927916959554e-06,0.000259473
9631,1.0,0.0,0.00420112,5.84196e-05,0.716363,0.00912315,1,0.07599997826328635,0.105,-0.2999815666370186,0.0006604377336282274,11.2556,0.0005827479999999999,-7.5959999999999574e-06,-0.00024828781829159483,3.35e-05,-3.275318610456091e-06,0.000256162
9632,1.0,0.0,0.00539686,6.16222e-05,0.69635,0.00895774,1,0.07699996867324038,0.105,-0.2972952679752908,0.0011419774516162606,11.2489,0.0005683680000000001,-7.789999999999954e-06,-0.00023927291393824752,3.204599999999999e-05,-2.6297301192327503e-06,0.0002533
9633,1.0,0.0,0.00658569,6.47183e-05,0.676791,0.00879771,1,0.0779999590831944,0.105,-0.2949695937719683,0.0016235171696042938,11.2422,0.0005550245,-8.01549999999997e-06,-0.00023056630814149754,3.0668499999999966e-05,-1.989798482258961e-06,0.00025069999999999997
9634,1.0,0.0,0.00776999,6.77445e-05,0.6575310000000001,0.00864121,1,0.07899994949314842,0.105,-0.2928822145539056,0.0021043497808111433,11.2355,0.00054236,-8.260999999999955e-06,-0.00022206193488416695,2.934000000000001e-05,-1.354109485972237e-06,0.000248272
9635,1.0,0.0,0.00895108,7.07215e-05,0.63848,0.008487200000000002,1,0.07999993990310242,0.105,-0.2909610054294217,0.0025844752852367814,11.2288,0.000530176,-8.520999999999955e-06,-0.000213700397196636,2.8047999999999973e-05,-7.21248916810309e-07,0.000245965
9636,1.0,0.0,0.0100994,7.35822e-05,0.6201369999999999,0.00832443,1,0.08099993031305644,0.105,-0.2894180984328727,0.003070964750693156,11.2222,0.000519361,-8.801999999999973e-06,-0.00020581686369318722,2.6869000000000017e-05,-1.0677312395919578e-07,0.000243954
9637,1.0,0.0,0.016981,8.06636e-05,0.596055,0.008183800000000001,1,0.08200006214436668,0.105,-0.28697363029031087,0.0033827988411964383,11.1857,0.0005085025,-8.749499999999952e-06,-0.00019635294653378642,2.591449999999997e-05,4.900249993622575e-07,0.000272077
9638,1.0,0.0,0.0468466,0.000104956,0.54647,0.00817733,1,0.08300005255432072,0.105,-0.279666388813529,0.0029712626945458676,11.0296,0.0004925624999999999,-7.3144999999999534e-06,-0.00017881811257392245,2.54325e-05,1.093894190495572e-06,0.000419255
9639,1.0,0.0,0.07671239999999999,0.000129249,0.496885,0.00817086,1,0.08400004296427474,0.105,-0.27235985444352845,0.002560433654676453,10.8736,0.000476624,-5.87899999999997e-06,-0.00016128327861405844,2.4950000000000007e-05,1.6963491680665224e-06,0.000566434
9640,1.0,0.0,0.10657799999999999,0.000153541,0.447301,0.008164399999999999,1,0.08500003337422873,0.105,-0.265054027180309,0.002148897508025882,10.7175,0.000460685,-4.443999999999953e-06,-0.00014374773754741323,2.4466999999999968e-05,2.299511252418655e-06,0.000713612
