,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
80,1.0,0.0,4.139255e-05,1.3735575000000003e-06,-0.48049349999999996,0.0023280350000000004,1.0,0.0799999699515512,0.0,-0.16521860047868692,0.0016761585793543055,11.397900000000002,9.766630625000002e-05,-8.161787499999897e-07,2.8846528444875366e-06,3.8675562499999995e-06,1.5091173985590848e-07,1.154970625e-05
81,1.0,0.0,4.5053975e-05,1.50527125e-06,-0.464612625,0.0022349399999999995,1.0,0.08099996515652821,0.0,-0.16560403770788948,0.0019390128071785204,11.395975,9.61315e-05,-9.812899999999904e-07,3.7957392084057596e-06,3.769595000000002e-06,1.5007502087355452e-07,1.1373669999999999e-05
82,0.9881785000000002,0.0,0.000296423,2.1289487499999997e-06,-0.44426212500000006,0.00213580125,1.0,0.08200003107218334,0.0,-0.1653486152739058,0.0020979187982378715,11.38245,9.43558875e-05,-1.086281249999991e-06,5.411657128678576e-06,3.654882499999999e-06,1.439047115449364e-07,1.3079800000000001e-05
83,0.9292509999999999,0.0,0.00153485625,4.7130125e-06,-0.40610212500000004,0.002012575,1.0,0.08300002627716035,0.0,-0.16253885038125457,0.0018432210558001654,11.322875,9.162049375e-05,-9.516487499999902e-07,9.836182260753397e-06,3.4734699999999995e-06,1.1648644895342694e-07,2.2286e-05
84,0.870323,0.0,0.00277329625,7.29709125e-06,-0.36794174999999996,0.0018893462500000002,1.0,0.08400002148213737,0.0,-0.15972913726529867,0.0015881697599718551,11.2633125,8.888510625000001e-05,-8.170074999999908e-07,1.426071351719689e-05,3.2920649999999995e-06,8.906236529410562e-08,3.149225e-05
85,0.8113950000000001,0.0,0.0040117325,9.88116625e-06,-0.329781375,0.0017661200000000001,1.0,0.08500001668711438,0.0,-0.15691924737264745,0.001333470767534149,11.2036875,8.61497e-05,-6.823737499999916e-07,1.8685278738106477e-05,3.1106662499999986e-06,6.165635207126668e-08,4.0698525e-05
86,0.7524670000000001,0.0,0.00525017625,1.246525e-05,-0.291621125,0.0016428937500000001,1.0,0.08600001189209139,0.0,-0.15410948247999623,0.0010787732750964412,11.144112499999999,8.3414325e-05,-5.477324999999924e-07,2.3109802923482152e-05,2.929248749999999e-06,3.423226841194508e-08,4.9904762500000004e-05
87,0.6935395,0.0,0.0064886075,1.50493125e-05,-0.25346087500000003,0.00151966625,1.0,0.08700000709706837,0.0,-0.1512995559756927,0.0008238108676157859,11.084525000000003,8.067895625e-05,-4.130989999999922e-07,2.753433077002307e-05,2.747853750000001e-06,6.815736087388702e-09,5.911097500000001e-05
88,0.6346115,0.0,0.0077270462499999994,1.7633387500000002e-05,-0.215300375,0.0013964362500000001,1.0,0.08800000230204538,0.0,-0.14848966608304148,0.0005691122501780746,11.024925,7.794354375e-05,-2.784594999999911e-07,3.195887629423352e-05,2.5664224999999987e-06,-2.0600208737167605e-08,6.8317225e-05
89,0.5756839999999999,0.0,0.00896548875,2.0217449999999997e-05,-0.17714012499999998,0.0012732087499999999,1.0,0.0889999975070224,0.0,-0.14567977619039024,0.00031423748104507246,10.96535,7.520815e-05,-1.4381249999999225e-07,3.6383451996113484e-05,2.3850112500000012e-06,-4.801609106172441e-08,7.752351250000001e-05
90,0.5167554999999999,0.0,0.0102039375,2.28015375e-05,-0.138979625,0.00114998125,1.0,0.08999999271199939,0.0,-0.14287018807443436,5.936241191206345e-05,10.9057875,7.247275625000001e-05,-9.177874999992219e-09,4.080795332615011e-05,2.2036125000000004e-06,-7.54410497210456e-08,8.672962500000001e-05
91,0.04964079999999999,0.04554,0.00202833,8.39078e-07,-7.0564100000000005,0.37073100000000003,1.0,0.0,0.001,1.0842021724855044e-18,-4.336808689942018e-19,0.025434000000000005,0.20293850000000002,8.673617379884035e-19,4.336808689942018e-19,0.20293850000000002,2.168404344971009e-19,0.026740299999999998
92,0.0512156875,0.0467028375,0.0020358825,8.530015000000001e-07,-7.058943749999999,0.37175687500000004,1.0,0.001000000154724476,0.001,-0.02332371580082513,-0.007551104070168209,0.0252192875,0.207633185,-0.0001031462499999948,-0.004549524882392985,0.207445565,0.0005617153759522142,0.026920474999999996
93,0.051677287499999995,0.0474553375,0.0020453125000000003,8.795868750000002e-07,-7.0628375000000005,0.378325625,1.0,0.0019999974810218273,0.001,-0.04263395996169066,-0.00971434343708716,0.024487925000000004,0.21566343375,0.0011339106250000093,-0.0054198604163827125,0.21521981625000003,-0.0006084835077869066,0.026777487500000002
94,0.0545384125,0.049848375,0.002071695,8.8620725e-07,-7.06497,0.3785365,1.0,0.002999999757066647,0.001,-0.058102717717274696,-0.0064704881996639745,0.021579683750000002,0.22218135374999998,0.0024345060000000064,-0.006230344979616606,0.22115089625,-0.003572207413961071,0.026073825000000002
95,0.062139762499999994,0.05613446250000001,0.0021742325000000005,9.273796249999999e-07,-7.06724,0.37860075,1.0,0.004000002033111467,0.001,-0.06926460608518593,-0.002835242504375209,0.015483572499999999,0.23343009124999997,0.0050614350000000065,-0.006042978765549967,0.23536365874999998,-0.004018678306862372,0.027204775
96,0.0670900875,0.059874250000000004,0.00224277,9.4590575e-07,-7.065931249999999,0.373158,1.0,0.004999997238088474,0.001,-0.07294279047697576,0.0012122221290642452,0.00949972,0.24498010636250003,0.006293642499999993,-0.0062650950903271165,0.2487547686375,-0.0030255528908217054,0.028704849999999997
97,0.067864125,0.06085253750000001,0.00237243875,9.93110625e-07,-7.06406125,0.366940125,1.0,0.005999999514133294,0.001,-0.07551393792849091,0.0006458703268433378,0.005861227125,0.26054213625,0.005833105000000007,-0.007157782639744796,0.26302748875,-0.0012165178889172778,0.0305565
98,0.0649733,0.057959512500000004,0.00241479875,9.89569625e-07,-7.06273375,0.36311012499999995,1.0,0.007000001790178113,0.001,-0.07702013575232594,-0.00237183674546842,0.0068097925,0.26936830625,0.003349697500000002,-0.0070157058097422625,0.26504681875,-0.0011452122268542295,0.0300767875
99,0.061489375000000006,0.05544326250000001,0.00243233625,9.95927625e-07,-7.0622799999999994,0.361352625,1.0,0.00799999699515512,0.001,-0.08298561596227609,-0.005179833000630059,0.01026287625,0.27820162125000003,1.4960000000006565e-05,-0.00757793111299322,0.26518375375000003,-0.001388052948604508,0.028414125
100,0.0587856125,0.0531851625,0.00242299875,9.96495625e-07,-7.060670000000001,0.36269900000000005,1.0,0.008999999271199943,0.001,-0.09255136781506187,-0.007858981553397848,0.013717702499999998,0.28854723374999997,-0.002441255000000005,-0.007604463959763084,0.26909939125000004,-0.0006545838365160287,0.027220424999999996
101,0.055136125,0.050006425,0.0024029475,9.947848749999999e-07,-7.057433749999999,0.36541362499999996,1.0,0.010000001547244761,0.001,-0.1041146808915458,-0.007986950173581324,0.014622668750000001,0.29959109375000004,-0.004859548749999984,-0.008152957713113978,0.27772240625,0.0013177413153798757,0.026544750000000002
102,0.0519769625,0.047208650000000005,0.00241196625,1.009025e-06,-7.053307499999999,0.36802312499999995,1.0,0.010999996752221769,0.001,-0.11693285733465891,-0.006947767358907441,0.0167923825,0.30826835375,-0.007192732499999993,-0.008038572370184904,0.28468364625,0.0023371116805858483,0.025122437500000004
103,0.049083362500000005,0.044755987500000004,0.0024239125000000005,1.026585e-06,-7.047917499999999,0.369613125,1.0,0.011999999028266588,0.001,-0.13084725481113635,-0.00731308516485164,0.019947741124999998,0.31460352375,-0.00828904874999999,-0.006573643363961379,0.28826810125,0.002055602983423467,0.0243351125
104,0.0492540125,0.044825562500000006,0.00242853,1.034566875e-06,-7.040985,0.371049875,1.0,0.013000001304311408,0.001,-0.14387477349479727,-0.009992897971182076,0.022084116250000004,0.31760224125000003,-0.007433360000000005,-0.005417613521194746,0.28852538375000003,0.0011657737057274317,0.0241465875
105,0.0509073375,0.046079375,0.00243484875,1.042797125e-06,-7.03337625,0.373988625,1.0,0.014000003580356225,0.001,-0.15508816459283303,-0.014850326612023512,0.02229735125,0.31694697125000004,-0.006845048750000002,-0.005720461361863642,0.28820827875,0.0007292249354376708,0.022599124999999998
106,0.050710424999999996,0.045795362500000006,0.0024351637499999998,1.0506094999999999e-06,-7.02518375,0.37749325,1.0,0.014999998785333236,0.001,-0.16521391808386715,-0.022857716724639994,0.022673211250000002,0.31532656912499996,-0.006968770324999993,-0.005329980099209316,0.287365180875,0.0005958710259272778,0.021924975
107,0.0482578375,0.043697075,0.0024349312500000003,1.063317875e-06,-7.014256250000001,0.37985625,1.0,0.01599999399031024,0.001,-0.17551279805990513,-0.03343028661581748,0.021435649999999997,0.31055432875,-0.006184763749999998,-0.005341171546944738,0.29020354624999994,0.0008057039021625988,0.022138837499999998
108,0.0467671625,0.04236555,0.0024566550000000003,1.09047925e-06,-7.0008875,0.38089125000000007,1.0,0.01699998919528725,0.001,-0.1846953395748674,-0.04225127648183519,0.015855084999999998,0.3011784625,-0.0035465400000000077,-0.005628943557420273,0.29722766250000004,5.945101827237355e-05,0.0218725
109,0.0456481875,0.0413286375,0.0024751350000000003,1.1300062499999998e-06,-6.985786249999999,0.37939024999999993,1.0,0.017999984400264256,0.001,-0.18928759597766864,-0.04793539774372597,0.007253505,0.28827105000000003,5.669499999999897e-05,-0.0048826253375751005,0.30346032500000003,-0.0010746733422731265,0.02095615
110,0.0441765125,0.040041225,0.0024944475,1.160955375e-06,-6.96877125,0.37558199999999997,1.0,0.018999979605241267,0.001,-0.1863639431872004,-0.0527429418100623,0.0002776737499999996,0.27313843250000003,0.0019007412499999887,-0.0019300748468804281,0.3069983175,-0.0011978361745970984,0.0206969875
111,0.0447357,0.040517462500000004,0.0025020037499999996,1.1753416250000001e-06,-6.9495450000000005,0.37193750000000003,1.0,0.019999974810218275,0.001,-0.1758966467458022,-0.057521015482380394,-0.005313089625000001,0.2542513775,0.0011391874999999918,0.0020105953102574113,0.31066737250000004,-0.0013004849917737343,0.021010162500000002
112,0.0453579875,0.0412380375,0.0024802225,1.1710295000000002e-06,-6.928157499999999,0.36868725,1.0,0.020999970015195282,0.001,-0.15926605082820008,-0.06189921301439083,-0.009944664375000002,0.23109328750000002,0.0001999499999999878,0.004457190840053905,0.3161420875,-0.0029668767301142505,0.0218253
113,0.0460112,0.0419092375,0.0024608737499999997,1.171974875e-06,-6.905748750000001,0.36838899999999997,1.0,0.021999965220172286,0.001,-0.13801710592696934,-0.06735358278353916,-0.01445973875,0.20645095,0.0011043374999999836,0.004882347370407702,0.32343805000000003,-0.004395990915876176,0.021431687499999998
114,0.054869825,0.049373025,0.0024465325,1.171316875e-06,-6.882462499999999,0.37040925,1.0,0.023000031135827412,0.001,-0.11148306722051256,-0.0721526566626598,-0.018778185000000003,0.18092708750000003,0.0021239124999999724,0.007087845573393931,0.3285045375,-0.0034716779118051256,0.020425025
115,0.0572356625,0.05128435,0.00241405,1.1522096249999998e-06,-6.8582475,0.371410625,1.0,0.02400002634080442,0.001,-0.07980538083506365,-0.07635768205125125,-0.021916960000000003,0.153586275,0.0015300112499999786,0.01002836278257112,0.32883060000000003,-0.0014329186299357622,0.0206782125
116,0.06027524999999999,0.053679262500000005,0.0023736975,1.136132875e-06,-6.834299999999999,0.369286875,1.0,0.02500002154578143,0.001,-0.04334084366722505,-0.07833744568699014,-0.02604935125,0.12459988749999999,0.0005930433749999748,0.011871145199912,0.3268003625,-0.0004987483409387174,0.020981112500000003
117,0.061459175,0.054450825,0.00234428,1.1332905e-06,-6.810887500000001,0.366416125,1.0,0.026000016750758442,0.001,0.0002359862939651635,-0.07747934505900425,-0.0335851175,0.094836725,0.00025564999999997556,0.012828677738922612,0.32295628749999994,-0.0004088942758386284,0.0210029125
118,0.059357637500000004,0.05272038749999999,0.0023187412500000003,1.147412625e-06,-6.787646250000001,0.36205725,1.0,0.027000011955735453,0.001,0.05390590321145095,-0.07276316113325655,-0.046659250000000006,0.066487675,0.0005907019999999754,0.013568391067398511,0.3186597625,-9.105747321215237e-05,0.021212725
119,0.0504872875,0.0454847,0.00235973875,1.210400625e-06,-6.764626249999999,0.35479675,1.0,0.02800000716071245,0.001,0.11953259327122617,-0.06378547696909427,-0.06897131249999999,0.0401751625,0.0010622799999999615,0.013867322185011353,0.3179209,0.0011266490282283413,0.0217534
120,0.03653963749999999,0.0336184,0.00285279375,1.5369087500000002e-06,-6.740952500000001,0.34852712500000005,1.0,0.029000002365689462,0.001,0.188002034014432,-0.05521775437718621,-0.1089098125,0.016082525000000004,0.0010157099999999692,0.010054731593813242,0.3314910625,0.0023627357148423038,0.020362650000000003
121,4.490887499990255e-06,4.477324999990848e-06,0.08935382500000001,2.6485925000000003e-06,-6.6956162500000005,0.35150175,1.0,0.029999997570666473,0.001,-0.006586617343098646,-0.012521980966272286,1.8276899999999998,0.0009182771249999994,4.722852499999498e-05,-0.0007325467706048706,0.046877068749999994,0.00013432273336470366,0.009175228750000002
122,0.019473050000000002,0.000548965825,0.70537775,0.000113698,-6.460752500000001,0.300033875,1.0,0.03099999277564348,0.001,-0.18256338043708084,0.0003705429817155868,8.84665375,0.0006200935875,-1.193682000000005e-05,-0.0016226623757820294,0.0008773366625,5.388573993963697e-05,0.0056899475
123,5.347837500000001e-06,5.315499999999999e-06,0.5522963750000001,0.00016341174999999998,-6.150622500000001,0.24711212499999996,1.0,0.03199998798062048,0.001,-0.2073670366123322,0.00021036079124318402,10.20215,0.0005749613749999999,-1.0017412500000008e-05,-0.0012752389583889144,0.0005468391250000001,2.9289757406047796e-05,0.0035713837499999996
124,1.0,0.0,0.295237125,0.00012012762499999999,-5.82812625,0.207253375,1.0,0.03299998318559749,0.001,-0.22282898086632486,0.00010722000733725092,11.136537500000001,0.000553923875,-7.695974999999987e-06,-0.0010558587168153415,0.00037252787499999997,1.72213735270807e-05,0.00244415625
125,1.0,0.0,0.0546301375,3.38589125e-05,-5.511715000000001,0.17554587500000002,1.0,0.0339999783905745,0.001,-0.23192184042025826,7.023439219209056e-05,11.770625,0.000539751775,-5.821587499999984e-06,-0.0008664149507145586,0.00026901985,1.0145784369932515e-05,0.00163145125
126,0.8159854999999999,0.092687625,0.00036186987500000004,2.0069899999999997e-06,-5.213607499999999,0.150302375,1.0,0.03499997359555151,0.001,-0.23612295239437825,0.000328762017867131,11.906112499999999,0.0005015229375000001,-4.905437499999978e-06,-0.0005974566565985196,0.0002102529375,5.802076489226373e-06,0.000833896
127,1.0,0.0,2.0883749999999998e-05,1.1767975e-07,-4.947019999999999,0.13063177499999998,1.0,0.03599996880052851,0.001,-0.23828515769146283,0.0002318527247955378,11.8733125,0.0004619434125,-3.903687499999976e-06,-0.0005337372913605285,0.0001724857125,4.218889476024024e-06,0.0007105365
128,1.0,0.0,2.0656887499999998e-05,1.23547125e-07,-4.70442375,0.11460356249999999,1.0,0.03700003471618364,0.001,-0.24011502975915258,7.888701925962301e-05,11.844225,0.0004314912125,-3.4342624999999774e-06,-0.00048235840161578046,0.00014453597500000003,3.2007368202733967e-06,0.000613089375
129,1.0,0.0,2.05932625e-05,1.38508875e-07,-4.470841249999999,0.100684825,1.0,0.03800002992116065,0.001,-0.24143873462840457,-9.55492974644903e-05,11.814850000000002,0.0004041515625,-2.7422124999999786e-06,-0.00043661773018536496,0.000120830925,2.1792396292102017e-06,0.0005302768750000001
130,1.0,0.0,2.05478125e-05,1.4565825e-07,-4.27515375,0.090037275,1.0,0.039000025126137663,0.001,-0.24203630061385664,-0.0001259700428652659,11.7916875,0.0003842706375,-2.1133874999999737e-06,-0.0004009977593331212,0.00010351851249999999,1.3039827788097162e-06,0.000466986875
131,1.0,0.0,2.051e-05,1.5485887500000002e-07,-4.0821837499999996,0.08038821249999999,1.0,0.04000002033111467,0.001,-0.24213451471012662,6.83446345970082e-05,11.76835,0.00036382885000000003,-1.3832749999999804e-06,-0.0003667881464087054,8.868817500000001e-05,5.516362376603553e-07,0.00041064849999999996
132,1.0,0.0,2.0479274999999997e-05,1.6513862500000002e-07,-3.90056875,0.07200904999999999,1.0,0.04100001553609167,0.001,-0.2419652264211245,0.00025644106880574766,11.7466375,0.0003454888625,-1.1137624999999786e-06,-0.00033642164664447505,7.70163875e-05,2.437719430181918e-07,0.000362998375
133,1.0,0.0,2.0448925000000002e-05,1.7208675000000002e-07,-3.73210625,0.06476992499999999,1.0,0.04200001074106868,0.001,-0.24068646164449023,0.00025482556877295265,11.726500000000001,0.000327290675,-4.5044999999997423e-07,-0.0003078053929019139,6.746675e-05,-3.974913631291142e-07,0.0003210315
134,1.0,0.0,2.0415275e-05,1.82084125e-07,-3.5692225,0.058248587500000004,1.0,0.043000005946045694,0.001,-0.23896973297508267,0.00020721024275655064,11.707387499999998,0.000311182275,3.8322500000002164e-07,-0.00028202055479101447,5.97385e-05,-1.2559781407855242e-06,0.000285123375
135,1.0,0.0,2.03754375e-05,1.85472375e-07,-3.4217975,0.0527035375,1.0,0.04400000115102269,0.001,-0.23636074083656655,0.00023587608338644745,11.690162500000001,0.0002938633375,1.6078375000000226e-06,-0.0002561317964070674,5.4287387500000014e-05,-2.4396715341027104e-06,0.0002538205
136,1.0,0.0,2.0358737500000005e-05,1.97940625e-07,-3.2666212499999996,0.0473430375,1.0,0.044999996355999695,0.001,-0.23760310122081643,0.002487729726853479,11.672500000000001,0.00028724183750000005,-3.5814124999998426e-07,-0.0002353099116040871,5.01803375e-05,-1.6265453322637704e-07,0.00022570062500000003
137,1.0,0.0,2.03514625e-05,2.128135e-07,-3.143345,0.043591874999999995,1.0,0.04599999156097671,0.001,-0.24253795187587734,-0.0028245956714937842,11.658312500000001,0.00029326921250000005,5.060841250000022e-06,-0.00022562593386017373,4.52796625e-05,-4.430180076921026e-06,0.00020467212500000002
138,1.0,0.0,2.0340149999999995e-05,2.2608787499999998e-07,-3.0159000000000002,0.03993575,1.0,0.04699998676595372,0.001,-0.24224763136280167,-0.0021012404989270974,11.6439625,0.00029068838749999996,3.539073750000033e-06,-0.00021048362299292986,4.17478375e-05,-3.3575044670925263e-06,0.00018471437499999999
139,1.0,0.0,2.0328825e-05,2.39362375e-07,-2.8884537499999996,0.036279662500000004,1.0,0.04799998197093073,0.001,-0.2419575242380736,-0.001377973439708062,11.6296,0.000288107175,2.0172925000000225e-06,-0.00019534143712568593,3.82159125e-05,-2.2848171072640363e-06,0.00016475662499999998
140,1.0,0.0,2.0317499999999996e-05,2.5263725e-07,-2.7610075,0.0326235125,1.0,0.04899997717590773,0.001,-0.24166729211334553,-0.0006548839821843191,11.6152375,0.0002855260375,4.95600000000023e-07,-0.00018019907322543348,3.4684150000000006e-05,-1.2120050037488233e-06,0.00014479899999999998
141,1.0,0.0,2.03035125e-05,2.6221224999999997e-07,-2.6504575000000004,0.029780425,1.0,0.04999997238088475,0.001,-0.2409480003930508,-0.00042162365225786153,11.603275,0.00027810275,-1.2478749999997886e-07,-0.0001675432772757706,3.17914375e-05,-7.508106612117219e-07,0.00012970725
142,1.0,0.0,2.0288649999999998e-05,2.70518875e-07,-2.54570125,0.027216125,1.0,0.050999967585861755,0.001,-0.24008191930600756,-0.00035660172969954917,11.59215,0.0002690185625,-4.362387499999779e-07,-0.00015573999434245392,2.91179125e-05,-4.991666614358293e-07,0.000116283875
143,1.0,0.0,2.0273750000000002e-05,2.78825625e-07,-2.4409437499999997,0.0246517625,1.0,0.052000033501516885,0.001,-0.23921557305392135,-0.0002914889687935905,11.5810125,0.00025993468750000004,-7.476374999999781e-07,-0.0001439368982809806,2.6444699999999998e-05,-2.476818245204701e-07,0.00010286059999999999
144,1.0,0.0,2.025885e-05,2.87132375e-07,-2.336185,0.022087475,1.0,0.05300002870649388,0.001,-0.23834927857853047,-0.00022637860788762672,11.569912500000001,0.0002508506875,-1.0591512499999809e-06,-0.00013213363302533342,2.3771237500000006e-05,3.960925255415437e-09,8.9437425e-05
145,1.0,0.0,2.0246462499999997e-05,2.90849375e-07,-2.2461787500000003,0.020354425,1.0,0.05400002391147091,0.001,-0.2365849511131352,-0.00013609715918818814,11.560862499999999,0.000241809475,-8.01916249999978e-07,-0.00012234851485532291,2.1970662499999997e-05,-5.1792820534436895e-08,8.082745e-05
146,1.0,0.0,2.02341375e-05,2.9447375e-07,-2.15647,0.018638175,1.0,0.0550000191164479,0.001,-0.23480275448288915,-4.5364178707558945e-05,11.5518125,0.0002327691875,-5.334124999999783e-07,-0.00011260420074508052,2.01878625e-05,-1.1362023567439825e-07,7.231485e-05
147,1.0,0.0,2.02218e-05,2.9809812500000003e-07,-2.06676,0.0169219875,1.0,0.0560000143214249,0.001,-0.23302020429925258,4.536755177306494e-05,11.5427875,0.0002237289375,-2.6479624999997675e-07,-0.00010286002868435101,1.840525e-05,-1.7553220032724347e-07,6.38022125e-05
148,1.0,0.0,2.0209475e-05,3.0172275e-07,-1.9770499999999998,0.015205775000000001,1.0,0.05700000952640191,0.001,-0.23123797105735422,0.00013618882060134561,11.5337625,0.00021468876875,3.9150000000204006e-09,-9.311572644595194e-05,1.6622318750000005e-05,-2.3740880964102959e-07,5.52896125e-05
149,1.0,0.0,2.02006375e-05,3.0910362499999995e-07,-1.8956700000000002,0.013872462499999998,1.0,0.058000004731378924,0.001,-0.22868437097786873,0.000156225175732239,11.5258125,0.00020633826875,1.1281625000001713e-07,-8.495009796188472e-05,1.536140625e-05,-2.3621365594287864e-07,4.9376075e-05
150,1.0,0.0,2.0193587500000002e-05,3.18337625e-07,-1.81840125,0.012728100000000001,1.0,0.058999999936355935,0.001,-0.22575033824167148,0.0001412667524050323,11.5184125,0.0001983286,1.4287750000002007e-07,-7.756332306043778e-05,1.4357924999999999e-05,-2.039197047023572e-07,4.47449e-05
151,1.0,0.0,2.01865125e-05,3.2757199999999996e-07,-1.7411287500000001,0.01158373125,1.0,0.059999995141332946,0.001,-0.22281659211712654,0.00012657586912077822,11.511025000000002,0.0001903190125,1.729825000000193e-07,-7.017654146481705e-05,1.3354587499999993e-05,-1.716155396270708e-07,4.011374999999999e-05
152,1.0,0.0,2.01794375e-05,3.3680612500000004e-07,-1.6638587500000004,0.010439360000000002,1.0,0.06099999034630995,0.001,-0.21988247099258165,0.0001118824858365188,11.503637500000002,0.00018230916249999997,2.031362500000178e-07,-6.278974888570059e-05,1.2351112500000002e-05,-1.3932021338655358e-07,3.54825875e-05
153,1.0,0.0,2.0172375000000002e-05,3.4604025000000005e-07,-1.5865875,0.00929498375,1.0,0.06199998555128696,0.001,-0.2169484382563844,9.710196420460111e-05,11.496224999999999,0.0001742994125,2.3315375000001455e-07,-5.540298496774937e-05,1.1347650000000005e-05,-1.0701594831126675e-07,3.0851425e-05
154,1.0,0.0,2.0170387500000002e-05,3.51495375e-07,-1.5229875,0.0085313575,1.0,0.06299998075626395,0.001,-0.2153821446606866,8.193614996429982e-05,11.4903,0.00016990474999999998,2.522025000000174e-07,-4.9921801442285846e-05,1.0647912500000001e-05,-9.458312862782472e-08,2.80686625e-05
155,1.0,0.0,2.01702125e-05,3.5557987500000003e-07,-1.46434375,0.007905795,1.0,0.06399997596124096,0.001,-0.21431185144795417,6.6803899275124e-05,11.484950000000001,0.0001668206875,2.6709750000001365e-07,-4.513163192929084e-05,1.0058246250000003e-05,-8.936363462802985e-08,2.59561625e-05
156,1.0,0.0,2.0170075e-05,3.5966475e-07,-1.4056974999999998,0.00728023125,1.0,0.06499997116621797,0.001,-0.21324134484687407,5.193680112889551e-05,11.4796,0.0001637365625,2.820537500000165e-07,-4.034144839979153e-05,9.468613750000002e-06,-8.413664929347127e-08,2.38436625e-05
157,1.0,0.0,2.0169912500000002e-05,3.637495e-07,-1.3470537500000002,0.006654666249999999,1.0,0.06599996637119498,0.001,-0.212170713245794,3.671627459206135e-05,11.474249999999998,0.00016065260625,2.96956250000017e-07,-3.555125388679653e-05,8.878932500000003e-06,-7.891746029367598e-08,2.173115e-05
158,1.0,0.0,2.01697625e-05,3.6783425e-07,-1.28840875,0.00602909875,1.0,0.06700003228685011,0.001,-0.21110047180975686,2.1584148902892487e-05,11.468862500000002,0.00015756871250000002,3.1192875000001523e-07,-3.076105419613199e-05,8.28929375e-06,-7.368021862435171e-08,1.96186625e-05
159,1.0,0.0,2.01797125e-05,3.7423125e-07,-1.226855,0.0054177012499999995,1.0,0.06800002749182713,0.001,-0.20957535372809583,1.0219199490819105e-05,11.463324999999998,0.00015417478750000003,3.2346125000001476e-07,-2.6052567055910017e-05,7.70776125e-06,-6.631895055134495e-08,1.7610925e-05
160,1.0,0.0,2.03025e-05,4.06434625e-07,-1.13284,0.004964435,1.0,0.06900002269680414,0.001,-0.20297752902098537,4.0906180865053096e-05,11.455537500000002,0.0001473239875,2.973187500000139e-07,-2.2255603315063445e-05,7.217087500000003e-06,-3.487238707852358e-08,1.67727625e-05
161,1.0,0.0,2.04253125e-05,4.38638375e-07,-1.0388237500000002,0.004511168750000001,1.0,0.07000001790178115,0.001,-0.19637936592552727,7.15050363916496e-05,11.4477625,0.00014047256875,2.711712500000136e-07,-1.845862682295421e-05,6.726371250000004e-06,-3.422175571797428e-09,1.5934624999999997e-05
162,1.0,0.0,2.05481e-05,4.7084212500000003e-07,-0.9448067499999999,0.0040579025,1.0,0.07100001310675814,0.001,-0.1897811510533738,0.00010175033852764208,11.4399625,0.00013362154375,2.450162500000124e-07,-1.4661640733758064e-05,6.2356937499999965e-06,2.7989853945439247e-08,1.5096487500000001e-05
163,1.0,0.0,2.0670900000000002e-05,5.030455e-07,-0.850790875,0.0036046362499999995,1.0,0.07200000831173516,0.001,-0.183183024569568,0.00013243745615187786,11.432174999999999,0.0001267707625,2.188672500000132e-07,-1.0864673268930588e-05,5.744988749999999e-06,5.9442654602595134e-08,1.4258324999999999e-05
164,1.0,0.0,2.07936875e-05,5.3524925e-07,-0.7567746249999999,0.0031513699999999997,1.0,0.07300000351671215,0.001,-0.17658494986245749,0.00016294830020582637,11.424412500000003,0.0001199196,1.9272725000001142e-07,-7.06768967973444e-06,5.25430375e-06,9.086891375545674e-08,1.34202e-05
165,1.0,0.0,2.0916487499999994e-05,5.674527499999999e-07,-0.6627585,0.0026981049999999997,1.0,0.07399999872168918,0.001,-0.16998717693204227,0.00019345839175976623,11.4166375,0.00011306856250000001,1.665718750000096e-07,-3.270715797013746e-06,4.7635912500000015e-06,1.223027975295203e-07,1.2582037500000002e-05
166,1.0,0.0,2.35992375e-05,6.7634775e-07,-0.61045875,0.0024537925,1.0,0.07499999392666618,0.001,-0.16712776559278164,0.00037070751715450245,11.411925,0.00010893798125000001,4.769475000001019e-08,-1.043991216983349e-06,4.490815000000002e-06,1.3481607821287246e-07,1.2234412500000002e-05
167,1.0,0.0,2.7761412500000002e-05,8.258738750000001e-07,-0.5926480000000001,0.0023701187499999997,1.0,0.07599998913164317,0.001,-0.16742810071616415,0.0006388830428652213,11.409799999999999,0.000107309275,-1.2394662499999027e-07,-7.345959313078022e-08,4.386945e-06,1.3292381298376274e-07,1.2176212500000001e-05
168,1.0,0.0,3.19231e-05,9.75376875e-07,-0.57485125,0.0022864875,1.0,0.0769999843366202,0.001,-0.16772967327641375,0.0009074130594665317,11.407675,0.00010568183750000001,-2.956211249999893e-07,8.966933065745611e-07,4.28313375e-06,1.3105013348244448e-07,1.2117937499999999e-05
169,1.0,0.0,3.6084387500000006e-05,1.12486375e-06,-0.557065,0.002202885,1.0,0.07799997954159721,0.001,-0.16803214488518273,0.0011756792860249034,11.405550000000002,0.00010405516875000001,-4.6728749999998865e-07,1.8665610680722992e-06,4.179339999999998e-06,1.2918625252458234e-07,1.2059650000000002e-05
